Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Rurzema;;0;61,13;6;128;0;14;131;0;
Ateze;;0;44,50;6;135;24;18;112;2;
Jogurette;;0;55,44;6;136;1;17;114;0;
Tavile;;0;57,06;6;137;0;10;148;0;
Valcovi;;0;53,50;6;137;3;15;125;0;
Davik;;0;33,13;6;137;2;18;129;0;
Korea;;0;57,00;6;138;0;17;116;1;
Ashennil;;0;45,56;6;140;17;16;133;0;
Douku;;0;56,63;6;143;0;16;123;0;
Fleeble;;0;52,00;6;144;0;15;122;0;
Jojo;;0;57,38;6;144;9;12;136;0;
Hlpastry;;0;48,38;6;147;15;11;152;0;
Begin;;0;48,06;6;152;18;13;134;0;
Mbappe;;0;57,06;6;153;10;11;139;1;
Nivra;;0;44,75;6;156;38;8;158;0;
June;;0;47,75;6;156;4;13;132;0;
Zokre;;0;61,00;6;157;1;16;118;0;
Meziz;;0;51,31;6;159;24;17;113;1;
Sanchez;;0;45,19;6;162;37;24;89;4;
Lutud;;0;52,06;6;163;5;21;91;1;
Ednorge;;0;55,31;6;165;3;12;135;0;
Burkala;;0;55,06;6;167;10;15;123;2;
Zocan;;0;44,56;6;167;32;14;128;2;
Rigi;;0;50,19;6;168;18;17;124;2;
Ibrug;;0;40,63;6;169;7;16;120;2;
Cera;;0;50,13;6;172;16;14;122;1;
Lemon;;0;51,38;6;174;14;10;146;0;
Tiger;;0;54,06;6;175;16;11;143;0;
Dixonyew;;0;50,94;6;175;16;18;107;1;
Akrurteg;;0;53,19;6;176;6;14;130;0;
Itskili;;0;51,13;6;179;2;13;133;0;
Izem;;0;39,88;6;179;56;16;131;1;
Brianboru;;0;47,25;6;180;23;26;66;0;
Merlin;;0;48,13;6;181;1;16;118;0;
Thrasher;;0;52,69;6;187;49;13;134;1;
Sulom;;0;57,63;6;197;19;19;103;1;
Bede;;0;47,38;6;197;27;19;102;1;
Deza;;0;37,50;6;199;36;19;111;7;
Shiozaaaa;;0;57,31;6;201;29;24;87;2;
Tsunabe;;0;49,00;6;202;18;12;138;0;
Eshek;;0;50,94;6;204;30;15;122;0;
Azas;;0;48,25;6;208;17;13;137;0;
Kuni;;0;51,25;6;210;2;14;130;0;
Jusukre;;0;42,13;6;212;30;12;140;1;
Spermqueen;;0;46,94;6;213;27;7;161;2;
Saldra;;0;47,00;6;214;32;11;140;0;
Hite;;0;44,19;6;215;31;9;146;4;
Kaba;;0;53,81;6;217;22;9;152;2;
Silencia;;0;50,81;6;220;39;13;130;1;
Gelloni;;0;52,63;6;223;29;24;78;2;
Eros;;0;51,38;6;225;28;16;118;1;
Othes;;0;50,19;6;225;65;20;89;1;
Boney;;0;41,69;6;226;15;5;173;0;
Ebabrim;;0;33,63;6;227;59;10;146;0;
Mertvets;;0;44,25;6;228;56;7;170;1;
Vicham;;0;46,06;6;233;17;17;110;0;
Abonet;;0;38,63;6;235;100;14;127;1;
Erdot;;0;36,13;6;238;38;13;131;3;
Govi;;0;44,88;6;238;67;26;64;2;
Techies;;0;42,88;6;239;46;16;119;2;
Trufel;;0;48,00;6;245;65;11;144;1;
Chuckles;;0;41,13;6;245;67;18;111;5;
Twig;;0;38,50;6;246;38;16;116;0;
Agraba;;0;52,63;6;248;18;19;102;0;
Kilafpaws;;0;42,31;6;255;33;20;102;1;
Farshmak;;0;52,25;6;256;27;12;135;0;
Abrus;;0;47,19;6;257;45;16;115;4;
Egrun;;0;43,38;6;258;48;18;111;2;
Julicent;;0;39,19;6;258;51;4;179;1;
Ojim;;0;43,00;6;263;59;13;134;1;
Pipoy;;0;43,06;6;264;53;16;117;1;
Miha;;0;48,69;6;265;17;17;108;0;
Kyky;;0;39,44;6;270;48;9;153;0;
Perceval;;0;36,63;6;270;52;24;79;0;
Ednathok;;0;41,64;6;272;38;14;128;0;
Murad;;0;48,31;6;273;50;19;103;2;
Agat;;0;42,38;6;274;25;10;146;0;
Korea;;0;46,50;6;281;98;11;138;7;
Golol;;0;47,38;6;284;39;10;143;1;
Woonibbaf;;0;38,81;6;286;49;17;111;4;
Osathi;;0;41,19;6;288;46;12;138;0;
Ohom;;0;39,50;6;290;35;7;159;2;
Agurda;;0;47,94;6;297;81;14;133;1;
Mbond;;0;46,63;6;301;29;7;156;6;
Zammin;;0;41,94;6;304;108;9;163;0;
Racid;;0;36,13;6;308;98;13;129;3;
Medmax;;0;32,63;6;309;113;14;141;10;
Erecticus;;0;45,31;6;310;82;16;117;5;
Tirce;;0;49,69;6;313;50;22;87;0;
Birce;;0;37,13;6;315;78;17;113;9;
Ruchirci;;0;37,81;6;316;96;14;129;2;
Wera;;0;35,88;6;320;87;10;143;3;
Akebri;;0;34,50;6;330;129;21;91;6;
Kmoch;;0;37,50;6;332;30;13;134;3;
Dark;;0;37,75;6;337;44;18;105;1;
Racsorok;;0;45,63;6;338;42;13;131;6;
Diaz;;0;49,00;6;342;43;10;145;11;
Milena;;0;33,81;6;343;83;5;168;2;
Anet;;0;42,56;6;344;115;13;134;10;
Jeta;;0;48,88;6;349;104;21;101;2;
Horke;;0;40,13;6;349;106;13;141;8;
Enifer;;0;40,50;6;350;56;21;87;0;
Sergo;;0;36,44;6;353;81;12;135;3;
Imate;;0;42,69;6;354;84;6;185;1;
Soulofmage;;0;37,69;6;355;86;20;96;0;
Turbho;;0;46,69;6;355;107;17;113;2;
Apep;;0;41,63;6;360;46;13;128;2;
Ezised;;0;39,13;6;361;143;13;135;9;
Ahaves;;0;35,63;6;361;73;10;146;5;
Vike;;0;42,94;6;362;121;10;146;3;
Lazystorm;;0;45,75;6;362;46;14;114;1;
Dama;;0;41,44;6;362;101;10;150;4;
Zasha;;0;42,47;6;375;105;15;123;1;
Ollate;;0;43,63;6;381;115;13;134;1;
Allex;;0;48,94;6;388;105;18;109;1;
Jasmine;;0;30,81;6;389;55;9;147;5;
Demon;;0;38,25;6;394;78;10;153;5;
Pole;;0;45,63;6;406;143;21;92;3;
Love;;0;42,13;6;413;63;13;129;6;
Irethis;;0;32,38;6;417;99;20;104;3;
Illollolll;;0;32,13;6;430;163;20;97;5;
Bubo;;0;36,06;6;438;155;11;142;3;
Xurupita;;0;39,00;6;448;137;11;135;0;
Kulukti;;0;38,94;6;453;153;21;93;2;
Cuda;;0;32,50;6;463;105;6;157;2;
Kituk;;0;37,69;6;463;131;9;143;5;
Minatobr;;0;35,38;6;467;166;20;96;8;
Shib;;0;50,19;6;468;204;16;142;8;
Chaeonii;;0;42,50;6;470;207;17;118;13;
Eventina;;0;35,88;6;471;155;20;95;5;
Sujas;;0;44,44;6;476;99;13;138;4;
Inrohoz;;0;38,00;6;483;229;22;122;8;
Sanjin;;0;41,94;6;483;137;6;168;1;
Zathara;;0;35,38;6;489;185;24;83;2;
Khallya;;0;41,56;6;500;92;10;137;2;
Dunira;;0;44,06;6;511;201;15;131;5;
Kilij;;0;35,31;6;517;149;13;125;5;
Zeannazur;;0;45,13;6;520;147;16;122;3;
Shakira;;0;35,81;6;521;237;18;113;15;
Bosha;;0;50,00;6;533;97;17;109;5;
Ebojon;;0;34,31;6;556;248;11;153;13;
Lenew;;0;39,94;6;561;277;4;171;8;
