Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kortwice;;2032;75.00;159;539;340;5;172;1;windows
Chinalstab;;1981;74.88;158;581;283;8;158;1;windows
Korwinter;;2063;75.25;157;513;269;2;187;0;windows
Korsss;;2045;74.94;157;539;330;3;181;1;windows
Powderday;;2035;74.31;157;554;291;9;149;1;windows
Korel;;1992;74.63;156;542;249;4;176;0;android
Kinnu;;1955;74.56;155;554;425;5;179;2;windows
Hegemony;;1954;74.50;154;539;373;11;141;2;android
Kormansaok;;1955;74.50;149;558;407;9;150;5;ios
Alistin;Centurion;1920;73.69;149;564;352;6;162;1;windows
Alistin;Centurion;1924;73.81;149;574;327;7;158;0;windows
Sssss;;1943;74.00;149;581;316;7;161;6;windows
Sauzer;;1831;72.81;149;589;334;0;197;2;windows
Ladydee;;1956;74.06;148;479;293;2;189;0;windows
Vajaja;;1927;73.38;148;577;342;2;185;1;windows
Marialupa;Centurion;1989;74.25;148;579;288;17;106;0;ios
Sorquasgol;;1934;73.56;147;533;287;12;136;1;windows
Jessi;;1858;73.56;146;468;237;12;136;1;windows
Budgetman;;1835;72.69;144;556;283;9;153;0;windows
Elly;;1866;74.31;144;560;296;10;137;3;android
Lazybanana;;1855;73.94;144;591;312;18;102;2;android
Michyg;;1578;73.88;143;582;387;11;138;2;android
Blue;;1789;73.81;143;597;292;15;115;1;android
Baboom;;1718;74.06;142;458;223;10;141;1;steam
Goldfinger;;1713;73.06;142;494;253;4;171;2;ios
Ojek;;1821;73.38;142;498;233;17;103;2;steam
Korsbbong;;1809;74.25;142;580;311;16;108;6;android
Rivi;;1729;74.13;142;596;274;14;120;4;android
Monty;;1546;73.19;141;452;273;13;132;3;windows
Twinkle;;1858;74.44;141;536;255;17;111;3;android
Veterchpok;;1923;73.63;141;550;208;10;146;1;windows
Kortngus;;1850;73.44;141;553;238;10;139;1;ios
Taranb;;1886;73.44;141;570;227;13;126;2;windows
Yongin;;1756;73.06;141;579;225;15;123;1;steam
Lazyjaina;;1679;73.06;141;597;194;16;114;5;windows
Maline;;1904;73.38;140;384;183;15;130;4;windows
Koreakai;;1726;74.13;140;413;212;15;128;2;windows
Sorceress;;1764;73.38;140;494;178;8;166;2;android
Orkiit;;1674;73.69;140;536;267;8;158;4;android
Renanb;;1738;72.69;139;547;268;4;172;8;steam
Bobby;;1577;73.56;139;551;225;10;147;4;android
Chinababa;;1823;72.63;139;557;250;11;140;2;steam
Dogi;;1492;73.13;139;563;278;10;141;1;android
Korgamja;;1988;74.31;138;400;196;11;141;2;windows
Frieren;;1499;73.00;138;577;332;10;146;9;android
Verylowfps;;1519;73.31;138;582;284;9;140;0;android
Elli;;1751;73.25;137;350;185;17;111;0;steam
Dadurzi;;1865;73.56;137;410;182;11;143;1;ios
Droplet;;1542;72.94;137;443;186;13;126;4;android
Alistair;;1612;73.44;137;498;219;14;130;3;ios
Kokrhel;;1461;73.38;137;546;197;16;113;3;windows
Heni;;1981;73.50;136;321;167;4;181;3;android
Puwet;;1833;73.50;136;354;191;9;154;2;ios
Hule;;1493;73.31;136;571;236;20;100;3;android
Korona;;1772;74.31;135;351;91;23;81;7;steam
Eichlini;;1304;73.25;135;499;213;14;124;2;android
Agrerte;;1153;72.94;135;525;209;17;114;0;windows
Mushroooom;;1311;73.19;134;447;248;13;129;1;windows
Zese;;1431;73.06;134;463;192;7;158;2;android
Wanyo;;1642;73.56;134;482;338;14;130;4;steam
Knopochnik;;1604;73.81;134;565;157;12;130;0;android
Haha;;1291;73.19;134;593;146;21;80;6;android
Tannul;;1650;73.00;134;595;339;13;123;1;windows
Lausieanb;;1674;72.19;133;411;217;9;152;3;android
Egase;;1737;73.25;133;515;157;11;138;7;android
Shock;;1571;73.00;133;536;254;4;172;7;android
Dryas;;1283;72.81;133;593;251;22;87;4;android
Skilie;;1829;73.69;132;317;136;17;106;2;android
Ananni;;1365;73.13;132;490;200;0;193;3;ios
Ishevi;;1494;73.56;132;524;215;19;102;8;android
Izaz;Challenger;578;72.44;132;525;260;12;138;0;windows
Cate;;1817;73.69;131;352;174;9;148;1;android
Lushose;;1391;73.31;131;444;195;12;130;0;android
Balthus;;1638;74.00;131;583;281;4;176;17;android
Lstab;;2000;75.06;130;270;88;15;121;1;windows
Korssd;;1310;72.44;130;324;126;17;108;0;android
Ganzu;;1621;72.50;130;354;134;15;121;1;android
Anorcis;;1463;72.56;130;449;211;6;174;1;android
Hermoine;;1504;74.00;130;489;225;15;134;6;steam
Azog;;771;73.06;130;506;225;15;129;3;android
Zuti;;1322;73.31;130;514;168;13;131;2;ios
Inoki;;1066;72.88;130;528;239;17;119;1;ios
Mehyr;;1378;73.81;129;415;202;16;111;10;android
Sinaria;;1334;72.75;129;418;219;14;128;2;ios
Ivra;;1442;72.81;129;478;163;8;155;2;android
Kormiss;;1716;72.94;129;560;330;10;147;6;android
Kontessa;;1511;74.56;128;439;268;15;122;4;android
Asterix;;1379;73.06;128;467;192;19;105;7;steam
Diza;;1563;71.38;128;469;247;9;146;4;windows
Bahaz;;1287;72.19;128;483;255;6;162;2;ios
Ekaduz;;1333;73.44;128;536;285;7;158;3;android
Rova;;1247;73.94;128;540;261;10;144;1;ios
Resava;;866;72.81;128;562;236;8;153;5;android
Zeus;;1368;73.56;128;571;269;14;121;3;android
Doge;;806;72.38;128;592;262;12;135;2;android
Egonnig;;1473;72.25;127;368;95;14;123;1;android
Korskku;;1637;73.31;127;448;235;10;148;8;android
Zauna;;1485;73.56;127;507;296;17;113;7;ios
Passerby;;1129;74.94;127;556;241;20;93;6;android
Makune;;1074;72.44;127;596;264;13;130;8;android
Whiz;;1278;73.44;126;417;222;18;107;6;android
Stigang;;1231;72.88;126;440;279;17;138;6;steam
Disaster;;1383;73.88;126;481;135;21;94;0;windows
Obashi;;1092;72.19;126;523;248;9;146;2;android
Simbul;;910;73.00;126;567;184;21;92;5;ios
Ajini;;1322;73.00;125;239;119;14;132;1;steam
Zehi;;1416;72.69;125;277;152;3;185;2;ios
Theone;;1268;73.00;125;403;118;11;144;4;android
Topher;;742;74.00;125;411;105;12;137;9;android
Osavrak;;1473;72.94;125;501;276;13;140;3;ios
Allegra;;1183;72.38;125;530;203;12;144;5;ios
Kebonni;;1864;73.06;125;533;262;7;168;24;steam
Lennixpbom;;1750;73.00;124;402;149;14;133;8;android
Viviz;;1408;72.69;124;495;276;8;160;3;android
Oooo;;1525;72.88;124;527;348;9;145;4;windows
Achithid;Challenger;533;71.88;124;529;195;6;171;5;android
Malyho;;1052;73.00;124;571;290;12;135;3;android
Aisha;;1607;72.75;123;401;248;7;163;0;steam
Laffcarl;;1656;73.50;123;453;156;16;122;2;android
Revinra;;1054;72.56;123;456;184;14;127;3;android
Mevy;;1215;72.25;123;526;258;10;144;8;steam
Cxdong;;1324;72.69;123;544;377;19;97;2;windows
Ziruda;;1470;73.06;122;371;184;20;102;7;steam
Gldmagepty;Centurion;1369;73.06;122;408;66;14;130;16;ios
Deffo;Challenger;741;72.25;122;471;138;14;120;2;windows
Gotrucker;;1017;71.88;122;492;296;13;132;1;steam
Echobrul;;875;72.44;122;495;220;15;116;0;windows
Areshe;;1023;73.50;122;498;151;14;140;13;ios
Saty;;1115;73.19;122;499;259;20;95;12;windows
Magistr;;613;73.31;122;504;102;7;159;10;android
Chinaran;;1668;72.69;122;525;345;13;129;3;steam
Nishi;;665;72.88;122;536;161;20;90;5;android
Adrie;;624;73.31;122;569;304;11;134;2;android
Piron;;1114;72.94;122;578;217;17;103;3;android
Adri;;793;71.75;121;335;143;3;180;0;android
Enranc;;501;73.25;121;381;201;11;149;4;windows
Anathema;;1374;72.69;121;383;202;22;89;0;windows
Snow;;548;72.88;121;441;196;19;100;2;android
Lunafide;;1128;73.19;121;476;255;13;128;7;steam
Atiz;;714;73.19;121;577;217;20;97;4;android
Corzi;;615;72.06;121;588;163;18;107;6;android
Pang;;1226;72.13;120;204;55;9;152;0;steam
Cynvalas;;1593;72.56;120;245;72;19;103;0;ios
Alora;;1481;73.50;120;276;86;12;137;2;ios
Majica;;1295;72.75;120;291;109;19;107;4;steam
Obil;;1531;73.00;120;302;93;16;117;0;android
Oshat;;1422;72.25;120;323;137;3;186;0;steam
Evillady;;1467;72.88;120;324;116;12;136;0;ios
Leoni;;1337;73.13;120;339;124;18;111;0;android
Zhangting;;644;73.63;120;352;140;15;127;7;windows
Morning;;1505;72.81;120;367;74;5;169;1;ios
Gigog;;1384;72.19;120;370;137;14;132;0;android
Ninniz;;1137;72.50;120;413;188;5;185;1;android
Solution;;1190;72.25;120;414;185;9;160;6;windows
Donra;;1071;72.94;120;429;135;11;143;2;android
Eternia;;1078;72.56;120;429;233;3;187;2;windows
Ovin;;1272;72.63;120;439;228;6;171;3;android
Arije;;1299;72.44;120;467;242;4;192;4;windows
Svinpik;;1515;72.25;120;501;123;16;121;22;android
Thorson;;1290;73.38;120;540;236;16;132;8;android
Flare;;939;71.56;120;582;266;7;164;1;steam
Agara;;794;72.44;119;383;204;16;120;3;ios
Ajax;;1016;72.81;119;470;208;18;107;22;android
Chaejun;;1110;73.13;119;595;155;18;109;19;android
Pukareska;;1390;72.75;118;298;68;13;127;4;android
Jalloda;;438;72.63;118;347;114;23;92;2;ios
Pneuma;;1025;72.50;118;522;312;14;131;1;android
Adroz;;1209;74.75;118;558;414;15;121;3;android
Venus;;1011;72.88;118;599;333;14;124;4;steam
Alida;;677;71.81;117;410;185;21;88;1;android
Gudnez;;1127;73.25;117;418;83;19;100;4;android
Dalamar;;745;72.63;117;462;237;6;168;3;windows
Jaga;;744;72.56;117;474;243;10;144;1;ios
Jibun;;1337;72.56;117;482;232;7;161;5;ios
Adras;;710;72.44;117;499;161;9;150;1;android
Hairybeav;;1174;73.38;116;420;161;10;142;2;android
Queen;;1160;72.31;116;443;229;13;135;2;android
Nenom;;912;73.63;116;496;174;15;121;10;android
Magi;;1245;72.44;116;509;203;13;126;1;android
Zoha;;1346;72.94;116;522;150;16;118;8;android
Mulem;;720;71.75;116;566;265;11;144;6;android
Avraji;;975;72.94;115;375;56;14;126;1;android
Dungoofd;;1211;72.63;115;396;156;18;108;5;android
Eshalice;;1040;72.88;115;429;45;12;137;5;windows
Atticus;;590;72.50;115;435;176;16;117;0;android
Oaoboco;;1015;71.06;115;444;224;9;158;5;android
Veshi;Challenger;321;71.38;115;506;77;8;156;5;amazon
Lluigi;;473;73.44;115;589;187;22;93;1;android
Echtjez;;1201;72.75;115;594;298;22;104;4;android
Abonni;;1090;72.38;114;251;143;20;96;1;windows
Carzobra;;1251;72.25;114;348;128;20;100;4;android
Efrok;;1152;72.44;114;376;165;19;98;6;ios
Tesa;;825;72.00;114;393;215;14;123;0;steam
Hevezi;;687;73.25;114;408;217;20;90;2;android
Krtiler;;1064;73.13;114;408;238;19;113;2;android
Taykoeee;;1238;73.00;114;435;197;9;152;2;android
Akanrod;;1060;72.50;114;453;274;13;126;6;android
Valandria;;1407;72.69;114;579;248;16;137;18;ios
Ishii;;842;72.50;113;401;212;16;113;1;android
Lurti;;1006;72.69;113;452;157;20;93;0;ios
Naberia;;1125;71.75;113;458;257;9;150;1;steam
Smurf;Challenger;1005;72.06;113;484;218;16;116;2;android
Korov;;604;72.13;113;490;186;13;129;2;android
Sprinter;;1041;72.69;113;535;253;12;132;1;windows
Shande;;593;73.88;113;537;303;8;155;8;android
Leda;;415;72.31;113;543;191;20;93;3;android
Likkilan;;651;71.69;113;553;334;17;106;2;android
Todrus;;856;72.88;113;555;259;7;159;0;android
Adolla;;997;71.69;113;565;389;8;154;0;android
Zulu;;523;71.56;113;588;301;14;122;6;ios
Esilya;;1005;73.75;112;215;52;10;145;0;ios
Rucog;;1042;72.19;112;229;62;26;66;0;android
Mavi;;539;73.31;112;352;110;10;148;4;android
Verke;;950;71.63;112;367;117;14;125;6;android
Suri;;993;72.19;112;547;265;16;118;2;android
Acece;;320;72.00;112;551;202;21;85;2;android
Kama;;927;73.56;112;554;166;8;155;4;android
Mlira;;917;71.13;112;591;308;19;92;1;android
Dara;;1385;72.81;111;241;33;16;116;1;android
Manphredd;;1286;72.44;111;293;112;13;132;1;ios
Evralot;;326;72.31;111;367;159;9;151;1;android
Medimi;;962;73.81;111;453;143;16;112;2;windows
Ohiza;;884;71.06;111;478;253;11;134;4;windows
Lonrim;;1296;72.88;111;515;261;17;115;2;android
Ices;;838;72.94;111;517;207;11;137;1;android
Rohed;;454;71.69;111;543;351;17;110;1;android
Lara;;913;73.25;111;589;252;12;135;4;amazon
Clint;;1623;72.81;110;115;42;10;150;1;android
Bebe;;1253;72.31;110;170;18;18;107;2;ios
Easyoneten;;593;70.56;110;176;66;8;160;0;windows
Gnouc;;466;71.44;110;181;48;23;95;30;steam
Pikok;;1159;72.56;110;186;80;17;115;0;android
Ithenni;;1431;72.75;110;233;109;14;128;1;steam
Autoname;;957;71.88;110;249;83;17;111;0;windows
Korup;;1319;72.94;110;266;101;12;138;1;android
Otoz;;792;72.31;110;274;126;21;102;0;ios
Runsk;;582;72.25;110;304;157;19;107;2;android
Dewadiddy;Challenger;984;73.31;110;307;43;17;112;5;steam
Luzania;;847;72.50;110;350;200;18;111;1;windows
Vell;;961;71.63;110;354;86;9;151;0;steam
Erkathol;;435;72.81;110;370;169;9;157;1;android
Mushul;;520;73.06;110;375;105;12;139;2;android
Azid;;744;72.50;110;399;154;10;156;0;android
Koredne;;830;72.50;110;408;273;4;186;7;windows
Carkun;;1028;72.13;110;416;160;19;103;0;android
Oneten;;808;71.25;110;432;78;25;75;13;android
Cuzz;;1040;71.94;110;433;212;9;159;1;ios
Athora;;847;72.94;110;458;143;19;107;3;ios
Xxxx;;839;72.38;110;463;190;10;152;11;android
Finnfebfor;;808;72.63;110;482;229;17;130;5;steam
Anbjerm;;861;69.94;110;497;216;10;154;6;ios
Sexynong;;532;71.50;110;510;149;9;152;0;android
Daedra;;828;72.00;110;537;202;19;113;4;android
Cijare;;814;73.19;110;548;154;11;147;22;android
Eidamir;;1149;71.44;110;555;134;19;96;5;steam
Imim;;406;72.31;110;573;259;26;82;2;ios
Foryoung;;474;73.94;109;406;179;21;90;3;android
Ezerce;;462;71.81;109;437;194;16;115;1;windows
Avobred;;731;72.25;109;577;285;22;94;15;android
Lyanna;;926;72.75;108;375;154;4;171;2;android
Tauwizau;;1016;72.31;108;534;111;16;112;23;android
Amode;;536;72.69;107;269;136;13;141;1;android
Trillian;;849;72.38;107;445;219;17;113;0;ios
Stormy;;526;73.13;107;514;319;9;149;0;android
Guru;;417;72.75;107;517;129;17;123;3;ios
Eshuz;;817;71.94;107;551;242;21;93;5;android
Cuzose;;814;72.50;107;562;229;22;94;17;android
Gargosab;;1111;72.63;107;596;263;19;110;4;ios
Savron;;808;72.50;106;496;85;21;90;4;amazon
Nurse;;1619;72.50;105;72;10;10;149;0;windows
Osobaal;;1219;72.81;105;98;36;16;120;0;windows
Anblesgo;;1164;72.56;105;104;20;18;107;1;steam
Vicv;;1377;72.63;105;121;47;15;124;0;android
Eruz;;1023;73.00;105;125;13;9;149;0;android
Freemark;;1055;72.25;105;173;56;18;109;2;steam
Msanbgold;;1431;73.00;105;218;77;17;111;0;steam
Angelica;;1157;72.38;105;291;104;15;126;0;android
Erkokus;;664;72.19;105;304;71;13;134;1;ios
Corki;;914;71.44;105;465;203;14;138;1;android
Player;;816;72.00;105;514;166;13;134;12;android
Tozalla;;939;71.88;104;385;138;17;108;5;android
Echaz;;557;71.25;104;387;125;7;158;3;android
Ohevrom;;604;72.19;104;415;97;19;99;6;android
Adnot;;912;69.44;104;448;187;7;154;10;steam
Luti;;286;71.13;104;518;166;15;122;4;ios
Pokornikus;;779;71.94;103;323;145;13;131;1;windows
Ladysraka;Challenger;435;71.94;103;352;135;17;109;1;android
Temp;;596;72.69;103;404;223;14;129;3;android
Tarum;;334;70.56;103;422;167;16;112;6;ios
Venomu;;734;70.69;103;489;217;17;111;12;steam
Gikugi;;726;70.75;103;529;314;12;132;4;android
Tickles;;679;74.00;102;310;99;14;132;0;android
Carze;;879;71.19;102;368;172;9;147;1;android
Netia;;460;72.56;102;379;140;15;134;1;windows
Aesire;;1068;73.13;102;425;162;10;145;0;android
Grohom;;511;71.63;102;466;157;24;90;9;android
Doldol;;471;70.50;102;576;305;13;124;1;android
Sudrin;;471;71.69;102;595;242;26;74;12;android
Lulalixo;;699;71.38;102;598;322;13;130;3;android
Idos;;681;70.44;101;370;98;24;91;0;android
Otaliema;;642;70.81;101;391;155;16;114;6;ios
Olbaid;;831;71.50;101;447;175;14;120;6;android
Mazzon;;548;71.75;101;477;121;11;141;0;android
Whkong;;1021;72.31;100;83;20;12;139;0;windows
Kari;;933;73.00;100;125;48;12;142;0;android
Ahegi;;241;70.88;100;239;40;17;110;8;android
Raka;;819;72.38;100;286;37;9;148;11;android
Lemishi;;514;70.94;100;290;82;16;116;0;android
Garok;;832;72.56;100;320;78;14;127;4;android
Kaktysmage;;368;72.19;100;350;63;15;120;1;ios
Coke;;759;70.69;100;350;131;15;131;3;android
Ihegus;;507;70.63;100;364;140;14;127;0;android
Dahi;;467;72.56;100;409;123;15;124;2;steam
Digit;;614;71.31;100;409;165;19;107;7;ios
Wizzard;;350;71.56;100;415;137;16;123;0;android
Abize;;794;71.44;100;431;217;11;147;10;steam
Mace;;473;72.00;100;437;153;22;98;1;android
Osek;;959;72.19;100;470;220;6;173;2;windows
Enives;;303;71.06;99;423;153;16;109;4;android
Mohig;;423;71.69;99;540;165;26;71;7;steam
Omarca;;380;71.00;98;597;347;13;129;1;android
Yrsys;;544;71.63;97;343;88;6;171;17;steam
Rukra;;934;71.94;97;458;249;10;143;3;android
Rubina;;687;71.06;96;445;223;8;171;0;android
Krov;;239;71.13;96;445;136;11;142;6;steam
Gekra;;759;72.81;96;451;141;14;123;4;android
Debizzanb;;605;71.19;95;170;24;17;113;0;windows
Higi;;691;71.50;95;231;87;6;167;0;ios
Korbalt;;858;72.50;95;241;52;12;153;10;android
Bored;;427;71.25;95;365;171;12;145;1;ios
Emaa;;287;71.38;95;439;173;5;177;0;steam
Iloshi;;453;72.44;94;430;83;10;144;8;android
Magee;;519;71.44;94;452;167;16;110;6;android
Leeroy;;642;71.94;94;536;203;15;126;12;ios
Aorta;;277;71.50;94;582;314;13;128;0;android
Fseann;;370;71.50;93;441;116;16;114;4;android
Cantwin;;374;71.25;93;443;140;8;156;0;ios
Rucha;;297;70.38;93;471;256;6;165;1;android
Ijut;;607;72.13;93;571;342;9;148;3;ios
Pointyhat;;643;69.69;92;392;66;13;128;0;android
Miriam;;471;70.19;92;596;282;17;120;3;ios
Zunug;;296;70.94;91;237;21;14;122;0;steam
Gamma;;244;70.31;91;377;131;21;106;7;android
Poopiehead;;414;68.31;91;468;120;6;166;5;android
Seven;;719;72.50;91;474;200;16;130;3;ios
Athul;;546;70.94;91;483;212;3;178;6;android
Eshode;;1447;72.31;90;56;11;18;108;0;windows
Losmeanb;;471;72.38;90;131;41;12;138;0;android
Ordocas;;484;70.81;90;161;67;19;107;0;steam
Ijeba;;605;71.56;90;229;45;17;113;4;android
Rardeva;;688;71.94;90;247;95;10;146;0;ios
Kovon;;344;71.06;90;247;75;17;124;6;android
Fireweedx;;645;71.50;90;253;123;18;113;0;android
Itokruz;;358;71.19;90;273;77;12;141;2;android
Isedni;;506;70.63;90;292;87;14;129;4;android
Scubasteve;;690;71.88;90;346;67;15;123;1;android
Kaca;;263;70.00;90;365;58;11;144;0;windows
Cyndear;;724;72.44;90;367;92;15;133;0;ios
Virigham;;276;70.81;90;467;154;23;83;4;windows
Oroloz;;766;72.56;90;469;122;16;115;3;android
Pete;;335;71.81;90;579;316;18;119;8;steam
Rurdarze;;443;71.06;87;451;120;15;122;1;android
Nara;;650;71.69;85;332;110;13;131;0;android
Osothi;;280;67.63;85;424;84;12;133;1;android
Galas;;132;70.31;84;325;108;20;93;1;android
Kaladin;;243;70.38;84;432;246;14;130;0;ios
Dirkadirka;;140;69.69;83;392;201;16;112;1;windows
Angdudu;;559;71.06;80;252;38;15;120;4;android
