Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Eshivren;;185;67.60;46;451;134;0;194;0;android
Hoppe;;37;67.25;45;178;15;20;95;2;android
Kaoru;;279;69.00;45;192;42;7;165;0;android
Schnuti;;149;63.63;45;206;38;14;133;0;windows
Romikon;;122;64.25;45;261;82;19;128;0;android
Yummy;;94;66.69;45;471;175;25;81;0;windows
Urkos;;78;64.56;44;231;40;15;121;1;android
Kilsa;;102;65.63;44;276;46;21;90;2;steam
Kezas;;109;60.94;44;314;46;9;150;1;android
Sarza;;91;68.75;44;319;192;16;139;6;android
Tordug;;104;61.00;44;370;120;14;139;2;ios
Olet;;129;65.69;44;430;109;18;109;2;android
Othelus;;204;68.63;43;222;46;14;132;1;amazon
Ertadul;;81;66.56;43;245;25;16;119;0;android
Kili;;72;63.13;43;350;129;16;130;5;android
Cezus;;94;64.75;42;207;62;27;64;2;android
Ohidruk;;64;63.00;42;238;62;20;118;0;android
Bozi;;202;66.31;42;333;64;13;133;2;android
Othikra;;81;63.00;42;346;59;11;142;0;ios
Othok;;109;66.00;42;355;119;10;147;4;windows
Alana;;67;55.69;42;362;226;8;156;6;android
Lara;;129;69.94;42;419;161;23;96;3;android
Dimon;;157;65.88;42;501;243;10;150;1;android
Mpakcu;;170;68.25;40;108;32;20;104;1;steam
Bijud;;81;66.06;40;248;33;20;103;0;android
Jenni;;53;67.13;40;260;28;17;110;0;android
Starcaster;;83;63.63;40;340;27;17;110;2;android
Lirzut;;87;64.94;40;340;112;10;149;0;android
Aroz;;105;64.25;40;425;99;16;123;16;android
Tota;;64;61.31;39;276;96;12;135;1;android
Maxik;;221;65.50;39;368;53;13;133;4;android
Gisom;;73;58.19;39;435;63;11;138;1;windows
Mtae;;156;60.25;39;460;222;6;168;11;android
Majik;;182;64.31;37;121;27;14;127;0;steam
Tiget;;71;67.31;37;381;135;12;149;3;android
Igagre;;125;57.63;36;211;44;15;127;0;amazon
Electro;;204;67.63;35;165;14;6;168;0;android
Egel;;112;70.69;35;196;38;14;126;1;steam
Crazyann;;93;57.94;35;329;13;13;133;0;windows
Ezethel;;75;68.19;34;189;19;16;119;0;android
Moshuthi;;26;53.63;34;216;42;21;108;1;android
Edug;;164;67.69;34;226;47;19;106;0;android
Sedoti;;16;59.81;34;288;88;10;148;0;windows
Lishasha;;24;62.38;34;291;69;13;132;1;steam
Jojo;;114;58.00;34;555;247;25;76;28;android
Ewiwa;;20;62.88;33;210;43;9;153;0;android
Bitoy;;107;62.31;33;298;45;6;165;0;android
Rccmike;;28;63.50;32;136;34;16;118;0;android
Erkusi;;29;57.06;31;471;90;18;101;2;android
Ortikras;;101;63.94;30;183;11;15;131;0;ios
Hothi;;105;65.13;29;198;25;19;102;0;steam
Czub;;84;55.44;27;179;25;7;163;0;android
Amusha;;165;70.75;25;121;7;16;128;0;android
Yiop;;32;61.06;25;250;14;13;133;0;android
Alexred;;9;52.31;24;110;11;19;123;0;android
Ravenfire;;62;63.75;24;192;11;20;100;0;android
Spice;;19;54.44;24;209;34;17;113;1;android
Ethos;;24;69.63;23;115;12;18;110;1;windows
Arthurus;;205;67.94;21;245;36;9;154;0;steam
Pionerka;;106;68.31;20;72;7;14;133;0;android
Anira;;1;57.81;20;106;10;10;148;0;gpgpc
Harut;;0;58.69;20;165;23;12;145;0;android
Sivrimi;;10;64.63;20;262;23;13;137;0;windows
Kancmage;;72;65.38;19;111;10;18;105;0;steam
Ethol;;125;66.31;19;297;76;16;120;1;android
Iziz;;63;67.69;18;201;18;6;169;1;ios
Liladamme;;0;59.50;17;208;35;13;134;0;ios
Advancia;;0;58.50;16;53;9;16;120;0;android
Soci;;55;65.00;16;108;2;21;95;0;android
Dasod;;62;64.81;16;109;2;16;119;0;ios
Bosi;;0;50.50;16;243;45;23;83;1;android
Madam;;0;57.94;15;117;7;12;141;0;steam
Ahin;;0;55.44;15;137;5;9;158;0;windows
Illun;;43;61.63;15;157;13;16;120;0;ios
Cigri;;0;58.00;13;127;10;18;114;0;ios
Kame;;0;59.13;11;91;9;24;80;0;android
Ezal;;0;48.31;11;239;48;20;93;4;android
Relus;;0;57.27;11;295;50;14;123;5;android
Garci;;0;58.94;10;124;7;18;110;0;android
Hexter;;0;55.94;9;90;12;23;93;0;steam
Tacaz;;70;65.38;9;138;25;15;125;0;steam
Iridus;;0;36.44;9;149;20;11;145;0;windows
Oshashe;;65;54.19;9;233;26;18;109;0;android
Suma;;0;54.56;9;487;305;13;134;36;android
Artizom;;0;64.94;8;79;6;18;110;0;android
Harcaca;;0;53.69;8;117;8;10;150;0;android
Hosi;;0;58.00;8;131;15;20;96;1;android
Agrak;;0;59.69;8;145;19;21;94;1;android
Czesiek;;0;56.75;8;151;21;22;95;1;ios
Esip;;0;54.38;8;161;19;15;126;1;android
Ethuhet;;0;58.44;8;208;21;16;121;0;steam
Ofrum;;0;53.50;8;256;86;8;159;0;steam
Freyja;;0;49.06;8;397;150;17;129;5;ios
Talilli;;15;64.13;7;61;3;19;107;0;windows
Yukihana;;20;56.63;7;92;0;18;109;0;android
Terut;;0;53.00;7;102;3;18;109;0;android
Chaku;;7;57.38;7;107;9;12;144;0;ios
Strannik;;24;49.13;7;127;12;21;98;0;android
Omac;;0;53.56;7;151;20;18;108;1;steam
Petra;;5;58.50;7;176;1;9;155;0;ios
Socos;;0;54.19;7;223;10;14;142;1;android
Egod;;0;52.69;7;273;83;10;148;0;steam
Ragadam;;0;40.81;7;309;38;12;135;1;windows
Nuke;;0;52.25;7;339;102;12;138;12;android
Vena;;0;39.00;7;470;196;13;130;11;ios
Erdak;;0;48.88;6;66;3;12;140;0;android
Fyodor;;0;57.63;6;102;10;6;171;0;windows
Obradrug;;0;51.94;6;112;4;22;89;0;android
Ranus;;0;56.19;6;118;10;3;184;0;ios
Athut;;0;45.56;6;126;4;16;120;0;android
Arcana;;0;50.88;6;133;18;11;143;1;android
Gahem;;0;47.88;6;148;47;22;88;2;android
Kuli;;0;43.38;6;150;23;23;85;0;android
Vocag;;0;53.75;6;155;8;24;80;2;android
Azurci;;0;45.69;6;182;21;17;111;0;ios
Debema;;0;39.94;6;193;16;9;154;0;android
Tole;;0;36.50;6;196;22;6;168;1;android
Rincewind;;0;47.19;6;198;15;9;155;0;android
Dercol;;0;42.13;6;224;11;18;112;0;android
Brothor;;0;43.38;6;241;60;17;116;3;android
Inori;;0;44.38;6;249;58;15;122;4;android
Sazoz;;0;24.63;6;258;122;15;146;2;android
Micodico;;0;49.19;6;258;28;14;128;1;steam
Sunni;;0;47.31;6;275;28;14;133;2;ios
Rani;;0;45.63;6;281;13;11;147;1;steam
Aduri;;0;36.81;6;298;33;25;76;1;android
Vevi;;0;35.00;6;306;67;22;94;4;ios
Orullen;;0;37.25;6;307;40;21;94;5;android
Pisti;;0;33.25;6;326;105;19;104;6;android
Kibe;;0;37.25;6;339;31;9;148;5;ios
Trasgos;;0;30.31;6;374;46;14;129;2;android
Ibus;;0;39.50;6;404;48;18;97;0;android
Ruda;;0;35.00;6;413;144;11;180;11;ios
Junge;;0;27.38;6;434;196;16;138;21;android
Davada;;0;39.50;6;475;171;13;133;23;android
Paul;;0;40.81;6;512;203;13;141;13;android
Lertithe;;0;32.19;6;584;246;7;163;9;android
Alavi;;0;54.19;5;67;8;13;134;0;steam
Acicot;;0;41.50;5;78;5;8;160;0;android
Bowelll;;0;46.81;5;92;2;12;140;0;android
Kovati;;0;55.31;5;108;5;10;151;0;android
Lari;;0;58.19;5;122;20;14;131;0;steam
Markthw;;0;55.63;5;126;8;16;119;0;android
Relute;;0;39.75;5;137;13;17;114;0;steam
Bazio;;0;37.25;5;139;11;15;122;0;android
Buthut;;0;35.25;5;147;6;13;146;0;android
Otherge;;0;50.13;5;148;15;18;109;0;android
Polg;;0;40.13;5;154;10;9;153;0;windows
Enajes;;0;33.13;5;177;32;19;104;3;ios
Rinim;;0;42.69;5;187;24;14;128;0;ios
Riteshi;;0;27.06;5;208;23;9;164;0;android
Enethad;;0;37.19;5;212;10;10;145;0;android
Ebeg;;0;33.06;5;213;68;13;135;1;windows
Zyron;;0;37.25;5;236;39;3;182;0;android
Sadnesso;;0;29.31;5;238;38;11;144;1;android
Joleen;;0;33.88;5;247;36;15;123;0;android
Aritan;;0;35.13;5;280;52;19;106;0;android
Inug;;0;31.63;5;402;94;16;121;0;android
Julieta;;0;29.56;4;122;13;18;108;0;android
Sisi;;0;31.69;4;126;17;11;144;0;ios
Jennie;;0;36.63;4;140;11;18;114;0;ios
Daba;;0;26.88;4;146;29;6;164;0;android
Girta;;0;24.38;4;156;21;14;128;0;ios
Zithuz;;0;31.06;4;167;14;17;117;0;android
Tyraots;;0;22.50;4;170;21;15;123;3;steam
Elun;;0;30.56;4;180;19;18;112;0;windows
Juduz;;0;29.44;4;182;41;27;63;0;android
Azugiz;;0;26.94;4;191;45;21;92;1;android
Kanzas;;0;36.31;4;220;15;11;146;0;android
Stehlamp;;0;31.38;4;236;38;20;102;1;android
Ochathut;;0;23.56;4;265;51;19;101;3;android
Ecki;;0;25.25;4;272;88;17;109;1;android
Muki;;0;25.75;4;302;38;10;146;2;android
Zadud;;0;21.00;4;319;106;14;129;1;android
Bangbang;;0;24.75;4;329;64;16;122;2;ios
Murti;;0;22.50;4;383;99;5;177;1;android
Izom;;0;29.56;3;116;16;23;84;1;android
Jerza;;96;65.06;3;120;5;14;129;0;android
Memona;;0;24.38;3;147;27;17;116;1;android
Loveless;;0;34.63;3;168;37;15;127;0;ios
Tithuse;;0;19.50;3;173;36;13;134;1;android
Vohuda;;0;20.13;3;183;24;18;109;0;ios
Adril;;0;17.81;3;194;34;13;134;2;android
Oshohe;;0;24.94;3;194;24;15;119;0;android
Nekuthi;;0;18.67;3;212;27;19;107;0;android
Witoslaw;;0;19.38;3;212;61;24;81;1;ios
Orcune;;0;29.94;3;232;28;18;109;1;android
Luthy;;0;21.00;3;246;105;23;91;0;android
Makaliss;;0;23.75;3;246;52;12;137;1;android
Torty;;0;20.00;3;258;63;10;149;1;android
Ovarek;;0;18.06;3;293;58;13;133;2;ios
Koen;;0;17.92;3;309;108;13;134;6;android
Varcorge;;0;17.50;3;311;53;13;135;1;android
Virga;;0;15.81;3;388;125;21;92;4;android
Divos;;0;27.31;3;492;143;9;154;5;android
Rzor;;0;16.44;3;586;254;10;152;9;android
Okane;;0;17.19;3;593;225;13;136;3;android
Anubis;;0;15.21;2;71;7;27;67;0;ios
Zapboompow;;0;24.81;2;93;5;16;119;0;ios
Mugen;;0;13.06;2;105;7;23;85;0;ios
Ciberto;;0;15.88;2;111;20;26;69;0;android
Heron;;0;16.44;2;120;3;19;105;0;android
Genni;;0;23.69;2;123;11;24;80;0;steam
Lonnafreya;;0;19.88;2;125;7;14;123;0;android
Alana;;0;16.44;2;125;31;20;111;0;android
Here;;0;15.69;2;132;38;20;100;0;ios
Lumy;;0;16.81;2;134;7;6;170;0;android
Akrun;;0;18.69;2;156;27;13;134;0;android
Eboke;;0;18.19;2;157;17;21;97;0;android
Vubi;;0;18.94;2;162;13;15;128;0;android
Mordrid;;0;22.44;2;171;6;20;101;0;android
Elli;;0;12.50;2;176;21;17;116;0;android
Bikre;;0;17.38;2;183;14;9;151;0;android
Msmuma;;0;18.56;2;184;18;13;134;0;android
Magicus;;0;16.75;2;189;11;12;138;0;gpgpc
Otuz;;0;18.94;2;194;12;13;132;0;android
Necod;;0;16.08;2;215;50;16;128;0;ios
Squanchy;;0;14.31;2;230;36;15;120;0;ios
Greenly;;0;11.31;2;230;25;9;156;0;ios
Ercon;;0;13.88;2;238;25;9;152;0;ios
Gandalf;;0;13.19;2;254;27;12;143;0;android
Magetre;;0;13.79;2;302;34;12;136;0;ios
Jarguma;;0;16.75;2;322;20;15;127;0;windows
Afat;;0;14.27;2;337;36;7;165;0;android
Amura;;0;10.64;2;349;29;12;139;1;android
Brontrud;;0;19.31;2;387;29;6;170;0;android
Arashe;;0;11.13;2;474;113;25;107;0;android
Care;;0;13.85;2;488;65;14;131;1;windows
Alessya;;0;44.94;1;92;0;15;125;0;steam
Merkit;;68;60.50;1;93;0;11;144;0;android
Zlatan;;0;16.43;1;106;15;19;106;0;android
Arsol;;0;9.08;1;111;8;16;119;0;android
Adnudre;;9;61.06;1;113;8;18;110;0;windows
Dozag;;0;32.50;1;114;6;8;160;0;android
Kenita;;0;17.19;1;115;4;21;95;0;android
Roci;;0;12.81;1;115;15;11;146;0;android
Testkees;;0;18.31;1;116;3;17;115;0;android
Hema;;0;21.06;1;117;9;14;130;0;android
Archimedes;;0;48.94;1;120;1;14;130;0;ios
Anadrun;;0;20.25;1;129;4;20;100;0;android
Lavrati;;0;20.75;1;138;9;11;145;0;android
Bari;;0;21.00;1;141;10;18;110;0;android
Lugi;;0;10.57;1;143;14;11;144;1;android
Halla;;0;15.19;1;144;10;9;155;0;windows
Ivett;;0;26.38;1;144;1;5;174;0;android
Ronnul;;0;19.00;1;145;12;13;144;0;android
Data;;0;12.19;1;147;14;19;104;0;android
Elledel;;0;11.27;1;149;8;16;120;0;android
Frosty;;0;16.63;1;150;3;9;158;0;android
Hurdole;;0;9.46;1;151;27;22;93;1;ios
Firerta;;0;31.38;1;152;2;17;116;0;android
Dozud;;0;9.13;1;152;40;21;94;0;android
Zethela;;0;22.94;1;152;2;3;185;0;amazon
Jigea;;0;15.94;1;153;5;9;154;0;ios
Sidut;;0;42.94;1;153;23;12;139;0;android
Oduze;;0;23.19;1;155;6;4;180;0;ios
Sassa;;0;14.63;1;164;19;14;130;0;android
Jurtana;;0;15.69;1;164;13;15;123;0;gpgpc
Nedra;;0;13.06;1;164;12;16;117;0;ios
Oludan;;0;21.94;1;164;12;16;123;0;ios
Enig;;0;12.88;1;168;14;17;115;0;epic
Heroyui;;0;41.06;1;172;6;7;165;0;android
Sicid;;0;11.36;1;173;18;18;118;0;amazon
Erkiz;;0;13.00;1;174;9;9;155;0;android
Ojorti;;0;14.75;1;176;21;12;140;0;android
Eshigrun;;0;11.79;1;176;28;19;118;1;android
Edun;;0;10.00;1;177;17;6;170;0;android
Icabel;;0;13.50;1;180;7;12;144;0;amazon
Afterlify;;0;10.81;1;181;23;19;103;0;android
Mojut;;0;23.81;1;181;5;9;154;0;windows
Ellivra;;0;22.81;1;182;13;16;118;0;android
Safecookie;;0;12.47;1;184;16;19;103;1;gpgpc
Lira;;0;10.31;1;184;13;12;138;1;android
Akak;;0;9.00;1;185;8;17;117;0;android
Frieren;;0;11.19;1;187;10;9;154;0;steam
Jhaimae;;0;13.56;1;194;18;9;153;0;android
Olliza;;0;16.44;1;195;2;11;143;0;ios
Kukin;;0;13.00;1;197;17;11;145;0;android
Renni;;0;10.27;1;198;19;11;144;0;android
Tiga;;0;12.44;1;200;7;14;130;0;android
Evati;;0;15.29;1;204;34;10;149;1;windows
Ilurom;;0;9.36;1;205;47;6;169;1;android
Amelia;;0;15.19;1;208;7;14;129;0;android
Ovrordan;;0;12.25;1;209;21;19;108;0;ios
Vereva;;0;13.31;1;209;13;11;143;1;android
Vollen;;0;9.56;1;211;17;17;115;0;android
Ishik;;0;9.93;1;218;41;11;160;0;android
Everga;;0;13.88;1;220;18;14;132;0;amazon
Hedwig;;0;14.40;1;223;4;11;142;0;android
Cunargi;;0;9.14;1;224;57;20;102;0;windows
Osanni;;0;7.93;1;225;40;12;138;1;android
Ardylok;;0;9.29;1;225;23;19;102;1;amazon
Dohiti;;0;9.94;1;227;13;9;152;0;android
Polgara;;0;12.21;1;228;32;19;112;0;amazon
Ithone;;0;8.42;1;228;59;25;74;2;android
Pinhead;;0;8.64;1;229;55;12;138;2;android
Manudni;;0;14.75;1;229;15;11;143;0;steam
Ovedal;;0;9.75;1;230;48;12;138;1;ios
Onrabi;;0;12.60;1;231;48;14;132;0;windows
Khaly;;0;12.00;1;231;23;11;143;0;android
Daisy;;0;14.75;1;231;28;9;158;1;android
Azone;;0;26.56;1;232;10;13;135;0;android
Hiserte;;0;10.00;1;232;44;15;128;2;steam
Ovarok;;0;9.73;1;233;56;21;102;2;android
Tiki;;0;9.63;1;236;13;6;167;0;android
Ranoni;;0;19.50;1;236;3;9;160;0;android
Cicciolina;;0;8.00;1;237;49;12;136;2;android
Cusol;;0;14.19;1;237;21;17;117;0;android
Gadruhi;;0;17.63;1;238;4;15;126;0;android
Rirkig;;0;10.00;1;239;23;23;84;0;android
Deci;;0;11.33;1;241;30;16;119;0;android
Agred;;0;8.43;1;241;38;11;143;1;steam
Daddys;;0;9.44;1;242;66;18;109;3;ios
Faye;;0;8.69;1;243;19;14;132;0;steam
Emisha;;0;12.25;1;243;6;9;152;0;android
Omobun;;0;9.64;1;245;23;13;133;0;android
Magege;;0;10.29;1;251;25;7;176;0;gpgpc
Zale;;0;9.46;1;251;56;12;139;4;windows
Magi;;0;23.00;1;252;11;19;103;0;ios
Acevog;;0;8.67;1;256;34;8;155;1;ios
Asoz;;0;10.00;1;260;19;18;105;0;windows
Ordohi;;0;9.23;1;262;25;14;129;0;android
Esudi;;0;11.07;1;262;26;13;134;0;android
Echaret;;0;10.64;1;262;14;17;117;0;android
Othum;;0;10.08;1;263;47;22;92;1;ios
Martin;;0;9.64;1;263;13;12;136;0;windows
Beva;;0;10.00;1;267;33;13;133;0;android
Holla;;0;10.00;1;271;31;12;140;0;amazon
Murdock;;0;11.43;1;272;10;18;107;0;windows
Kitakokuo;;0;9.13;1;277;42;19;101;1;android
Ptitpatate;;0;8.85;1;287;27;11;140;2;android
Eureka;;0;9.92;1;289;34;7;158;0;android
Halli;;0;8.54;1;295;62;16;118;1;android
Karlos;;0;8.30;1;300;74;19;105;6;android
