Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Swifty;;2065;74.06;160;130;32;7;163;0;steam
Gikas;;1464;71.44;158;470;20;17;109;27;android
Anna;;1780;72.81;157;327;23;13;128;12;android
Baba;;1030;71.19;155;277;48;19;93;2;android
Vatt;;944;71.06;153;235;8;14;123;0;android
Legendarka;;862;71.63;147;464;153;17;109;5;steam
Vingorgus;;1425;72.38;145;233;133;11;143;0;android
Ardice;;1537;72.25;145;264;39;10;144;4;ios
Jothet;;974;72.06;142;596;375;7;154;0;ios
Elian;;1534;71.13;140;331;57;10;138;20;steam
Xasluk;;784;70.75;135;399;92;24;97;2;android
Pedantlbw;;1328;72.19;131;596;348;9;144;3;windows
Rigug;;342;72.31;130;159;8;18;108;2;android
Onrik;;1337;70.75;130;294;21;11;123;3;android
Initi;;772;71.00;130;401;86;6;162;8;android
Godum;;1009;68.00;125;447;76;14;121;10;android
Destroyer;;1516;71.75;123;419;186;16;111;1;steam
Alite;;716;70.31;120;320;152;20;98;0;android
Zane;;576;71.13;120;378;17;13;135;9;android
Torvi;;1435;71.44;120;539;144;9;155;18;ios
David;;537;70.81;118;444;204;12;133;7;ios
Jera;;691;71.31;118;507;119;6;153;0;android
Easst;;695;70.31;116;589;269;13;124;8;android
Megaherz;;1055;71.38;115;218;36;12;134;2;android
Kaiya;;1394;72.00;115;331;72;12;135;0;android
Mockut;;996;70.69;115;432;116;6;164;0;android
Nigo;;443;70.44;114;576;374;12;131;9;ios
Lofres;;626;70.75;113;577;295;11;138;8;steam
Vitha;;1034;69.13;110;186;41;19;99;2;android
Tabi;;739;71.13;110;249;57;15;121;1;android
Varik;;844;71.00;110;276;86;18;108;0;ios
Daborriore;;367;69.75;110;360;126;13;134;9;ios
Gerodik;;703;70.44;110;382;110;15;120;2;android
Rahi;;1045;70.63;110;448;181;6;168;9;android
Huja;;1051;71.00;106;530;129;18;102;0;android
Broli;;458;70.50;105;242;69;18;107;2;steam
Jora;;388;70.75;103;296;95;15;118;3;ios
Lani;;424;71.00;103;548;176;12;149;10;ios
Kingtop;;587;70.63;103;570;197;15;136;2;android
Darksol;;387;73.63;101;481;279;9;148;11;android
Nicetry;;954;71.06;100;184;47;6;158;0;android
Ekat;;464;70.50;100;315;94;13;137;1;android
Bord;;564;71.19;100;382;98;14;124;0;android
Rubi;;761;70.75;98;364;58;13;128;3;steam
Hize;;429;69.44;97;535;255;10;157;5;android
Agaz;;320;70.25;96;566;338;23;95;1;steam
Ehidras;;300;67.75;95;412;90;32;42;17;android
