Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Corgan;;1253;71.88;123;397;271;18;109;7;android
Godness;;853;71.25;122;458;75;11;140;1;android
Adell;;762;71.56;121;465;244;12;133;1;android
Suszu;;507;70.69;120;508;71;10;144;5;android
Okawari;;1956;73.69;119;60;21;20;98;1;android
Fashi;;1627;72.13;119;98;20;17;113;0;android
Artemis;;1705;73.13;119;107;9;14;119;0;steam
Diza;;1400;71.00;119;150;27;17;111;0;android
Fsds;;1445;72.13;119;266;32;14;124;3;android
Nina;;603;71.94;119;396;133;18;111;12;android
Olal;;1148;72.38;119;460;193;23;79;6;steam
Lehoz;;975;70.88;119;535;149;18;119;6;android
Jevele;;371;71.75;119;590;265;10;143;12;android
Nerevre;;647;71.19;118;372;78;14;125;0;android
Orospuuu;;590;71.81;118;542;236;8;142;1;android
Princess;;503;70.56;116;363;61;15;125;0;ios
Pazap;;933;71.75;116;584;169;14;123;15;android
Ennos;;416;71.13;114;541;143;15;107;0;ios
Eneked;;672;71.31;113;448;255;17;107;5;ios
Hosus;;839;71.69;113;449;226;18;107;7;android
Beatrix;;654;71.25;113;555;141;18;107;8;ios
Ifrut;;596;69.50;112;497;91;9;150;3;android
Yggvhh;;878;72.00;112;581;109;10;151;0;android
Event;;831;71.00;111;321;142;14;124;1;windows
Darksister;;601;70.81;111;344;60;24;76;18;android
Kechi;;581;67.44;110;289;55;9;144;0;steam
Magi;;611;70.88;110;297;163;19;109;0;steam
Lily;;343;71.06;110;366;55;19;102;2;android
Adrukon;;585;71.06;110;404;72;15;123;9;android
Ninnut;;418;70.69;110;420;30;12;133;0;ios
Annas;;559;72.31;110;455;202;5;190;1;android
Wizard;;921;70.88;110;503;74;7;162;10;android
Bairkaen;;552;71.00;110;529;98;19;99;1;android
Darkmist;;510;69.88;109;377;150;12;130;1;android
Toti;;644;70.63;109;486;132;20;95;3;android
Freak;;355;70.75;109;503;166;17;110;18;android
Yenefer;;314;71.25;108;512;256;14;124;6;ios
Dikre;;636;70.69;107;354;102;19;101;5;ios
Orkorce;;342;71.25;107;406;219;15;115;7;ios
Goldlig;;452;70.94;106;440;311;9;153;3;android
Savini;;448;70.25;106;494;126;19;101;2;android
Kiss;;530;69.25;105;221;35;14;124;1;android
Hmmmm;;576;71.56;105;372;72;16;116;0;android
Quincy;;518;71.38;105;383;161;16;119;0;android
Salluji;;417;72.13;104;376;60;19;99;5;steam
Jjkulot;;282;70.75;104;497;100;18;112;13;android
Nalutha;;483;67.13;103;351;112;6;160;3;android
Ercurka;;386;71.63;103;507;191;18;121;1;steam
Bagz;;752;71.13;103;577;319;19;92;0;android
Jonycage;;814;69.88;102;363;95;14;130;0;windows
Eshis;;672;70.69;102;426;128;18;122;6;ios
Mirkara;;834;71.13;102;432;320;17;132;4;ios
Tani;;638;70.38;102;469;168;9;144;2;android
Boudica;;654;71.88;102;471;223;13;129;1;windows
Hudret;;421;69.69;102;479;135;8;159;3;android
Mike;;675;69.75;101;446;86;9;147;5;amazon
Fredrick;;308;72.94;101;467;164;19;96;3;android
Bolt;;269;69.13;101;490;149;11;138;2;android
Ruba;;965;71.50;100;177;35;24;76;1;steam
Hera;;1026;70.38;100;253;98;22;90;2;steam
Azshe;;303;67.75;100;319;65;9;148;1;android
Lilith;;447;71.38;100;358;76;13;132;5;ios
Mage;;381;74.13;100;417;67;17;114;3;android
Zazy;;291;69.63;100;422;187;3;187;0;android
Elsa;;444;71.00;100;487;301;17;117;1;android
Biman;;601;67.63;100;523;98;16;118;4;android
Izabis;;334;70.75;99;414;190;15;128;0;android
Juberzi;;412;71.69;99;504;280;6;159;1;ios
Penelope;;715;69.88;99;563;119;12;133;4;android
Babai;;403;70.63;98;322;150;19;100;4;android
Zoke;;570;71.13;98;346;83;12;131;2;steam
Minhtam;;933;72.19;98;387;238;9;151;1;steam
Aoife;;608;72.56;98;447;185;15;129;1;ios
Kini;;301;70.88;98;492;67;11;137;2;android
Culifino;;537;70.44;98;522;196;8;152;0;android
Casi;;594;70.81;98;547;178;6;161;8;android
Tifriz;;637;72.00;97;454;99;21;90;3;steam
Pepi;;573;71.13;97;529;116;13;150;11;android
Coco;;341;71.19;97;566;208;19;108;2;android
Helga;;597;69.06;96;346;68;6;165;0;ios
Lurginra;;419;70.25;95;307;115;10;146;1;android
Beme;;508;70.38;95;320;75;15;124;5;android
Ezuzol;;878;67.69;95;338;127;20;105;0;android
Biti;;273;70.63;95;389;59;15;121;3;ios
Ishejam;;311;70.81;95;408;78;9;156;6;windows
Ychu;;315;71.25;95;420;161;18;106;0;android
Ivkothi;;285;72.13;95;478;104;14;129;3;android
Grymlyn;;297;69.69;95;495;165;13;133;5;ios
Elder;;311;70.31;93;409;125;14;126;0;steam
Vishos;;341;70.13;93;429;72;11;138;0;android
Anon;;348;69.06;93;445;53;14;124;5;android
Loki;;293;70.69;93;471;125;6;164;2;ios
Nine;;340;71.00;93;499;194;9;163;0;android
Cerebral;;776;70.50;93;509;276;13;122;1;steam
Nhuy;;391;70.31;93;533;359;8;153;1;ios
Derpatempa;;314;71.38;93;542;106;19;102;9;android
Diorjanne;;280;70.63;92;445;206;13;134;4;ios
Inaradon;;399;70.94;92;548;391;16;114;0;android
Raiz;;212;70.44;92;595;128;13;142;10;android
Madgje;;601;71.75;91;342;11;14;124;2;android
Romesa;;269;68.31;91;486;108;19;99;4;android
Izazok;;600;71.56;90;256;28;15;128;10;android
Ignis;;242;65.00;90;305;60;13;133;0;ios
Tatarak;;270;70.50;90;329;174;23;88;11;android
Ircasi;;278;70.38;90;338;106;9;151;0;android
Kisa;;241;71.25;90;355;32;13;132;2;android
Etake;;504;62.81;90;378;43;12;137;6;android
Nerim;;342;70.44;90;390;88;19;110;14;android
Nynaeve;;466;70.88;90;409;49;13;128;0;android
Panaramiks;;444;70.63;90;409;43;9;153;12;android
Ituba;;298;70.25;90;453;175;13;142;4;android
Catmanus;;264;72.13;90;474;180;7;171;13;android
Goja;;366;71.69;90;513;32;7;155;0;android
Asirde;;329;71.63;90;520;145;16;119;6;android
Sivrid;;463;70.50;89;301;36;16;118;1;android
Shelby;;283;71.50;88;445;181;14;124;2;ios
Gevuzi;;225;70.25;88;463;143;18;100;4;android
Lisa;;486;70.38;88;482;308;14;123;0;android
Inrit;;418;70.13;88;561;340;11;147;8;android
Jinris;;236;70.50;87;335;93;12;144;1;ios
Argadra;;238;70.94;87;391;109;11;142;0;android
Suki;;407;72.06;87;411;103;18;127;2;windows
Sesose;;308;70.56;87;439;203;14;127;0;android
Bistro;;319;70.00;87;564;347;19;97;0;windows
Ozon;;419;70.63;87;566;285;15;120;10;ios
Intolar;;812;73.44;86;442;112;15;114;0;amazon
Amini;;473;70.88;86;461;226;20;93;9;ios
Arina;;369;70.19;85;226;32;18;104;0;windows
Ebece;;225;59.13;85;272;77;19;107;2;ios
Aurora;;506;70.38;85;334;87;16;117;0;android
Biby;;175;65.31;85;430;31;7;158;2;android
Avogod;;278;67.94;85;476;205;8;157;3;ios
Ekrukut;;296;67.06;84;343;167;13;137;7;ios
Aceges;;233;69.44;84;364;118;19;111;6;android
Akosud;;378;69.81;84;386;191;16;114;0;android
Arkugi;;211;66.81;83;387;162;15;122;7;steam
Killa;;213;70.19;83;390;144;25;67;4;ios
Aherkot;;752;72.06;83;456;244;10;162;14;android
Envy;;318;70.38;83;483;226;19;101;0;windows
Tunek;;529;71.44;83;502;227;13;130;6;ios
Destroyer;;242;69.94;83;535;348;6;161;2;windows
Sebas;;255;70.56;82;354;29;16;118;25;android
Tozid;;207;70.75;82;390;130;11;138;0;ios
Kisa;;319;70.19;82;446;208;11;135;0;android
Chickadee;;227;69.69;82;515;285;20;127;2;steam
Mmuh;;345;68.25;82;541;226;23;73;1;android
Ahunne;;555;70.50;82;561;302;14;127;1;ios
Rebelmage;;262;69.81;82;564;151;16;116;15;android
Nika;;310;70.56;81;273;72;19;95;0;android
Anat;;311;70.31;81;311;92;21;89;4;android
Nururta;;362;71.44;81;374;176;24;76;0;android
Geka;;390;69.75;81;486;223;9;163;1;ios
Egrethek;;562;69.31;81;516;112;16;110;2;android
Agam;;169;71.00;80;216;31;21;93;4;android
Ajuda;;177;70.13;80;224;31;9;154;3;steam
Lihabi;;256;70.50;80;231;67;10;148;7;ios
Lillog;;212;70.38;80;243;80;12;134;1;android
Araknar;;274;70.50;80;376;44;18;106;1;gpgpc
Sohe;;405;70.50;80;387;136;17;115;6;android
Stella;;468;70.44;80;398;234;17;112;0;android
Zeravet;;201;68.44;80;406;194;12;143;0;android
Morticia;;202;71.19;80;445;61;7;157;2;amazon
Athiz;;354;67.44;80;446;210;8;163;0;android
Galoot;;182;69.88;80;450;198;21;100;17;android
Sigbad;;214;70.38;80;576;128;13;133;3;android
Idrika;;106;67.38;79;278;38;7;160;1;android
Asorkom;;589;71.63;79;308;72;26;79;4;android
Kozatka;;258;68.19;79;366;139;25;73;2;steam
Acori;;292;70.81;79;405;171;9;157;0;android
Zoji;;287;69.69;79;519;109;17;104;8;android
Zosem;;238;68.81;79;521;117;12;149;3;android
Ziranne;;417;69.88;79;586;294;9;140;8;android
Kodnure;;278;70.06;78;282;38;16;116;0;android
Asgarran;;232;71.06;78;329;50;25;81;9;android
Nhata;;352;65.75;78;389;161;20;103;5;steam
Baza;;221;69.56;78;404;89;9;149;0;android
Acavrad;;192;70.38;78;456;225;17;110;1;android
Ishil;;217;68.25;78;457;182;18;105;0;android
Luzul;;345;69.31;78;518;251;9;143;0;android
Mainz;;119;64.19;77;303;36;3;177;0;amazon
Dekuji;;515;70.31;77;384;163;10;151;2;android
Omaxa;;363;63.63;77;405;123;8;150;1;steam
Emeta;;159;69.56;76;329;22;10;143;0;android
Lakrik;;213;67.06;76;597;135;12;135;15;android
Xxzeraf;;216;64.56;75;181;49;25;73;0;android
Sezon;;347;71.44;75;212;28;6;169;1;android
Oreya;;498;70.75;75;225;84;21;93;0;android
Mennuthi;;158;68.69;75;309;103;14;132;10;ios
Ordom;;151;71.38;75;316;67;10;148;5;windows
Echekre;;141;67.63;75;359;44;13;135;14;ios
Zalal;;179;69.75;75;380;72;12;141;1;windows
Nikra;;220;70.63;75;407;153;16;123;12;android
Zifre;;198;70.69;75;420;153;10;152;6;android
Moraechu;;295;69.25;75;429;131;6;169;13;ios
Iceji;;116;68.13;74;232;12;10;148;0;android
Dykarrgh;;147;70.44;74;269;79;18;104;18;android
Sela;;161;69.94;74;462;73;10;143;0;steam
Odedril;;304;70.25;73;409;152;13;130;0;android
Balaklava;;488;71.19;73;434;191;22;103;2;android
Vera;;254;69.06;73;442;105;16;123;0;steam
Avubin;;291;68.38;73;478;187;18;108;0;android
Fffoooo;;188;69.63;73;489;110;15;121;0;android
Kokoro;;242;70.06;72;378;98;10;141;0;android
Ephemera;;129;67.88;71;230;24;19;99;1;android
Iipabeghuk;;225;69.44;71;347;104;13;123;0;steam
Husugra;;236;68.25;71;353;79;7;161;5;android
Meshi;;215;67.94;71;435;201;14;125;0;ios
Ilid;;148;70.81;70;202;44;16;135;0;android
Idim;;186;70.38;70;209;21;14;132;0;android
Vajra;;324;68.06;70;209;51;6;165;0;android
Ksenia;;110;69.44;70;278;52;16;113;1;windows
Erodas;;331;70.50;70;288;47;13;133;0;windows
Unco;;158;63.38;70;372;50;17;111;4;ios
Dimotwntwo;;179;69.69;70;388;59;16;114;0;windows
Haim;;230;67.19;70;420;138;19;106;0;android
Oddi;;266;68.19;70;440;65;8;161;0;ios
Ultrima;;419;70.75;70;522;256;22;102;7;android
Eventor;;101;66.88;69;292;123;21;101;0;android
Toxicshock;;161;67.00;69;378;166;21;85;3;ios
Ehordig;;270;69.31;69;495;164;20;97;1;android
Twaatsicle;;231;70.94;69;546;207;4;172;0;android
Tijordi;;276;69.38;68;342;144;18;107;1;android
Event;;158;67.56;68;343;106;15;137;4;android
Sulintwo;;164;66.44;68;345;192;14;122;0;ios
Klitoria;;207;69.06;68;407;234;13;143;0;android
Azim;;259;70.88;68;530;144;22;102;1;amazon
Ekrug;;127;69.31;68;549;308;15;135;1;android
Noza;;185;67.50;67;399;80;12;159;10;ios
Immolator;;174;70.00;67;424;112;17;121;22;android
Ihed;;206;70.69;67;457;207;6;175;2;android
Vethonra;;193;70.13;67;513;285;15;120;1;android
Zarci;;331;69.13;66;488;234;13;130;4;android
Vosi;;145;70.63;65;157;67;8;159;0;android
Katishtak;;253;63.31;65;178;12;14;134;0;android
Ahathen;;276;69.88;65;219;29;16;120;0;android
Cepera;;207;69.63;65;255;65;19;121;3;android
Okela;;156;67.13;65;271;40;10;150;0;steam
Melodia;;121;68.25;65;316;47;11;153;0;ios
Tanri;;189;69.31;65;337;97;13;139;6;android
Erdevrek;;187;69.19;65;505;114;18;122;1;ios
Blechdose;;238;64.44;65;516;192;15;124;8;ios
Goga;;208;70.56;64;245;44;8;153;0;android
Nurka;;221;69.63;64;321;111;14;163;0;android
Gebtal;;235;72.00;64;418;88;12;136;1;ios
Ertini;;116;66.56;64;477;150;17;113;4;android
Inole;;177;66.25;63;347;203;12;150;2;android
Charm;;147;68.00;63;354;160;10;141;0;android
Birdag;;154;66.50;63;464;137;19;129;1;android
Etofrun;;223;72.31;62;211;11;17;116;0;android
Koli;;269;68.31;62;295;102;13;136;0;android
Zerke;;239;65.88;62;490;227;18;136;1;amazon
Zeje;;97;61.94;61;268;111;20;103;0;android
Taara;;265;62.69;61;287;74;15;118;3;steam
Jemin;;142;65.63;61;475;222;16;119;5;android
Dokrele;;295;71.56;60;236;33;14;128;0;windows
Turin;;125;67.19;60;262;78;17;110;0;ios
Okethe;;156;70.38;60;264;83;14;126;0;ios
Gondes;;318;68.56;60;298;141;10;156;4;steam
