Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kenworth;;2043;72.38;158;441;179;8;151;3;windows
Vingaelys;;712;71.31;145;272;64;19;100;6;android
Rincon;;1245;72.88;145;319;118;15;127;4;amazon
Agena;;1132;72.50;135;264;70;10;144;14;android
Nuhum;;1515;71.50;130;270;95;11;142;4;android
Anya;;722;70.50;130;339;64;13;150;11;android
Isedra;;765;71.94;127;446;185;18;99;1;android
Ingmar;;724;70.75;127;563;372;6;180;18;ios
Zhss;;1209;73.44;125;223;42;15;115;2;ios
Rorgulle;;800;70.88;125;229;77;5;170;1;ios
Navalsword;;681;71.56;125;277;110;8;156;0;android
Lagi;;1116;73.44;125;298;144;8;159;0;windows
Emuz;;1098;72.44;125;308;145;10;147;0;steam
Topka;;525;71.38;125;373;124;17;112;3;ios
Innuthik;;688;69.88;121;555;362;7;158;4;android
Vivra;;871;70.50;120;216;69;21;90;4;android
Kiki;;652;71.69;120;217;57;15;114;0;steam
Zalum;;698;70.50;120;263;69;17;111;4;windows
Ogak;;989;71.25;120;339;111;11;142;7;steam
Nada;;738;71.31;120;384;111;9;150;15;android
Juze;;2016;74.31;119;24;6;22;90;0;windows
Lemes;;2058;74.63;119;25;3;25;78;0;steam
Gozi;;1904;74.13;119;27;5;23;83;0;steam
Ladnom;;1911;73.88;119;34;4;16;117;0;steam
Kimgunmo;;2044;74.38;119;38;4;9;152;0;android
Ripley;;2015;72.13;119;41;4;13;131;1;android
Gobri;;1946;73.25;119;46;7;16;117;0;android
Buffy;;1761;72.56;119;56;5;11;142;0;ios
Dele;;1978;73.69;119;70;21;11;144;0;android
Suho;;1560;71.81;119;75;29;15;121;0;android
Ayshe;;1632;72.63;119;84;33;13;135;2;ios
Hentai;;1767;71.88;119;96;17;20;97;1;android
Fisherman;;1031;72.31;119;112;71;17;111;0;steam
Veteran;;923;71.63;119;129;68;17;112;2;android
Orine;;1119;71.88;119;149;56;29;62;3;android
Sandy;;1682;71.00;119;163;59;21;94;4;android
Kill;;1368;72.88;119;183;77;10;143;2;android
Ircere;;1847;72.81;119;227;127;19;109;3;android
Lulu;;1618;72.13;119;229;121;6;165;10;ios
Monica;;854;70.88;119;267;175;14;124;6;android
Ogogra;;740;71.38;119;274;189;6;163;4;android
Xylene;;1005;73.00;118;308;122;14;121;1;windows
Mammon;;1365;71.38;117;393;281;12;135;12;epic
Irikel;;413;69.56;117;469;238;10;164;1;android
Lynn;;806;72.19;117;511;366;15;114;6;steam
Rubelite;;651;71.44;116;382;187;13;130;3;android
Came;;1005;72.44;116;416;128;18;98;0;steam
Jethereal;;693;71.69;116;469;248;12;138;2;ios
Sannest;;933;71.13;116;505;225;13;129;18;android
Warrior;;2031;73.81;115;25;3;19;103;0;windows
Ordacem;;1862;73.13;115;36;5;27;62;0;android
Venriz;;1887;71.94;115;55;7;11;138;0;windows
Ingg;;395;70.44;115;268;78;4;177;6;android
Dezom;;509;70.44;115;286;61;15;115;0;android
Oria;;953;71.25;115;309;93;4;174;1;android
Cukok;;1001;71.44;115;322;121;8;157;0;ios
Rezorze;;655;70.75;114;534;134;15;118;14;android
Jesusita;;480;70.63;113;488;255;11;134;4;ios
Nurzul;;797;70.94;113;500;286;13;126;6;android
Faela;;1158;70.94;113;514;318;19;93;4;android
Godnocha;;626;67.88;112;520;225;9;143;0;android
Darlym;;804;70.50;112;540;304;15;122;3;android
Kethudne;;759;71.25;111;399;156;13;122;0;android
Tabe;;284;71.69;111;426;140;9;148;3;android
Jonas;;801;73.56;111;522;135;17;101;0;android
Ohuta;;903;70.44;110;192;71;14;124;2;ios
Kiss;;721;66.19;110;200;55;15;119;0;android
Vera;;550;70.38;110;216;32;6;162;0;windows
Sizi;;1089;67.50;110;235;39;15;123;1;android
