Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Udni;;228;67.75;67;456;180;9;172;0;android
Kandi;;305;68.69;67;524;220;14;130;13;steam
Westwind;;242;71.00;66;330;102;16;112;1;windows
Tucim;;371;66.06;66;412;111;15;122;3;android
Dahibi;;211;68.38;66;427;140;18;105;7;windows
Carkube;;617;70.44;66;431;149;14;127;0;ios
Munchkin;;392;70.38;66;434;118;15;122;0;steam
Sefruha;;209;68.94;66;535;286;21;90;2;android
Mage;;239;68.25;66;581;147;9;146;3;android
Evarich;;337;68.75;66;584;217;12;136;8;windows
Levezi;;454;70.50;65;230;141;12;141;0;android
Connachi;;239;58.50;65;240;22;20;100;2;android
Zuson;;424;66.00;65;282;121;16;120;0;windows
Okog;;172;69.63;65;355;72;13;145;0;android
Avas;;331;68.63;65;384;151;15;126;0;android
Peacedaa;;194;58.38;65;493;132;17;109;1;android
Dptinker;;369;68.69;65;503;217;20;114;2;steam
Ebrurkin;;232;69.00;65;562;220;11;149;0;android
Honeg;;321;64.81;64;343;125;17;110;2;android
Gendalf;;172;65.31;64;377;109;13;133;5;android
Geme;;380;69.44;64;576;371;15;135;6;android
Pudgy;;351;70.44;63;360;141;17;111;0;windows
Jahy;;547;68.81;63;496;234;8;155;3;android
Kilis;;247;64.69;62;314;55;12;144;0;amazon
Orcamig;;282;70.44;62;403;105;12;143;0;android
Lati;;200;67.38;62;409;101;9;151;0;android
Keha;;217;66.50;62;421;88;11;136;2;steam
Tuppy;;485;70.31;62;466;185;21;102;7;android
Manunia;;307;70.25;62;467;196;10;148;0;android
Gera;;317;70.31;62;579;127;13;124;0;android
Largepair;;324;67.94;61;269;66;18;107;2;android
Silke;;248;70.44;61;321;33;16;112;1;android
Ibreji;;248;69.75;61;330;76;22;87;1;android
Innoza;;186;69.88;61;344;89;12;158;0;android
Rali;;374;59.81;61;395;100;15;131;0;android
Svengdi;;422;70.00;60;183;33;17;114;0;ios
Lazeni;;280;69.56;60;243;77;19;103;0;android
Hesil;;215;67.25;60;335;116;13;138;2;android
Rardava;;193;61.81;60;343;120;13;138;1;android
Teza;;197;65.19;60;352;123;18;109;0;android
Araron;;273;67.19;60;359;56;15;123;0;android
Cbcbb;;265;67.88;60;361;95;18;116;0;android
Boshi;;205;68.50;60;365;166;4;182;3;android
Elarge;;251;68.19;60;410;158;10;149;0;windows
Zortevi;;270;69.38;60;507;66;16;118;0;ios
Lila;;208;68.13;60;508;204;13;130;1;android
Erdudez;;156;65.63;59;247;65;16;120;0;android
Luna;;213;65.50;59;452;187;11;162;0;android
Zorkazi;;206;66.81;59;527;198;11;136;1;android
Otsosy;;157;67.50;59;551;228;10;139;0;ios
Rollag;;296;70.38;58;402;167;19;130;1;ios
Onrica;;389;69.31;58;500;147;14;124;0;android
Zikraci;;240;70.13;58;550;243;10;143;6;android
Tinen;;295;69.69;57;370;182;7;162;2;ios
Gabriel;;173;67.13;57;405;104;15;152;0;ios
Ofrik;;239;68.81;57;417;98;18;103;9;ios
Magg;;163;64.56;57;442;115;12;134;0;android
Asegri;;120;64.38;57;457;227;16;112;5;amazon
Eventtt;;132;64.25;57;465;256;11;135;1;ios
Ijebe;;224;70.06;57;553;253;9;148;1;ios
Zirdog;;130;64.19;56;235;71;10;151;5;android
Allehuller;;244;65.19;56;358;82;17;111;0;android
Sodniha;;120;64.88;56;401;138;18;129;2;ios
Hobuk;;258;60.06;56;424;156;11;140;0;ios
Eventy;;151;62.13;55;219;83;6;178;1;android
Amet;;316;70.00;55;224;38;8;153;0;android
Vallome;;288;66.63;55;237;45;7;163;0;ios
Ishun;;153;67.44;55;270;41;9;158;3;ios
Rugri;;200;59.63;55;276;82;9;150;1;android
Innuron;;201;66.88;55;324;127;0;196;0;android
Mogre;;185;68.50;55;384;81;13;133;6;android
Ursus;;153;65.88;55;387;115;18;117;2;android
Mihad;;226;69.50;55;463;94;12;142;2;windows
Jiji;;205;69.00;53;285;76;19;100;0;android
Tubefri;;132;68.88;53;526;239;12;134;2;ios
Cothise;;144;65.00;52;334;91;18;120;0;android
Death;;174;64.75;52;378;102;10;136;0;windows
Rebelgirl;;164;67.88;52;463;106;12;136;1;android
Aymar;;199;66.19;52;526;122;8;151;2;amazon
Ithafram;;255;66.50;51;130;27;9;149;1;android
Aceha;;201;63.88;51;379;47;9;154;0;windows
Vetini;;211;60.00;50;156;43;20;113;0;steam
Alin;;193;69.06;50;191;38;17;112;0;ios
Kisha;;314;70.25;50;215;23;11;144;0;android
Ilena;;325;67.63;50;225;54;15;118;0;amazon
Evgen;;148;65.56;50;230;48;15;119;0;android
Zombiewolf;;100;65.56;50;241;35;11;140;0;windows
Hamut;;164;68.94;50;251;77;21;105;1;android
Tercubi;;242;66.94;50;260;75;23;83;1;android
Toverzi;;144;66.50;50;277;80;24;82;0;android
Etoz;;122;68.31;50;315;75;11;148;0;android
Dekrushi;;154;63.63;50;357;82;18;116;0;amazon
Dorteha;;129;60.94;50;396;62;13;142;5;android
Ovomin;;164;65.81;49;288;119;5;168;0;android
Hukika;;312;65.00;49;400;148;18;114;1;android
Fodder;;179;61.13;47;312;63;11;144;0;android
Vebra;;231;61.88;47;489;168;19;110;0;steam
Itheda;;127;58.00;46;214;57;18;116;1;android
Adel;;206;62.75;45;200;38;20;111;0;android
Cleopatre;;110;63.94;45;235;33;13;132;0;windows
Sajudi;;140;61.25;45;352;84;6;165;0;amazon
Huyara;;153;59.75;44;261;49;18;109;0;android
Dajun;;157;62.69;43;294;46;16;115;0;android
Zukeni;;150;69.00;43;367;41;6;165;0;android
Efrashi;;212;67.50;42;185;50;9;154;0;android
Leazard;;41;63.38;41;273;40;12;138;0;android
Jill;;111;52.44;41;305;177;14;126;0;android
Mudrutha;;39;60.00;41;314;74;12;141;3;android
Cizen;;161;62.75;40;244;16;17;111;0;android
Semiga;;122;66.25;40;245;11;7;163;0;windows
Bazini;;96;63.94;40;287;56;13;135;0;android
Deadtome;;23;53.88;38;220;52;6;167;0;android
Sivritha;;102;63.25;37;229;51;13;153;0;amazon
Valdo;;91;56.63;36;111;28;15;149;0;android
Alkash;;88;59.06;35;204;96;13;131;0;steam
Olympia;;81;64.56;35;252;34;24;87;2;ios
Tilla;;102;61.75;35;429;113;6;174;2;android
Cira;;99;58.81;33;253;22;18;104;0;android
Acina;;113;60.75;33;296;56;5;171;1;android
Inin;;134;64.19;33;297;70;7;161;0;android
Fister;;69;59.94;30;225;45;12;141;0;android
Batol;;200;67.81;28;172;27;10;146;0;amazon
Cethe;;33;58.69;28;295;43;15;123;0;android
Nefrit;;93;69.00;25;126;10;13;134;0;android
Runaway;;179;62.44;23;93;23;20;100;0;android
Hujig;;134;62.88;22;167;18;14;129;1;android
Abibag;;92;64.44;20;182;17;12;139;0;android
Maeve;;26;58.80;19;461;56;3;181;0;ios
Lodriz;;107;54.50;18;111;13;16;121;0;android
Wethole;;8;60.75;16;147;2;13;128;0;ios
Sheeka;;50;61.63;14;155;14;4;178;0;windows
Flyingfish;;0;58.93;13;138;48;10;148;0;android
Varok;;0;49.44;12;162;19;14;128;0;android
Diana;;0;46.94;12;186;15;16;117;1;windows
Korci;;35;61.31;10;147;10;10;147;0;android
Opethy;;0;55.63;10;207;28;18;106;0;android
Doje;;0;47.75;10;284;35;11;149;4;ios
Serg;;0;55.38;9;116;30;15;125;0;android
Nana;;0;44.81;8;251;116;21;111;2;android
Denevera;;0;41.75;8;264;36;7;164;0;android
Abeg;;0;50.63;8;335;170;12;138;3;android
Fedevacca;;0;59.38;7;99;12;19;105;0;android
Skyhug;;0;46.69;7;106;13;20;99;2;windows
Eaves;;37;48.88;7;126;5;18;106;0;android
Cesar;;0;44.81;7;185;47;19;102;2;android
Menaca;;0;39.69;7;216;65;12;146;5;windows
Xilurn;;0;51.25;7;224;34;20;98;7;android
Lucynghia;;0;34.00;7;272;69;12;134;3;android
Marma;;0;36.94;7;386;90;21;95;3;android
Irkana;;0;44.56;7;436;146;13;140;12;android
Luna;;0;44.63;7;540;260;19;103;40;android
Grandino;;0;47.31;7;562;218;27;101;19;android
Ritah;;0;56.88;6;83;5;21;95;0;android
Linrale;;0;45.38;6;116;5;26;72;0;android
Knyaz;;0;40.07;6;119;15;23;86;0;android
Okiva;;0;36.81;6;142;15;17;109;0;ios
Raistlin;;0;40.31;6;174;32;23;83;2;windows
Ozok;;0;51.06;6;187;40;6;169;0;ios
