Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Cravor;;268;70.50;81;554;182;14;123;7;android
Cirdi;;417;69.81;81;586;340;7;162;4;steam
Kara;;294;68.69;81;592;135;7;158;0;android
Bovri;;458;66.69;80;264;86;8;155;1;android
Lani;;329;70.19;80;294;55;19;111;1;android
Jeshika;;274;70.38;80;316;117;3;182;3;android
Zakrot;;423;63.81;80;324;77;13;132;0;windows
Tazat;;592;68.94;80;343;101;7;153;0;android
Vuve;;274;66.69;80;349;85;17;109;0;android
Erkez;;339;70.13;80;393;90;17;104;0;android
Mell;;289;70.06;80;402;89;11;137;0;android
Anoni;;346;69.63;80;416;89;6;157;0;android
Joge;;238;66.94;80;424;51;9;149;0;android
Rikter;;382;68.69;80;432;125;9;146;0;android
Leroy;;350;70.06;80;463;89;9;160;0;amazon
Pisikopat;;355;68.94;80;485;109;24;87;0;android
Athuma;;200;68.25;80;494;246;9;151;0;steam
Line;;303;69.00;80;496;176;23;73;1;steam
Nenrale;;245;64.50;80;533;88;11;145;0;android
Duli;;281;70.63;80;556;129;14;114;2;android
Brunehilde;;310;70.25;80;580;106;16;115;0;android
Salva;;262;69.38;79;249;56;14;124;1;android
Hillode;;426;69.00;78;313;118;15;120;0;steam
Celluma;;291;69.19;78;371;114;15;117;0;android
Cuci;;172;67.25;78;434;147;13;127;1;ios
Aliz;;337;70.81;78;490;124;17;103;5;android
Eltor;;229;67.44;78;554;146;18;100;2;ios
Reeks;;421;70.44;78;594;360;17;117;4;android
Hikris;;298;66.44;77;313;107;4;167;0;ios
Dranko;;467;70.25;77;329;86;20;111;0;windows
Igren;;255;67.88;77;379;73;18;97;1;android
Purpenator;;751;69.13;77;579;156;13;114;1;android
Nutak;;217;69.63;76;527;164;16;103;1;android
Eloki;;325;67.81;76;534;157;19;96;4;android
Teha;;549;69.75;76;549;210;27;78;1;android
Gilly;;275;70.31;75;244;47;26;68;0;android
Shnizzle;;422;70.44;75;325;31;9;148;0;android
Mule;;234;65.75;75;328;123;25;78;1;steam
Gigas;;274;69.63;75;373;99;20;93;0;steam
Jelsy;;289;70.13;75;531;135;13;142;0;android
Ecotaz;;400;70.50;75;539;110;12;140;1;android
Hades;;470;68.63;74;254;72;16;143;0;amazon
Icis;;249;68.13;74;531;211;15;104;3;android
Kanemi;;434;70.25;74;581;296;11;142;0;android
Harke;;253;65.50;73;274;83;12;132;2;android
Lorzura;;370;70.31;73;289;68;13;125;1;steam
Rinna;;362;66.13;73;334;122;15;117;1;android
Kyle;;284;68.81;73;397;106;19;102;0;windows
Ejozun;;345;67.25;73;400;160;15;111;1;android
Idreze;;239;67.38;72;306;63;8;153;0;ios
Vethirga;;312;70.25;72;312;77;15;111;1;ios
Kilrqueen;;434;69.25;72;437;112;12;128;1;ios
Odunnos;;362;68.69;72;566;284;9;142;2;android
Nokriri;;220;67.94;72;567;124;10;141;1;android
Hithiki;;273;67.63;71;418;104;17;120;0;android
Zeruki;;238;67.19;71;436;133;16;130;6;android
Sadi;;278;64.38;71;504;164;23;94;3;android
Omes;;201;69.19;70;139;24;14;121;0;ios
