Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Emejet;;309;68.75;88;423;152;26;119;1;android
Omoni;;316;69.63;88;577;214;16;112;3;android
Akosi;;414;69.69;88;584;213;16;141;3;ios
Nanani;;1245;70.81;87;384;155;8;154;6;android
Jule;;307;70.69;87;495;121;14;116;0;amazon
Arotog;;329;69.06;87;521;89;13;132;2;android
Rougesarah;;438;69.50;87;529;181;14;117;4;amazon
Seji;;381;66.88;87;536;245;13;131;12;windows
Curca;;470;66.44;86;569;173;14;117;0;android
Osabrim;;388;59.25;85;175;70;17;116;0;android
Curiositym;;287;70.13;85;317;60;17;110;1;ios
Kaha;;247;62.63;85;388;52;19;99;0;android
Idnidium;;319;70.69;85;426;68;5;173;0;windows
Nenri;;435;63.31;85;439;154;12;133;0;android
Jimothy;;369;70.25;85;506;99;11;134;0;android
Iros;;444;67.25;85;547;159;22;135;3;android
Pancho;;298;67.31;85;556;149;14;128;0;android
Lergek;;240;66.50;83;439;80;3;168;0;android
Jollenne;;786;71.00;83;445;242;4;169;4;android
Vutam;;747;70.69;83;527;135;17;106;0;windows
Zekra;;281;66.06;83;551;145;6;156;3;ios
Ajis;;295;66.25;83;565;179;14;125;1;android
Vugri;;345;69.56;83;570;118;14;112;0;android
Deeds;;285;70.44;83;595;151;12;135;1;android
Illini;;291;66.38;82;330;151;16;129;3;android
Asashuz;;527;61.50;82;371;86;15;111;2;android
Splort;;273;68.63;82;438;122;21;100;0;amazon
Suke;;245;67.44;82;470;266;12;132;11;android
Evehot;;287;69.00;82;492;118;18;104;0;android
Gathod;;437;65.50;82;530;159;9;128;0;steam
Ortege;;265;68.56;82;576;150;7;158;1;android
Adrinas;;669;70.31;81;485;161;13;112;0;android
Alisa;;441;67.25;81;502;267;15;121;3;steam
Jetha;;301;69.19;81;554;287;16;112;2;ios
Dinani;;416;65.50;80;125;47;13;133;0;steam
Rekrim;;171;65.94;80;130;15;16;118;2;steam
Eshut;;670;71.00;80;283;95;8;153;0;android
Azuzi;;413;59.69;80;283;56;12;134;0;android
Barrons;;296;70.00;80;284;50;19;99;0;android
Ragnar;;241;69.75;80;289;72;7;161;0;steam
Toptun;;316;70.63;80;319;80;20;94;0;android
Iruk;;302;68.75;80;348;95;11;153;4;android
Azak;;228;68.75;80;370;82;16;112;0;android
Odebe;;277;63.81;80;371;42;13;125;6;android
Taargius;;243;66.13;80;375;76;7;157;0;steam
Heka;;528;67.44;80;376;121;14;140;1;ios
Bzilik;;522;56.75;80;413;124;14;129;3;android
Roon;;335;66.69;80;415;103;7;156;0;ios
Vuji;;337;67.13;80;422;48;17;103;0;android
Gigra;;161;67.19;80;458;66;13;131;0;android
Vorosha;;332;57.94;80;482;115;14;130;1;android
Action;;238;66.44;80;497;131;6;166;0;android
Didanre;;285;69.50;80;507;242;18;103;0;android
Pisikopat;;467;69.63;80;518;94;25;71;0;android
Eshevra;;251;65.94;80;522;73;12;127;1;android
Athena;;291;70.44;80;547;213;11;161;0;ios
Alakiz;;316;70.19;79;535;93;12;128;0;android
Goana;;552;67.06;78;346;64;14;120;2;android
Bethoze;;227;67.19;78;390;245;20;99;2;android
Bouser;;268;69.50;78;421;137;14;142;3;android
Dubroji;;225;69.25;78;538;273;7;148;0;android
Atol;;344;69.69;77;418;127;16;127;1;android
Jiukan;;288;70.00;77;441;156;20;85;0;ios
Robot;;641;69.69;77;515;211;19;120;1;android
Hordima;;216;66.81;77;594;235;19;99;1;android
Gethiz;;273;70.00;76;547;211;18;102;0;android
Dancan;;301;65.75;75;255;62;15;120;0;android
Dingess;;358;67.63;75;288;43;16;112;0;windows
Kagola;;312;70.38;75;290;72;25;75;0;android
Onudaz;;345;70.25;75;308;73;14;118;0;ios
Izore;;316;69.63;75;373;99;17;108;0;android
Azacot;;177;63.69;75;373;50;3;176;0;android
Neze;;309;69.38;75;489;93;10;131;0;android
Superpug;;625;70.31;75;503;124;17;100;0;ios
Grib;;396;69.75;75;574;111;20;96;0;android
Jedat;;204;67.13;73;306;52;12;126;0;android
Dakis;;342;67.50;73;499;250;15;122;4;android
Regina;;263;70.69;73;598;155;16;110;0;windows
Mcdicpik;;412;67.38;72;61;7;9;152;0;android
Icarus;;283;68.19;72;196;28;17;111;1;android
Ateled;;269;64.50;72;226;38;21;88;1;android
Adnishe;;297;66.13;72;307;85;18;126;1;steam
Tina;;242;65.75;72;438;145;15;119;2;android
Bisushi;;783;65.75;72;499;166;12;125;1;android
Bela;;327;70.13;72;563;100;20;91;0;android
Nadnit;;248;69.94;72;579;115;11;138;0;amazon
Ocheg;;469;70.13;72;599;270;18;99;0;ios
Sofra;;254;65.38;71;471;125;16;94;0;android
Beke;;167;67.75;71;545;215;7;145;3;android
Rordon;;281;68.44;70;241;47;16;118;0;windows
Fingon;;238;66.75;70;404;96;9;148;0;ios
Sujis;;327;71.06;70;409;104;15;139;0;android
Simbad;;261;71.06;70;420;104;20;88;0;windows
Nishi;;239;54.19;69;233;76;16;113;2;android
Govrugri;;162;69.44;69;431;125;19;95;2;ios
Ebuz;;489;67.00;68;381;138;10;141;0;android
Vaguinya;;245;66.94;68;484;311;11;136;0;ios
Duloli;;297;70.44;68;539;222;8;142;0;android
Jeti;;460;68.56;67;374;187;12;135;3;android
Hivrag;;221;67.56;67;395;164;13;130;0;android
Mindy;;343;66.56;67;400;104;21;89;1;ios
Odnoz;;236;65.50;67;437;65;12;127;1;android
Ikim;;312;69.56;67;446;121;11;139;0;android
Ejavig;;210;66.06;67;498;131;19;101;1;android
Rakarde;;165;65.94;67;560;158;12;130;0;amazon
Vidi;;583;70.25;67;598;174;20;128;1;android
Tazene;;223;70.19;66;592;201;14;123;0;android
Bbob;;225;62.25;65;77;13;15;121;0;steam
Darek;;133;66.88;65;225;37;16;119;0;android
Enneshuk;;203;66.88;65;263;38;16;114;0;android
Agrine;;258;69.88;65;298;66;11;149;0;android
Enilid;;203;70.44;65;308;41;11;143;0;steam
Schlurpuk;;354;62.63;65;397;160;12;134;0;android
Kreatorus;;237;69.06;65;400;183;18;108;0;windows
Bryanax;;286;69.63;65;416;68;13;134;0;android
Artemis;;281;68.75;65;424;133;20;99;0;amazon
Juthuli;;373;69.63;65;507;101;18;93;0;android
Doby;;166;69.31;65;546;299;14;128;0;steam
Axanael;;214;62.00;64;397;236;10;142;3;android
Bunog;;227;69.38;64;521;97;8;160;2;android
Darki;;183;70.06;63;345;72;18;100;0;steam
Otugre;;175;65.81;63;392;176;7;159;3;android
Aces;;284;69.13;62;465;124;14;121;0;steam
Imadna;;208;63.81;62;517;213;17;108;1;android
Tokol;;173;66.69;61;229;38;9;155;0;windows
Ebeled;;118;64.81;61;297;83;10;134;0;android
Soska;;245;68.81;61;352;108;10;139;0;android
Jarda;;204;54.88;60;177;26;16;119;0;android
Ohuk;;255;66.88;60;211;24;15;125;0;android
Videg;;219;67.63;60;235;48;12;136;0;android
Zone;;178;63.81;60;280;61;18;98;0;android
Nichtsnutz;;238;69.06;60;316;65;24;75;0;ios
Lusan;;380;70.31;60;367;61;13;126;0;android
Clara;;221;69.44;60;393;93;17;113;0;android
Ricihi;;198;62.19;60;405;58;9;150;0;android
Troon;;150;68.06;59;433;97;22;87;2;android
Jitas;;123;62.69;59;456;192;9;146;1;android
Stromer;;154;67.94;58;301;92;14;119;1;windows
Ajes;;203;68.31;58;329;83;16;104;0;ios
Ephemera;;136;63.38;58;416;163;18;118;1;android
Ebrena;;132;62.94;57;293;66;14;116;0;android
Irikat;;155;68.69;57;430;85;7;168;0;android
Aroda;;250;67.25;57;505;237;12;128;0;ios
Kiki;;151;69.00;57;551;232;8;148;1;ios
Olive;;234;67.38;56;430;115;20;118;3;amazon
Arzukra;;206;61.88;56;547;229;11;158;2;android
Obrive;;237;60.06;55;212;62;18;104;0;amazon
Blitzkrieg;;196;66.69;55;221;80;5;170;0;android
Sydd;;205;64.31;55;378;88;16;117;0;android
Okuthe;;140;61.06;54;290;153;15;121;3;ios
Dokoti;;321;64.19;54;385;111;5;164;0;android
Akrishe;;111;64.00;53;304;64;20;93;3;ios
Duaar;;138;65.31;53;383;124;13;127;0;android
Orion;;84;66.88;53;410;101;10;147;1;android
Nekoeek;;194;63.31;53;494;215;22;87;0;android
Joce;;189;62.00;52;166;20;13;123;0;ios
Annodal;;84;59.94;52;256;22;6;165;1;ios
Icheda;;262;55.06;52;401;100;16;110;0;android
Arkuthe;;164;67.13;52;412;137;16;112;0;android
Psihos;;182;68.94;52;451;182;10;138;1;android
Varzen;;196;69.56;52;500;167;14;124;0;android
Hulksmash;;186;65.38;50;145;17;21;91;0;windows
Mary;;147;65.13;50;196;32;8;159;0;android
Keraz;;188;69.19;50;212;42;25;83;0;android
Dare;;97;62.88;50;275;120;12;133;0;android
Veterandiv;;125;64.88;50;302;53;11;141;0;windows
Ozum;;140;62.50;50;347;29;21;86;0;steam
Trap;;118;66.75;50;349;24;9;146;0;android
Mentally;;153;63.38;50;405;79;9;144;1;gpgpc
Lanriri;;158;67.94;50;440;98;3;170;0;android
Silet;;186;67.44;49;193;75;11;138;0;android
Elissa;;103;66.81;48;394;148;10;153;1;android
Imorte;;291;66.13;45;225;41;21;122;0;android
Zothadre;;95;64.19;44;177;66;15;121;0;android
Siff;;194;60.94;43;291;140;26;74;2;steam
Gwen;;136;68.94;41;309;48;11;137;0;android
Gertie;;77;63.44;40;157;22;13;138;0;android
Amolla;;121;62.94;40;223;40;16;113;0;android
Niji;;143;64.63;40;262;58;11;139;0;android
Orzus;;44;55.13;39;131;18;14;124;0;android
Onraga;;40;59.81;39;166;2;11;143;0;android
Ovagad;;170;64.13;39;321;140;16;204;0;android
Bldhnd;;173;56.56;39;348;31;16;120;0;android
Sparwars;;94;65.63;37;234;20;21;107;0;android
Thinking;;116;61.57;36;300;109;9;151;0;ios
Waja;;113;59.50;35;240;40;18;109;0;android
Ezig;;86;62.19;33;232;50;15;123;1;android
Athera;;90;46.13;33;526;295;25;74;2;windows
Burtonius;;105;64.00;32;197;45;13;129;0;android
Tabal;;123;67.81;31;160;22;13;128;0;android
Eshid;;112;64.69;30;239;38;13;129;0;android
Kimcil;;132;64.25;28;116;17;18;109;0;android
Tuff;;82;58.44;23;99;17;23;84;0;android
Sibrig;;54;62.19;20;111;2;14;128;0;android
Ashegrot;;3;53.44;20;150;16;9;152;0;android
Kulas;;7;58.19;20;172;11;18;112;0;android
Larissa;;0;60.63;12;159;28;15;121;0;ios
Butheda;;0;51.06;10;77;11;16;117;0;android
Webglobal;;0;58.87;10;105;11;7;159;0;android
Tatu;;0;54.19;10;154;29;20;116;0;android
Adicha;;0;43.00;10;179;46;12;133;0;android
Illul;;0;49.81;10;222;25;12;136;0;android
Brutus;;0;38.00;9;334;74;16;117;17;android
Spoom;;0;43.50;8;135;27;20;99;2;android
Artava;;0;46.44;8;176;16;7;162;0;android
Reri;;0;50.13;8;203;93;15;139;1;android
Great;;80;56.19;7;88;7;18;109;0;windows
Alena;;0;53.44;7;109;22;14;132;0;android
Terror;;0;53.88;7;119;4;6;169;0;ios
Sada;;0;43.38;7;162;35;20;99;2;android
Brunhilde;;0;43.00;7;163;4;15;130;2;android
Dekethi;;0;34.75;7;312;58;22;89;1;windows
Aroon;;0;35.81;7;370;129;10;153;8;android
Radoslav;;0;42.75;6;137;32;18;107;1;steam
Dmger;;0;39.75;6;170;33;13;135;1;android
Cizi;;0;49.69;6;172;20;7;160;0;android
Asuna;;0;37.93;6;178;41;12;139;1;android
Tetom;;0;41.67;6;194;43;18;106;3;gpgpc
Minedra;;0;41.63;6;250;79;24;89;1;android
Zannoli;;0;34.38;6;347;88;19;100;5;android
Befri;;0;41.19;5;100;3;15;121;0;android
Human;;0;52.69;5;103;1;13;132;0;android
Nuki;;0;52.31;5;104;9;18;109;0;android
Milki;;0;27.50;5;109;15;17;111;1;android
Mashe;;0;42.69;5;119;2;15;122;0;amazon
Montagna;;0;34.19;5;126;6;17;113;0;android
Hagos;;0;53.25;5;127;11;17;115;0;android
Itinad;;0;40.50;5;141;13;12;139;0;android
Roma;;0;41.19;5;149;4;20;99;0;android
Bybjiuk;;0;30.00;5;174;19;15;125;0;android
Ujang;;0;30.23;5;370;78;12;141;6;android
Nizi;;0;19.50;5;389;66;9;152;10;windows
Atol;;0;27.88;5;432;56;22;89;11;android
Osahi;;0;21.00;4;145;18;13;134;1;ios
Ankou;;0;25.75;4;188;18;14;128;0;android
Atut;;0;30.43;4;198;30;13;129;0;ios
Ojugri;;0;26.25;4;252;58;14;123;0;android
Opus;;0;25.88;4;256;20;18;106;5;ios
Becin;;0;17.40;4;349;76;15;127;7;android
Luminati;;0;15.73;4;443;67;16;110;19;android
Kothe;;0;24.38;3;113;16;22;86;0;android
Otachi;;0;22.13;3;127;21;27;95;0;android
Ibrirod;;0;22.19;3;148;21;25;79;1;android
Ganak;;0;15.33;3;216;36;25;79;6;android
Ihobe;;0;17.60;3;242;27;17;109;0;ios
Ibram;;0;12.64;3;248;44;10;148;9;android
Aedion;;0;15.27;3;263;18;13;129;2;android
