Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Beatrice;;0;20.94;5;393;102;21;100;5;android
Naitiri;;0;24.44;5;411;92;8;155;7;android
Undying;;0;24.50;4;87;2;9;153;0;ios
Athokud;;0;26.31;4;154;12;12;140;0;android
Acara;;0;25.63;4;159;30;17;114;0;steam
Rula;;0;27.85;4;196;43;13;134;2;ios
Subelle;;0;24.92;4;282;87;11;145;1;android
Akoz;;0;26.40;3;111;19;20;97;0;android
Ekan;;0;17.14;3;115;16;19;106;0;ios
Muji;;0;21.00;3;125;30;15;124;0;android
Cori;;0;25.75;3;129;24;16;121;0;android
Ozorde;;0;25.25;3;141;17;8;164;0;steam
Torgala;;0;15.71;3;170;45;17;121;0;steam
Logi;;0;10.29;3;242;62;21;94;1;android
Seraphin;;0;9.79;3;251;61;11;143;3;android
Ikudri;;0;14.88;3;293;73;13;136;1;android
Iloni;;0;11.29;3;298;90;19;103;2;android
Sena;;0;10.63;3;301;104;22;90;0;ios
Enom;;0;14.13;3;380;86;15;132;0;ios
Kava;;0;14.64;2;57;0;18;113;0;android
Ezuge;;0;21.50;2;87;2;20;103;0;android
Noros;;0;13.50;2;89;3;19;105;0;android
Figai;;0;15.25;2;96;17;17;115;0;windows
Imarus;;0;10.46;2;102;24;14;129;0;android
Eban;;0;15.27;2;118;5;26;70;0;android
Achol;;0;14.63;2;136;30;19;106;0;android
Edrun;;0;8.77;2;168;28;14;123;0;android
Karak;;0;9.93;2;177;35;17;114;0;android
Nova;;0;10.14;2;200;36;11;141;1;android
Azagi;;0;14.75;2;223;2;6;169;0;amazon
Rejen;;0;9.62;2;307;36;18;106;4;steam
Vunetha;;0;9.57;2;375;97;19;106;1;android
Banre;;0;15.19;1;86;14;10;150;0;android
Aubrienne;;0;10.50;1;97;40;14;130;0;android
Zeshad;;0;16.38;1;98;5;10;154;0;steam
Ajen;;0;11.87;1;98;1;12;140;0;android
Aqmala;;0;7.81;1;102;13;13;134;0;android
Basim;;0;6.91;1;105;13;15;124;0;android
Tovruz;;0;13.06;1;110;7;14;130;0;windows
Sevrim;;0;6.93;1;113;3;9;159;0;android
Braun;;0;12.27;1;115;10;15;124;0;windows
Oyama;;0;49.44;1;116;1;16;121;0;ios
Nizog;;0;12.33;1;119;4;15;125;0;ios
Mula;;0;6.64;1;122;14;10;152;0;android
Bullseye;;0;8.23;1;132;5;13;136;0;steam
Shiva;;0;7.31;1;134;18;13;136;1;android
Gunslinger;;0;10.47;1;139;9;12;140;0;android
Hitomik;;0;13.27;1;140;9;15;124;0;ios
Poppopdude;;0;12.44;1;141;1;13;135;0;ios
Otzelotzky;;0;19.38;1;143;35;14;130;0;steam
Acegran;;0;7.09;1;161;14;14;128;0;android
Cathe;;0;8.54;1;175;25;7;164;0;android
Zobiz;;0;8.08;1;176;32;15;128;0;android
Shinome;;0;7.91;1;183;28;15;124;1;android
