Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Pascal;;735;73.31;123;367;146;22;93;1;android
Movricha;;1558;73.19;123;378;157;21;91;8;android
Goldseeker;;423;72.69;123;387;141;13;129;1;android
Ejoci;;515;71.94;123;397;194;22;93;8;windows
Krabat;;717;71.38;123;402;224;14;123;5;windows
Halfdan;;1421;74.19;123;413;175;9;152;6;android
Barney;;614;72.31;123;422;156;12;138;6;android
Ivure;;1065;72.88;123;432;140;17;112;25;android
Akroce;;1263;72.81;123;439;134;22;91;5;android
Scasgold;;1017;71.63;123;447;182;9;147;5;android
Akurzik;;1250;73.75;123;452;187;9;150;8;android
Xnedra;;1012;72.75;123;456;141;9;150;13;android
Pizda;;423;73.44;123;459;182;21;93;3;android
Sooki;;753;72.63;123;471;205;6;163;0;steam
Khan;;1343;74.44;123;476;135;12;134;11;android
Jmsbaxter;;928;71.88;123;476;159;13;133;4;ios
Driada;;768;73.00;123;503;239;13;136;23;android
Jazek;;658;73.00;123;507;222;19;101;14;ios
Elaz;Challenger;1196;72.31;123;514;187;11;137;3;android
Isot;;1550;71.19;123;522;179;13;130;11;android
Peezda;;1115;72.50;123;527;216;14;125;4;android
Gokuche;;578;71.88;123;587;198;8;151;22;android
Kola;Challenger;659;72.19;123;591;250;14;122;6;ios
Ekothes;Challenger;491;72.00;123;593;240;20;96;18;android
Abugom;;1011;72.19;123;597;253;16;117;25;android
Daxos;;527;73.56;122;396;116;27;53;4;android
Sony;;1250;73.88;122;464;154;16;129;17;android
Atheshe;;1101;72.94;122;487;134;18;102;2;android
Bobbaroog;;600;72.25;122;496;217;10;137;11;steam
Vithor;;1272;72.75;122;502;136;14;126;21;steam
Aparna;;1153;72.31;122;596;302;7;159;9;android
Thum;;844;72.38;121;302;38;20;112;12;android
Avokum;;1180;72.63;121;314;111;17;117;12;ios
Josey;;906;72.75;121;335;123;16;115;2;steam
Spooky;;819;72.06;121;375;96;3;179;8;ios
Ecosystem;;1094;73.00;121;409;73;8;170;5;android
Nithim;;879;72.13;121;429;149;16;117;1;android
Elaiza;;747;71.94;121;447;103;11;144;19;android
Pentagon;;1135;71.69;121;493;213;14;120;6;android
Freestat;;538;72.19;121;527;99;13;127;5;android
Tuli;;483;71.69;121;533;194;16;111;0;android
Tullian;;678;72.31;121;539;222;21;95;18;ios
Chkchkbang;;668;72.56;121;540;170;15;124;16;android
Aronnun;Warlord;1022;72.00;120;219;87;10;147;0;android
Lachim;;1223;72.00;120;258;54;8;156;0;android
Matig;;576;72.38;120;264;89;12;136;8;android
Arol;;1255;71.44;120;269;107;8;156;7;android
Konri;;605;72.44;120;293;104;17;114;2;android
Ocat;;965;72.25;120;298;70;16;119;6;android
Gidre;;828;72.31;120;300;93;14;130;19;ios
Adara;;949;72.06;120;308;78;7;165;11;ios
Ggnore;;762;72.44;120;315;76;15;119;5;android
Huntress;;1159;72.63;120;322;114;17;116;5;android
Diana;;1302;72.69;120;334;120;8;158;18;ios
Zolinri;;623;71.50;120;363;175;15;122;13;steam
Modne;;514;71.81;120;377;138;15;129;8;windows
Event;;669;72.31;120;379;92;9;152;3;android
Mariobros;;1069;72.25;120;387;88;14;132;16;ios
Pcat;;1031;73.00;120;387;118;13;139;7;android
Roje;;775;72.19;120;395;117;14;125;26;android
Gepoha;;1222;71.50;120;409;148;6;174;11;steam
Zicodna;;710;72.44;120;415;147;18;107;8;android
Alunat;;723;72.88;120;424;89;9;155;15;android
Athot;;625;72.00;120;432;163;15;123;37;ios
Rani;;1258;73.63;120;437;124;18;115;11;android
Irgagot;;839;71.63;120;467;187;14;137;36;android
Sluck;;387;70.81;120;470;149;21;102;12;android
Cara;;734;71.75;120;470;132;21;98;25;android
Char;;736;69.19;120;488;117;15;125;18;ios
Acos;;1005;71.75;120;498;175;11;147;27;android
Jajerdi;;752;71.63;120;501;158;5;172;17;android
Elod;;843;71.69;120;535;180;9;153;18;ios
Nconn;;511;72.13;120;568;145;16;120;16;android
Ethanpark;;500;70.94;120;568;175;13;137;13;android
Luka;;896;72.94;119;415;159;10;144;7;android
Franz;;428;72.25;119;455;187;12;137;9;android
Lucimara;;579;71.75;119;461;168;11;168;13;android
Lurzik;;954;72.00;119;488;220;10;157;23;steam
Zhongli;;1319;72.56;119;494;309;14;155;65;windows
Sohot;;766;71.19;119;494;194;12;131;10;android
Tigi;;1106;73.00;119;515;139;11;138;16;ios
Athudra;;409;71.25;119;525;185;6;157;3;steam
Ranne;;656;72.69;119;538;266;16;120;37;android
Msnwanda;;1088;71.50;119;557;250;19;99;20;windows
Boomer;;1141;72.00;118;329;89;7;160;8;ios
Heshe;;1059;72.81;118;329;93;18;106;15;android
Hikide;;1435;73.00;118;375;141;12;138;5;android
Waleriona;;1541;72.94;118;383;187;9;149;4;android
Pewpew;;606;71.56;118;402;171;24;78;7;ios
Akanri;;806;71.38;118;436;159;17;112;5;ios
Intel;;514;72.13;118;462;253;13;131;8;ios
Eken;;515;70.69;118;503;263;11;139;9;android
Kothi;;602;72.25;118;506;181;23;82;14;android
Ebrel;;549;70.88;118;513;187;13;126;4;android
Mofrela;;790;72.56;118;553;292;9;152;11;android
Zore;;469;71.75;118;557;216;10;144;22;android
Tugare;;1029;73.00;118;560;210;6;166;13;android
Slack;;1405;73.19;118;571;123;23;81;31;android
Virid;;614;72.25;118;573;375;14;159;4;android
Ojin;;661;71.69;118;575;319;12;130;12;android
Fzch;;1435;72.25;117;318;108;20;98;6;android
Amased;;530;72.63;117;335;82;22;84;0;android
Novel;;476;72.06;117;337;109;14;131;11;android
Suka;;761;71.56;117;347;139;18;109;8;steam
Spider;;529;72.19;117;370;170;21;100;11;steam
Kito;;1152;72.38;117;376;123;11;143;13;ios
Kindly;;813;72.31;117;400;99;14;118;1;android
Pehunttwo;;826;71.81;117;406;109;15;123;10;android
Huviza;;965;72.69;117;428;160;21;88;8;android
Artikaz;;1415;72.19;117;470;176;17;112;13;android
Tircuca;;780;72.25;117;474;197;10;142;2;steam
Mooron;;1012;72.31;117;478;118;16;114;6;android
Onik;;468;72.38;117;489;129;12;134;5;android
Emage;;560;71.56;117;544;201;14;130;22;ios
Gucci;;859;72.75;117;547;142;6;160;14;android
Poksev;;877;72.06;117;549;213;11;143;22;android
Nell;;528;72.56;117;557;168;9;145;5;ios
Changan;;428;71.69;117;576;239;18;102;4;windows
Cizin;;651;72.25;117;597;273;14;125;3;android
Ledez;;483;71.19;116;271;119;11;140;5;android
Blackangel;;629;72.38;116;300;89;20;100;9;android
Onnadi;;381;72.31;116;400;106;17;115;1;android
Fufelmufel;;672;71.50;116;430;101;15;120;7;android
Sunoshi;;464;71.69;116;443;146;16;115;5;android
Senandung;;940;72.25;116;460;196;12;132;2;android
Temira;;848;71.81;116;463;112;17;116;8;ios
Arkini;;900;72.25;116;500;95;5;167;3;android
Manuelserr;;653;72.38;116;509;140;11;139;8;steam
Beje;;556;72.38;116;543;155;13;127;5;android
Dithin;;1073;72.00;116;549;106;9;148;34;android
Dred;;490;73.25;116;556;89;18;102;4;steam
Criti;;536;72.25;116;561;149;10;141;26;ios
Third;;509;73.19;116;582;162;13;133;8;steam
Luckyanb;;1039;72.25;115;179;52;18;106;4;android
Bogag;;1626;72.31;115;230;65;10;144;5;ios
Anoha;Challenger;1485;72.81;115;246;57;5;171;3;steam
Pozmi;;1327;71.44;115;253;77;6;168;12;steam
Bone;;821;71.13;115;253;58;13;133;5;android
Koraroze;;1329;72.50;115;275;71;12;137;15;android
Makee;;1106;72.25;115;293;68;16;117;12;android
Star;;441;72.31;115;349;140;16;116;6;android
Madhat;;1037;72.63;115;370;131;10;151;26;android
Frieda;;1440;71.69;115;379;164;9;151;13;android
Barbarossa;;524;73.00;115;384;71;18;112;5;android
Dazak;;1093;72.38;115;392;93;12;146;10;android
Zabi;;586;73.00;115;406;66;12;143;14;android
Anatol;;481;71.13;115;414;107;6;170;15;android
Bang;;484;71.38;115;420;140;11;139;11;android
Ekruna;;460;71.94;115;427;126;16;117;1;steam
Luna;;1110;72.25;115;466;100;14;127;6;android
Inalham;;501;71.00;115;497;163;17;119;6;windows
Hunty;;326;72.06;115;535;142;15;123;11;android
Cumhole;;955;70.94;115;569;188;10;152;6;android
Thor;;926;71.25;115;575;207;16;128;45;android
Aserka;;320;71.31;114;408;203;18;106;18;ios
Jare;;519;72.44;114;439;137;13;136;5;android
Tentatrix;;411;71.38;114;468;196;5;169;6;steam
Ggyy;;592;71.50;114;588;179;13;124;3;android
Cutefan;;324;72.44;113;239;50;6;162;1;android
Miki;;867;72.00;113;265;86;14;125;0;android
Tess;;633;71.38;113;293;147;15;121;2;android
Ghost;;770;72.38;113;316;90;13;130;3;windows
Misfit;;980;72.44;113;328;129;10;151;6;android
Villeroi;;686;72.31;113;348;130;13;135;7;android
Orcok;;451;71.38;113;371;196;6;166;2;android
Kongkong;;522;71.13;113;386;109;16;117;9;android
Yuzyak;;1018;71.50;113;393;69;10;148;6;android
Odivrus;;613;72.44;113;399;124;6;164;3;android
Micheji;;568;72.06;113;442;124;9;149;9;ios
Imry;;441;73.13;113;449;109;20;95;7;steam
Harime;;439;72.31;113;451;154;11;144;13;android
Teva;;562;71.56;113;477;184;15;116;5;windows
Chukcha;;705;72.25;113;530;224;7;156;3;android
Zabarza;;605;71.75;113;557;142;10;146;9;android
Papang;;862;71.94;112;274;110;9;146;0;android
Beca;;341;71.31;112;290;109;16;113;2;android
Doke;;591;72.13;112;297;77;15;117;3;windows
Bufra;;851;71.56;112;301;122;13;136;7;ios
Allargun;;875;72.31;112;315;102;6;166;10;android
Bihani;;720;71.56;112;339;116;12;130;6;android
Bela;;583;73.13;112;348;101;15;119;14;android
Riza;;940;72.31;112;360;140;7;152;8;android
Boing;;1212;70.25;112;393;117;6;164;5;android
Arkaaaah;;468;71.25;112;399;169;21;110;14;ios
Loshoka;;569;72.25;112;408;163;11;137;1;android
Allarden;;378;71.56;112;447;192;12;137;12;android
Wifey;;427;71.06;112;448;102;16;115;12;android
Paraska;;632;71.38;112;459;154;7;161;16;android
Icul;;575;68.44;112;463;186;15;127;18;steam
Oneri;;837;72.19;112;465;189;13;134;59;android
Kuchusi;;367;72.06;112;505;109;10;147;1;android
Artia;;871;71.13;112;561;180;10;156;10;android
Gorge;;982;71.25;112;582;86;15;116;7;android
Aswang;;498;71.38;111;274;77;14;133;2;android
Trash;;426;70.94;111;297;115;17;108;2;android
Hooa;;702;72.63;111;298;75;22;88;12;steam
Omiges;;533;71.75;111;300;93;17;106;1;windows
Dabio;;910;72.19;111;307;106;15;121;0;steam
Beka;;663;71.75;111;320;112;21;92;7;windows
Ecora;;339;72.38;111;322;59;14;124;8;windows
Ebruna;Challenger;1107;71.81;111;329;62;14;127;6;windows
Kefrel;;468;72.25;111;358;129;9;146;7;android
Crosshair;;319;72.63;111;413;70;12;134;0;android
Grozart;;1033;71.50;111;423;105;16;111;5;android
Rango;;367;68.69;111;448;142;12;141;14;android
Jaki;;392;71.50;111;459;101;15;117;1;android
