Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Pimkuo;;1869;74,19;145;532;208;13;127;1;android
Ronim;;1886;73,06;141;508;219;3;173;4;steam
Pear;;1225;71,75;127;578;258;14;119;6;steam
Chinaaaa;;1379;72,69;125;361;70;24;75;0;android
Buceba;;1409;72,00;122;360;156;12;132;0;ios
Hero;;1308;72,44;122;442;72;12;137;11;android
Bear;;1125;72,38;120;370;92;12;138;3;android
Warrior;;1622;72,06;120;395;108;13;131;13;android
Korr;;1908;74,19;119;89;19;14;126;0;steam
Ragadam;;1950;73,81;119;236;107;15;115;1;android
Ajushi;;1405;71,06;119;389;139;1;187;11;ios
Adavra;;1208;71,06;119;418;200;15;121;2;steam
Shako;;1169;71,44;118;495;332;9;151;4;steam
Kronenn;;1578;71,81;117;354;193;10;140;7;steam
Anduril;;1394;71,94;115;240;72;18;105;4;ios
Korseri;;1572;72,56;115;251;24;21;88;15;ios
Sword;;1249;72,19;113;375;139;10;143;3;android
Bhairava;;590;71,19;113;598;351;19;100;10;steam
Zorozzzzz;;1297;71,69;112;311;161;13;125;2;android
Sivroz;;974;70,94;112;481;204;9;149;3;steam
Ruto;;1377;70,81;111;339;162;22;89;4;android
Gollesi;;472;70,88;111;594;328;12;147;9;android
Furygold;;1312;71,50;110;195;45;13;131;2;android
Estone;;953;71,06;110;227;74;16;114;0;android
Krost;;1048;71,06;110;240;70;12;137;1;windows
Sathoba;;1412;71,44;110;276;77;15;119;0;steam
Pypsik;;1049;70,56;110;341;96;6;167;7;android
Hegred;;842;70,56;110;344;75;8;154;1;ios
Nirabra;;976;70,63;110;354;86;10;140;1;windows
Evana;;950;70,94;110;437;103;9;149;5;android
Mortis;;865;70,88;110;449;167;9;150;1;steam
Wwwww;;1277;72,50;110;512;113;13;135;45;android
Blastzoro;;841;70,56;109;438;200;24;82;6;steam
Romima;;1163;70,81;109;493;168;13;125;20;steam
Przekuktas;;327;71,13;109;509;226;14;122;10;android
Huben;;664;70,81;108;430;191;10;141;5;steam
Taizeiii;;607;71,56;108;510;207;11;152;10;ios
Chinadoa;;800;70,44;107;416;120;5;164;13;ios
Itachi;;328;70,50;106;558;161;14;127;21;android
Azerti;;420;71,31;106;589;280;13;124;3;android
Berkatha;;539;70,69;104;449;187;12;126;0;android
Aboo;;882;70,50;104;489;206;16;111;8;android
Panduh;;608;70,56;104;595;279;14;130;1;steam
Legionaire;;799;70,69;102;481;215;17;112;12;android
Ardil;;487;71,19;102;526;216;9;143;6;android
Yolayyy;;772;71,19;101;451;204;7;172;2;android
Minga;;369;71,13;100;377;95;9;147;0;ios
Corce;;830;70,88;100;401;59;9;148;13;android
Luther;;636;70,38;100;489;99;14;125;2;steam
Saber;;1064;70,19;99;134;43;5;174;0;android
Lfzusha;;265;70,50;99;510;230;12;134;7;android
Raena;;595;70,50;98;377;113;23;80;0;steam
Ocenna;;300;70,69;98;467;204;10;151;3;steam
Zahar;;702;71,75;97;420;217;16;123;5;ios
Kang;;517;71,00;97;437;229;3;193;3;android
Zenith;;284;69,94;97;524;182;9;147;5;android
Boof;;255;70,44;97;546;169;6;174;11;amazon
Lily;;260;69,81;97;552;276;12;132;10;ios
Zzzaaazzz;;578;70,25;97;568;235;14;118;2;android
Iziz;;480;70,88;96;276;68;9;149;0;windows
Omguwu;;580;70,13;96;279;101;3;178;1;steam
Deathraw;;729;70,38;96;585;384;6;158;10;ios
Luthochi;;687;69,44;95;323;146;2;183;0;android
Legion;;577;69,81;95;347;72;18;102;2;android
Pidersiya;;333;67,63;95;398;82;12;133;2;android
Moji;;527;70,25;93;552;164;8;147;2;android
Nine;;668;70,38;92;337;123;10;141;0;ios
Nyxz;;346;68,94;90;299;44;10;150;1;android
Dime;;715;70,50;90;340;89;9;146;0;ios
Negil;;524;70,69;90;383;119;12;134;1;ios
Ciri;;728;70,81;90;421;110;14;126;0;ios
Bishata;;233;70,44;90;475;100;14;123;7;android
Deza;;522;70,50;89;333;66;15;116;0;ios
Ellarzol;;313;69,94;89;423;124;11;136;5;android
Zukem;;473;69,75;87;367;111;17;108;1;android
Kahe;;251;66,38;87;385;95;12;128;1;android
Votarez;;249;69,81;87;534;232;4;172;4;android
Sosherzi;;223;65,00;86;528;105;18;97;9;android
Kebabito;;331;70,50;86;534;136;11;142;5;android
Subis;;338;68,00;85;297;90;15;119;1;android
Avis;;214;69,63;85;422;97;9;168;19;ios
Penbu;;165;70,38;85;455;93;13;135;7;ios
Bingolong;;416;69,56;85;519;87;10;147;21;steam
Ekuta;;281;68,13;84;542;407;10;160;1;ios
Edrarkil;;167;71,00;83;339;78;15;119;2;android
Kojom;;232;64,56;83;397;76;7;155;1;android
Edos;;202;68,31;83;422;115;16;113;2;ios
Labcd;;184;70,31;83;456;262;0;193;2;windows
Zenrol;;239;70,44;83;459;183;16;131;4;android
Kitana;;189;64,63;83;482;205;17;105;3;android
Todel;;137;68,31;83;484;97;5;164;1;android
Akule;;189;67,94;83;567;162;16;117;15;ios
Drabell;;215;67,63;82;352;109;14;125;2;steam
Obora;;545;70,25;82;382;80;16;113;11;ios
Martis;;185;70,69;82;497;203;9;150;19;android
Esed;;175;69,81;81;307;49;16;113;0;steam
Goldina;;191;67,19;81;464;170;13;134;9;steam
Sahara;;204;69,25;80;167;17;16;115;0;android
Greta;;480;70,50;80;240;24;17;111;2;android
Tank;;308;69,81;80;246;42;19;102;1;steam
Rana;;340;66,44;80;260;53;11;142;1;android
Moziz;;190;70,56;80;272;73;19;98;1;android
Telka;;358;70,56;80;349;65;20;103;0;android
Haji;;268;69,50;80;361;144;6;164;0;windows
Athethit;;688;70,63;80;427;120;7;165;0;android
Event;;198;67,19;80;429;109;9;147;1;android
Eviz;;283;70,00;79;299;59;13;132;1;android
Edol;;252;70,19;79;408;141;11;133;1;ios
Ochalag;;227;70,19;79;416;223;13;124;5;windows
Aaaaaaaaaa;;180;68,31;78;586;236;10;141;5;android
Johnson;;191;69,00;77;249;66;18;102;1;android
Dsagrew;;168;66,94;77;383;78;9;150;0;android
Strk;;355;70,06;77;480;170;7;152;5;ios
Vllad;;311;70,31;77;497;330;10;156;0;ios
Othil;;227;70,56;77;516;171;4;172;3;android
Bulbolito;;149;69,06;77;525;217;17;101;8;android
Veshem;;407;69,69;77;598;150;5;167;12;ios
Galaptor;;143;67,69;76;272;11;8;150;1;android
Dake;;174;69,44;76;308;98;6;159;3;android
Amara;;463;64,88;76;470;113;20;102;3;android
Joey;;431;71,56;75;144;16;8;154;0;ios
Kataura;;145;69,31;75;235;56;18;112;1;ios
Agethus;;168;67,00;75;303;44;14;119;0;steam
Jesmo;;261;70,44;75;458;207;11;151;0;android
Agom;;243;70,56;74;188;33;17;117;0;android
Hera;;383;67,13;74;294;41;19;93;1;android
Adidas;;335;70,31;74;413;192;14;151;13;android
Baji;;341;68,19;74;467;140;9;145;4;android
