Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Gimy;;1093;72,88;133;480;214;4;171;5;android
Cemove;;843;74,56;133;554;147;21;99;35;android
Billy;;894;72,06;133;571;201;21;100;7;steam
Ngentot;;558;73,94;131;435;72;9;149;6;android
Abrut;;1914;73,38;130;401;73;20;107;15;android
Hunt;;1449;71,63;123;494;191;13;132;8;android
Latha;;614;72,88;121;364;103;15;121;11;steam
Xyxy;;1217;72,38;120;353;120;12;139;14;windows
Nuci;;828;71,19;120;442;102;10;151;18;android
Kortear;;1159;72,50;119;214;103;11;138;25;windows
Yamineko;;784;72,75;119;327;106;22;100;12;android
Hazra;;724;72,38;119;334;114;10;141;17;steam
Grom;;1270;70,63;119;359;132;21;89;7;steam
Norevra;;703;71,31;119;440;175;17;110;8;steam
Shaetra;;1057;73,19;119;499;246;9;151;31;android
Paytrya;;1345;72,56;119;566;151;14;124;13;steam
Zeri;;842;71,81;116;441;58;15;122;1;steam
Derkelli;;999;72,44;115;211;46;17;111;16;android
Asupmzmm;;1020;72,06;115;295;62;20;96;3;steam
Cccc;;848;72,00;115;337;82;11;147;3;ios
Arathi;;693;71,06;113;462;176;9;150;14;android
Moon;;899;70,63;112;433;98;13;127;12;steam
Grizl;;569;70,56;111;368;148;10;142;5;steam
Qaert;;436;70,50;111;511;158;19;96;6;android
Mrfortune;;1116;71,13;110;210;63;18;108;4;steam
Jola;;711;74,56;110;231;38;16;119;1;windows
Hesi;;930;72,13;110;258;37;20;105;25;steam
Tugure;;2264;75,69;110;333;93;9;154;5;android
Evan;;598;70,63;110;410;119;11;141;2;android
Johnwick;;625;71,13;110;442;105;15;125;24;ios
Bana;;908;70,81;110;459;196;17;115;7;windows
Speedruun;;664;70,75;109;528;147;19;103;30;ios
Toya;;366;70,56;108;382;103;14;121;3;steam
Toseelee;;586;70,63;107;485;190;20;102;21;steam
Reket;;508;70,31;107;563;120;15;117;9;steam
Idnezog;;736;70,31;106;504;126;23;81;17;android
Eatinghim;;389;70,63;104;571;308;14;125;18;steam
Dikon;;438;71,56;103;441;207;10;149;2;android
Sebima;;364;70,81;102;397;100;21;92;17;ios
Jeta;;490;70,69;102;477;187;12;132;7;android
Mura;;380;70,44;101;276;80;12;133;6;android
Dukik;;357;69,88;101;339;83;13;125;0;android
Jaro;;490;69,75;101;560;222;17;114;13;android
Esia;;743;71,56;100;326;59;9;146;0;steam
Atuthem;;448;70,81;100;350;76;21;95;9;android
Airwolf;;410;70,13;100;374;88;14;127;16;steam
Xarxes;;682;70,63;100;391;152;16;118;2;android
Pamper;;263;70,38;100;391;113;16;122;32;steam
Give;;415;70,44;100;442;103;21;92;1;android
Rigat;;515;70,50;100;456;108;19;104;9;android
Tuca;;343;69,69;100;470;152;25;77;13;steam
Rognan;;367;67,13;100;512;191;21;98;5;android
Amut;;405;68,94;100;512;156;11;145;8;android
