Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ooooo;;2008;73.25;137;428;205;9;146;4;steam
Hisacu;;1894;74.06;132;578;140;16;118;5;android
Doce;;1933;72.75;130;309;77;9;151;2;android
Chongchong;;1995;73.75;130;311;91;7;159;3;android
Lance;;1759;73.69;130;513;184;12;155;1;android
Artas;;1646;72.50;130;544;196;18;108;0;steam
Nadacoda;;1948;71.56;129;511;268;15;115;4;steam
Fengzhan;;1375;72.19;125;386;170;8;157;1;android
Kihime;;1376;71.06;123;485;303;10;142;1;ios
Brrr;;1266;73.06;120;344;123;18;106;0;android
Alikin;;1410;71.38;120;393;125;14;123;2;ios
Sona;;1044;70.50;120;428;181;4;171;4;ios
Sggh;;1839;72.25;119;232;67;7;154;0;steam
Ayakz;;1927;73.25;119;262;136;8;154;1;ios
Orderee;;1562;72.06;119;341;149;10;172;4;steam
Dosa;;1177;71.56;118;564;245;10;141;2;ios
Korkidz;;1182;70.81;116;486;155;18;100;15;ios
Isuvun;;700;71.25;116;540;172;14;123;3;ios
Ithoshe;;1169;72.44;115;283;65;6;165;2;ios
Fury;;976;71.00;115;338;90;9;153;4;steam
Boot;;1339;72.25;115;340;59;13;135;9;android
Cheath;;1053;71.06;115;400;119;14;121;1;android
Aragorn;;1101;70.94;115;479;170;15;117;1;android
Lili;;1108;71.06;113;342;131;5;168;6;steam
Night;;537;71.56;113;496;327;8;145;0;android
Getushi;;1020;71.25;113;539;282;9;142;4;android
Arahol;;699;70.56;113;570;317;8;157;5;android
Moreflyhig;;1049;70.88;111;255;82;10;145;1;steam
Zozedni;;1102;70.69;111;392;115;11;143;8;android
Kunuk;;421;70.44;111;412;129;16;110;7;android
Morte;;1308;71.00;111;566;276;8;155;10;android
Vama;;995;70.94;110;197;48;26;64;2;steam
Hala;;1179;71.06;110;271;80;14;128;1;android
Ilel;;1236;72.56;110;276;121;11;142;1;android
Fossil;;720;70.81;110;342;129;13;130;2;steam
Lephi;;784;70.81;110;358;83;13;127;5;steam
Yuyuyu;;1154;70.94;110;371;71;15;120;3;android
Ohika;;605;71.75;110;375;97;9;149;0;steam
Ezuda;;1013;70.56;110;394;116;21;84;0;android
Berserk;;1013;71.06;110;429;110;16;118;4;android
Dodo;;609;70.81;108;385;157;11;134;2;steam
Arahan;;640;70.69;108;515;230;13;130;9;steam
Hanabiee;;1084;70.63;108;537;159;12;130;3;android
Baji;;448;71.13;108;584;167;16;110;10;android
Blades;;1194;71.81;108;588;326;10;144;2;android
Kushakri;;718;70.69;108;594;191;5;163;17;steam
Meni;;434;70.38;106;489;169;10;148;11;steam
Inalud;;490;70.06;105;404;123;13;127;5;android
Nike;;885;71.50;104;349;145;12;131;2;android
Ichiri;;388;70.50;103;445;127;18;105;4;android
Nadna;;503;70.63;103;512;195;9;154;2;android
Devatifa;;947;70.88;103;541;220;13;139;1;android
Omubra;;961;69.25;102;354;221;13;129;0;android
Girgiz;;460;70.38;102;389;113;15;126;17;steam
Tice;;384;70.31;102;494;229;7;163;2;android
Dadan;;687;70.81;102;532;151;13;123;5;ios
Dola;;1011;72.44;102;571;298;13;137;6;steam
Runa;;487;70.50;102;590;247;13;128;1;steam
Anastasia;;291;71.81;101;325;117;18;103;6;ios
Miumiu;;583;69.88;101;483;188;12;133;2;steam
Muzina;;315;70.25;101;506;110;12;143;11;android
Orcbolg;;370;68.69;101;526;206;6;158;5;android
Morana;;960;70.44;101;552;241;10;146;6;android
Azel;;1118;71.13;100;313;55;19;104;21;windows
Kyungjin;;773;70.50;100;358;116;14;131;3;android
Loveme;;283;70.06;100;380;109;15;119;0;steam
Azaze;;513;70.44;100;402;116;9;148;0;android
Dihota;;493;70.25;100;450;72;14;123;8;android
Dezzer;;342;69.00;100;481;209;14;127;1;android
Magocha;;314;70.94;100;519;91;16;113;5;android
Styyx;;435;70.13;100;525;64;10;141;9;android
Athullen;;666;69.69;100;527;118;19;102;2;android
Arven;;443;70.56;100;532;121;13;121;1;android
Soldier;;519;70.81;99;310;125;6;179;3;android
Jumpy;;349;70.69;99;585;221;16;117;9;ios
Wadla;;375;67.88;99;592;253;11;140;14;android
Atara;;329;70.50;98;413;152;8;155;4;android
Ddealer;;404;70.63;98;438;192;16;129;2;ios
Atarca;;358;70.00;97;382;85;7;157;0;android
Tasha;;321;71.06;97;461;220;14;128;4;steam
