Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korzu;;2190;74.88;174;592;253;5;165;3;windows
Kinnu;;2100;74.69;171;284;52;23;77;6;steam
Agatha;;2201;74.56;171;533;227;12;127;6;steam
Halaz;;1989;74.75;171;543;156;7;154;8;windows
Kornagsu;;2232;75.00;169;439;205;8;143;3;windows
Jeremy;;2047;74.31;169;552;266;7;155;2;android
Korpinkboz;;2195;74.88;169;576;250;12;136;2;windows
Munok;;2086;74.69;168;505;182;12;127;1;windows
Korxxxxx;;2120;74.69;168;536;264;7;160;11;windows
Kormansaok;;2013;73.88;166;299;147;14;124;4;ios
Emily;;2087;73.13;166;394;170;16;106;4;steam
Halije;;2075;74.25;164;544;218;12;129;4;android
Jeth;;2100;74.44;164;582;226;12;131;5;steam
Michyb;;2109;74.50;162;588;110;6;160;1;android
Klukva;Centurion;2007;72.50;161;425;116;9;148;3;android
Innid;;2007;73.38;161;499;100;14;123;1;windows
Mimosh;;2170;74.63;161;542;144;6;160;7;ios
Zmjjkk;Challenger;1998;73.38;161;555;106;5;169;2;windows
Zemi;Warlord;2103;74.38;160;445;162;15;116;1;windows
Cocok;Challenger;2056;73.13;159;537;212;15;110;1;steam
Emathi;;2110;74.81;158;412;164;16;107;4;android
Edgy;;2067;74.63;158;519;190;14;117;1;android
Farmix;;2004;74.06;157;568;373;8;151;12;android
Hero;;2217;74.44;156;290;49;17;110;1;ios
Rednot;;1950;74.13;156;492;111;12;127;17;android
Zenith;;2014;73.25;155;514;118;23;81;8;android
Javana;;2016;74.00;155;579;73;7;154;7;android
Ogit;;2070;74.25;155;591;82;12;130;4;android
Gera;Centurion;2043;73.31;155;592;97;6;163;10;android
Ergafre;;2042;73.75;154;438;153;9;149;7;android
Cula;;1997;72.50;153;364;230;15;115;1;steam
Asudre;Centurion;1993;73.00;153;471;137;16;107;4;ios
Kopihitam;;2005;73.94;153;560;74;15;123;9;android
Korke;;2012;73.69;153;572;159;13;133;1;android
Maline;;2106;74.38;152;421;76;9;145;3;steam
Cuvum;;2026;73.69;152;433;102;13;126;5;android
Pigleg;;2044;74.25;152;443;121;17;111;3;android
Snusnu;;2002;73.31;152;521;107;15;125;2;android
Vagasil;;2022;73.50;152;531;125;13;132;1;android
Ircoshi;;2061;73.88;152;561;101;19;85;1;android
Allemi;;1968;74.13;151;475;108;24;69;1;android
Nuva;;1914;73.06;151;487;115;17;102;3;steam
Brozander;;2001;74.00;151;518;197;7;160;2;ios
Tina;;1244;72.94;151;534;89;19;103;4;ios
Lilith;;2037;73.13;151;536;87;13;124;7;android
Yrsys;;1872;72.94;151;565;212;22;76;3;steam
Aureolus;;2104;73.25;151;578;102;3;175;9;android
Orkiit;;2006;74.06;150;378;65;18;98;2;android
Hoshigun;Challenger;2002;73.06;150;426;110;10;141;5;android
Ukraina;;1954;73.69;150;488;58;12;135;3;android
Plop;;1795;73.00;150;513;94;3;171;2;android
Centurion;Centurion;1853;72.94;150;526;54;16;109;2;android
Oldncrispy;;2047;73.25;150;526;111;21;87;2;steam
Marigold;;2006;73.31;150;545;111;20;88;4;android
Predator;;1971;73.13;150;562;119;12;130;4;android
Ertimil;;1834;72.06;150;595;167;13;129;11;android
Panda;;1935;73.44;149;458;225;20;90;6;android
Irdethad;;1502;72.88;149;466;133;11;138;1;android
Forthet;;2071;74.81;149;526;104;10;138;11;ios
Umbala;;2085;73.88;149;539;126;8;148;9;ios
Shox;;1833;72.56;149;572;150;13;126;8;android
Mave;;2071;73.75;149;572;99;16;110;5;android
Donnut;;2025;74.44;149;591;85;12;124;2;android
Nubby;;2026;73.06;149;595;155;5;166;18;android
Joelbig;;2063;73.25;148;466;81;5;162;2;android
Wannabee;;2099;73.56;148;542;140;11;138;12;steam
Mone;;2073;74.25;148;551;175;10;137;1;android
Teni;;1964;73.50;148;584;181;13;131;15;windows
Sima;Centurion;2103;73.88;148;588;71;8;152;8;android
Athena;;1973;72.69;147;519;108;14;129;4;android
Inrot;;1975;72.81;147;556;233;16;117;5;android
Tili;;1758;73.00;147;565;154;12;142;4;android
Sarumab;;2067;74.38;147;571;115;19;108;10;android
Oninre;;1980;72.69;147;577;156;17;108;12;steam
Arabbik;;2055;73.13;147;581;100;16;110;11;android
Akimaki;;2025;72.88;146;487;118;7;149;8;android
Rafri;Challenger;2029;72.94;146;503;107;23;74;14;android
Shadow;Challenger;1608;73.38;146;532;138;11;141;8;windows
Irtel;Centurion;1515;72.38;146;538;122;15;120;4;windows
Jigi;;1339;73.50;146;571;77;8;153;5;android
Atune;Challenger;916;72.50;145;304;92;7;155;1;ios
Danifre;;2024;73.56;145;521;73;19;96;5;android
Amati;;1567;72.31;145;525;54;16;120;8;android
Wolfnr;;1362;74.00;145;536;129;5;173;5;android
Alena;;1123;73.00;145;578;84;18;105;0;ios
Fool;;2072;73.50;145;582;63;15;124;17;android
Grelosa;;2037;73.94;144;356;114;21;88;2;windows
Ruibag;;1501;73.56;144;382;167;15;112;2;android
Iduse;;1629;73.25;144;496;348;16;111;0;android
Deflecta;;2022;72.56;144;505;67;23;76;18;steam
Halfblue;;1377;73.44;144;528;196;16;107;6;android
Zoja;;1160;72.94;144;572;181;15;117;10;android
Iogol;;1856;72.50;144;599;65;17;97;3;android
Echig;;2009;72.69;143;452;121;14;125;6;android
Zooey;;553;72.75;143;453;106;12;133;10;ios
Azimuth;;2105;73.31;143;481;113;16;107;5;android
Lonewolf;;2054;73.81;143;483;122;3;175;4;android
Sexyasduck;;2127;74.19;143;488;76;14;123;11;ios
Osil;;1850;72.69;143;543;146;14;122;1;android
Marw;;912;72.56;143;563;63;16;115;10;android
Erkuti;;1066;73.44;143;598;455;9;146;0;android
Banana;;919;72.81;142;435;59;17;104;1;android
Alpheus;;1940;73.56;142;443;111;8;152;4;android
Gunzu;;2008;72.88;142;510;85;11;137;4;android
Manaww;;1858;73.31;142;558;159;14;137;17;ios
Lemma;;2021;73.38;142;592;39;5;170;14;android
Danteez;;1995;73.44;141;469;76;16;110;1;android
Zejula;;2053;74.38;141;473;85;10;139;1;ios
Night;;2088;73.81;141;473;112;11;133;1;android
Oved;;1922;73.38;141;496;101;17;109;10;android
Sirfuenf;;1759;72.25;141;524;97;5;170;10;ios
Toma;;1812;73.38;141;531;121;15;120;8;android
Jagnj;Centurion;1719;72.50;141;534;105;12;126;2;windows
Manan;;1083;72.75;141;550;74;13;122;15;windows
Darian;;2045;74.31;140;291;67;8;157;0;android
Amennit;;1376;72.75;140;331;105;3;182;3;android
Korzit;;2027;72.50;140;423;95;18;104;6;android
Gadrevi;;822;73.13;140;435;75;16;117;6;android
Lausieanb;;2017;72.31;140;450;132;11;143;8;android
Hexy;;1562;74.50;140;510;215;12;141;4;android
Zevrikri;;1700;72.88;140;548;82;11;136;7;steam
Cubesquare;Challenger;1813;73.06;140;562;72;0;196;11;ios
Jotholle;;1865;71.75;140;573;76;15;131;10;ios
Izotha;;1395;72.69;140;593;55;13;128;5;windows
Ruvrum;;1679;73.38;140;597;71;14;121;5;android
Hase;;1902;73.25;139;298;50;17;109;2;steam
Reca;Challenger;1726;73.44;139;394;71;9;151;3;android
Rita;;2021;72.88;139;449;65;17;102;0;ios
Noverta;;613;73.25;139;513;66;10;137;10;android
Rushadow;Centurion;1729;72.94;139;526;123;17;108;7;steam
Kapoofy;;1870;72.31;139;591;137;12;133;19;windows
Angourie;;2031;74.00;139;598;85;14;121;11;android
Nemesis;Challenger;1938;73.06;138;336;60;12;129;0;steam
Tobihi;;1465;72.69;138;365;146;19;99;5;android
Refrenre;;1356;72.81;138;373;92;14;122;0;android
Jeveza;Challenger;858;72.06;138;442;139;19;94;4;android
Zargut;;1442;72.81;138;452;108;18;106;3;android
Vegun;;959;73.38;138;482;68;23;73;3;android
Rage;;1469;72.44;138;517;95;8;152;12;windows
Hagen;Challenger;773;70.81;138;578;141;8;146;5;android
Lizzie;;1048;73.31;138;585;137;14;121;8;android
Takoshi;;1793;73.31;137;387;66;10;144;6;android
Jinx;;2083;73.06;137;398;45;13;129;4;android
Lola;;2006;73.19;137;523;31;19;94;20;ios
Maxma;;1336;71.63;137;546;152;18;103;11;android
Riri;;1983;72.81;137;577;93;15;136;5;android
Igal;;1375;72.19;137;588;109;17;108;6;android
Bymbyrym;;2008;72.94;136;386;48;16;115;6;android
Miti;;1548;72.31;136;510;54;11;140;2;android
Mazile;;1318;72.00;136;522;67;11;135;3;android
Imug;;1257;71.88;136;566;78;11;126;6;android
Aliana;;1616;73.56;135;218;52;14;127;1;android
Iket;;1319;72.63;135;274;63;13;127;1;android
Panster;;1247;73.31;135;323;40;18;106;0;windows
Mitch;;1936;69.38;135;328;47;12;131;5;android
Elim;;1918;72.75;135;344;54;9;148;1;android
Vuti;;1009;73.75;135;345;61;6;164;6;android
Ovazaz;;1188;72.75;135;371;43;22;81;1;windows
Aichin;;1664;72.63;135;394;74;15;118;4;steam
Erkibre;;1494;73.06;135;423;64;18;116;2;ios
Vinthraxis;;1029;73.63;135;471;56;18;96;1;android
Toptop;Challenger;1841;72.44;135;477;75;11;136;5;ios
Pingyiboji;;1248;72.81;135;513;128;9;148;0;windows
Cgggg;;1860;72.50;134;377;52;6;162;3;android
Relig;Challenger;1104;72.25;134;460;166;20;91;1;android
Hellslayer;;1143;71.50;134;484;91;15;115;9;android
Ircis;;1572;72.00;134;571;248;9;158;21;android
Isoso;;1537;71.81;133;324;71;15;121;5;ios
Onrina;;1981;73.00;133;334;149;12;134;4;windows
Cutok;Challenger;868;72.00;133;481;198;9;152;4;ios
Dezeg;;1522;73.13;133;530;161;14;109;2;android
Morning;;1858;73.13;133;531;248;16;115;3;ios
Caro;;1059;72.31;133;532;125;17;107;10;android
Ojeshaz;;1363;73.19;133;540;144;7;157;3;windows
Izahan;;680;71.75;133;559;140;25;77;17;android
Cher;;1644;72.63;133;564;320;21;87;0;android
Juko;;431;72.44;133;582;201;15;123;14;android
Waterfox;;1201;72.56;133;588;105;18;106;13;ios
Orgaz;;1360;72.44;132;363;56;12;131;21;windows
Zima;;1168;72.00;132;413;65;15;129;1;android
Dobrere;;1454;72.44;132;454;182;21;84;4;android
Jkyon;;1791;72.00;132;463;329;9;155;0;android
Reguz;;702;72.50;132;505;81;6;160;3;android
Tochorda;;667;72.63;132;516;75;17;95;1;android
Micahmage;;1249;71.63;132;553;71;14;141;6;android
Keme;;1404;72.75;132;554;86;15;118;7;android
Potter;;841;71.94;132;561;87;18;102;7;ios
Aidra;;1186;71.50;132;572;145;23;70;4;windows
Dushe;;1594;71.94;131;284;55;12;136;6;steam
Ardor;;589;71.63;131;373;58;20;91;1;ios
Defre;;2051;73.69;131;433;164;9;143;0;android
Vehi;;750;72.31;131;435;56;14;121;3;android
Rijum;;854;72.38;131;474;86;15;115;2;android
Tripp;;868;71.19;131;490;50;9;147;1;android
Vorim;;1579;73.00;131;500;87;12;133;1;android
Tocikre;;1539;73.06;131;512;57;12;126;9;android
Dobe;Challenger;851;71.38;131;530;70;15;111;5;android
Laze;;1025;73.31;131;548;112;5;173;6;android
Hoid;;1534;73.25;131;556;150;12;128;5;ios
Irank;;1066;72.50;131;566;81;11;134;0;android
Vufrid;;925;71.38;131;579;124;14;124;10;steam
Jaga;;2010;72.13;130;141;9;6;162;0;ios
Comingsoon;;1160;73.00;130;147;7;12;135;0;android
Kaza;;1026;72.50;130;187;35;17;111;0;steam
Ovagre;;1956;73.13;130;257;28;16;112;2;android
Nucot;;1677;72.75;130;271;113;27;68;2;android
Erhail;;1671;72.13;130;307;35;16;114;6;android
Sayah;;881;70.38;130;337;87;10;156;3;android
Haga;;1732;73.00;130;373;167;21;96;0;ios
Huleda;;960;71.25;130;413;61;11;139;6;steam
Izalle;Challenger;1541;71.75;130;458;45;9;146;10;android
Stormborn;;1462;72.19;130;533;215;8;155;1;android
Polgara;;792;72.63;130;550;64;10;139;5;android
Irtel;Challenger;751;69.13;130;550;136;23;109;4;android
Pola;;1859;71.31;130;580;45;9;150;8;android
Dula;;1876;72.94;130;585;189;7;160;6;android
Tzuika;;945;72.56;129;322;64;13;133;5;windows
Gani;;1801;72.19;129;399;133;13;127;1;android
Mercy;;1497;72.50;129;453;67;19;107;4;android
Cionsie;;516;71.69;129;567;183;15;111;4;android
Liberty;;623;72.63;129;571;130;17;105;9;android
Balrog;;1308;72.25;128;508;91;11;139;8;android
Errosen;;1289;72.13;128;566;186;14;126;16;ios
Rekka;;662;71.19;128;571;148;16;110;3;android
Lothus;;1259;72.75;128;573;146;12;127;13;android
Kingpvppvp;;2060;72.31;127;203;86;11;144;3;steam
Bymag;;1386;71.88;127;327;66;17;108;3;android
Zelupator;;617;71.69;127;367;117;15;119;9;android
Tushy;;1052;72.25;127;370;97;6;169;6;steam
Bacon;;1144;73.06;127;496;60;23;79;6;ios
Zave;;647;70.69;127;502;95;10;145;1;amazon
Iketes;;793;71.50;127;549;179;20;107;2;steam
Czmage;;1227;64.31;126;383;78;16;113;0;windows
Starr;;566;73.13;126;399;61;3;176;4;steam
Reeshee;;1522;72.56;126;400;29;9;147;14;android
Boshavra;;988;71.44;126;411;107;11;141;8;ios
Angelica;;1451;72.75;126;422;164;10;143;0;android
Mogi;;655;71.94;126;488;82;18;105;6;steam
Edenn;;1671;73.25;126;505;56;17;110;4;android
Sugri;;692;71.81;126;557;74;18;97;2;ios
Abra;;997;72.44;125;228;105;19;111;1;android
Sevemu;;1883;73.19;125;249;14;17;109;4;windows
Lene;;1681;72.75;125;258;88;10;139;0;ios
Mille;;1514;72.69;125;276;22;18;105;9;windows
Mikero;;433;71.25;125;291;71;12;130;0;android
Abigale;;1585;73.06;125;339;18;14;125;7;android
Ejez;;582;71.13;125;403;72;25;73;0;android
Illogra;;385;72.19;125;463;90;13;127;5;windows
Morgana;;863;72.56;125;473;76;17;113;17;android
Orzeji;;567;64.81;125;554;81;15;122;13;android
Sirden;;1748;72.19;124;317;49;18;103;0;android
Ogrebalo;;1254;72.38;124;373;113;12;132;3;steam
Ifraca;;1418;71.88;124;403;78;15;127;13;android
Nunal;;590;71.88;124;511;106;14;124;12;windows
Medusa;;634;72.44;124;544;78;13;130;1;android
Ashez;;1041;72.56;124;551;149;6;156;7;steam
Boobear;;1478;72.75;124;584;85;15;123;1;android
Starfire;;1969;73.25;123;316;161;12;133;0;android
Ebonymaw;;630;71.06;123;365;76;23;79;1;steam
Robi;;1259;72.75;123;499;143;16;126;4;android
Warrr;;632;71.56;123;502;97;13;132;10;android
Frieren;;1120;71.56;123;518;186;1;189;9;android
Kori;;1038;73.44;123;521;265;22;81;1;android
Eventmomma;;688;71.81;123;539;142;13;126;5;ios
Ares;;538;72.00;123;552;276;16;117;6;android
Zigganha;;1235;73.00;123;560;122;8;154;1;android
Malami;;1202;71.44;123;572;152;18;104;7;android
Zasan;;898;71.19;123;576;340;16;110;4;windows
Herdi;;793;72.06;122;292;42;9;156;0;steam
Banban;;2003;73.69;122;356;69;15;118;0;android
Grey;;892;70.94;122;380;42;15;121;3;ios
Reject;Challenger;698;71.56;122;397;98;12;131;3;steam
Anbges;;1155;72.31;122;534;45;12;129;8;android
Alpaca;;1886;71.94;121;94;0;14;124;0;android
Mazakeen;;1820;73.13;121;448;47;14;130;5;android
Buzzard;;1092;72.13;121;508;99;14;121;4;android
Esarzaz;;1244;72.69;121;534;184;18;114;10;android
Ireni;;512;72.19;121;536;107;16;110;0;android
Caribe;;508;72.69;121;542;95;8;150;0;steam
Ecid;;1763;71.31;120;79;0;13;131;0;android
Luna;Challenger;1662;72.50;120;107;32;15;121;1;android
Jodoz;;1368;72.69;120;115;28;14;126;1;android
Crysania;;855;72.06;120;151;65;10;151;0;steam
Guki;;1476;71.94;120;154;38;12;138;1;ios
Ivil;;989;71.50;120;192;34;16;117;4;android
Bebes;;1394;70.81;120;210;47;20;96;2;amazon
Mogrin;;1408;73.50;120;229;53;12;134;0;windows
Nobody;;840;73.31;120;230;15;12;140;1;ios
Irute;;1297;72.44;120;239;29;15;122;1;android
Kittykat;;1231;72.19;120;258;54;16;112;0;android
Bidneg;;620;70.88;120;322;65;12;140;7;android
Rastamanka;;570;70.81;120;342;46;18;114;6;android
Gavrag;;528;71.25;120;365;70;11;144;1;android
Timunmas;;827;71.44;120;385;78;18;107;1;android
Jovra;;1280;71.88;120;432;78;9;146;16;android
Alicia;;976;71.94;120;447;61;16;115;6;android
Kabronazo;;596;72.63;120;469;81;9;164;9;android
Ages;;522;71.63;120;475;175;11;142;0;android
Jane;;747;72.75;120;500;102;21;93;13;android
Jedni;;1895;73.50;119;341;48;19;100;4;android
Beda;;878;72.38;119;370;106;13;135;1;android
Syndala;;718;72.88;119;376;64;3;176;1;android
Helo;;455;71.69;119;417;149;15;148;1;android
Tilla;;1076;71.06;119;456;109;18;108;0;amazon
Late;;1091;72.31;119;580;201;16;150;17;ios
Zeus;;1007;71.31;118;380;75;7;154;3;android
Tayguer;;796;71.13;118;414;104;9;149;9;android
Abrol;;1192;72.00;118;436;206;14;136;3;android
Ramogra;;856;72.50;118;536;202;14;128;2;android
Ccccccc;;494;67.25;118;568;141;14;121;27;android
Sasavi;;709;71.25;118;584;181;20;124;7;android
Omam;;506;71.13;117;420;163;11;133;0;ios
Jela;;655;72.69;117;428;178;15;122;0;amazon
Raphael;;384;70.31;117;556;191;5;174;9;ios
Sorget;;465;71.06;116;502;76;12;136;20;windows
Viztera;;1540;72.38;115;125;19;13;126;1;android
Qlimaxor;;631;70.88;115;245;33;10;147;6;android
Korguma;;1441;71.19;115;246;37;14;122;0;android
Zari;;828;72.06;115;272;127;16;128;0;android
Ezojuk;;1301;73.00;115;364;128;16;115;0;android
Varkus;;1049;72.75;115;390;135;14;130;0;amazon
Cricri;;1180;72.50;115;397;42;9;152;2;android
Scarabeus;;753;72.38;115;433;123;13;128;2;android
Coldsnap;;621;70.81;115;461;102;14;130;13;windows
Rootentoot;;668;72.94;115;501;50;16;113;5;windows
Iset;;1096;71.69;115;592;258;13;139;3;android
Ermi;;973;70.88;114;291;56;8;171;4;steam
Cirzive;;467;71.44;114;567;163;9;154;11;android
Bone;;892;71.63;113;233;34;15;119;0;android
Ibiz;;371;71.88;113;273;74;16;115;0;android
Tekak;;673;70.25;113;385;66;9;153;3;android
Svigibije;;864;72.06;113;393;115;3;182;6;steam
Methoz;;778;71.38;113;530;108;15;120;5;ios
Meow;;961;71.25;113;544;136;7;163;18;android
Yenna;;826;71.81;113;549;277;15;116;2;android
Dele;;324;72.31;113;583;270;6;174;8;android
Ceki;;891;71.50;112;385;194;12;130;1;android
Marley;;338;70.94;112;407;56;16;115;13;ios
Azriel;;1122;72.75;112;518;345;14;121;0;android
Zero;;549;71.06;112;573;200;15;114;3;windows
Zadiris;;1252;71.81;111;276;92;24;77;3;android
Yennifer;;1385;72.38;111;356;130;6;166;8;steam
Mijika;;463;71.69;111;377;79;16;126;3;android
Sonia;;421;71.63;111;441;112;15;117;6;android
Dema;;829;72.06;111;525;336;21;89;1;android
Cilusi;;352;71.00;111;580;129;19;99;20;android
Jeremy;;2111;73.88;110;46;0;22;87;0;android
Alliehaze;;1849;73.31;110;52;10;18;108;0;windows
Jadna;Challenger;844;72.75;110;59;0;14;130;0;android
Jeff;;1403;72.69;110;147;13;17;115;4;android
Ruga;Challenger;1041;71.94;110;186;35;7;161;1;android
Orkatuz;;850;71.38;110;231;64;20;101;2;android
Ahevus;;986;70.13;110;234;45;13;133;0;windows
Succmilf;;897;72.44;110;289;48;8;165;7;ios
Tempy;;307;64.88;110;302;43;13;130;6;windows
Zebi;;659;69.56;110;304;99;4;173;0;android
Ceduk;;1303;72.25;110;304;115;12;139;0;windows
