Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Aisixddd;;415;71.06;103;445;162;7;158;2;ios
Dain;;510;70.69;103;453;131;10;146;0;windows
Soga;;394;70.69;103;460;154;23;82;5;ios
Hunter;;693;70.88;103;475;171;20;93;15;android
Enrusa;;391;70.63;103;484;263;17;107;9;android
Romy;;746;71.19;103;511;254;21;90;8;ios
Izekot;;611;71.56;103;528;231;19;98;11;amazon
Meaty;;946;72.00;103;532;83;14;131;13;amazon
Gala;;616;71.38;103;568;255;8;152;5;android
Ishardul;;569;70.93;102;418;156;12;152;16;android
Ebajum;;315;72.06;102;446;119;18;113;3;android
Oaera;;378;70.44;102;526;102;15;119;5;android
Alol;;397;70.50;102;572;285;6;166;10;android
Alfaskuf;;535;70.38;102;580;398;13;130;10;android
Ephemera;;336;70.94;101;355;105;10;144;3;steam
Kejorce;;452;72.44;101;355;74;21;92;2;android
Mota;;424;71.25;101;425;135;14;125;10;android
Geovip;;503;70.75;101;462;191;13;134;5;android
Athom;;697;72.38;101;490;190;25;72;8;android
Etana;;485;69.13;101;507;107;16;114;16;ios
Allana;;345;72.25;101;523;148;12;135;18;android
Aceone;;627;68.81;101;583;208;19;94;9;android
Diana;;304;70.63;100;131;31;12;136;0;android
Lola;;559;66.69;100;160;21;16;117;4;android
Osad;;839;73.56;100;245;90;15;124;10;android
Spring;;271;70.75;100;286;124;21;99;9;steam
Newbegin;;559;71.19;100;301;144;17;117;22;ios
Erzide;;998;71.56;100;309;45;18;106;0;android
Ebada;;364;70.44;100;312;67;26;69;9;android
Bevrome;;427;71.50;100;321;65;16;122;3;ios
Edache;;394;70.06;100;352;94;23;88;5;android
Fianna;;563;70.81;100;371;68;17;114;5;ios
Edurte;;406;70.75;100;384;65;9;148;0;android
Parovoz;;342;70.56;100;390;98;17;117;3;android
Cadabra;;346;70.50;100;394;111;15;123;10;android
Zutholli;;548;71.88;100;401;103;13;133;11;android
Cojin;;462;70.63;100;412;251;24;87;6;steam
Chris;;361;70.13;100;413;101;9;156;6;android
Zaga;;366;70.25;100;421;136;11;144;2;steam
Aziz;;423;71.31;100;427;124;16;124;14;android
Buge;;310;69.56;100;438;74;16;119;6;android
Loled;;459;71.00;100;464;256;13;142;17;steam
Hede;;501;71.63;100;471;106;28;57;27;steam
Boca;;791;70.50;100;552;148;15;125;25;android
Erkogrul;;429;70.50;100;591;144;13;130;13;android
Bullets;;209;71.63;99;276;66;9;153;9;steam
Toca;;679;70.75;99;297;39;18;103;2;ios
Anrag;;373;70.56;99;527;190;20;98;11;android
Kostofman;;515;71.94;98;257;93;15;118;0;android
Batha;;614;70.69;98;445;147;9;153;6;steam
Ithud;;750;70.56;98;451;156;13;129;14;android
Varca;;496;70.69;98;462;232;15;119;6;steam
Gogo;;631;70.50;98;465;246;17;114;7;android
League;;727;72.44;98;503;144;7;149;0;android
Korta;;696;70.19;98;553;376;13;130;3;android
Fito;;330;71.31;98;585;373;7;158;4;ios
Ejele;;393;71.38;97;403;155;15;117;11;amazon
Barmalej;;266;70.06;97;420;142;18;106;1;android
Muli;;397;71.81;97;453;146;20;91;3;android
Ceti;;420;70.69;97;463;167;16;113;2;android
Pisior;;432;71.56;97;466;281;21;110;8;windows
Vogot;;1149;72.88;97;554;172;16;130;1;android
Jennifer;;321;70.81;97;563;220;15;118;1;android
Redsun;;416;71.25;96;278;38;11;142;6;android
Gahate;;267;70.81;96;365;61;10;149;1;android
Gomol;;516;70.19;96;419;111;11;146;14;ios
Luce;;277;70.31;96;441;171;19;103;45;ios
Gugu;;320;70.56;96;487;182;18;102;3;android
Annon;;284;70.56;96;528;61;9;148;0;android
Sosunni;;360;70.44;96;564;141;7;155;3;android
Nineveh;;784;71.75;95;173;18;15;120;2;android
Akut;;254;70.13;95;234;34;15;128;0;android
Ajhfd;;301;70.94;95;235;67;12;140;9;android
Isabel;;478;69.63;95;247;34;18;106;0;android
Zuson;;348;71.19;95;256;56;12;141;2;android
Cargi;;586;70.38;95;279;34;13;134;2;android
Ordelli;;409;71.00;95;283;64;11;139;4;android
Isik;;430;71.06;95;294;78;26;69;3;steam
Vodarda;;401;70.38;95;300;47;20;98;0;android
Trick;;427;70.63;95;323;128;11;145;7;ios
Jiva;;217;71.25;95;324;47;16;117;2;android
Mekig;;308;70.13;95;333;145;8;159;6;android
Guguthi;;342;70.31;95;333;52;21;96;3;android
Sophie;;569;70.25;95;334;108;13;138;20;steam
Ridekre;;704;67.56;95;341;101;16;118;5;windows
Lupus;;442;70.44;95;345;113;11;145;22;ios
Nihi;;720;71.19;95;395;72;17;116;2;ios
Gukanre;;310;70.75;95;419;87;17;115;3;android
Ereci;;569;70.94;95;421;77;3;186;7;android
Echo;;247;70.50;95;449;124;12;137;3;android
Zeves;;278;72.00;95;529;112;17;113;1;android
Kunny;;230;71.31;94;243;52;21;92;6;android
Jahar;;529;70.94;94;274;48;14;127;1;android
Cavrebri;;603;69.75;94;320;102;13;131;4;android
Isamot;;557;72.06;94;441;236;14;123;5;steam
Lovac;;277;70.38;93;327;96;24;84;14;android
Naroji;;515;71.81;93;414;201;16;128;3;windows
Evoki;;249;71.44;93;429;180;17;118;1;amazon
Dosona;;483;70.94;93;452;94;16;117;6;amazon
Vinrec;;306;70.00;93;482;232;6;167;2;ios
Villichi;;303;69.56;93;482;229;11;139;0;android
Pohom;;537;70.81;93;548;211;15;124;4;windows
Volchara;;362;70.69;92;268;99;16;115;1;steam
Clint;;259;68.19;92;347;82;14;124;1;android
Greedo;;241;71.31;92;407;96;21;98;0;android
Anoka;;682;71.19;92;429;249;14;147;17;android
Killah;;293;70.81;92;458;233;13;129;0;android
Silverok;;507;71.44;92;488;89;14;124;13;android
Mamazi;;310;70.75;92;495;139;6;162;13;android
Tala;;351;71.06;92;550;137;15;118;12;android
Sekrira;;346;70.69;91;235;49;17;113;6;android
Crono;;755;69.25;91;309;89;15;119;2;android
Igem;;358;71.13;91;319;65;23;100;1;android
Ihus;;410;70.63;91;331;118;12;140;13;ios
Sekis;;254;71.25;91;359;110;11;139;6;android
Ruanraz;;752;70.75;91;411;92;14;128;22;android
Mite;;285;70.31;91;484;216;8;173;15;android
Sine;;349;69.88;91;496;233;26;79;15;android
Dunnus;;537;67.31;91;533;197;15;131;3;android
Cuculiza;;343;71.06;90;130;14;18;109;1;android
Fidorkiss;;385;70.63;90;135;17;9;151;1;android
Dekrim;;590;71.00;90;166;21;21;95;3;android
Irili;;506;70.31;90;169;22;21;93;0;android
Ebak;;754;71.25;90;170;46;17;114;8;steam
Johnluther;;286;71.00;90;197;30;15;124;7;ios
Chaingun;;400;70.06;90;202;41;12;138;4;android
Ebede;;246;71.06;90;220;14;19;99;1;steam
Kerke;;275;71.13;90;223;34;15;125;8;amazon
Salola;;246;70.50;90;252;60;13;131;0;android
Bambam;;351;68.31;90;265;29;18;115;0;ios
Wolf;;394;68.25;90;269;60;8;158;8;android
Kathy;;470;71.00;90;269;92;20;106;1;android
Gudug;;400;71.50;90;270;26;16;116;2;windows
Dropper;;324;70.81;90;296;86;16;123;10;ios
Solez;;323;70.38;90;301;72;9;150;2;android
Lona;;315;69.75;90;311;117;15;128;6;steam
Davema;;392;69.19;90;362;166;16;134;3;android
Bohak;;603;71.75;90;368;58;12;135;0;windows
Kiva;;467;70.94;90;375;153;16;125;0;android
Rehadi;;226;70.94;90;379;77;15;120;1;android
Kokuzi;;271;70.25;90;389;159;18;115;2;steam
Olojab;;393;70.19;90;398;114;9;156;7;android
Ziza;;326;67.94;90;404;124;5;172;2;ios
Jimmy;;219;71.50;90;423;32;3;183;3;android
Gadrucha;;303;67.50;90;428;108;10;150;0;android
Slikrshyte;;323;72.06;90;465;202;19;108;6;ios
Fanny;;260;70.19;90;516;153;12;141;0;android
Angels;;626;71.44;90;559;259;13;140;1;ios
Zuvre;;245;66.81;90;570;225;20;105;14;android
Glock;;333;68.06;89;309;124;17;124;8;steam
Galefri;;349;70.31;89;479;214;11;140;13;android
Kurga;;404;71.56;89;527;177;18;120;29;android
Esika;;313;68.56;89;588;237;14;126;34;android
Nuhid;;368;69.69;88;313;54;11;144;2;android
Boriz;;697;70.69;88;395;109;11;139;1;steam
Poljak;;482;70.94;88;406;168;19;117;3;android
Orkid;;397;70.75;88;460;188;15;133;12;android
Hirofre;;269;70.38;88;497;184;11;139;4;ios
Nici;;284;71.06;88;498;263;10;144;1;ios
Olga;;214;70.75;88;521;181;12;147;51;android
Hartela;;323;70.94;88;574;274;12;136;4;android
Ethirad;;414;70.31;88;583;258;12;138;10;ios
Othus;;252;69.69;87;366;167;6;165;2;steam
Arken;;321;70.38;87;554;211;10;154;11;ios
Baze;;164;66.00;86;243;53;14;127;9;android
Cuzenne;;212;70.75;86;344;108;19;104;1;windows
Gerdude;;284;69.75;85;177;32;23;85;2;steam
Olennuk;;306;70.69;85;197;65;18;112;9;android
Etom;;236;70.63;85;199;9;15;122;0;android
Himi;;603;70.75;85;200;74;8;159;5;steam
Eduseg;;227;69.56;85;232;56;16;117;0;android
Esugri;;155;69.19;85;244;31;17;114;19;android
Hibiki;;386;70.94;85;262;30;14;120;0;android
Meleelord;;239;70.44;85;264;67;7;159;6;android
Satrelord;;345;68.75;85;324;32;13;136;1;steam
Romy;;225;70.50;85;356;45;0;193;7;amazon
Leva;;587;70.69;85;382;254;12;145;2;android
Zadne;;364;72.13;85;432;109;9;154;3;android
Ejit;;362;71.81;85;440;172;11;141;2;amazon
Atiz;;275;71.25;85;451;103;10;150;0;android
Rime;;561;71.00;85;456;179;8;162;7;android
Heimdall;;202;72.50;84;251;101;24;74;0;steam
Dragonlord;;202;71.44;84;390;163;16;140;2;steam
Cuva;;338;62.63;84;407;134;10;147;1;steam
Jivrek;;480;69.50;84;433;189;22;88;58;android
Athen;;277;68.31;84;578;189;10;137;7;android
Quick;;334;65.50;83;426;169;9;143;0;android
Hete;;241;70.56;83;445;175;9;149;2;android
Leha;;404;69.00;83;504;215;11;135;5;android
Ishezon;;226;67.69;83;547;298;11;136;0;android
Hochila;;438;69.75;83;557;296;25;76;10;windows
Jenna;;307;67.81;82;275;57;21;91;11;ios
Clamidea;;292;68.88;82;294;45;12;134;2;amazon
Bellaxena;;534;71.25;82;483;275;22;90;11;ios
Duthi;;231;70.44;82;584;227;9;147;0;android
Silke;;254;70.63;81;374;57;10;147;2;android
Achardut;;253;70.06;81;432;85;19;103;1;android
Derpatempa;;198;70.19;81;496;125;20;96;10;android
Shanna;;206;69.81;80;186;18;21;97;1;android
Enril;;280;70.50;80;187;16;17;108;2;android
Kempol;;283;70.38;80;196;36;23;82;3;android
Atirce;;408;69.19;80;217;19;16;119;11;ios
Caci;;171;68.44;80;232;32;18;104;1;ios
Event;;188;68.50;80;240;105;19;103;0;android
Cezi;;175;65.13;80;262;42;14;124;1;android
Artunna;;215;70.56;80;298;42;16;114;0;android
Newhero;;271;69.75;80;320;54;14;124;1;windows
Atille;;323;69.31;80;321;139;22;90;1;ios
Rose;;392;70.13;80;324;48;13;134;0;android
Othanne;;299;69.19;80;345;112;14;130;0;ios
Rici;;520;70.94;80;353;89;15;126;8;ios
Quark;;313;69.25;80;377;136;9;157;8;android
Evrisa;;211;70.13;80;389;145;24;89;5;android
Adrot;;557;72.06;80;427;111;16;119;1;android
Ebul;;247;67.19;80;447;163;14;135;2;ios
Kriss;;323;70.44;80;462;117;11;148;5;windows
Othizan;;237;69.81;80;529;158;13;127;7;android
Cova;;455;70.31;80;557;130;15;125;1;android
Imig;;269;70.31;80;576;343;27;195;54;android
Jahar;;459;70.69;79;226;30;19;103;0;android
Ednoge;;311;70.75;79;454;166;13;134;1;android
Adik;;199;69.06;79;487;204;16;119;2;ios
Bebili;;211;67.75;78;587;180;18;102;6;steam
Wanted;;160;70.75;77;268;56;13;133;0;steam
Deras;;187;68.44;77;396;116;21;87;7;ios
Temp;;158;68.13;77;404;72;10;144;1;android
Zile;;219;69.50;77;435;226;9;152;12;android
Neshis;;194;64.38;76;233;59;13;131;2;android
Veja;;293;69.81;76;279;100;19;99;0;android
Alia;;393;65.19;76;349;76;13;127;22;android
Roca;;244;69.75;76;461;209;8;156;8;android
Herodes;;218;67.50;76;580;207;15;121;8;windows
Azet;;223;66.69;76;593;233;14;128;7;android
Rurdi;;114;70.50;75;126;78;8;160;1;android
Nordozken;;204;67.69;75;374;47;7;164;0;android
Ruri;;365;71.13;75;375;103;11;146;22;android
Aresa;;251;70.60;75;380;97;17;119;1;android
Vuje;;216;69.00;75;388;93;18;110;3;windows
Ahid;;351;68.00;75;412;38;18;112;17;android
Luze;;395;70.44;75;548;158;19;102;5;android
Thcevent;;199;69.56;74;351;115;18;108;15;android
Nijoz;;366;69.38;74;503;230;10;164;3;android
Azon;;398;72.19;73;260;51;4;165;0;amazon
Keja;;292;68.94;73;415;254;30;112;3;android
Sogeking;;167;69.44;73;449;262;23;83;5;android
Just;;233;59.06;72;227;44;10;150;2;android
Vekruji;;184;63.50;72;258;113;23;80;1;android
Kirdici;;276;68.94;72;335;127;21;90;0;ios
Ikrisis;;315;67.38;72;428;139;16;118;3;android
Ryan;;250;68.00;72;477;182;17;110;0;windows
Korzis;;356;71.06;71;501;92;12;129;0;steam
Mortress;;338;70.75;70;139;17;21;96;0;android
Asome;;431;70.31;70;181;55;14;125;10;android
Ejadnug;;299;70.25;70;223;73;20;107;6;ios
Adneve;;222;69.00;70;236;76;19;105;1;steam
Hilez;;222;67.81;70;319;62;7;165;1;android
Ortosik;;241;68.00;70;335;74;14;131;0;android
April;;227;70.69;70;347;113;17;112;0;windows
Ardihi;;211;66.19;70;367;135;24;79;1;android
Guhi;;243;68.63;70;403;191;14;141;17;android
Gukrigaz;;238;69.56;69;300;130;14;133;10;ios
Ekun;;186;69.31;69;413;160;10;157;6;android
Edem;;152;69.00;69;496;223;10;147;1;windows
Buba;;235;70.94;68;254;49;10;143;0;android
Hero;;188;69.94;68;379;92;11;138;0;android
Midud;;115;69.25;68;449;208;11;142;8;android
Zurum;;196;63.00;68;477;256;13;129;1;android
Kota;;184;65.50;68;506;159;15;121;2;windows
Jackburton;;141;66.31;68;544;208;14;119;5;android
Frippery;;120;66.00;67;331;108;14;141;4;ios
Nera;;230;69.38;67;465;182;21;93;3;android
Emma;;265;69.75;67;479;159;4;175;8;android
Arad;;204;66.81;66;223;36;7;162;2;android
Odrurgom;;199;68.19;66;242;48;20;100;1;android
Ibrizug;;179;68.94;66;392;142;15;122;4;ios
Aned;;399;66.63;66;518;185;29;45;2;android
Vatuz;;449;64.50;66;554;187;14;129;1;ios
Gibatha;;202;69.13;65;223;40;9;156;0;android
Fanny;;288;65.69;65;224;41;21;93;2;ios
John;;155;67.00;65;244;90;9;155;1;steam
Pukc;;172;70.06;65;301;97;20;102;0;ios
Egresi;;231;67.81;65;320;74;15;121;2;android
Assassin;;198;67.25;65;361;87;18;110;0;android
Fardzamsa;;240;70.19;65;369;106;16;118;1;android
Edadi;;168;66.94;65;399;86;17;117;0;android
Ocol;;164;68.94;65;419;99;17;127;4;android
Sebe;;159;68.88;64;187;34;17;113;1;android
Temporal;;159;67.06;64;252;107;11;135;3;android
Kiksik;;128;68.69;64;308;79;13;133;6;ios
Deci;;163;66.69;64;376;108;17;106;1;android
Egola;;136;70.50;64;402;183;11;138;15;ios
Jenaz;;183;67.94;63;274;74;11;142;1;android
Tahita;;198;69.07;63;286;99;17;109;0;android
Besi;;106;68.38;63;313;105;12;133;2;android
Freya;;156;60.69;63;496;166;13;130;0;steam
Ruci;;259;70.56;62;225;40;10;146;1;android
Suti;;143;66.88;62;404;165;16;114;0;android
Andipanda;;241;65.44;62;420;132;8;158;4;android
Ojaba;;293;69.19;62;594;241;19;89;2;amazon
Tempe;;190;57.56;61;484;165;9;155;1;android
Rokrun;;201;66.50;61;545;218;17;112;18;ios
Etarcen;;138;68.06;60;138;14;9;161;0;android
Felcher;;275;68.75;60;194;26;20;103;1;android
Cide;;299;69.50;60;197;26;10;143;0;android
Ozet;;180;66.63;60;199;41;16;119;2;amazon
Relle;;135;68.75;60;246;21;15;124;1;steam
Jodagar;;135;68.44;60;259;50;12;134;1;amazon
Idrimel;;110;67.88;60;270;74;10;152;0;windows
Hoho;;237;62.50;60;289;75;25;73;0;windows
Cassius;;168;68.94;60;299;59;14;129;0;android
Garbaho;;108;57.50;60;350;111;17;125;5;ios
Mimi;;169;67.69;60;427;144;14;135;0;android
Innema;;259;69.06;60;513;9;11;144;0;android
Marione;;207;68.94;59;390;99;15;118;1;ios
Cadni;;132;59.56;58;191;48;8;157;1;android
Socargi;;128;68.56;58;427;74;11;142;1;ios
Kuce;;179;64.00;57;189;48;16;139;0;android
Maggothe;;240;68.53;57;376;154;14;130;1;android
Tatibi;;183;66.63;57;584;157;14;124;1;android
Zeci;;192;57.93;56;130;41;11;145;2;steam
Savem;;137;69.19;56;252;81;12;137;3;steam
Hucece;;247;67.63;56;481;225;10;146;1;android
Ziva;;157;66.75;55;79;2;11;145;0;steam
Orela;;146;64.31;55;140;16;16;120;0;android
Flame;;57;66.00;55;160;27;18;108;0;android
Blammers;;170;70.44;55;271;49;12;139;0;android
Efraz;;174;66.69;55;286;56;12;139;0;android
Sesol;;263;70.44;55;339;78;9;156;2;android
Rete;;123;67.69;55;355;101;3;180;0;android
Jejisi;;99;60.94;53;128;41;8;159;0;android
Psih;;196;64.81;53;395;147;21;95;0;steam
Ozis;;47;62.63;53;486;211;11;140;2;android
Juci;;92;64.44;51;316;62;14;127;1;android
Arzodik;;77;67.69;51;319;62;15;123;4;android
Tidot;;189;66.69;51;385;184;5;177;4;ios
Azik;;106;66.25;50;132;23;13;133;0;windows
Iduzek;;98;55.50;50;136;31;20;100;1;android
Vuthotha;;131;68.19;50;155;24;21;100;0;android
Morgan;;166;68.63;50;190;17;18;136;0;ios
Ovon;;172;60.94;50;216;36;13;130;0;android
Figai;;188;60.19;50;216;81;35;57;0;windows
Givi;;75;60.13;50;251;53;13;134;0;steam
Ajile;;155;62.25;50;266;37;15;124;1;amazon
Azinni;;172;65.06;50;272;71;16;120;0;windows
Ishen;;205;66.50;50;371;58;20;97;0;android
Dhdvge;;160;60.44;50;400;120;15;124;6;android
Jezi;;112;60.56;50;441;95;18;105;1;android
Dedpul;;225;65.50;49;181;19;10;156;0;android
Sezonty;;98;49.06;46;153;44;7;162;1;android
Tiha;;98;67.00;45;367;105;19;110;0;android
Vixen;;242;69.88;44;151;26;10;149;0;android
Tira;;65;62.00;43;231;109;17;112;0;windows
Kafrukri;;84;53.19;42;70;11;25;79;0;steam
Edran;;93;65.63;42;404;84;9;150;0;android
Shuxx;;46;55.06;40;105;15;18;108;1;android
Odothe;;51;63.19;40;149;23;14;127;0;ios
Akegos;;112;59.25;36;119;17;16;114;0;android
Midi;;13;49.38;35;197;21;12;134;0;ios
Gethunre;;73;41.44;34;100;25;20;99;0;ios
Analjoy;;227;66.13;33;150;18;16;120;0;android
Treat;;41;63.50;32;180;24;19;104;1;windows
Olol;;41;47.00;32;259;59;11;142;1;android
Okes;;41;64.88;30;131;9;19;105;0;android
