Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Jeoxyde;;903;71.19;131;553;476;19;103;5;steam
Cecuvi;;1627;73.69;122;403;222;23;93;4;ios
Siva;;2050;74.56;119;54;9;16;117;0;android
Luli;;2052;74.38;119;65;20;16;120;1;android
Eahta;;1998;73.94;119;67;7;13;133;0;windows
Hieu;;2021;74.88;119;69;19;14;127;0;ios
Ovun;;1673;73.63;119;73;28;13;134;0;steam
Sara;;2006;73.38;119;113;38;13;131;2;windows
Aana;;2054;74.31;119;142;20;15;121;1;steam
Veteran;;1903;72.25;119;160;39;20;97;0;steam
Rakshah;;1474;73.25;119;163;98;14;127;1;android
Hotule;;1090;72.50;119;248;117;20;99;1;android
Ppppllll;;1441;72.94;119;338;100;12;129;3;android
Alanauter;;1634;72.88;119;458;152;9;154;21;android
Enun;;510;71.19;118;509;255;9;154;2;ios
Isis;;1333;72.44;118;519;213;22;81;4;steam
Zilla;;1435;72.56;118;534;233;18;102;5;ios
Ahahahahha;;595;71.75;116;407;157;17;108;3;android
Lopao;;1049;72.56;116;522;316;14;127;4;android
Loki;;1182;71.69;114;536;278;11;142;10;steam
Ohik;;1067;72.63;112;404;185;6;157;0;android
Ecosi;;742;72.31;112;523;206;12;145;0;ios
Evegi;;1151;72.75;112;556;252;17;112;6;ios
Esli;;787;70.81;111;463;212;9;148;3;android
Ilati;;621;71.13;111;562;248;18;105;1;android
Vinmorgus;;526;73.13;111;565;160;9;148;3;android
Cassandra;;1555;72.63;110;205;31;14;127;3;android
Dina;;814;71.81;110;422;105;12;137;0;android
Storm;;729;71.31;110;466;198;17;120;7;android
Linrina;;1134;72.25;110;496;170;13;135;0;ios
Esqui;;1002;71.25;110;585;256;10;165;27;android
Elleg;;883;72.00;108;395;204;10;149;0;android
Dave;;721;75.13;108;525;168;16;116;0;steam
Ircesok;;531;71.19;108;538;210;10;145;2;android
Olut;;448;71.06;107;408;172;11;142;6;ios
Axoro;;478;70.50;107;509;297;10;144;8;steam
Toknight;;1030;71.13;107;521;205;14;121;0;android
Hazici;;973;70.81;107;593;191;16;114;2;android
Scarlett;;586;72.31;106;377;104;18;108;2;android
Bahin;;589;71.44;106;461;289;16;109;1;android
Gojaje;;802;71.19;106;595;97;15;118;8;steam
Nolim;;809;71.94;105;195;69;26;69;1;android
Venace;;592;71.50;105;248;130;23;85;0;android
Silver;;1048;71.19;105;287;111;26;67;2;windows
Brion;;447;71.06;105;453;214;17;113;6;android
Meabh;;664;72.44;105;457;78;18;109;18;ios
Nokeri;;613;70.63;105;548;203;18;112;0;steam
Sisam;;688;71.19;105;569;285;8;166;6;android
Nibbs;;564;72.44;105;574;151;8;150;0;android
Erevan;;1006;71.50;104;573;312;13;124;1;android
Dugred;;847;70.69;103;513;298;6;164;2;android
Zorte;;742;70.94;103;523;275;22;83;0;android
Maeve;;557;72.31;103;565;341;12;135;2;windows
Quinn;;489;72.81;103;576;282;20;109;1;android
Ninula;;903;71.31;102;569;285;17;114;5;android
Merlinsix;;611;71.69;101;474;153;13;133;1;android
Mara;;1006;72.00;100;134;48;21;95;0;android
Narkos;;875;71.38;100;218;66;16;115;3;android
Hromeupau;;712;70.75;100;362;157;12;137;0;steam
Lesser;;304;73.13;100;388;135;14;128;6;ios
Esus;;415;71.50;100;411;212;11;144;1;steam
Sujoda;;534;72.00;100;419;213;9;157;0;android
Haka;;352;70.38;100;515;274;10;150;9;ios
Sunrise;;484;69.50;100;518;208;13;132;4;android
Abrebe;;667;70.69;99;478;164;16;112;7;android
