Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korddol;;2065;74.69;159;522;296;6;168;0;windows
Korteng;;2075;74.75;159;559;280;4;180;1;android
Korwinter;;2130;75.00;156;494;279;10;147;0;windows
Korvictory;;2140;75.19;155;328;192;10;152;0;windows
Kormansaok;;2028;74.44;155;564;390;3;189;6;ios
Korxxxxx;;2012;74.31;154;438;213;6;165;2;windows
Efich;;1979;74.50;154;558;412;9;148;5;steam
Korpotato;;2023;73.69;153;580;464;11;141;3;android
Lazysilver;;2005;74.06;153;597;318;6;171;0;windows
Ritajalace;"War Hero";1990;74.06;151;539;266;11;135;0;windows
Marialupa;Centurion;1974;74.44;151;560;267;16;110;2;ios
Hihosilver;;2031;73.81;149;531;280;4;178;0;windows
Itchyboots;;2005;74.00;149;566;302;2;184;4;android
Sunne;;2053;74.44;148;480;259;10;140;1;steam
Cupid;;1956;74.06;148;595;279;8;151;3;android
Michys;;1897;73.75;147;430;329;4;176;1;android
Echo;;1922;73.81;147;537;242;13;126;4;android
Tatitbali;Warlord;1952;74.13;147;541;403;17;115;6;android
Hecate;;1773;73.50;147;557;372;15;115;8;android
Doden;;1983;74.31;146;510;209;10;147;1;android
Cirgi;;1870;73.88;145;567;261;16;134;0;windows
Blade;;1952;74.25;145;572;202;15;128;1;android
Rafers;;1854;74.25;144;541;288;5;169;1;android
Dethovre;;1883;73.38;144;549;193;13;126;1;android
Dodo;;1975;74.00;143;577;338;8;151;2;ios
Diamanda;;1121;72.69;142;515;268;4;171;0;android
Dobi;;1883;73.94;141;550;184;10;139;2;steam
Elinne;;1983;74.81;141;557;211;20;91;2;android
Adek;;2002;73.88;140;389;145;7;170;1;windows
Icedin;;1910;73.94;140;500;273;17;138;7;steam
Jeche;;1444;73.06;140;518;228;7;161;0;android
Strega;;1927;74.44;139;580;242;19;96;3;ios
Chinadhk;;2057;74.06;138;387;244;15;129;3;steam
Icamet;;1883;74.13;138;414;172;14;120;0;android
Brymbyrym;;1917;72.81;138;417;243;9;155;0;android
Indomie;;1710;73.44;138;567;234;6;156;1;android
Soobin;;1694;73.31;137;433;187;8;150;1;android
Declan;;1499;73.44;137;504;190;10;142;1;steam
Isoso;;1846;74.00;137;512;257;10;141;3;ios
Silvacarla;;2027;73.13;137;563;198;6;163;2;android
Toja;;1760;72.81;136;576;330;8;154;3;android
Anya;;1892;72.69;135;255;111;8;163;3;android
Knmdyz;;1252;74.44;135;268;126;22;149;1;android
Keki;;1788;73.06;135;379;171;8;164;3;android
Saruman;;1761;73.31;135;483;153;18;112;4;android
Coco;;1425;74.13;135;590;170;9;144;1;steam
Orkiitwo;;1672;73.31;134;391;165;20;93;5;android
Beep;;1819;74.13;134;403;160;4;179;3;android
Igolem;;1430;72.56;134;554;277;12;132;10;windows
Livizi;Challenger;1842;72.88;134;569;276;10;138;4;android
Cabbage;;1651;73.13;134;580;361;20;96;0;windows
Cupidclass;;1809;73.63;133;411;189;16;112;2;android
Cheese;;1824;73.44;133;450;165;14;123;7;windows
Giha;;1922;73.69;133;464;161;4;169;1;android
Wiki;;1831;73.00;133;491;250;12;134;3;steam
Kakra;;1452;72.13;133;565;225;18;104;15;steam
Acuci;;1211;73.00;132;563;252;5;173;0;ios
Arcanum;;1679;72.31;132;569;340;18;104;2;android
Rushurik;;1635;72.50;132;588;212;12;132;2;android
Milamber;;1544;72.69;131;452;207;10;144;1;android
Snori;;1369;72.81;131;562;311;14;122;4;steam
Afrothag;;1277;73.19;130;454;233;10;148;4;android
Ilazus;;1417;73.50;130;497;214;11;144;8;ios
Durti;;714;72.38;130;539;198;21;97;2;android
Frosty;;687;72.50;130;577;235;20;102;0;windows
Odugun;;1660;72.88;129;386;162;15;118;4;android
Dungzismyz;;1347;72.88;129;514;263;17;111;0;android
Silvermage;;986;71.06;129;521;313;13;129;0;ios
Kapal;Challenger;1775;73.06;129;528;240;16;114;1;android
Jorci;;1084;72.44;129;538;253;7;156;1;android
Llzcop;;1310;73.75;129;559;152;12;134;7;android
Sonniah;;1905;73.75;128;304;117;11;143;0;android
Kontessa;;1714;74.38;128;418;214;19;99;3;android
Jaga;;1287;73.06;128;425;222;9;153;0;ios
Bijipelir;;1371;72.88;128;456;207;11;135;0;android
Larke;;1690;73.44;128;479;162;17;102;4;android
Vash;;1658;73.25;128;487;212;16;115;1;android
Anuhe;;1483;72.13;128;523;394;10;148;0;windows
Needle;;1865;72.94;128;536;367;10;142;1;android
Morning;;1514;73.44;128;542;260;10;147;1;ios
Bagrova;;1527;72.75;128;591;223;9;147;6;android
Avoke;;1214;72.31;127;424;101;15;117;3;android
Avrobet;;1582;73.38;127;464;185;14;122;6;ios
Virke;;1615;74.50;127;547;100;13;130;4;windows
Anon;;1175;73.56;127;550;315;24;85;3;android
Rogra;;854;72.75;127;589;357;10;149;1;android
Michal;;1336;71.63;126;488;151;10;141;3;android
Chinazz;;1765;72.75;126;539;271;7;164;4;windows
Inrus;;1574;73.81;126;556;239;11;147;6;android
Qclone;;1349;72.31;125;225;118;8;163;0;steam
Fortytwo;;1295;73.00;125;374;182;19;111;1;windows
Bunny;;1548;73.06;125;394;139;10;151;3;android
Ihirke;;1534;72.94;125;402;229;17;120;0;steam
Rincewind;;841;72.44;125;411;148;16;120;0;android
Anbyen;;1640;73.44;125;429;249;3;187;1;android
Artothet;;783;72.00;124;495;160;18;98;7;ios
Azet;;1402;71.94;124;511;258;11;140;1;steam
Tina;;560;72.44;124;552;321;22;81;0;ios
Kinni;;1703;73.63;123;447;253;16;116;2;windows
Areyoudada;;1545;72.69;123;504;196;5;170;4;windows
Galdor;;1650;73.06;123;530;159;8;149;6;ios
Edinra;;1183;72.25;123;590;286;9;151;1;android
Nannyogg;;1574;73.44;123;590;338;7;159;3;ios
Kirke;;1879;72.44;122;430;204;14;129;5;android
Danielle;;1637;73.13;122;478;229;10;152;0;android
Dasha;;818;72.38;122;516;256;15;117;0;ios
Merdul;;1470;73.31;122;538;292;16;118;1;android
Athathe;;1316;72.31;122;594;323;9;157;9;android
Neefacks;;519;71.31;121;390;254;20;104;0;windows
Tovrosha;;1478;73.00;121;473;248;20;93;6;android
Sangzhi;;455;72.56;121;525;291;13;131;1;ios
Lozi;;812;72.56;121;596;249;14;124;6;android
Neda;;1574;73.06;120;197;74;10;147;0;ios
Zarvia;;1649;73.25;120;404;197;12;142;0;ios
Alfaxan;;577;71.88;120;522;263;12;145;1;android
Mage;;815;72.81;120;536;239;17;121;18;android
Filka;;1410;71.69;120;577;218;8;156;0;android
Mago;;1568;73.44;119;381;191;17;105;3;android
Simbul;;809;73.44;118;329;55;5;172;0;ios
Obaz;;1076;73.06;118;438;119;14;125;3;android
Sophie;;1217;72.75;118;500;190;12;136;4;android
Grainger;;1027;72.31;118;592;316;16;116;3;ios
Carl;;1288;72.75;117;341;153;17;113;1;android
Huji;;516;73.25;117;479;244;22;87;3;android
Tron;;901;72.88;117;534;232;17;107;5;windows
Kimberly;;1292;72.13;117;568;222;18;104;3;android
Candor;;1005;72.19;116;216;129;18;111;2;android
Sike;;1019;71.94;116;468;247;15;120;1;android
Buzz;;886;72.13;116;491;211;9;143;3;android
Calita;;575;73.44;116;526;219;15;114;0;android
Phinny;;1367;73.50;115;187;33;15;124;1;ios
Quetz;Challenger;1043;72.88;115;199;77;13;145;0;android
Adnovos;;1762;72.81;115;214;48;14;124;0;android
Grianne;;1488;72.88;115;307;186;14;133;2;ios
Laporscha;;1085;71.38;115;330;126;15;126;5;ios
Siran;;1402;72.63;115;353;146;19;105;6;android
Maazzon;;1394;72.44;115;487;160;14;135;1;android
Ogala;;1382;72.56;115;518;135;12;138;2;android
Irbis;;1158;72.38;115;553;326;12;159;12;android
Paghettio;;1061;72.56;115;571;177;15;126;2;android
Rina;;1318;71.19;114;438;156;19;101;0;steam
Sydlynn;Challenger;741;73.06;114;526;279;14;127;0;ios
Ushalnapas;;936;72.63;114;585;209;16;110;14;android
Priority;;1064;71.38;113;160;57;12;138;1;android
Mage;;691;72.69;113;344;120;18;108;0;steam
Magen;;1338;72.25;113;404;157;9;168;0;steam
Vurdat;;421;71.69;113;448;254;24;75;0;steam
Drothgar;;678;72.50;113;487;173;10;137;0;ios
Donnuk;Challenger;1206;72.69;113;495;195;12;134;2;android
Luneze;;590;71.06;113;554;177;18;102;0;android
Baal;;884;71.88;112;382;63;19;99;8;android
Zongdong;;872;72.88;112;460;136;14;117;6;amazon
Ocene;;608;72.75;112;488;81;11;139;18;ios
Dabster;;956;73.31;112;528;306;24;77;5;amazon
Yeah;;635;71.69;112;544;255;12;134;3;android
Krystylyn;Challenger;1126;72.44;112;546;224;12;132;2;windows
Rofreeh;;751;72.50;111;521;159;13;127;0;android
Greyanya;;752;72.06;111;522;200;23;76;2;ios
Renuji;Challenger;905;71.25;111;553;148;13;134;20;windows
Forcraft;;1872;72.56;110;93;25;9;154;0;windows
