Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Liushaoxu;;1111;72.94;131;528;248;11;146;1;
Qttzyever;;2027;73.94;131;539;184;16;114;0;
Fanmage;;1522;72.81;131;553;274;15;119;8;
Chinamor;;1866;72.81;131;567;294;11;151;8;
Evam;;956;72.25;131;580;169;3;173;4;
Curi;;1836;73.06;131;599;270;17;108;9;
Kasa;;1991;73.50;130;305;88;11;150;1;
Sidonia;;1901;72.94;130;348;79;11;139;2;
Nuki;;1650;73.00;130;350;220;7;169;2;
Smellyfart;;1968;73.44;130;353;199;13;140;1;
Athena;;1605;73.75;130;394;198;5;177;2;
Cccc;;1490;72.63;130;403;210;7;167;9;
Vubug;;1232;72.88;130;441;278;12;149;1;
Amelia;Challenger;1742;72.94;130;467;104;9;157;19;
Specka;;1821;73.13;130;485;163;9;159;28;
Kekis;;1520;72.88;130;488;171;8;156;0;
Jasper;;1855;73.13;130;494;150;14;124;3;
Kordokdo;;1927;73.06;130;499;207;15;146;4;
Ohethe;;1718;73.69;130;533;246;5;182;3;
Kikrig;;1169;72.75;130;533;181;12;136;0;
Farm;;1185;73.19;130;535;219;8;162;1;
Vulcan;;973;72.56;130;541;259;5;182;1;
Kalaraan;;1895;72.31;129;400;225;11;145;3;
Kava;;1407;72.00;129;446;235;12;128;5;
Event;;1579;72.56;129;468;186;19;98;2;
Bumblewasp;;1397;73.25;129;483;249;12;135;0;
Hmmsla;;1523;73.31;129;496;182;14;124;4;
Kasztan;;1867;73.81;129;548;207;7;154;0;
Power;;1160;73.00;129;549;230;8;155;4;
Lilu;;1800;73.38;128;391;185;15;120;6;
Chinawawa;;1255;73.25;128;410;277;9;150;0;
Tomato;;1828;73.44;128;423;125;15;118;2;
Tngus;;1818;73.19;128;445;268;11;141;3;
Kokrhel;;1715;73.31;128;504;75;9;149;2;
Saty;;1598;73.38;128;511;221;18;100;9;
Serenityb;Challenger;1946;73.38;128;512;222;9;143;5;
Gisarme;;1623;72.44;128;525;210;14;121;8;
Kormoon;;1684;73.75;128;534;195;23;82;9;
Rumakc;;1851;73.31;128;547;251;17;109;7;
Lvler;;1413;73.06;128;555;289;14;131;1;
Ehom;;1093;72.56;128;577;356;19;116;2;
Bufrethi;;1905;73.50;128;578;299;14;124;14;
India;;1642;72.38;127;421;192;11;141;0;
Korov;;887;72.81;127;482;189;12;132;3;
Sincity;;1541;74.50;127;507;206;14;125;0;
Appleberry;;1905;73.81;127;533;333;9;147;3;
Koreve;;1738;73.13;127;534;280;12;131;2;
Crystal;;1071;73.81;127;546;163;21;87;7;
Alexis;;1712;73.44;127;550;224;14;123;3;
Bronze;;1280;73.31;126;328;181;22;84;1;
Befri;;1603;73.19;126;333;174;17;115;7;
Good;;1909;72.88;126;333;158;8;155;1;
Quantria;Challenger;1580;73.94;126;421;161;10;146;6;
Blackthorn;;1806;73.56;126;424;172;19;110;5;
Chinababa;;1609;73.50;126;435;178;13;130;9;
Poseidon;;1329;73.88;126;439;174;13;127;5;
Banjaluka;;1393;72.81;126;454;115;8;152;2;
Jozeci;;1270;72.69;126;487;182;14;121;2;
Blade;;1552;72.81;126;522;222;13;132;5;
Mezit;;1711;73.25;126;523;245;16;124;0;
Hisem;;1551;72.63;126;534;240;12;139;4;
Narta;;1055;73.44;126;537;278;6;159;0;
Lerda;;1142;72.56;126;544;202;13;133;2;
Beebronze;;1606;72.63;126;551;262;16;118;5;
Runsk;;1705;72.88;126;554;348;17;123;8;
Nalut;;1405;72.88;126;560;236;15;114;2;
Desheje;;965;73.00;126;585;317;13;133;2;
Kormaru;;1516;73.63;125;111;12;8;155;0;
Hexraa;;1854;72.75;125;171;72;10;152;1;
Alora;;1994;73.50;125;234;46;23;84;2;
Chinaxiao;;1491;72.25;125;308;148;12;145;0;
Rami;;1352;72.81;125;316;162;19;107;0;
Kira;;1303;73.06;125;355;139;4;181;1;
Pooki;;1298;72.19;125;389;133;6;167;2;
Keshome;;1471;73.13;125;443;166;14;127;10;
Razzmatazz;;628;72.50;125;447;179;15;135;5;
Ejifre;;1000;72.13;125;469;173;6;167;2;
Zsass;;1037;73.13;125;487;98;12;136;2;
Clockeri;;1201;73.00;125;556;339;16;124;9;
Schifusa;;1685;72.69;125;572;276;15;141;2;
Vogel;;868;72.69;125;594;315;13;134;4;
Sori;;1756;72.88;124;331;140;12;132;3;
Medea;;1753;72.69;124;389;223;10;145;0;
Amoz;;1501;72.94;124;420;235;16;118;2;
Ileki;;765;72.63;124;439;243;17;108;2;
Meryope;;1556;72.88;124;466;254;22;85;2;
Zero;;679;72.69;124;501;135;8;152;0;
Senricha;;1191;72.50;124;515;266;13;129;2;
Netheha;;1454;72.44;124;546;345;16;111;9;
Odatham;;1513;72.75;124;551;368;16;113;5;
Jorde;;1710;72.75;124;553;340;7;158;2;
Kebab;;1668;73.50;123;322;80;13;129;3;
Thunder;;1868;73.81;123;356;94;8;152;1;
Tizi;;1750;72.44;123;378;238;21;102;4;
Boga;;1739;73.44;123;385;187;13;134;3;
Chinaccav;;1624;73.31;123;418;160;15;123;5;
Kobra;;1966;74.56;123;423;220;18;106;14;
Emone;;1656;72.88;123;428;239;6;166;1;
Battlestix;;847;73.44;123;428;244;9;149;0;
Jaga;;1154;72.94;123;459;242;18;109;3;
Abcdefg;;1874;72.94;123;478;296;12;135;0;
Hisa;;1336;74.56;123;487;239;11;145;1;
Mani;;1720;73.56;123;504;202;18;104;2;
Agrise;;778;73.31;123;507;183;11;140;1;
Msdos;;1677;73.31;123;519;160;19;96;2;
Puffy;;1472;72.13;123;526;222;22;79;8;
Korgandalf;;1729;73.94;123;532;86;11;133;12;
Ebuke;;1328;72.69;123;556;274;10;142;7;
Thorson;;1149;73.00;123;561;102;13;132;11;
Rohi;;979;73.31;123;574;317;22;97;3;
Roza;;1269;72.75;123;593;369;7;153;1;
Bliztor;;951;73.25;122;476;130;20;96;1;
Icod;;1370;72.06;122;480;218;14;125;9;
Artemissia;;947;72.63;122;508;215;15;123;4;
Freya;;967;73.50;122;516;246;29;49;1;
Emily;;1529;72.88;122;526;276;20;114;5;
Bofadees;;1148;72.50;122;541;235;10;172;1;
Daisy;;1319;72.75;122;550;304;21;90;0;
Pozitive;;962;73.44;122;563;242;10;141;1;
Brona;;720;72.94;122;566;181;12;143;7;
Falcon;;871;72.44;122;571;322;16;116;0;
Noirbr;;1356;73.19;121;296;150;16;112;1;
Opti;;1247;71.94;121;365;177;14;133;0;
Aracnee;;1540;72.75;121;454;264;11;140;3;
Asssssss;;1622;73.06;121;454;179;25;68;3;
Kormagic;;1218;72.50;121;470;267;18;111;3;
Estela;;610;71.75;121;480;207;4;171;0;
Korttkl;;1508;73.69;121;496;191;11;138;0;
Felix;;1247;72.81;121;533;190;15;117;1;
Lenfaki;Challenger;976;72.31;121;538;223;17;108;6;
Sonya;;852;72.75;121;554;143;18;103;0;
Fuxor;;1360;72.88;121;596;252;14;127;0;
Ruhitch;;1954;72.81;120;196;56;17;110;1;
Korcandy;;1793;72.38;120;241;75;6;171;13;
Gelkymor;Challenger;1879;72.88;120;249;84;10;146;5;
Lamod;;1803;73.69;120;257;85;14;127;0;
Esper;;1611;72.63;120;266;52;19;100;0;
Dich;;1394;72.88;120;280;132;18;115;1;
Ishudan;;1182;73.56;120;284;69;14;123;1;
Abaris;;1903;72.56;120;290;76;13;130;5;
Jena;;1379;72.63;120;305;109;14;129;0;
Wanheda;;942;72.75;120;325;108;9;148;0;
Nachama;;1083;72.06;120;329;113;13;136;6;
Aloci;;1495;72.94;120;341;231;10;154;2;
Kegresa;;909;71.75;120;341;154;17;123;6;
Solved;;1708;72.81;120;362;135;12;142;1;
Zise;;1190;72.69;120;409;122;14;126;5;
Zorke;;1502;72.88;120;418;69;11;139;4;
Vuda;;1906;73.44;120;422;206;10;150;8;
Event;;1498;73.19;120;431;162;12;141;3;
Nicha;;1361;72.38;120;435;187;8;158;1;
Agzak;;1549;72.06;120;436;146;14;134;11;
Ethom;;1379;72.44;120;440;232;15;130;13;
Wizard;;1860;73.31;120;442;143;12;143;7;
Ofruze;;1536;72.69;120;455;242;5;184;4;
Avrurdon;;575;71.81;120;459;138;18;111;9;
Sitia;;1205;72.56;120;471;103;19;98;1;
Koroops;;1332;72.69;120;478;252;19;109;9;
Enrobi;;1239;72.44;120;487;178;7;164;3;
Sureda;;918;72.38;120;493;155;18;109;4;
Rocete;;1068;72.81;120;516;114;18;110;12;
Noone;;890;71.38;120;528;138;12;133;1;
Anbbata;;1450;71.63;120;562;123;16;114;5;
Kilolyn;;1498;73.50;120;584;204;12;141;15;
Hawe;;1557;72.69;119;363;129;21;88;2;
Magepowell;;1536;72.88;119;382;256;8;157;2;
Levistus;;1863;74.63;119;402;117;14;126;8;
Insane;;1508;71.69;119;418;161;13;134;4;
Stormqueen;;658;73.00;119;476;171;10;141;1;
Hyemhyemu;;1403;72.06;119;529;408;9;152;6;
Jaka;;1237;72.69;119;588;189;7;152;3;
Inam;;1108;73.75;119;592;160;16;113;10;
Erin;;549;73.94;119;596;346;6;154;3;
Imit;;1932;73.56;118;393;225;6;163;1;
Bbunggirl;;1461;73.06;118;424;63;10;142;11;
Karnext;;1278;72.94;118;446;272;13;128;3;
Arduthe;;1662;73.13;118;460;307;17;114;3;
Enek;;1180;73.50;118;473;164;13;128;5;
Miky;;1332;72.13;118;495;239;15;122;1;
Kavyamata;;1521;72.75;118;501;200;9;144;0;
Denal;;1678;73.06;118;510;235;6;169;7;
Ercoz;;1446;72.00;118;554;140;14;121;4;
Polpol;;714;71.94;118;559;301;11;140;1;
Nebicha;;1423;73.38;118;570;257;9;148;4;
Raaaaaas;;1037;72.56;118;595;319;6;174;1;
Odrak;;994;73.06;117;421;185;18;107;7;
Hidra;;868;72.44;117;471;196;15;119;9;
Kenri;;967;73.06;117;479;150;14;124;2;
Korzombi;;1441;73.06;117;498;214;16;128;10;
Germiona;;566;72.94;117;503;188;15;118;0;
Gandaulf;;439;73.19;117;523;297;13;145;10;
Ethemum;;1114;71.81;117;524;164;13;126;1;
Jezyr;;1420;73.06;117;528;318;26;94;8;
Nutz;;1206;72.00;117;535;219;14;119;0;
Adras;;623;72.75;117;537;250;17;113;11;
Cidara;;1182;72.44;117;538;165;10;161;1;
Magenta;;1684;73.56;117;550;291;12;142;11;
Csajszi;;1055;71.94;117;586;247;11;135;1;
Magic;;1135;73.31;117;590;240;12;132;3;
Korttkll;;1366;73.69;116;380;151;14;122;0;
Marcen;;482;73.44;116;388;93;21;86;3;
Rumata;;1564;72.81;116;409;108;8;147;1;
Jose;;1102;72.06;116;410;211;22;108;3;
Ivred;;1054;73.88;116;436;217;15;117;7;
Slowy;;1483;72.44;116;462;226;16;123;7;
Tini;;588;70.88;116;464;194;13;131;3;
Pros;;1060;72.56;116;496;221;16;119;8;
Alpheius;;1038;72.25;116;504;199;18;104;14;
Bichilin;;817;71.75;116;546;161;15;122;4;
Arnne;;662;71.31;116;559;304;14;121;5;
Huggycudle;;1097;72.50;116;565;213;21;87;12;
Abeshi;;596;71.50;116;567;178;14;122;4;
Djinn;;591;72.50;116;585;216;15;116;1;
Troy;;473;71.00;116;593;272;15;120;4;
Endgame;;708;73.50;116;595;174;10;144;0;
Luzani;;1273;72.38;115;125;56;17;115;1;
Kmoon;;1305;71.31;115;208;47;15;121;4;
Eleven;Centurion;1536;71.31;115;277;103;13;135;0;
Lausieanb;;1585;72.06;115;281;113;14;130;2;
Acagan;Challenger;1287;73.38;115;288;51;7;163;0;
Rogegi;;1077;72.63;115;330;206;21;97;3;
Potato;;1595;73.81;115;334;140;13;155;2;
Dlalilith;;1110;72.56;115;348;57;16;118;0;
Aqnf;;911;72.38;115;355;89;13;134;5;
Whizzard;;1395;72.31;115;359;58;13;129;3;
Tomy;;1429;72.31;115;380;94;16;114;5;
Pilgrim;;1457;72.19;115;380;187;11;155;4;
Mari;;1462;72.81;115;460;161;11;151;2;
Roxanna;;1146;72.06;115;487;133;13;129;6;
Wagen;;464;71.19;115;488;228;3;194;2;
Maleficent;;594;73.69;115;560;235;12;148;2;
Korttklll;;1143;72.44;115;587;287;9;160;1;
Moves;;1130;71.44;114;359;152;15;121;2;
Halmae;;2029;72.56;114;368;205;8;166;9;
Rainmaker;;1608;72.81;114;372;230;9;148;2;
Agalma;;1197;72.56;114;380;220;10;147;1;
Alex;;1163;72.88;114;432;169;18;112;1;
Jerm;;1337;72.69;114;442;208;23;80;2;
Tore;;503;71.44;114;485;172;7;158;2;
Venus;;937;73.06;114;510;154;11;132;0;
Onusi;;1109;71.38;114;518;222;8;159;5;
Rushadow;;667;72.13;114;531;219;8;155;0;
Craux;;1065;73.00;114;538;265;12;129;9;
Anizas;;1145;72.75;114;575;247;13;125;7;
Ekronroz;Challenger;604;73.06;114;578;330;11;137;1;
Blue;;992;72.00;114;591;306;9;144;3;
Luge;;1419;73.25;113;304;103;20;98;5;
Korsoso;;1502;73.44;113;311;83;13;131;0;
Rfoolz;;726;72.69;113;354;85;15;118;0;
Argis;;1314;72.56;113;356;146;17;111;0;
Ilebet;;1083;72.38;113;357;196;16;117;0;
Magi;;1397;73.69;113;374;162;14;127;1;
Mordat;;1071;72.63;113;389;153;21;91;1;
Dsad;;703;71.75;113;394;107;15;120;5;
Mitterjay;;1410;71.81;113;400;154;12;134;7;
Turda;;1489;73.06;113;402;255;17;109;0;
Irted;;544;71.44;113;404;147;8;160;0;
Zavrot;;1063;72.81;113;437;215;9;148;2;
Kira;;982;71.50;113;459;178;15;118;11;
Mevri;;675;71.88;113;474;221;19;114;1;
Dibala;;1195;72.75;113;492;159;13;127;3;
Korlarry;;1463;72.56;113;511;323;12;133;5;
Tira;;882;72.81;113;535;211;10;151;7;
Lydia;;962;72.44;113;554;209;12;139;1;
Fever;;520;72.94;113;558;128;9;142;5;
Siena;;485;72.56;113;562;334;8;150;1;
Sode;;908;72.13;113;572;209;12;131;3;
Bhuan;;1124;73.25;113;580;394;24;86;1;
Osid;;1114;73.00;113;580;356;22;86;2;
Lulzwut;;1542;74.38;112;236;120;21;114;1;
Kamado;;803;71.38;112;288;101;11;140;7;
Pokus;;1439;73.19;112;319;152;8;154;0;
Sloanen;;862;71.94;112;344;97;9;146;1;
Zirze;;722;73.00;112;375;183;19;98;3;
Gubag;;854;72.50;112;394;154;22;88;0;
Beri;;1075;71.63;112;405;97;22;86;3;
Woobin;;1036;72.31;112;437;215;13;131;5;
Whatsup;;1007;72.56;112;468;216;18;117;4;
Pienkiepaw;;1043;72.19;112;474;179;11;134;1;
Buvre;;565;71.63;112;476;260;10;140;0;
Cass;;1178;72.81;112;485;175;20;93;1;
Kiged;;610;72.81;112;495;306;10;144;1;
Irut;;533;73.31;112;501;169;10;148;1;
Lgmagefour;;768;73.00;112;505;182;13;141;3;
Raku;;1169;72.56;112;510;152;17;107;6;
Shyzii;;1110;73.56;112;526;170;10;137;3;
Kimera;;1160;72.63;112;528;260;12;133;0;
Taengoo;;476;71.44;112;550;216;15;119;8;
Xujian;;955;71.94;112;550;204;16;114;4;
Headbleed;;1001;72.69;112;578;99;9;152;6;
Haos;;491;72.44;112;591;195;11;140;4;
Manacomeon;;1172;72.94;111;248;62;11;140;3;
Osadam;;1085;72.50;111;307;57;11;142;5;
Inume;;1578;72.69;111;338;170;19;98;3;
Madni;;1321;72.44;111;343;106;19;100;1;
Chinazm;;1363;72.69;111;380;134;20;97;7;
Benedict;;1237;73.00;111;381;72;11;145;5;
Logar;;1652;72.88;111;392;95;8;148;2;
Carcken;;816;73.44;111;400;126;14;130;13;
Rote;;1164;72.31;111;402;56;18;104;4;
Merlina;;1719;72.94;111;403;217;9;146;1;
Stellarmb;;1424;72.94;111;420;195;12;139;8;
Idakre;;602;72.50;111;448;77;13;133;0;
Okraz;;636;71.56;111;491;126;13;127;2;
Krominette;;1629;72.94;111;507;379;8;154;1;
Nice;;515;72.94;111;511;136;14;124;3;
Victory;;1526;72.88;111;524;170;4;172;11;
Chas;;676;72.44;111;526;194;0;192;3;
Caramba;;773;72.81;111;530;176;16;114;3;
Luci;;900;73.00;111;554;251;15;119;6;
Whoareyou;;672;71.63;111;587;268;22;140;13;
Kbot;;1585;72.75;110;164;44;14;128;1;
Lafrik;;1049;72.50;110;178;45;10;147;0;
Obikin;;825;72.31;110;191;65;12;137;0;
Nifoloa;;1379;72.19;110;215;78;18;108;4;
Adecha;;1351;72.44;110;227;39;16;115;1;
Wickedrat;;1156;73.00;110;235;77;13;136;4;
Ennorti;;631;72.94;110;239;112;11;145;0;
Ilerce;;825;72.00;110;242;85;9;151;1;
Bebe;;1025;72.31;110;251;58;23;83;0;
Korluckkey;;1324;72.50;110;257;108;10;145;1;
Aurora;;1273;71.81;110;259;102;10;157;1;
Tsiri;;1451;71.00;110;260;69;7;159;1;
Gathuz;;1620;72.56;110;268;95;19;101;1;
Redbird;;1237;71.25;110;273;102;12;138;0;
Dari;;895;72.06;110;280;73;17;116;1;
Deleteme;;721;72.81;110;286;127;19;109;2;
Nystanb;;1150;73.00;110;308;105;5;172;0;
Exploitwin;;1111;72.63;110;311;173;10;156;4;
Lukruba;;1199;71.88;110;312;92;11;142;1;
Zulu;;555;71.88;110;322;76;9;150;0;
Kevini;;1160;72.25;110;323;41;18;106;4;
Merlin;;425;72.75;110;327;116;15;126;0;
Nomos;;1177;72.94;110;342;105;15;128;11;
Ehuz;;610;71.69;110;351;97;13;127;2;
Hevelion;;1709;72.63;110;360;144;17;115;2;
Vovig;;1109;72.88;110;363;157;9;179;0;
Winchester;;912;72.44;110;375;176;15;125;2;
Circe;;618;73.00;110;386;107;17;111;8;
Etekrol;;1011;72.38;110;390;163;1;198;3;
Zalupa;;398;73.13;110;392;136;8;154;0;
Dabrud;;1362;72.75;110;405;104;14;125;5;
Jeda;;650;71.31;110;405;236;4;192;14;
Ibiguz;;758;72.56;110;418;184;15;137;0;
Korcoco;;1338;73.25;110;421;165;16;115;9;
Zoey;;780;72.69;110;442;189;11;141;1;
Newx;;811;70.94;110;446;212;11;144;6;
Goja;;609;71.69;110;459;121;8;156;1;
Eledre;;877;72.19;110;462;131;19;110;4;
Goatbro;;925;73.31;110;464;131;15;121;13;
Reshikre;;1731;73.69;110;468;182;13;128;2;
Ollemi;;406;72.19;110;470;133;22;89;5;
Voril;;1129;72.44;110;478;214;12;145;3;
Lena;;815;72.25;110;479;231;22;93;15;
Coco;;1162;73.31;110;482;193;17;113;3;
Sahek;;1235;72.94;110;485;155;9;151;1;
Lola;;1049;71.44;110;486;214;7;172;17;
Zogi;;521;72.19;110;500;130;15;118;4;
Laffcarla;;825;72.00;110;501;177;15;129;1;
Magical;;1125;73.19;110;514;183;21;96;8;
Ihis;;755;71.69;110;514;191;12;140;1;
Neba;;394;73.00;110;517;204;19;109;8;
Bedoltin;;660;72.56;110;519;223;14;130;0;
Akim;;559;71.63;110;527;273;14;133;0;
Rava;;575;72.13;110;532;223;16;123;1;
Okrim;;764;71.69;110;536;249;16;119;1;
Gednat;;740;72.31;110;547;325;14;132;1;
Hothot;;1164;72.56;110;554;173;6;172;0;
Hukasi;;627;72.50;110;562;254;17;118;3;
Yuzu;;1106;73.13;110;590;145;20;98;8;
Chimera;;1038;71.94;110;599;305;9;164;1;
Irteg;;1175;73.31;109;367;129;9;145;2;
Izode;;1271;73.19;109;407;197;13;132;3;
Magisto;;1037;72.38;109;520;137;13;125;2;
Asez;;817;71.81;109;521;184;8;151;5;
Lizol;;832;72.38;109;540;162;7;159;1;
Sija;;479;71.69;109;586;198;20;95;8;
Jalat;;1352;72.25;109;591;123;12;130;7;
Athathuk;;478;72.38;109;598;266;7;152;0;
Alinity;;1098;72.56;108;303;112;14;120;2;
Orak;;1294;70.94;108;427;226;13;135;0;
Kordanger;;1409;72.81;108;439;224;20;95;1;
Jivra;;896;71.06;108;474;305;15;144;4;
Skullfire;;514;73.50;108;505;273;24;91;3;
Ruethil;;1084;72.81;108;515;236;23;86;15;
Ellum;;791;72.25;108;516;155;20;95;12;
Moon;;1238;72.63;108;537;345;11;138;4;
Aleks;;432;71.69;108;552;116;8;155;0;
Arzet;;936;71.63;108;559;292;10;137;2;
Ryliteq;Challenger;483;71.88;108;563;200;4;169;7;
Irzos;;1067;70.94;108;565;280;14;118;1;
Titanin;;478;72.25;108;590;242;12;130;3;
Lunafide;;870;71.56;107;395;240;13;128;3;
