Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Luzanicc;;1089;71.88;110;273;94;11;147;0;windows
Inflacja;;1389;72.81;110;322;69;10;146;4;android
Clover;;888;72.44;110;356;140;14;127;0;android
Hahayousuk;;644;72.81;110;381;101;4;171;5;ios
Dennara;;605;71.69;110;507;191;12;141;8;android
Grom;;1240;70.94;109;391;207;3;182;5;windows
Ilozad;;1038;72.88;109;573;303;17;102;1;android
Puqpuq;;743;70.81;108;388;219;22;85;2;android
Suqita;;939;71.56;108;403;180;7;165;1;android
Bryarken;;1042;71.25;108;409;125;10;144;6;windows
Vanne;;394;72.19;108;424;194;17;108;2;android
Soltstar;;1256;72.50;108;439;192;10;144;9;ios
Brimir;;702;72.56;108;440;279;11;140;2;android
Cila;;1107;72.56;108;475;256;11;144;4;android
Orartom;;743;71.25;108;541;190;13;123;4;android
Sosa;;500;72.06;108;557;355;18;134;0;windows
Nstarkov;;1081;71.13;107;419;208;14;127;1;android
Bisod;;524;72.63;107;457;279;24;84;1;android
Gallon;;826;71.88;107;485;171;16;132;2;android
Zanneth;;774;70.44;106;462;199;19;104;4;android
Shibamahou;;1055;72.19;105;140;29;15;122;0;android
Layla;;1182;71.31;105;307;45;18;106;7;android
Cahira;Challenger;779;72.81;105;335;82;13;128;0;ios
Tira;;513;71.44;105;377;55;8;164;0;windows
Puppy;;446;71.06;105;473;90;17;110;10;android
Invar;;609;70.88;104;460;247;19;96;4;android
Liah;;748;71.38;103;409;207;20;105;9;steam
Aminka;;398;72.50;103;453;269;20;116;8;windows
Arawn;;1269;72.50;103;533;125;7;163;17;android
Tusul;;800;71.56;102;390;154;12;137;0;android
Jisat;;342;70.81;102;458;161;16;121;4;android
Cuti;;399;71.44;102;470;245;21;85;1;android
Dubris;;385;71.13;102;476;209;14;128;1;steam
Cobe;;455;71.88;102;486;140;18;112;10;android
Jitothe;;968;72.63;102;527;190;13;124;2;steam
Korsophia;;796;71.25;102;543;310;19;99;3;ios
Dodie;;945;68.25;102;543;282;18;112;2;android
Moliz;;446;72.19;101;376;144;12;148;2;android
Lazok;;322;70.44;101;407;103;13;131;16;android
Racyjka;;518;71.19;101;546;244;15;113;0;android
Coca;;1200;71.63;100;140;67;12;141;4;windows
Meje;;852;71.19;100;336;102;21;93;1;steam
Ichik;;305;71.63;100;343;67;20;99;7;ios
Coco;;1050;71.88;100;348;99;14;131;2;ios
Alenka;;345;72.50;100;362;63;21;92;0;android
Togi;;337;72.13;100;446;183;18;111;0;android
Hhkrp;;393;70.56;100;461;255;19;105;2;ios
Callalily;;463;71.50;100;486;190;12;136;2;ios
Cirze;;665;70.44;100;501;162;13;131;6;steam
Annias;;310;71.69;100;526;233;20;115;4;ios
Avel;;438;70.69;100;578;164;12;140;11;android
Gollywog;;546;71.69;98;387;122;14;134;3;windows
Salla;;611;71.00;98;449;184;3;177;5;steam
Ogeee;;677;71.06;98;454;262;22;81;2;android
Morana;;678;70.31;98;581;212;10;143;8;steam
Nala;;425;69.88;98;590;285;13;130;1;ios
Dibok;;308;71.38;97;416;191;12;130;0;amazon
Kodre;;398;70.75;97;441;244;13;132;1;android
Event;;402;70.44;97;487;234;20;104;0;steam
Alice;;369;70.69;97;505;89;7;160;11;android
Sovruri;;466;72.50;97;506;245;19;99;1;amazon
Sarzia;;297;71.88;96;517;264;13;141;3;android
Goliaas;;776;71.00;96;518;177;21;82;1;android
Fodder;;398;72.06;96;536;170;22;90;0;android
Ezulli;;324;71.06;96;565;283;10;142;3;android
Acardi;;311;71.19;96;581;248;10;152;6;android
Vetmag;;766;74.06;95;161;55;13;137;4;steam
Rabra;;630;70.44;95;326;143;15;117;2;steam
Labrad;;713;70.56;95;327;95;16;116;4;android
Boni;;679;70.75;95;470;180;16;124;5;android
Ithum;;743;71.56;94;293;117;12;130;3;ios
Osala;;199;70.69;94;427;123;5;166;6;android
Alik;;469;70.69;94;475;203;11;138;1;android
Adriana;;306;70.56;94;522;163;20;101;4;android
Nuni;;361;71.69;94;534;252;12;129;0;android
Lilbulldog;;364;71.00;93;401;158;10;155;1;windows
Gorde;;362;72.00;93;436;155;16;116;7;android
Gathola;;413;71.19;93;499;121;22;84;15;android
Kathin;;503;71.06;93;541;207;7;157;3;android
Sting;;358;70.31;93;591;277;13;130;5;android
Bisa;;529;71.56;92;393;129;18;116;6;android
Carci;;375;72.00;92;415;184;17;109;0;android
Dothes;;286;70.69;92;480;187;9;141;0;android
Weatherwax;;529;71.00;92;487;175;10;139;0;android
Mefisto;;575;72.31;92;493;127;15;114;1;steam
Donni;;231;71.06;92;498;230;23;110;1;android
Mertvets;;461;71.06;92;543;168;6;172;2;android
Zapp;Challenger;345;70.31;92;564;158;19;97;1;windows
Lavl;;401;71.06;91;252;84;13;128;0;steam
Coco;;338;69.63;91;374;116;9;152;9;android
Dagil;;417;69.88;91;411;220;16;114;3;ios
Adez;;463;71.00;91;506;160;15;116;2;android
Dewolwes;;457;71.19;91;509;53;15;119;2;android
Luri;;492;70.56;91;560;238;19;104;3;android
Goldenzadr;;411;70.94;91;565;195;19;100;23;steam
Abem;;804;71.38;91;592;257;11;135;1;ios
Anari;;256;71.81;90;247;57;11;139;12;android
Lavorci;;210;71.88;90;260;49;13;129;5;windows
Dathi;;385;70.25;90;269;83;23;84;1;android
Vita;;663;71.06;90;284;80;11;144;2;android
Erzobut;;209;70.94;90;306;107;18;105;0;android
Cire;;392;70.75;90;346;168;14;131;6;android
Wiviton;;297;71.00;90;363;47;15;120;4;android
Ithaga;;342;70.63;90;372;185;9;157;0;android
Eluthez;;237;66.19;90;377;214;18;112;1;android
Okridri;;632;70.00;90;405;146;21;130;9;android
Mimi;;375;72.38;90;469;177;9;158;2;android
Jada;;247;70.88;90;480;166;18;111;5;android
Idona;;418;71.75;90;588;236;9;154;6;android
Leiliana;;303;70.25;89;443;143;11;135;1;android
Trickster;;450;70.50;88;274;114;10;144;1;ios
Illegra;;255;71.00;88;358;191;12;132;0;android
Jezebel;;269;70.94;88;455;182;15;121;0;steam
Kingkon;;297;70.63;88;509;320;11;147;0;ios
Zarkoz;;504;71.19;88;518;251;15;122;0;android
Avalei;;496;70.69;88;550;190;22;132;5;android
Pepa;;286;70.56;87;355;121;16;112;3;android
Miracle;;287;69.81;87;569;307;23;78;0;android
Kavi;;252;71.44;86;466;151;15;117;3;ios
Bodecea;;230;70.75;86;473;194;13;139;3;android
Eviz;;279;70.63;86;480;120;21;89;7;steam
Ohelle;;385;70.81;86;488;213;7;161;0;android
Kije;;200;70.31;86;498;204;11;147;1;android
Ethace;;624;70.75;86;503;226;9;148;0;android
Zomafri;;291;70.69;86;538;259;9;151;7;android
Otto;;608;70.69;85;210;68;12;136;2;ios
Witch;;384;71.50;85;252;19;17;116;1;ios
Eshorka;;233;70.88;85;285;27;18;98;6;android
Anari;;206;69.63;85;311;42;12;137;0;android
Sadeyes;;313;72.31;85;320;97;13;133;0;android
Aram;;333;70.69;85;325;147;16;119;1;android
Konnuk;;427;69.06;85;341;203;18;111;0;android
Jeri;;774;71.31;85;503;268;11;147;0;android
Arwyn;;334;70.25;85;515;199;17;132;9;windows
Caro;;520;69.94;85;594;375;25;83;5;ios
Nithver;;374;70.31;84;170;61;18;108;1;android
Zibi;;273;71.19;84;462;120;20;97;10;android
Mobri;;497;71.31;84;479;246;18;101;0;android
Ebakri;;251;70.44;84;545;243;15;119;0;ios
Autizm;;437;70.94;83;415;226;18;107;1;ios
Kenici;;567;71.19;83;465;92;19;115;3;android
Ainot;;255;70.81;83;475;228;10;143;1;android
Sakra;;292;69.69;83;488;289;7;156;5;android
Ethime;;326;70.13;82;427;123;10;147;0;android
Yuna;;622;70.56;82;489;187;21;94;7;android
Bostoffa;;383;71.56;82;498;183;11;137;0;ios
Orkeke;;242;70.88;82;551;135;16;122;2;android
Juntech;;240;70.69;81;170;76;15;158;3;android
Ajag;;647;72.56;81;412;61;28;59;0;amazon
Hasi;;459;70.25;81;445;260;24;69;0;android
Trayska;;228;71.38;81;481;198;6;176;2;android
Idnona;;380;71.38;81;515;153;20;90;3;android
Cjrnoum;;439;70.63;80;188;38;12;139;0;android
Super;;328;71.06;80;255;80;11;155;2;android
Ettan;;371;70.63;80;256;69;18;115;0;steam
Stormd;;170;65.75;80;331;140;17;115;2;android
Jothi;;399;70.31;80;388;123;18;106;7;ios
Cama;;337;71.25;80;396;134;6;174;10;android
Kotiz;;248;70.50;80;402;191;15;125;1;android
Bannise;;345;72.56;80;417;88;16;120;3;steam
Salmonella;;278;71.69;80;439;88;16;138;0;android
Luna;;243;70.44;80;473;164;19;110;8;steam
Yennefer;;271;70.50;80;485;206;13;138;0;android
Neve;;270;65.75;80;490;255;22;98;3;android
Temp;;155;71.06;80;490;235;15;126;0;android
Gena;;258;69.69;80;543;76;16;120;10;android
Patak;;252;70.31;78;416;241;11;194;1;android
Soraya;;205;69.38;78;430;131;19;104;3;android
Dewolwes;;336;70.56;78;573;198;20;116;0;android
Mozurke;;349;71.19;77;445;108;15;131;2;windows
Charmdew;;174;67.06;77;478;76;11;145;0;android
Tedas;;196;71.75;77;495;137;11;154;2;android
Boborza;;231;67.63;77;536;324;15;121;0;ios
Timelo;;210;65.00;77;542;370;9;144;4;android
Ashidel;;211;70.31;77;555;346;22;108;4;android
Torched;;258;71.19;77;562;254;16;128;1;ios
Jurgog;;380;71.00;76;291;86;19;103;1;android
Icoba;;267;71.38;76;406;70;13;134;1;android
Hexata;;285;70.31;76;452;136;21;92;14;android
Bigadi;;404;66.75;76;493;229;12;137;18;ios
Takri;;251;69.13;76;590;278;9;150;0;android
Akem;;207;70.13;75;262;110;10;156;4;android
Alita;;251;70.50;75;312;42;11;142;0;amazon
Akek;;569;70.06;75;325;80;26;69;9;android
Queenbella;;258;69.75;75;471;95;14;120;1;android
Jesha;;212;69.81;75;502;127;21;93;0;android
Lovekarina;;265;69.75;75;510;209;9;158;2;android
Zain;;180;71.06;75;529;122;12;143;0;android
Ogrolle;;391;70.56;74;202;17;12;132;0;android
Giruza;;182;70.63;74;310;155;15;115;0;android
Koryapsil;;336;72.25;74;373;103;16;125;2;android
Magic;;265;70.13;74;516;280;10;141;0;android
Ojem;;301;69.81;74;541;313;13;137;0;steam
Podloga;;193;70.81;74;574;313;21;144;9;steam
Zuta;;517;71.25;74;577;328;20;100;7;android
Mirr;;180;67.13;74;588;372;10;145;3;android
Atikis;;310;70.94;73;557;239;22;111;2;android
Sorc;;402;70.19;72;420;113;19;99;1;steam
Anun;;295;70.38;72;427;137;21;92;0;android
Laura;;223;70.69;72;493;188;18;124;0;android
Odronni;;264;70.44;72;536;239;16;132;5;android
Tejeba;;399;69.13;72;566;194;12;130;0;android
Hehi;;185;69.88;71;312;143;18;105;1;android
Milen;;183;70.56;71;343;143;22;104;0;ios
Helios;;160;69.88;71;388;55;16;118;12;windows
Bajil;;455;70.75;71;409;159;13;131;5;ios
Ivut;;228;70.31;71;564;171;15;124;5;android
Woah;;221;62.50;70;236;31;25;74;5;android
Jexy;;186;70.94;70;291;108;8;158;0;android
Durtota;;301;71.13;70;313;23;11;142;11;android
Doggy;;466;70.56;70;389;161;14;125;0;android
Zese;;175;69.38;70;469;88;9;148;0;android
Ashebi;;397;69.00;70;491;227;19;108;0;android
Wingowet;;102;72.19;69;249;92;18;102;1;windows
Merlin;;217;69.81;69;382;102;11;140;2;android
Mumpitz;;181;70.38;68;367;132;19;103;2;android
Pasarica;;225;62.88;68;392;142;19;102;1;android
Centurion;;187;67.63;68;501;230;22;115;3;ios
Egella;;232;69.00;68;581;399;10;163;7;android
Dulli;;185;69.94;67;362;113;18;104;17;ios
Lefren;;205;70.13;67;556;190;7;175;2;android
Ecogat;;147;69.06;66;323;119;16;114;0;windows
Ohad;;174;66.00;66;352;155;26;141;5;ios
Sure;;143;69.38;66;429;163;8;156;19;windows
Abibet;;129;66.94;66;557;208;13;128;1;ios
Zippier;;299;65.19;65;145;18;12;150;3;android
Athirkis;;103;66.00;65;185;5;27;66;1;android
Isis;;283;69.06;65;235;63;17;114;5;steam
Winkle;;236;67.19;65;242;28;12;137;1;steam
Nizothi;;160;66.94;65;285;39;7;163;0;android
Mamul;;199;69.19;65;319;75;10;152;0;android
Numy;;199;70.75;65;398;158;12;144;10;android
Sabrina;;173;67.31;65;407;78;20;102;0;ios
Sigrid;;347;69.94;65;428;139;19;122;0;android
Ejid;;222;66.06;65;515;76;16;117;0;steam
Hikari;;134;69.56;65;523;125;8;160;0;android
Oshin;;148;66.19;65;542;107;16;122;1;android
Vinok;;276;69.19;64;371;182;5;172;3;android
Areza;;203;59.50;64;395;226;7;161;5;android
Ekrasi;;151;70.13;64;415;169;23;97;0;android
Numut;;259;70.50;63;254;46;8;163;0;android
Odrin;;460;69.63;61;369;77;6;163;3;amazon
Ratuja;;155;68.25;61;420;108;8;154;2;android
Surinam;;143;70.38;61;549;354;21;100;11;ios
Idul;;103;66.00;60;198;46;15;125;0;android
Arwana;;95;61.00;60;202;27;15;124;0;windows
Hirzigri;;361;70.88;60;252;56;15;145;0;android
Nifrovri;;156;67.50;60;275;26;19;104;1;android
Orzalen;;216;65.69;60;279;133;10;149;0;android
Izerzos;;169;70.94;60;381;91;28;60;3;android
Daleg;;197;68.06;60;534;194;10;149;2;android
Koma;;180;64.13;60;548;155;18;112;1;windows
Darkblu;;157;69.25;59;283;91;23;97;1;android
Doma;;109;67.94;59;298;66;18;110;6;android
Zekaje;;220;67.19;59;408;138;16;119;2;android
Tymczasowa;;177;68.25;57;504;219;14;126;2;android
Heli;;103;65.44;56;419;111;17;121;3;android
Crusty;;153;67.19;56;419;122;12;153;2;ios
Alora;;241;68.13;56;429;155;16;134;0;android
Lagas;;140;70.50;56;454;113;11;146;4;android
Nurce;;119;69.56;55;215;53;20;97;0;amazon
Juda;;138;64.38;55;222;13;12;138;0;android
Javilsut;;239;66.94;55;265;45;21;100;0;android
Maxean;;174;69.56;55;450;164;22;109;0;android
Izanni;;181;67.25;55;464;186;21;95;5;android
Margo;;124;69.19;55;539;261;16;128;8;android
Vani;;302;68.81;54;336;151;18;131;2;android
Eany;;133;70.56;53;312;101;11;142;5;steam
Marve;;197;64.94;53;422;153;16;124;11;ios
Asacam;;161;69.63;53;535;206;17;109;5;android
Idug;;135;67.00;52;535;222;6;169;0;android
Ibunha;;111;65.69;52;542;75;9;146;0;android
Muthate;;167;60.44;51;194;79;20;104;0;ios
Kamos;;268;69.06;51;223;41;11;139;0;android
Jobemag;;282;69.88;51;557;155;13;134;8;android
Seja;;113;66.63;50;148;22;14;129;0;ios
Cumi;;81;66.63;50;223;63;13;135;0;android
Hevom;;107;58.13;50;236;53;18;109;0;android
Dfggg;;172;66.56;50;264;66;21;96;0;ios
Ebutha;;317;70.50;50;300;94;24;91;0;android
Lodnagi;;231;68.00;50;440;140;6;167;0;android
Venoma;;159;69.19;50;459;115;13;130;1;android
Elobi;;219;68.63;50;502;69;14;125;0;ios
Esone;;77;64.31;49;238;66;14;126;0;android
Lubud;;137;62.88;48;325;93;16;118;0;android
Denri;;149;65.50;48;583;207;6;161;2;windows
Asechi;;142;66.69;46;159;41;13;141;1;android
Rerdadre;;82;59.00;45;258;37;15;123;1;steam
Egroz;;80;55.88;45;321;142;9;153;0;android
Ircus;;230;67.06;44;390;123;16;124;0;android
Zena;;57;58.81;42;173;61;19;104;0;windows
Amaneth;;82;69.13;41;232;37;13;133;2;steam
Doti;;50;63.19;41;342;44;21;84;0;windows
Nutinna;;221;67.50;41;488;76;10;134;0;android
Ardiga;;102;62.19;40;192;31;3;178;0;android
Zerin;;107;62.06;40;227;45;15;124;0;android
Dujud;;198;70.13;37;109;18;22;87;0;android
Hermine;;129;62.44;36;305;122;21;95;4;steam
Amagi;;97;61.00;35;215;30;19;106;0;android
Nekrak;;146;61.56;30;57;10;14;130;0;android
Timith;;32;61.88;30;145;4;9;154;0;android
Azefre;;83;65.31;30;160;12;17;115;0;ios
Jopka;;90;59.31;30;238;35;15;125;0;android
Olishi;;75;50.50;27;164;44;11;149;2;ios
Rosered;;0;38.00;26;154;9;15;124;0;windows
Sobidi;;92;56.64;25;260;49;15;122;0;android
Ithes;;0;57.75;21;71;19;19;103;0;android
Tempura;;73;64.63;16;104;4;15;124;0;android
Hunem;;38;65.88;11;83;10;20;103;0;android
Pitay;;0;63.38;10;109;8;6;169;0;android
Ishkabible;;28;67.50;10;132;4;11;145;0;amazon
Vaha;;0;42.88;9;105;26;18;112;0;ios
Ardeliz;;0;50.44;9;249;72;15;129;1;ios
Verga;;0;48.21;8;97;3;7;168;0;android
Arul;;0;47.19;8;106;27;14;129;0;steam
Athezi;;0;50.94;8;180;20;14;133;7;android
Ishanni;;0;45.63;8;191;60;10;152;1;android
Hite;;0;45.25;7;154;19;13;134;3;steam
Skekmok;;0;41.13;6;135;24;10;160;0;steam
Torte;;0;45.38;6;138;21;10;152;0;windows
Nika;;0;38.69;6;173;19;16;122;1;steam
Ejozak;;0;44.19;6;177;13;15;122;1;android
Okrerga;;0;29.31;6;270;66;13;133;0;android
Bula;;0;46.44;6;273;55;19;102;1;android
Nobit;;0;28.38;6;274;54;13;138;0;android
Hihe;;0;35.81;6;303;49;20;101;4;steam
Vekota;;0;40.00;6;310;58;9;150;1;android
Irul;;0;25.81;6;410;150;14;127;8;android
Orzime;;0;41.00;6;413;103;9;153;1;android
Light;;0;44.69;5;94;3;9;154;0;android
Luve;;0;29.25;5;162;18;20;98;0;windows
Mehanik;;0;30.75;5;181;24;17;113;0;android
Kuasi;;0;19.19;5;260;84;19;103;4;android
Cairo;;0;27.80;5;307;50;15;127;10;android
Ladi;;0;34.75;5;315;49;15;129;0;android
Tefrun;;0;26.20;5;339;57;9;149;4;android
Magyar;;0;26.50;5;429;93;13;133;4;android
Irim;;0;25.69;5;542;250;15;123;8;steam
Ozinra;;0;24.73;4;186;29;15;125;0;android
Onnalli;;0;22.25;4;189;25;13;129;2;android
Leshabra;;0;20.81;4;193;20;10;149;0;android
Ocanne;;0;27.81;4;302;79;16;119;0;android
Bosos;;0;26.63;4;395;120;13;146;3;android
Veva;;0;27.44;3;145;18;18;113;0;android
Bebrosa;;0;17.81;3;197;56;6;170;0;android
Witt;;0;16.50;3;206;18;12;137;1;ios
Lubkagubka;;0;21.38;3;215;41;7;162;0;android
Gusabe;;0;12.69;2;156;22;22;102;0;android
Bitezi;;0;11.50;2;161;25;12;136;0;android
Adnelut;;0;11.43;2;162;16;4;174;0;ios
Doolli;;0;15.75;2;163;14;13;128;1;steam
Echag;;0;12.62;2;175;27;15;131;0;android
Lela;;0;13.47;2;177;44;12;139;0;ios
Ikil;;0;16.88;2;210;21;12;131;0;android
Illoje;;0;16.56;2;225;30;6;168;0;ios
Bujort;;0;10.62;2;265;27;16;117;0;android
Vami;;0;15.94;2;292;33;18;103;2;android
Asichun;;0;10.14;2;353;40;20;97;0;android
Hishola;;0;9.17;2;460;146;21;83;0;android
Lite;;0;8.13;1;207;17;11;144;0;android
Zucas;;0;9.75;1;215;39;17;111;0;ios
Ichuda;;0;8.75;1;255;83;14;125;2;android
Jesha;;0;7.82;1;272;27;18;112;0;ios
Anndss;;0;9.44;1;277;38;11;138;1;windows
Auria;;0;7.18;1;281;38;15;122;0;android
