Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Dethgrl;;0;36.63;8;290;32;15;122;1;android
Cajug;;55;68.56;7;69;2;11;145;0;steam
Malodne;;0;44.19;7;261;42;12;137;4;android
Aria;;0;48.50;7;294;101;11;141;6;ios
Lady;;0;39.44;7;308;56;12;139;1;windows
Sevra;;0;49.75;7;316;91;11;140;5;android
Oddi;;0;42.94;7;412;72;8;161;5;ios
Bina;;0;50.50;7;435;147;14;132;7;android
Zakovi;;0;58.81;6;86;4;16;117;0;ios
Fukumame;;0;54.25;6;125;17;6;169;0;ios
Okod;;0;51.81;6;130;12;18;107;1;android
Tahi;;0;44.44;6;170;29;15;118;0;android
Parvati;;0;46.63;6;175;18;20;98;0;windows
Keje;;0;37.94;6;193;37;18;110;0;android
Lorta;;0;41.44;6;194;25;6;169;0;windows
Vito;;0;37.38;6;261;26;15;124;30;android
Enzo;;0;39.56;6;276;65;24;75;1;android
Jibreza;;0;37.00;6;279;43;18;108;4;android
Hizivri;;291;27.31;6;279;89;19;107;3;android
Lorenna;;0;48.62;6;295;51;22;93;0;android
Show;;0;36.19;6;299;91;17;116;2;android
Hotlips;;0;31.50;6;335;11;9;153;1;ios
Bushi;;0;45.67;5;136;20;15;126;0;android
Huton;;0;31.13;5;197;23;14;129;0;amazon
Agaboz;;0;30.25;5;275;41;15;126;0;android
Avirkuk;;0;27.06;5;282;28;12;137;2;android
Ihithed;;0;27.25;5;397;72;17;119;5;android
Azodet;;0;29.50;5;501;81;9;142;5;android
Sichele;;0;26.31;5;593;196;18;113;16;android
Bella;;0;26.81;4;84;4;15;124;0;android
Ijarza;;0;27.94;4;150;32;15;124;0;android
Zudra;;0;28.25;4;153;19;12;140;0;android
Alanya;;0;26.43;4;168;45;11;145;1;ios
Dragon;;0;31.31;4;201;24;15;120;0;android
Polli;;0;21.75;4;308;102;14;123;0;steam
Achotem;;0;24.56;4;350;75;21;101;0;android
Arases;;0;29.31;4;413;107;22;111;1;android
Ashoz;;0;22.50;4;461;133;9;148;4;android
Bylka;;0;25.00;3;121;16;14;134;0;ios
Ecargut;;0;24.75;3;139;43;10;148;1;android
Visvitalis;;0;30.06;3;139;17;16;122;0;android
Ennade;;0;22.69;3;141;18;11;142;0;android
Zirom;;0;19.50;3;149;27;26;100;0;windows
Onardem;;0;18.00;3;160;17;15;125;1;android
Verguin;;0;25.63;3;176;21;15;121;0;android
Mukiz;;0;14.19;3;210;37;7;156;3;ios
Artuk;;0;25.00;3;214;38;12;136;0;android
Jasmine;;0;22.19;3;217;84;14;146;1;android
Vici;;0;23.07;3;267;111;12;136;1;android
Maxim;;0;15.06;3;281;39;11;143;1;android
Vacabi;;0;16.56;3;333;44;9;148;2;amazon
Event;;0;13.75;3;387;179;9;154;6;windows
Magdelinea;;0;14.88;2;88;3;20;103;0;steam
Azia;;0;22.50;2;122;5;17;116;0;android
Acol;;0;14.06;2;135;31;13;133;0;ios
Dathe;;0;13.56;2;164;27;18;127;0;ios
Herurki;;0;14.00;2;172;34;16;118;0;android
Rutar;;0;12.31;2;194;42;10;149;0;android
Aleza;;0;15.63;2;207;25;15;123;0;android
Macks;;0;13.06;2;212;25;3;183;0;android
Thiccsanta;;0;9.71;2;359;44;7;163;0;steam
Babymoose;;0;17.69;2;476;153;18;101;0;steam
Dichpuszzy;;0;12.36;2;531;104;6;162;1;ios
Obithit;;0;10.43;1;106;8;15;124;0;android
Zothet;;0;43.38;1;123;18;9;155;0;windows
Cazel;;0;12.88;1;126;29;9;155;0;android
Canud;;0;17.50;1;137;32;13;135;0;android
Suri;;0;6.57;1;143;14;9;153;0;android
Ergima;;0;10.13;1;143;11;16;124;0;android
Lilu;;0;26.56;1;154;38;14;130;0;android
Monet;;0;12.13;1;164;11;18;109;0;amazon
Nilarza;;0;11.29;1;164;15;11;142;0;ios
Vijemi;;0;13.38;1;194;43;9;152;0;android
Ogruna;;0;9.83;1;211;11;2;189;0;windows
Style;;0;9.80;1;215;28;8;164;0;ios
Layn;;0;8.46;1;216;17;15;127;0;android
Xena;;0;10.25;1;217;10;8;158;0;steam
Lina;;0;9.38;1;220;30;15;124;0;android
West;;0;10.13;1;241;45;16;124;0;android
Noseji;;0;8.75;1;245;40;7;165;0;android
Choriza;;0;10.71;1;253;33;19;114;0;android
Suthatha;;0;8.23;1;277;62;4;176;0;steam
Code;;0;7.77;1;280;13;7;161;1;android
Ivremek;;0;9.62;1;323;80;18;109;6;android
Chief;;0;6.60;1;330;34;7;151;1;android
Ikarus;;0;9.64;1;337;58;19;93;0;android
Julle;;0;9.44;1;363;20;16;119;0;android
Jaseki;;0;7.55;1;534;94;6;158;0;android
