Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Lotis;;1086;72.69;128;535;312;14;121;2;android
Mirjana;;1786;72.88;128;556;243;9;140;3;android
Bala;;1789;72.56;125;239;47;14;127;6;windows
Kororo;;1737;72.81;125;420;64;4;175;14;android
Misatoz;;1135;71.44;125;422;148;9;152;3;steam
Grinja;;1407;72.31;124;507;217;10;139;4;android
Expdigger;;1002;72.00;123;521;202;7;155;5;ios
Enode;;1127;72.19;121;486;201;5;168;5;android
Savana;;1452;71.63;121;503;264;8;171;1;steam
Dolbi;;1240;72.63;121;549;205;16;111;7;android
Jang;;1591;72.00;120;348;111;21;98;3;ios
Trial;;1528;71.75;120;359;144;13;130;2;android
Kune;;1133;71.69;120;423;115;12;134;2;ios
Brutal;;625;72.63;120;565;95;9;150;8;android
Orebi;;2050;74.75;119;42;2;9;152;0;windows
Odnil;;1946;74.75;119;70;14;11;140;0;android
Trytrytry;;1875;73.50;119;78;29;23;84;1;android
Reaper;;1898;73.69;119;90;25;12;131;0;android
Korespa;;1875;73.88;119;96;23;9;152;0;android
Swifty;;1977;75.06;119;132;45;11;143;3;steam
Lurtechi;;1570;72.38;119;135;58;9;149;1;android
Koruima;;1686;74.31;119;167;8;19;99;7;ios
Gladiator;;1779;72.75;119;214;67;9;156;4;android
Nove;;1600;72.31;119;258;68;9;146;2;android
Rale;;1125;72.13;119;278;119;14;121;1;android
Rumaz;;892;72.00;119;299;162;8;152;0;android
Ubiquitous;;1077;72.56;119;566;229;16;119;8;windows
Zica;;1187;71.38;118;584;195;16;110;4;android
Korjuta;;1048;71.81;118;595;195;6;162;13;android
Ethethad;;424;71.69;117;480;273;9;148;1;android
Vahat;;698;71.00;117;530;311;10;140;5;android
Kastor;;588;71.00;116;474;128;12;129;1;android
Ivesa;;825;71.31;116;490;139;20;90;6;windows
Kakri;;1158;71.44;116;491;233;14;121;7;steam
Kullus;;746;71.38;116;509;268;5;166;2;windows
Baba;;1112;71.69;116;510;157;10;145;5;android
Soil;;1117;70.75;116;527;184;14;120;7;android
Pukitiang;;376;70.75;116;569;246;12;133;9;android
Protozer;;1818;72.44;115;136;52;20;109;1;steam
Aviendha;;452;72.25;115;309;124;11;143;3;windows
Wargold;;1096;71.25;115;320;72;19;101;2;android
Bini;;658;70.75;115;337;90;10;149;1;steam
Bula;;1336;73.19;115;360;78;12;133;1;android
Cishati;;890;72.50;115;372;60;16;107;5;ios
Skywalker;;1039;71.50;115;406;79;9;150;0;android
Nesem;;787;71.44;115;421;88;12;128;0;android
Waleria;;806;70.88;115;471;138;21;91;5;ios
Zinen;;1086;71.88;115;570;86;12;146;1;amazon
Butaz;;1296;71.69;114;384;137;19;101;7;steam
Klkl;;1164;72.25;114;417;114;21;90;6;steam
Anbroyke;;1163;70.94;114;429;176;25;64;1;steam
Taki;;939;71.13;114;542;167;8;153;0;android
Odis;;1378;72.31;113;410;194;7;158;5;android
Epidactes;;1003;72.56;113;450;195;6;169;2;android
Redi;;458;70.81;113;452;214;16;107;1;android
Zugi;;1131;70.69;113;568;324;14;116;5;android
Derp;;870;71.88;113;599;233;13;123;8;android
Dathag;;624;71.81;112;418;129;19;93;6;amazon
Jathit;;420;71.56;112;429;240;7;154;1;steam
Vespira;;482;71.25;112;455;234;13;129;8;android
Erkes;;896;72.31;112;526;222;15;114;15;android
Jimmiejack;;885;72.13;112;538;285;0;191;7;steam
Sage;;551;71.75;112;568;208;20;98;11;android
Jiceti;;458;71.56;111;410;182;5;165;5;android
Noren;;383;70.38;111;448;216;16;109;3;android
