Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Helena;;1350;71.75;120;380;127;11;138;1;android
Jeremysalt;;1783;73.19;119;103;47;11;138;0;android
Aizekun;;1785;72.50;119;146;40;10;142;1;android
Valkiria;;1287;71.81;117;421;213;12;131;3;android
Jensi;;1305;72.13;117;578;225;14;124;20;windows
Despair;;808;70.75;116;483;196;9;146;3;steam
Ashen;;797;71.63;115;249;36;12;133;5;android
Evrin;;1351;70.63;114;533;179;7;161;3;steam
Exxter;;807;70.63;112;562;304;18;98;5;steam
Ruve;;950;70.38;111;514;189;10;136;7;android
Ehelez;;888;71.50;110;218;82;8;156;0;android
Cnbaliang;;931;70.81;110;221;59;12;131;0;android
Agrotes;;840;70.44;110;312;97;7;158;0;android
Alisa;;978;70.88;108;485;252;13;126;2;android
Reapervfc;;750;70.50;108;541;305;16;118;6;steam
Icekrin;;1046;71.00;107;452;149;12;135;11;ios
Imuk;;488;69.06;107;479;206;12;140;6;android
Talanara;;502;70.63;107;566;183;14;115;5;steam
Hoke;;1225;71.50;106;258;71;16;118;9;ios
Tivros;;903;70.69;105;452;77;12;136;16;android
Biuiu;;416;70.25;102;553;130;6;159;2;ios
Anan;;713;70.63;101;336;121;12;127;1;steam
Tathil;;729;71.19;100;235;46;19;98;1;steam
Diablo;;591;72.00;100;437;190;17;117;0;ios
Turzun;;321;69.38;98;336;94;16;123;3;ios
Drurian;;670;70.38;98;584;230;10;144;17;android
Kerugudu;;672;70.50;98;587;349;10;138;2;android
Erkul;;472;70.31;98;588;297;3;180;6;steam
Virzake;;351;71.50;96;443;138;16;113;4;android
Ktech;;813;71.75;95;205;26;7;161;11;steam
Badrurki;;314;70.25;95;357;49;12;133;5;android
Didni;;706;70.44;93;399;138;3;185;3;ios
Ovrod;;500;70.69;93;426;156;20;101;5;android
Mozi;;279;70.06;93;511;165;15;120;4;android
Honratha;;510;64.31;92;370;64;19;101;3;android
Astroth;;587;71.31;92;483;227;17;121;7;android
Rikok;;192;68.19;91;349;77;14;126;1;android
Erzaquezia;;260;69.69;91;371;74;11;134;3;android
Kordm;;495;70.63;90;225;78;16;110;0;android
Haxluther;;455;70.56;90;268;62;23;93;1;steam
Alice;;581;71.44;90;275;58;11;138;0;android
Anya;;431;64.56;90;283;71;9;150;4;android
Rtyx;;287;71.13;90;333;35;18;104;0;android
Latha;;177;66.19;90;346;62;13;126;5;android
Gotooin;;550;69.88;90;362;95;3;177;8;steam
Narethe;;551;70.44;90;383;135;6;165;0;ios
Brabur;;233;70.44;90;422;83;16;116;1;android
Templarius;;179;65.00;90;446;111;4;176;7;steam
Anatomy;;502;68.06;90;457;152;18;117;11;steam
Ayazava;;281;69.94;90;478;93;14;136;53;steam
Qwer;;609;70.56;90;492;107;16;113;33;steam
Doom;;213;68.75;89;353;132;21;81;0;android
Narkoman;;260;66.75;89;465;220;13;120;1;steam
Edneted;;253;70.50;89;540;280;16;107;1;android
Llllllll;;196;69.50;88;551;251;15;144;7;android
Alebri;;429;69.06;87;470;201;11;136;4;steam
Medusa;;286;69.81;86;462;201;15;111;2;android
Iviz;;564;70.31;85;294;37;7;161;14;android
