Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ejos;;412;71.06;83;423;185;15;125;2;steam
Afrodite;;239;70.13;83;498;217;16;123;1;steam
Jati;;318;70.94;83;533;164;22;75;0;android
Wizzy;;241;67.56;83;583;239;12;128;2;ios
Irzore;;263;70.25;82;370;153;20;100;0;android
Oroca;;209;61.19;82;414;129;16;110;0;ios
Lindara;;391;70.31;82;565;131;9;147;4;amazon
Kesiz;;253;70.31;82;569;249;15;120;2;android
Zura;;247;67.38;82;580;306;3;177;3;ios
Ngongoso;;312;64.56;82;584;197;16;118;2;android
Goseta;;284;69.13;81;411;51;18;107;4;amazon
Jennifer;;219;70.06;81;420;21;12;130;0;android
Vasfictile;;375;70.56;80;203;39;14;127;1;steam
Sadeyes;;243;70.88;80;286;107;15;124;0;android
Ohya;;228;70.25;80;321;30;7;160;1;ios
Texos;;212;70.63;80;353;54;12;141;6;amazon
Shelby;;220;70.69;80;369;64;15;129;1;ios
Cithus;;211;64.00;80;403;49;10;142;0;android
Adisson;;214;70.69;80;408;126;14;131;7;android
Bushe;;292;68.75;80;412;180;15;123;2;windows
Zanrese;;602;70.31;80;433;106;17;114;13;android
Tabuk;;209;67.50;80;452;238;14;132;6;steam
Maggie;;230;70.44;80;506;98;18;108;1;steam
Nokek;;210;68.75;80;509;191;9;156;32;android
Pepi;;390;69.63;80;537;232;20;117;12;android
Veca;;202;69.50;80;558;125;20;99;5;android
Izinran;;474;65.88;79;573;196;16;124;3;android
Sevaz;;273;70.50;79;595;218;20;97;13;android
Irdice;;207;67.50;78;209;36;12;148;2;android
Gozol;;194;71.94;78;334;189;15;131;0;android
Onroar;;256;70.44;78;424;151;18;107;1;android
Gulle;;184;69.31;78;484;182;16;114;7;android
Lagriz;;307;70.50;77;458;101;18;103;4;android
Kuvi;;326;70.50;77;461;129;8;155;10;android
Avit;;288;68.25;77;551;187;11;135;0;android
Nathi;;358;68.44;76;487;72;14;126;0;windows
Oleven;;223;65.31;75;75;3;13;132;0;android
Test;;416;70.63;75;185;23;17;112;2;android
Ecochi;;281;70.81;75;238;77;7;166;1;android
Ithici;;377;70.75;75;239;15;12;136;0;windows
Frost;;263;68.00;75;289;116;15;121;1;android
Merlin;;278;70.00;75;304;38;17;116;0;ios
Meke;;153;69.44;75;361;22;13;129;1;android
Odnis;;318;70.88;75;366;25;14;130;9;android
Ozurtiz;;343;70.63;74;286;147;13;127;0;android
Bedrusha;;203;67.63;73;290;114;18;107;3;ios
Shan;;325;66.25;73;525;362;19;124;1;ios
