Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Bellatrix;;0;48.75;7;232;66;29;56;6;windows
Sonryu;;0;36.81;7;244;84;21;123;2;ios
Silke;;0;61.06;7;259;20;17;112;0;android
Hinnik;;0;60.13;7;264;14;15;122;1;android
Otulas;;0;42.88;7;301;43;6;165;4;android
Alsonotme;;0;40.69;7;333;63;14;134;23;android
Tamuvre;;0;56.00;7;335;121;16;118;2;android
Faden;;0;47.19;7;339;86;20;96;1;ios
Gehem;;0;46.69;7;357;93;18;107;22;android
Loralok;;0;45.50;7;359;73;11;141;7;android
Biffco;;0;47.56;7;366;111;15;120;6;android
Bumsbob;;0;49.50;7;373;56;11;139;6;steam
Kuka;;0;47.75;7;409;91;9;157;9;android
Donnam;;0;40.88;7;410;131;16;130;12;android
Aishine;;0;49.38;7;444;143;19;106;10;android
Ibabol;;0;49.06;7;448;131;15;122;5;windows
Xybane;;0;43.25;7;464;125;12;135;10;android
Sudden;;0;47.63;7;465;143;14;132;2;android
Pierce;;0;46.81;7;488;81;10;154;4;amazon
Stop;;0;53.25;7;498;251;19;105;13;ios
Dadot;;0;40.63;7;516;290;6;175;5;android
Egog;;0;37.38;7;517;191;17;117;12;android
Dina;;0;50.56;7;517;218;16;114;7;steam
Trinnell;;0;48.38;7;553;123;9;149;9;ios
Hanjuncom;;0;49.69;6;69;13;21;102;0;steam
Osarci;;0;42.94;6;83;5;16;122;0;ios
Erdutet;;0;55.43;6;100;5;15;126;0;ios
Iziri;;0;44.13;6;107;11;21;94;0;android
Logi;;0;47.63;6;110;7;14;127;0;android
Annana;;0;58.81;6;115;2;19;117;0;steam
Hilla;;0;53.13;6;119;3;11;144;0;ios
Irtum;;0;52.13;6;127;9;21;94;0;android
Ickis;;0;59.69;6;133;9;12;139;0;android
Cesi;;0;51.88;6;133;5;16;121;0;android
Emak;;0;49.88;6;137;0;21;97;0;android
Tirgirce;;0;44.13;6;138;10;15;125;0;android
Ican;;0;53.75;6;145;23;17;114;1;amazon
Degafri;;0;42.94;6;146;3;12;139;0;android
Bbbbb;;0;42.13;6;148;40;20;98;0;android
Mppkot;;0;32.50;6;157;9;12;138;0;android
Ohabrol;;0;44.25;6;164;32;17;114;1;android
Chrissy;;0;41.25;6;164;26;13;126;1;android
Magik;;0;46.44;6;166;26;16;118;1;android
Ellati;;0;43.06;6;172;15;17;113;0;android
Hanned;;0;53.31;6;172;15;16;120;1;android
Imubra;;0;59.80;6;173;8;15;123;1;android
Strike;;0;53.94;6;174;10;17;133;1;ios
Sheea;;0;46.25;6;176;30;19;103;7;android
Anaki;;0;41.31;6;178;42;19;103;4;ios
Areg;;0;48.69;6;181;22;16;119;1;android
Ellybh;;0;52.81;6;181;4;7;163;0;android
Irdava;;0;49.94;6;183;9;16;117;2;android
Elis;;0;50.06;6;184;14;13;134;0;android
Raisa;;0;47.56;6;185;35;18;108;2;android
