Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Atoha;;0;8.00;1;255;19;16;122;1;android
Endora;;0;9.00;1;257;53;15;124;1;android
Freya;;0;14.75;1;257;5;12;142;0;android
Conen;;0;8.64;1;260;41;11;143;1;windows
Ruzuhi;;0;11.13;1;261;21;13;130;0;android
Areche;;0;7.50;1;261;50;11;148;0;android
Herzile;;0;7.92;1;262;78;22;91;5;ios
Iriz;;0;9.67;1;264;34;10;155;1;ios
Almazan;;0;7.31;1;266;31;15;122;2;android
Elevri;;0;10.69;1;266;50;12;146;2;android
Maryzhar;;0;10.94;1;270;34;7;160;1;ios
Ibet;;0;11.71;1;272;43;9;153;1;android
Sskk;;0;7.91;1;273;30;21;85;2;ios
Zong;;0;9.31;1;274;35;13;136;0;steam
Tamuthe;;0;9.27;1;276;17;11;141;0;android
Dorothy;;0;19.19;1;277;13;18;111;0;ios
Bogie;;0;9.33;1;277;38;18;111;2;android
Catti;;0;9.21;1;277;47;12;136;2;ios
Akram;;0;8.27;1;278;50;17;113;1;steam
Omek;;0;9.44;1;278;54;12;138;1;android
Okit;;0;10.13;1;279;50;9;154;2;steam
Tesa;;0;13.63;1;279;26;15;123;1;android
Borti;;0;7.92;1;279;71;9;152;0;android
Shelli;;0;10.81;1;279;49;12;150;0;android
Gerkubra;;0;10.73;1;279;53;18;114;1;android
Ogrit;;0;17.31;1;281;6;10;150;0;windows
Lecuz;;0;9.50;1;283;44;18;108;1;windows
Nethase;;0;8.31;1;284;24;17;110;1;android
Nercuz;;0;9.50;1;287;12;10;151;1;android
Vulxxx;;0;7.91;1;290;23;13;135;1;android
Evites;;0;7.86;1;290;42;9;154;0;ios
Hetherki;;0;9.50;1;292;49;8;153;1;steam
Timth;;0;7.36;1;295;44;19;101;2;android
Osiris;;0;14.00;1;296;22;14;129;1;android
Kobra;;0;8.58;1;296;68;21;93;3;steam
Atita;;0;7.23;1;297;35;14;126;1;android
Lule;;0;9.71;1;299;30;14;126;1;android
Immax;;0;10.20;1;300;33;16;117;0;android
Ithas;;0;11.17;1;302;32;14;132;2;ios
Vire;;0;10.71;1;302;42;10;149;0;android
Magog;;0;10.00;1;303;58;13;136;0;android
Cerdika;;0;9.77;1;303;34;15;121;1;ios
Sole;;0;10.21;1;304;84;16;123;2;android
Jasiz;;0;7.70;1;304;47;20;96;3;android
Ases;;0;8.07;1;305;48;12;136;1;android
Cetut;;0;9.09;1;309;66;21;92;0;steam
Sertim;;0;8.86;1;312;31;15;120;2;android
Erene;;0;10.81;1;312;51;11;141;1;android
Baybee;;0;7.92;1;314;75;7;162;3;android
Helmgrey;;0;10.50;1;315;48;18;110;1;android
Zemus;;0;8.46;1;317;44;12;138;1;android
Hevrut;;0;13.06;1;318;18;17;109;1;android
Achelom;;0;9.50;1;318;120;15;146;4;android
Honey;;0;8.36;1;319;37;15;120;0;android
Egral;;0;9.21;1;319;32;13;133;1;android
Levre;;0;9.17;1;321;42;8;155;1;android
Dedda;;0;10.31;1;326;66;14;128;1;android
Bemon;;0;9.08;1;327;76;13;131;5;ios
Jokcam;;0;12.25;1;331;19;17;113;0;android
Tirka;;0;8.14;1;332;69;16;126;2;ios
Vige;;0;8.40;1;332;97;20;98;1;android
Keiji;;0;9.38;1;333;56;20;98;0;android
Elot;;0;11.71;1;334;35;8;156;2;ios
Ethetod;;0;9.29;1;334;41;8;151;2;android
Dochi;;0;9.31;1;338;100;9;153;2;android
Juki;;0;11.88;1;338;77;19;102;1;android
Mahem;;0;5.86;1;339;47;11;140;1;android
Kazuyabrrt;;0;9.46;1;339;63;16;115;1;android
Zirki;;0;13.33;1;339;46;13;133;2;android
Tortal;;0;7.21;1;340;84;19;100;3;android
Nuvik;;0;5.09;1;341;99;5;169;1;android
Osmon;;0;9.79;1;343;42;9;153;0;steam
Gannobi;;0;10.63;1;343;69;17;110;0;android
Vanrim;;0;8.36;1;347;96;18;114;2;android
Jackar;;0;11.75;1;347;34;15;123;1;android
Gabiz;;0;6.92;1;348;106;11;142;1;android
Frizzle;;0;9.38;1;352;71;18;116;1;android
Kekin;;0;8.40;1;353;29;10;144;0;android
Poporunga;;0;8.67;1;355;75;14;127;0;steam
Isis;;0;8.44;1;355;49;16;127;2;ios
Abruk;;0;14.94;1;356;21;14;136;1;android
Fatback;;0;11.81;1;356;102;6;177;3;ios
Jeti;;0;8.83;1;357;107;14;130;1;windows
Kirdiz;;0;11.40;1;357;41;17;114;1;android
Damem;;0;11.64;1;359;38;14;131;0;windows
Bela;;0;8.64;1;361;131;24;76;6;steam
Dokrud;;0;7.85;1;363;54;12;134;0;android
Velsol;;0;8.82;1;364;58;17;110;2;android
Eraced;;0;9.85;1;364;41;11;143;1;android
Mutiara;;0;9.29;1;364;44;3;180;0;android
Ellishe;;0;10.63;1;364;24;17;115;2;ios
Vojis;;0;9.21;1;365;33;9;149;1;ios
Snafgia;;0;8.91;1;365;61;11;141;2;ios
Mitherke;;0;10.14;1;366;76;8;158;1;android
