Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Arinomedal;;2101;75.06;184;566;250;0;179;3;windows
Cannibal;;2135;75.00;183;578;242;0;184;1;steam
Baboulma;;2129;75.13;183;594;301;0;182;6;windows
Apple;;2099;74.94;182;552;245;0;187;3;windows
Arin;;2080;74.06;182;596;269;1;175;1;windows
Noob;;2107;75.00;181;592;268;0;174;1;steam
Koriui;;2060;74.63;180;480;155;0;195;5;windows
Hirahi;;2123;74.81;180;522;173;4;174;4;steam
Bunny;;2106;74.88;180;528;198;0;191;2;ios
Leejidong;;2117;75.13;178;562;243;0;178;4;windows
Jorci;;2118;74.50;177;591;252;3;167;3;android
Vevrete;;2087;74.31;176;582;243;3;161;3;windows
Windows;;2074;74.94;176;587;255;0;182;1;steam
Korooo;;2095;74.88;175;352;127;1;185;5;steam
Koroppa;;2026;74.50;175;422;87;3;169;0;android
Kichi;;2037;74.00;175;533;126;2;181;4;android
Horton;;2067;74.56;175;576;189;1;181;2;android
Bandi;;2105;73.75;173;459;198;3;178;2;steam
Rurakot;;2104;74.25;173;480;221;2;177;4;android
Kortongdal;;2102;74.06;173;492;230;4;164;7;android
Mozza;;2086;74.94;173;515;313;3;170;8;steam
Korjejudaz;;2115;75.06;173;522;196;2;172;1;windows
Zzoe;;2060;75.00;173;525;232;1;180;1;android
Snoopydisc;;2076;74.69;173;536;242;0;180;2;ios
Daisy;;2098;75.06;173;557;42;32;39;15;ios
Xixihaha;;2073;74.63;173;571;285;8;142;5;steam
Tankdoggu;;2071;74.38;173;587;268;2;174;1;android
Ahatry;;2092;74.75;173;593;390;0;188;8;windows
Bored;;2101;74.13;172;386;205;7;152;2;windows
Nipsanhips;;2093;74.69;172;437;219;4;165;1;ios
Hanger;;2050;74.94;172;548;160;0;185;1;steam
Movra;;2036;74.44;172;571;268;4;180;3;windows
Kings;;2023;74.44;172;584;274;0;177;0;android
Keze;;2045;74.06;172;591;244;4;147;0;android
Kash;;1997;73.56;172;595;285;9;132;2;android
Nathi;;2093;75.06;171;506;246;7;143;6;android
Avanzar;;2009;74.25;171;565;263;3;171;5;android
Staupitz;;2053;74.50;171;572;176;14;98;5;android
Savage;;2109;74.44;171;584;226;8;135;1;ios
Izil;;2044;74.25;170;275;87;0;194;4;ios
Abcba;;2008;74.44;170;313;103;2;184;5;windows
Missmaggu;Centurion;1918;73.63;170;374;90;3;161;1;steam
Frua;;1984;74.56;170;384;160;1;182;3;steam
Ruqest;Challenger;2055;74.75;170;385;87;10;142;3;ios
Orus;;2068;74.00;170;488;136;9;139;2;windows
Ixoxl;;2031;74.06;170;517;135;11;130;0;android
Rhanda;;2085;73.69;170;517;114;12;136;0;steam
Noseanb;;2076;75.00;168;409;175;3;168;1;android
Idog;;2004;74.00;168;433;225;4;168;7;android
Vagasil;;1962;73.38;168;477;171;15;115;3;android
Vusin;;2006;74.31;168;481;242;10;141;4;android
Ermi;;1931;73.81;168;481;252;5;155;5;steam
Athena;;2008;73.63;168;494;214;14;126;5;steam
Dude;;2003;74.13;168;496;187;13;121;4;steam
Tita;;2006;73.25;168;503;214;2;174;7;steam
Agnieya;;2030;74.50;168;538;211;13;118;5;steam
Fpsss;;2054;74.63;168;547;241;12;127;12;android
Enruz;;2063;74.56;168;575;344;5;165;1;ios
Woofter;;1911;73.31;167;447;155;3;173;9;android
Kordonna;Challenger;2003;74.50;167;490;250;0;201;3;steam
Ahena;;1912;73.06;167;560;276;2;168;2;android
Torukdwa;;2076;74.13;167;568;239;11;136;6;android
Spunky;;2050;74.50;167;570;174;6;152;0;windows
Juciji;;2039;74.94;166;374;184;8;148;0;android
Bells;;1931;73.56;166;473;222;5;159;1;windows
Frost;;1932;73.19;166;500;184;11;130;2;steam
Rudi;;1738;73.06;166;507;225;3;166;1;windows
Ashish;Centurion;1224;72.75;166;567;211;10;140;3;android
Macarius;Centurion;2042;74.50;165;241;62;3;173;0;android
Bogata;Challenger;2001;74.19;165;274;94;7;157;0;android
Hyohyo;;1887;73.56;165;287;70;12;130;0;android
Dodnari;;1932;73.25;165;343;103;0;189;0;android
Itardal;;2087;74.56;165;363;88;5;165;2;android
Qqwestor;;2051;74.38;165;390;109;3;175;4;android
Cursed;;1935;73.81;165;393;87;20;99;2;android
Snusnu;;1940;73.69;165;394;74;12;139;3;android
Ketharti;;1902;73.44;165;396;95;9;151;0;steam
Andre;;1828;72.81;165;407;94;5;174;4;steam
Wirbel;;1995;73.63;165;416;138;7;160;0;android
Gioconno;;1679;74.00;165;445;138;11;131;1;steam
Bibi;Warlord;2112;74.69;165;463;142;8;152;0;steam
Niar;Challenger;1858;73.69;165;483;88;8;147;14;android
Nachochimi;Centurion;2009;74.19;165;515;12;20;94;30;steam
Peaktop;;2076;74.31;165;528;133;15;120;5;android
Leuschdeez;Challenger;1508;73.50;164;543;292;5;166;6;android
Talocxxiii;;2041;74.00;163;403;203;9;155;2;android
Coconut;;1926;74.38;163;414;223;1;178;5;amazon
Sushii;;2003;73.88;163;434;138;16;103;2;android
Wind;;2100;73.94;163;465;259;6;164;12;android
Kormove;;1915;73.25;163;469;221;10;138;13;android
Bodanfo;;1423;73.69;163;473;239;3;169;1;steam
Gega;;1979;73.75;163;476;142;12;134;14;android
Vonnom;;1942;73.94;163;490;297;6;155;10;android
Dajashi;;2071;73.75;163;514;230;5;157;15;steam
Ruliz;;1987;74.13;163;540;265;10;132;12;android
Zukrod;Challenger;1698;73.63;163;558;226;11;127;3;windows
Jhrkr;;1865;73.13;163;592;158;14;120;8;steam
Vica;;1762;73.44;162;480;242;7;183;2;android
Rurgan;;1882;74.00;162;504;247;3;173;4;android
Dianella;;1820;74.56;162;514;220;16;113;1;android
Janet;Centurion;1453;73.69;162;531;273;3;176;2;steam
Vvvvv;;2009;74.19;162;540;153;5;158;12;android
Korrice;;2028;73.69;162;548;188;14;130;3;android
Merde;;1928;72.44;162;560;298;9;159;4;android
Moshinderu;Challenger;1840;72.81;162;579;310;0;174;1;android
Marius;;792;73.25;162;583;251;4;156;0;android
Juva;;1981;74.25;161;453;186;9;132;4;android
Notjsthtip;;1182;73.25;161;552;173;10;138;8;steam
Karda;;1594;72.38;161;556;218;8;145;8;android
Sylph;;1973;74.56;161;560;267;13;123;4;android
Analqueen;;2010;73.81;161;574;292;5;166;11;windows
Jini;Challenger;1185;73.88;161;585;272;15;131;8;ios
Bootsie;Challenger;1914;73.00;161;594;239;13;114;3;ios
Jerry;;1879;72.94;161;596;247;9;136;8;windows
Reda;Challenger;1533;73.69;160;226;70;8;146;1;android
Verti;;1847;73.25;160;231;55;3;178;4;steam
Suga;;1968;73.38;160;239;47;0;193;2;windows
Merduhagod;Challenger;1899;73.75;160;242;102;16;112;1;android
Hooyase;;1740;73.38;160;277;71;9;149;1;android
Shinjuku;;1957;73.06;160;282;102;3;178;1;ios
Elvira;;1889;73.69;160;286;71;5;164;0;ios
Baga;;2075;74.19;160;291;139;4;164;2;android
Sechtet;;1911;73.56;160;298;62;8;151;2;steam
Krolex;;877;73.13;160;299;95;3;171;1;android
Meathead;;1958;73.88;160;301;88;8;152;0;windows
Snax;;1757;72.94;160;326;69;2;192;0;ios
Senses;;1956;74.13;160;341;89;2;191;18;android
Titas;;1226;73.44;160;352;119;11;142;0;android
Vankabaran;;1529;73.38;160;370;126;10;144;2;android
Ahol;;1785;73.25;160;415;94;10;140;3;steam
Ibruz;;1863;72.94;160;420;93;13;130;6;ios
