Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ricardo;;0;33,19;5;556;92;10;145;1;android
Spaundau;;0;34,44;5;571;48;11;140;0;steam
Hocuspocus;;0;38,50;5;577;62;17;133;0;android
Guffy;;17;58,44;4;118;3;21;94;0;android
Junibuckx;;0;39,06;4;124;33;20;99;0;steam
Arkukra;;0;25,13;4;137;29;11;140;6;android
Ninexx;;0;35,69;4;143;29;18;109;0;android
Zodiac;;0;39,50;4;144;15;12;138;0;android
Koha;;0;31,56;4;153;21;23;80;0;android
Nibe;;0;28,06;4;160;13;22;86;0;android
Leemj;;0;56,63;4;161;10;15;126;0;android
Bambii;;0;47,44;4;188;19;3;184;0;android
Eravi;;0;23,69;4;194;6;3;182;0;android
Ecamut;;0;31,50;4;194;54;28;97;1;steam
Ginri;;0;32,25;4;200;24;15;122;0;android
Akronnis;;0;31,25;4;206;28;23;81;0;android
Eurymyr;;0;30,75;4;208;33;10;148;0;android
Asuhi;;0;22,44;4;210;41;18;109;7;android
Cerce;;0;34,19;4;212;32;15;119;0;android
Dovri;;0;30,00;4;222;38;13;132;0;android
Eteke;;0;31,06;4;223;31;12;146;0;android
Mecije;;0;34,94;4;236;25;9;158;1;android
Hmmm;;0;28,75;4;238;49;23;80;1;android
Junre;;0;33,81;4;242;69;18;103;0;android
Jodniza;;0;27,56;4;251;52;9;151;1;android
Ogonnod;;0;25,19;4;264;46;16;116;0;android
Asivin;;0;43,13;4;269;18;12;135;0;android
Ebudi;;0;29,19;4;273;49;17;112;0;android
Morgain;;0;33,19;4;281;55;14;141;0;android
Emun;;0;39,94;4;297;59;12;132;1;android
Isos;;0;27,31;4;297;54;18;106;0;android
Othenum;;0;29,50;4;297;86;6;167;2;android
Wraithe;;0;25,31;4;298;70;6;168;2;ios
Elog;;0;28,19;4;301;79;16;114;2;steam
Makim;;0;22,69;4;302;110;6;165;3;android
Vovka;;0;29,88;4;312;96;6;167;2;ios
Kejek;;0;31,69;4;314;112;20;111;0;android
Ethan;;0;28,44;4;329;52;14;127;0;android
Jogra;;0;18,44;4;342;34;12;140;0;ios
Irilud;;0;26,33;4;348;51;7;159;1;android
Bryn;;0;25,19;4;350;40;6;169;1;amazon
Blakesle;;0;26,13;4;359;51;13;127;0;android
Sunren;;0;33,63;4;360;71;15;121;1;windows
Jammdon;;0;26,31;4;369;119;13;130;4;android
Korcom;;0;38,69;4;390;75;14;126;0;android
Oriveri;;0;20,69;4;390;77;17;112;1;android
Anratoz;;0;30,50;4;394;56;7;160;1;android
Ogriz;;0;33,38;4;404;126;9;151;2;android
Kihus;;0;29,44;4;411;165;15;117;1;android
Jiltia;;0;21,25;4;430;123;11;154;5;android
Rozi;;0;24,25;4;441;80;10;146;0;android
Soshi;;0;26,88;4;445;142;6;168;2;android
Faren;;0;27,44;4;448;76;9;149;1;android
Luna;;0;18,00;4;518;170;16;119;3;android
Sirra;;0;24,63;4;540;132;10;141;3;android
Okon;;0;34,56;4;559;63;8;154;1;android
Torka;;0;23,31;4;581;271;21;153;5;android
Bbobbi;;0;24,81;3;94;0;14;129;0;ios
Gesi;;0;44,44;3;103;18;17;115;1;ios
Grunic;;0;54,50;3;112;3;16;120;0;android
Gilsus;;0;54,38;3;144;14;24;78;1;android
Jeseba;;0;21,44;3;148;18;12;137;0;android
Scorpio;;0;26,69;3;149;26;25;75;1;steam
Ganger;;0;23,63;3;150;22;6;166;1;android
Defrorga;;0;23,69;3;156;26;18;112;0;android
Olled;;0;21,69;3;166;27;4;180;0;steam
Sumanto;;0;40,13;3;175;39;16;122;1;android
Baxayeuxx;;0;29,56;3;178;56;21;109;0;android
Dodi;;0;24,88;3;179;29;22;88;0;android
Banrim;;0;22,44;3;187;33;9;154;0;steam
Ejata;;0;23,56;3;188;23;11;144;1;ios
Cris;;0;22,75;3;190;45;15;122;1;android
Morgisha;;0;20,75;3;190;26;14;128;1;windows
Elmo;;0;23,38;3;191;58;9;147;0;ios
Amaz;;0;27,23;3;193;37;12;139;1;steam
Alan;;0;27,44;3;195;22;20;99;1;android
Konrado;;0;21,38;3;199;50;11;142;0;steam
Egromuk;;0;30,94;3;201;64;23;83;0;android
Yunyun;;0;18,31;3;202;22;17;114;2;steam
Alicebeta;;0;24,38;3;217;36;24;78;3;ios
Magitis;;0;31,19;3;217;56;10;149;1;steam
Carmen;;0;19,44;3;218;69;18;115;0;amazon
Azul;;0;25,88;3;220;46;17;122;0;android
Rannugi;;0;19,38;3;223;53;14;123;0;ios
Iton;;0;25,56;3;227;26;14;128;0;android
Lanra;;0;24,56;3;229;56;21;94;0;windows
Lugom;;0;24,81;3;229;63;19;130;1;android
Shosanna;;0;26,81;3;235;52;14;131;3;android
Kolosos;;0;20,69;3;238;35;7;160;0;steam
Haze;;0;25,06;3;250;72;10;147;1;ios
Lothans;;0;25,62;3;252;50;14;126;1;steam
Rutes;;0;21,88;3;254;39;16;117;0;ios
Kiceki;;0;18,00;3;261;30;18;111;0;android
World;;0;19,44;3;265;27;13;133;3;ios
Rossiya;;0;30,94;3;277;53;12;137;0;android
Demobra;;0;26,88;3;281;53;15;126;1;android
Athiri;;0;19,31;3;285;63;6;162;2;android
Jajik;;0;31,31;3;290;47;6;162;2;android
Butos;;0;27,77;3;291;43;9;150;0;android
