Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Zahis;;328;70.25;74;332;102;11;142;0;android
Neran;;298;66.94;73;224;105;6;161;0;windows
Afina;;130;67.06;73;321;118;12;137;1;android
Blabla;;174;68.38;72;295;80;14;122;0;android
Alenia;;295;69.50;72;316;158;20;92;1;android
Zusoma;;134;64.19;71;191;49;16;135;1;android
Safo;;218;70.94;71;264;55;17;115;7;ios
Dibi;;158;68.63;71;307;90;12;136;0;android
Murte;;297;63.56;70;133;52;15;123;0;android
Zapp;;90;63.31;70;172;26;19;98;1;windows
Lunra;Centurion;304;57.69;70;174;61;10;152;0;android
Valquini;;360;69.50;70;190;37;14;133;0;amazon
Todre;;508;71.06;70;214;28;12;135;2;windows
Erik;;184;70.63;70;253;59;12;140;1;android
Hali;;272;70.38;68;429;143;12;133;4;steam
Asimaz;;277;69.56;67;132;21;19;108;0;android
Zokefri;;269;64.88;67;440;134;20;88;8;android
Izirte;;304;68.13;66;244;42;12;135;3;ios
Anbstar;;172;61.56;66;364;54;12;131;3;android
Esifri;;261;70.67;65;184;27;15;122;0;steam
Alfalfa;;252;70.94;65;279;43;16;120;0;android
Tizan;;208;70.06;65;292;21;13;134;0;android
Staffthot;;268;66.69;65;311;138;19;109;0;android
Kashimo;;85;66.75;62;247;86;13;132;1;android
Sera;;264;63.31;60;395;219;19;110;0;android
Bums;;169;58.94;52;211;88;15;144;0;android
Asobrot;;123;65.94;52;437;148;6;174;0;android
Kevos;;63;68.88;48;165;78;19;107;0;android
Lajet;;68;46.19;33;267;65;14;141;0;android
Gige;;33;63.44;30;118;3;16;119;0;amazon
Lustoz;;73;48.75;30;193;28;11;140;0;steam
Kifram;;71;66.19;30;227;49;18;111;0;android
Otithug;;111;52.71;29;162;52;13;146;0;android
Zita;;13;55.56;24;155;16;16;116;0;android
Arkan;;0;55.81;19;131;15;19;102;2;android
Akare;;0;52.38;18;168;21;18;111;1;windows
Baby;;0;47.50;15;189;23;17;114;1;android
Itani;;0;45.69;11;76;20;15;125;0;steam
Ducothi;;0;59.50;11;84;8;14;129;0;steam
Obriz;;0;48.25;11;196;43;13;136;2;windows
Grimwar;;0;39.63;11;248;47;12;137;0;android
Frigg;;0;62.50;10;78;7;16;119;0;android
Bugus;;0;55.38;10;144;22;9;151;0;windows
Mentira;;6;50.13;8;87;12;17;117;1;android
Arked;;0;37.56;7;122;18;12;138;1;ios
Kivure;;0;29.69;6;325;111;10;149;11;android
Circe;;0;40.31;6;559;204;15;118;3;android
Surzik;;0;48.19;5;75;1;15;123;0;steam
Jurtid;;0;26.31;3;56;16;11;146;0;steam
Dpouy;;0;27.75;3;118;3;7;165;0;ios
Merlin;;0;19.06;2;105;20;22;91;0;ios
Lennedne;;0;12.27;2;210;16;18;104;0;android
Bodra;;0;7.00;2;360;41;10;145;0;android
Idrana;;0;13.36;1;74;7;9;155;0;steam
Cicat;;0;12.08;1;169;7;11;144;0;android
