Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Lewie;;2043;73.31;146;511;100;8;156;12;steam
Toptenmage;;1609;72.00;130;268;48;16;115;2;steam
Zelupator;;559;71.63;124;450;55;22;92;4;android
Zorch;;1047;71.31;124;561;76;9;148;12;android
Firefuxor;;717;72.44;122;596;139;8;144;6;android
Mcwel;;1212;71.25;121;503;141;18;97;2;android
Kimmi;;548;71.06;120;581;125;6;160;20;android
Chinav;;2135;74.81;119;42;0;20;99;0;windows
Chinaaizen;;2120;74.75;119;52;6;21;91;0;android
Bigboobs;;2009;73.44;119;57;21;18;108;0;android
Hieu;;2016;74.50;119;67;16;7;163;0;ios
Light;;1948;74.44;119;91;25;12;137;0;windows
Fashi;;1995;74.50;119;112;36;18;106;0;android
Bumi;;1967;72.88;119;145;13;16;113;4;windows
Maga;;1342;71.88;119;188;35;16;112;0;android
Vuzi;;1838;72.63;119;261;56;10;145;10;steam
Doremi;;584;71.06;119;514;100;9;143;0;android
Balenga;;584;71.31;119;524;145;15;114;8;steam
Merlin;;980;71.56;118;562;145;11;141;6;steam
Igas;;517;71.19;117;567;68;10;147;19;ios
Shreyu;;1242;71.13;116;480;61;11;144;6;android
Lillyk;;2085;72.88;115;238;144;7;171;1;android
Uawiner;;837;72.19;115;359;131;11;145;3;android
Akilroth;;586;70.75;115;532;231;6;173;0;steam
Maldits;;682;71.06;114;476;138;13;134;4;android
Rage;;647;72.06;114;573;77;16;119;5;android
Killswitch;;809;71.06;114;593;71;12;129;18;ios
Idnila;;406;71.44;113;538;177;16;115;6;steam
Opeth;;615;71.38;113;543;281;13;127;3;android
Bootyblast;;1511;72.44;113;599;369;18;97;0;ios
Lulu;;1634;73.38;112;469;185;12;135;5;ios
Vaji;;568;71.50;112;469;160;22;81;1;steam
Hero;;898;71.44;112;552;262;21;85;1;steam
Koda;;590;70.75;112;559;148;8;157;4;ios
Omem;;962;71.56;112;575;172;17;119;9;android
Emarten;;1252;73.38;111;301;40;13;129;2;android
Cici;;676;70.63;111;435;86;8;157;9;android
Bestronger;;1304;70.56;111;505;59;17;111;15;ios
Cass;;1264;72.13;110;205;31;18;105;5;android
Sigon;;1488;72.63;110;271;41;11;139;3;android
Mesi;;1019;71.88;110;322;60;15;125;7;android
Osem;;1293;72.88;110;403;158;15;130;0;android
Vinlotus;;542;71.50;110;408;123;24;81;5;android
Elpepe;;1212;72.63;110;435;136;9;147;0;android
Mandurogaz;;484;70.88;110;458;125;7;169;10;android
Risa;;616;71.25;110;494;176;14;129;12;android
Bigfoot;;587;70.69;110;531;87;11;138;15;android
Exterminio;;812;71.06;110;568;251;10;150;2;android
Equinox;;783;70.56;110;569;218;12;144;3;ios
Warrr;;519;71.25;108;490;85;7;165;7;android
Dason;;414;71.94;107;475;296;12;136;0;android
Ceboja;;878;71.13;107;589;357;16;112;2;steam
Dipp;;741;71.88;106;336;100;20;104;4;android
Ochid;;430;70.44;106;370;74;10;149;0;ios
Okata;;749;71.06;106;409;211;7;162;0;windows
Vethel;;609;71.06;105;236;45;9;156;3;android
Gorcavre;;795;70.81;105;433;44;23;80;2;windows
Obit;Challenger;366;67.50;105;568;209;14;146;5;ios
Ihima;;783;70.50;104;426;100;13;129;5;steam
Turici;;948;71.88;103;475;144;19;105;1;android
Magubra;;346;71.19;103;551;186;18;101;6;android
Zukithe;;994;70.69;102;471;231;13;125;4;steam
Enoch;;391;69.94;102;473;72;15;123;2;ios
Ethethi;;680;71.25;102;546;183;21;83;12;android
Rallurca;;1041;71.88;102;551;245;12;148;3;android
Zavil;;697;71.19;102;577;271;10;142;0;android
Rilleti;;368;71.06;102;588;105;8;151;2;android
Erzarzez;;404;71.19;101;347;20;20;89;3;android
October;;506;71.63;101;388;26;10;137;3;android
Othok;;340;70.75;101;436;87;11;140;13;android
Jumi;;378;70.81;101;562;126;15;124;3;steam
Vinna;;875;69.94;100;138;36;23;85;0;android
Ikiza;;1484;71.50;100;224;59;8;154;1;android
Fuzz;;894;70.88;100;275;133;9;151;0;android
Olus;;321;70.75;100;302;66;11;142;21;android
Scorpio;;606;72.13;100;344;113;18;106;0;steam
Eruthim;;334;70.81;100;413;59;15;116;0;ios
Here;;286;70.81;100;427;41;17;112;1;android
Pieberry;;581;71.31;100;447;208;6;177;0;windows
Okehim;;707;70.69;100;479;55;15;119;0;android
Badbunny;;465;70.19;100;480;74;17;120;5;android
More;;468;69.94;100;485;102;10;144;3;ios
Argez;;327;70.81;100;497;144;17;118;3;android
Magnia;;535;69.13;100;511;148;12;138;3;steam
Ohezas;;548;66.50;98;340;195;7;156;0;ios
Oshil;;326;71.00;98;412;127;10;139;4;android
Tarakan;;518;71.31;98;437;139;14;126;4;android
Dejen;;368;71.31;98;451;209;20;102;0;ios
Ocan;;447;70.75;98;497;141;14;127;9;android
Arced;;684;69.81;98;512;171;10;150;10;android
Deep;;362;70.38;98;552;159;9;151;4;android
Kazoo;;782;68.81;98;583;189;15;123;5;steam
Annagez;;398;69.38;98;589;138;7;158;1;android
Cynthia;;980;71.38;97;335;180;7;169;2;android
Athelas;;980;71.56;97;402;181;12;138;3;android
Demok;;333;70.13;97;489;157;12;133;15;android
Zama;;357;69.63;97;559;291;16;112;5;android
Sovruvi;;581;72.31;97;580;173;12;126;1;ios
Irodrug;;306;70.38;96;283;77;14;126;4;steam
Magiciana;;613;70.81;96;375;135;15;122;7;ios
Wedyus;;647;71.06;95;224;79;15;121;0;android
Teira;;1131;70.75;95;377;51;17;109;4;steam
Door;;459;72.31;95;408;149;17;117;0;windows
Coca;;382;70.94;95;451;115;21;96;0;windows
Shelby;;336;72.44;95;506;204;19;139;8;ios
Artarze;;2047;75.69;95;545;193;13;128;6;windows
Wandager;;354;72.00;95;545;111;12;136;9;ios
Orzuje;;577;70.88;94;360;113;12;138;1;steam
Anamia;;338;70.63;94;366;149;11;140;8;android
Lerca;;305;71.44;94;568;217;13;125;1;android
Anrot;;349;70.56;94;582;310;18;120;4;android
Ejogen;;252;70.63;92;343;48;18;109;7;android
Daxos;;322;70.38;92;380;133;18;104;1;android
Atat;;295;71.75;92;393;62;15;119;1;android
Pipec;;287;71.00;92;446;69;19;98;7;android
Kato;;367;70.25;92;462;174;16;113;1;android
Vutuk;;326;68.63;92;479;113;15;114;1;android
Mifraji;;408;69.88;92;599;233;9;153;2;ios
Zuni;;506;68.94;91;391;168;24;87;0;android
Agrilim;;469;71.50;91;483;195;14;124;9;android
Erine;;669;70.94;91;517;266;11;154;5;android
Moge;;304;70.88;91;555;337;17;142;14;steam
Ketis;;291;70.19;91;557;228;22;90;2;android
Kyllee;;433;72.38;91;587;323;20;93;2;android
Maedh;Challenger;517;72.56;90;250;68;18;120;0;ios
Kabithi;;756;70.88;90;266;75;13;136;3;ios
Ichaha;;506;69.81;90;336;33;13;124;8;ios
Arceg;;321;71.38;90;374;115;9;153;3;steam
Popcorn;;253;69.19;90;391;134;17;119;0;android
Honeg;;1180;72.13;90;409;163;9;156;0;android
