Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Snusnu;;515;67.69;70;168;12;16;117;0;ios
Evillady;;350;70.06;70;187;3;9;146;0;android
Codi;;414;70.88;70;265;59;14;125;0;ios
Harde;;163;69.88;70;265;19;12;138;1;android
Rahkro;;253;70.81;69;360;122;22;112;3;android
Conchudo;;222;63.94;67;231;51;5;170;2;android
Ethen;;209;70.38;66;438;110;13;128;1;android
Adnorci;;292;65.63;64;406;40;9;150;0;android
Ekadra;;108;63.50;32;249;41;15;123;1;android
Oldschool;;85;61.50;31;77;30;17;118;1;android
Odek;;65;57.88;30;293;69;13;131;0;ios
Erdig;;1958;55.38;17;47;5;13;133;0;steam
Zemole;;2034;49.85;13;42;9;10;148;0;steam
Zitara;;0;55.50;12;127;24;12;139;0;android
Joseii;;980;31.31;10;125;20;10;149;0;android
Achnee;;0;24.31;8;447;185;17;135;14;android
Deri;;0;10.00;3;219;122;13;154;1;android
Ehin;;0;7.50;1;190;24;15;121;0;ios
Sakura;;0;6.38;1;256;64;13;148;0;android
