Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Wilson;;923;70.56;115;438;43;7;158;14;android
Irkuvog;;454;70.44;105;399;103;15;118;4;steam
Tani;;245;74.00;101;475;121;19;131;15;steam
Nuki;;579;70.94;101;530;111;17;106;4;android
Ramlucky;;405;69.38;100;525;98;9;154;21;android
Jake;;556;70.38;99;518;323;10;143;0;windows
Magistr;;564;70.19;99;540;156;15;122;16;android
Sirzene;;396;69.63;99;551;192;12;132;11;windows
Kellin;;429;70.81;98;458;66;14;130;14;android
Foxy;;418;73.13;98;526;249;8;163;0;android
Ferox;;361;70.50;97;315;32;21;86;11;android
Ayumi;;492;61.44;93;511;243;24;73;8;android
Vent;;308;70.44;93;550;184;14;120;5;android
Lolo;;291;70.88;92;439;59;10;141;5;android
Imezaz;;364;70.19;88;389;124;18;103;8;android
Celis;;288;70.44;87;395;156;11;140;8;android
Ihorci;;326;70.56;87;445;238;16;112;1;steam
Nunrifre;;345;70.63;87;480;142;12;149;5;android
Sunya;;566;70.19;85;360;179;11;145;0;steam
Bmagic;;216;70.38;84;459;120;12;132;6;android
Akinori;;226;69.88;83;535;210;11;137;6;epic
Innuches;;245;70.25;81;474;176;16;108;0;android
Ennot;;481;70.44;80;284;65;6;164;1;windows
Siche;;216;70.19;80;413;50;6;170;0;ios
Ibel;;324;70.06;79;62;17;16;115;0;android
Eter;;233;71.31;79;63;8;20;98;0;android
Moontide;;1249;72.88;79;70;4;18;109;2;android
Idel;;264;62.50;79;129;43;17;112;2;android
Magus;;274;70.25;79;208;94;13;129;0;ios
Nisa;;314;70.75;79;233;35;25;80;1;android
Triss;;369;70.94;77;362;124;15;130;1;steam
Solaja;;176;69.88;77;392;81;16;113;12;steam
Karta;;197;69.63;77;404;98;18;110;0;android
Alevit;;394;67.50;77;507;166;18;109;14;android
Marishka;;199;66.88;76;545;209;6;166;1;android
Zorte;;230;68.13;73;396;220;15;119;2;android
Curzig;;176;68.13;73;409;91;17;113;0;android
Meras;;238;70.31;72;398;187;12;134;0;android
Ibreke;;227;70.31;72;408;77;6;166;2;amazon
Google;;182;70.50;72;494;195;12;140;20;android
Meraal;;227;70.00;71;465;214;18;113;3;android
Liga;;220;70.44;70;225;45;9;148;0;steam
Vega;;134;64.31;70;329;89;14;128;0;android
Idubed;;215;70.25;70;357;86;6;162;2;android
Seba;;198;68.75;70;361;105;9;156;0;ios
Cokril;;183;70.63;70;362;114;12;142;7;ios
Mago;;169;66.19;70;370;124;7;174;2;steam
Vecha;;175;69.31;69;318;55;15;121;16;android
Laytovaya;;88;66.63;69;468;134;10;142;4;android
Ikegre;;199;70.06;68;381;25;11;143;14;ios
Keyvico;;192;68.44;68;419;225;33;134;19;android
Gulford;;111;65.63;68;457;279;13;135;14;android
Punky;;152;68.06;68;525;189;9;159;5;android
Excainse;;274;70.81;67;344;120;15;128;7;ios
Xandara;;305;68.63;67;488;155;20;96;3;android
Maldef;;187;70.69;67;506;206;18;111;24;steam
Jonrije;;147;68.00;67;537;234;17;110;10;steam
Zilla;;179;67.63;67;564;186;7;163;4;android
Lunedoree;;159;65.69;66;422;152;15;120;4;steam
Gorgori;;321;67.56;65;180;26;24;85;0;ios
Vovri;;96;68.38;65;351;123;18;114;3;android
Jatum;;182;67.56;65;417;171;15;122;1;windows
Demusha;;90;69.50;65;429;185;17;124;5;android
Elubos;;179;67.25;65;435;106;3;181;0;android
Rorcem;;168;69.75;65;569;290;6;176;12;android
Reva;;253;70.13;64;509;205;12;142;0;ios
Venom;;141;69.69;64;566;141;11;137;2;android
Bomi;;145;68.06;63;359;119;23;96;0;android
Jaina;;220;70.38;62;385;78;12;138;6;android
Asise;;254;70.44;61;377;61;12;137;4;android
Vola;;138;69.31;60;152;17;17;114;3;android
Lina;;133;65.31;60;218;54;18;108;1;android
Suzas;;187;64.56;60;253;46;22;86;0;android
Inaka;;136;69.06;60;367;32;15;117;0;android
Kartaz;;357;69.25;60;411;107;13;133;8;android
Bijiq;;234;66.94;60;411;232;10;157;2;steam
Clara;;140;69.13;60;455;112;22;96;1;steam
Nitwit;;348;71.25;60;496;196;18;125;16;ios
Kilgara;;119;67.75;60;536;133;19;112;8;android
Edrok;;141;66.31;59;237;86;22;87;0;android
Cherep;;129;67.38;59;467;157;18;111;2;android
Magicemily;;66;67.63;57;241;70;7;160;1;android
Kata;;110;64.56;57;276;97;13;132;1;steam
Paula;;107;65.25;57;300;82;18;128;2;android
Average;;200;66.56;57;307;78;15;140;1;android
Kaiya;;133;67.63;57;319;93;13;138;1;android
Cotaz;;127;66.94;57;375;93;14;127;6;android
Igathi;;117;63.44;57;401;184;11;144;4;windows
Beruba;;97;63.94;57;448;63;13;136;2;ios
Vvvvvv;;111;65.38;57;525;232;15;120;3;android
Izurga;;262;69.38;56;289;92;21;90;1;android
Vini;;297;68.69;56;332;134;14;125;3;android
Vakre;;116;65.50;56;468;158;16;115;7;steam
Rulog;;288;70.19;56;568;359;17;130;36;ios
Leanor;;87;65.25;55;348;48;12;135;5;android
Hikira;;191;72.56;55;391;17;7;161;0;android
Ebodren;;208;69.25;54;296;109;21;85;2;android
Zata;;163;63.81;54;327;16;15;118;0;android
Zandar;;92;65.19;54;339;46;4;172;2;steam
Pounda;;144;65.81;54;369;87;17;114;1;android
Tosha;;92;68.63;54;415;205;18;120;6;android
Adelya;;158;69.69;54;469;240;17;110;0;android
Bilion;;191;69.38;54;539;377;18;104;9;android
Athana;;122;65.00;53;205;82;22;103;5;ios
Ohek;;92;63.44;53;395;145;13;141;1;ios
Aribet;;320;68.44;53;396;213;9;157;1;android
Pfff;;114;69.25;53;444;139;9;153;8;steam
Nylissa;;153;65.06;53;473;170;21;94;0;ios
Lala;;158;66.38;53;474;272;12;129;1;windows
Travelli;;90;66.38;52;311;76;9;160;2;android
Zaza;;159;66.19;52;346;82;15;135;1;android
Zalinou;;132;70.00;52;434;142;19;102;3;android
Casheze;;124;68.88;52;447;123;8;152;1;android
Secegi;;94;65.13;52;551;268;18;117;8;steam
Ruhi;;126;67.44;51;155;8;17;113;0;android
Abaddon;;77;63.13;51;229;30;21;90;0;ios
Onudne;;88;64.06;51;229;93;10;146;1;android
Karkas;;87;61.38;51;313;86;18;107;2;android
Monomi;;110;67.94;51;321;36;12;137;4;android
Zena;;95;66.00;51;468;215;21;100;12;android
Hete;;138;70.25;50;154;18;12;136;0;android
Iret;;285;70.63;50;195;56;14;126;0;android
Loba;;91;59.13;50;288;42;11;141;0;ios
Ethagri;;148;67.94;50;289;125;14;131;1;android
Borkuz;;124;63.75;50;453;167;19;110;8;android
Avrasil;;177;62.88;50;547;194;10;139;2;ios
Cakot;;150;68.75;49;485;262;20;124;6;android
Arsol;;71;65.63;48;448;194;10;163;2;android
Atus;;103;62.50;48;527;221;32;68;1;ios
Eloca;;87;67.06;47;385;158;17;137;1;android
Boop;;46;58.63;46;249;68;13;139;2;android
Vargin;;136;64.06;46;278;41;15;119;4;android
Edeshos;;185;68.31;46;476;201;17;147;1;ios
Gatha;;97;65.19;45;280;40;17;111;0;windows
Icoka;;56;62.19;45;312;66;6;167;0;android
Auughahh;;91;64.06;45;319;45;18;105;0;android
Lasag;;133;67.44;45;320;30;20;97;3;android
Judnathe;;61;64.00;45;426;80;13;129;0;ios
Jafra;;65;60.69;44;366;69;9;152;2;android
Libre;;122;60.56;43;329;25;12;136;0;android
Achada;;117;66.00;42;182;37;7;163;1;steam
Tuvargi;;129;64.44;42;480;139;23;101;32;android
Azaraka;;72;47.00;41;207;45;15;127;3;windows
Seraphim;;105;65.13;41;378;104;10;157;3;android
Luna;;96;68.44;40;155;23;13;134;0;android
Vorzan;;97;68.13;40;167;13;9;150;0;android
Ovrulis;;104;68.19;40;198;15;15;123;0;android
Dude;;67;67.19;40;199;33;12;142;0;android
Manu;;108;63.94;40;247;37;19;102;0;ios
Ikuza;;108;66.44;40;268;30;6;164;0;android
Gord;;100;64.75;40;348;64;12;136;0;android
Queen;;55;57.56;39;201;44;2;180;1;android
Anbauratwo;;180;55.69;39;224;67;18;117;5;android
Aphrodite;;67;59.44;38;223;52;9;162;0;windows
Kurzam;;180;66.31;38;387;150;13;160;5;android
Rose;;91;62.50;38;510;288;14;126;4;steam
Tohi;;109;61.81;37;175;29;12;139;0;android
Rihok;;104;66.19;37;214;50;17;116;0;steam
Sleakie;;43;64.06;36;183;24;20;101;1;android
Jodushi;;29;63.00;36;241;55;23;83;2;android
Fuin;;49;63.81;35;233;23;12;136;0;android
Osus;;72;57.06;35;270;39;13;135;0;android
Lavuze;;50;65.81;35;323;80;13;140;2;android
Idore;;113;63.19;34;234;46;14;129;0;android
Erathi;;111;68.00;34;284;80;11;139;1;android
Colla;;63;66.00;33;211;29;16;121;0;ios
Oceses;;71;58.38;33;406;103;13;137;0;android
Freyja;;203;62.88;32;165;38;14;131;0;android
Othum;;45;61.94;32;256;89;14;130;0;android
Name;;208;60.63;32;284;43;21;93;2;android
Ozinnud;;112;65.31;31;135;33;13;131;1;steam
Vedi;;66;62.06;31;139;12;15;120;0;steam
Bidrem;;104;68.81;31;240;25;17;108;0;android
Mistress;;96;66.31;30;446;140;14;129;0;android
Jici;;63;67.63;28;234;92;18;110;2;android
Dale;;49;60.38;26;218;19;8;154;1;android
Sobina;;0;59.06;23;200;26;5;172;1;android
Vardunna;;39;64.19;20;130;11;7;162;0;android
Gala;;13;52.13;20;157;8;10;150;0;android
Tyme;;0;45.06;20;224;39;17;113;10;ios
Turgel;;0;57.81;19;87;25;20;101;0;ios
Pionerka;;81;68.63;18;84;5;24;78;0;android
Piritaa;;0;63.94;17;125;6;7;162;0;android
Artusa;;0;53.00;17;125;24;9;154;1;android
Daka;;0;62.94;17;158;19;23;85;0;android
Princezna;;0;48.75;17;212;18;9;154;1;android
Usher;;36;59.63;16;144;14;15;122;0;android
Marcos;;15;58.44;16;153;3;13;134;0;android
Jokez;;0;62.56;15;401;88;5;176;0;android
Obribug;;0;57.25;14;101;11;9;155;0;android
Motley;;0;57.13;14;281;42;13;136;2;android
Kabin;;0;56.25;13;133;8;13;134;0;android
Valkre;;0;50.06;12;220;10;19;104;0;android
Valina;;0;52.56;12;265;42;16;121;2;steam
Azazel;;11;55.06;11;82;13;19;103;0;steam
Irzan;;0;57.75;11;114;12;20;103;0;android
Tiana;;0;58.13;11;144;5;13;129;0;android
Nunne;;0;59.69;11;201;33;13;133;6;steam
Gukes;;0;57.00;11;216;14;13;131;0;android
Arzujad;;0;56.19;10;143;17;19;104;0;android
Idrede;;0;58.88;10;147;9;20;103;0;ios
Illumi;;0;48.63;10;160;13;16;119;1;android
Veva;;0;53.88;10;197;5;14;129;0;windows
Cjmage;;0;61.63;10;243;6;7;163;0;amazon
Hajuga;;0;46.31;10;261;34;10;148;5;android
Biburca;;0;47.13;9;152;4;11;147;0;android
Gicis;;0;58.00;9;167;5;4;179;0;ios
Ulog;;79;60.50;8;73;5;18;113;0;android
Magephobia;;0;51.44;8;151;38;27;62;0;ios
Tartirde;;4;57.19;8;152;27;21;96;0;android
Akrul;;0;61.75;8;161;7;14;132;0;android
Ohircid;;0;49.00;8;202;32;16;135;1;android
Othabek;;0;54.31;8;216;59;15;126;3;android
Ruke;;0;55.25;8;536;115;12;138;0;ios
Enuji;;52;65.75;7;81;3;19;105;0;android
Jurci;;0;58.81;7;99;7;13;137;0;android
Ercud;;0;53.00;7;106;6;20;100;0;android
Zisirzi;;0;38.25;7;115;35;24;80;0;android
Prozac;;19;60.75;7;128;6;15;124;0;android
Eess;;0;49.69;7;136;14;18;111;0;android
Gspot;;0;39.94;7;167;10;12;138;0;android
Delphynia;;0;55.19;7;167;35;25;74;8;android
Nilamille;;0;54.50;7;185;30;13;134;0;steam
Orkudra;;0;43.50;7;194;31;13;133;6;windows
Runtzg;;0;34.88;7;210;36;11;144;0;android
Arus;;0;47.50;7;240;68;9;153;4;android
Lora;;0;52.38;7;266;29;17;112;18;android
Izes;;0;54.00;7;277;35;12;134;0;android
Vufre;;0;31.69;7;294;100;11;145;4;android
Rebelgal;;0;50.25;7;301;20;10;144;5;android
