Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hordi;;0;28.63;3;237;29;11;143;0;android
Cadigi;;0;19.44;3;262;50;10;150;0;steam
Styrex;;0;17.75;3;267;47;9;151;0;android
Anog;;0;17.00;3;269;113;13;132;1;android
Haga;;0;14.50;3;289;96;15;122;3;steam
Boje;;0;13.44;3;325;58;14;128;0;android
Indominus;;0;18.13;3;337;58;9;153;0;android
Anavol;;0;19.81;3;355;74;7;161;3;steam
Enubros;;0;13.44;3;501;245;8;158;4;ios
Techin;;0;16.25;3;519;181;20;93;0;android
Ratal;;0;15.19;2;64;8;22;93;0;android
Bugis;;101;62.31;2;79;0;11;145;0;windows
Hurzek;;0;18.31;2;82;6;22;93;0;ios
Onaset;;0;15.69;2;82;3;23;90;0;android
Leegendess;;0;21.21;2;92;2;9;155;0;ios
Chriis;;0;44.75;2;92;1;21;108;0;android
Lamos;;0;12.19;2;98;12;19;110;0;android
Mehug;;0;17.19;2;100;4;12;140;0;steam
Another;;0;14.13;2;105;14;20;100;0;ios
Jiges;;0;16.25;2;106;12;21;94;0;android
Denzel;;0;14.27;2;110;23;21;92;0;android
Ilog;;0;18.71;2;111;16;3;184;0;steam
Orcibrad;;0;22.19;2;118;18;14;130;0;android
Kkkk;;0;20.31;2;120;6;11;144;0;android
Rachisis;;0;23.21;2;121;7;21;95;0;android
Birca;;0;20.94;2;125;9;10;150;0;android
Grim;;0;19.71;2;128;15;22;92;0;ios
Mailove;;0;16.88;2;129;6;14;132;0;ios
Neroma;;0;13.27;2;129;17;11;145;0;ios
Dafra;;0;10.07;2;135;14;21;95;0;windows
Elim;;0;12.44;2;135;24;20;99;0;android
Loci;;0;17.75;2;136;10;13;134;0;android
Mirra;;0;20.25;2;137;2;10;150;0;android
Xyzber;;0;19.69;2;138;19;10;150;0;ios
Balal;;0;15.56;2;140;12;13;134;0;android
Skalagra;;0;15.44;2;142;17;21;93;0;android
Grungepunk;;0;13.56;2;146;10;18;113;0;android
Niri;;0;17.13;2;152;8;13;137;0;windows
Guthoz;;0;3.00;2;154;14;12;143;1;android
Gisi;;0;11.17;2;156;12;12;138;0;android
Atbeet;;0;18.25;2;159;16;13;135;0;steam
Oooyeah;;0;10.21;2;163;43;19;103;1;ios
Galadriel;;0;12.69;2;170;33;20;144;0;ios
Ozariz;;0;15.56;2;175;9;17;117;0;android
Osadrud;;0;17.81;2;177;15;16;118;0;ios
Fappa;;0;11.13;2;180;39;14;124;0;android
Allaya;;0;11.29;2;181;27;14;129;0;android
Lieschen;;0;17.31;2;187;40;17;115;0;steam
Reke;;0;11.00;2;189;40;18;113;0;android
Iamhis;;0;16.25;2;197;6;12;139;0;windows
Arkak;;0;24.13;2;197;10;9;153;0;windows
Adele;;0;9.88;2;199;21;13;135;0;android
Casa;;0;12.43;2;213;14;14;133;0;android
Ditim;;0;10.31;2;222;67;13;136;3;ios
Crossfire;;0;18.94;2;331;21;11;147;0;ios
Yuki;;0;9.50;2;352;50;6;166;1;android
Kanni;;0;10.44;1;75;15;6;170;0;android
