Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Athakrig;;396;71.19;103;549;122;19;100;3;android
Helidi;;347;71.13;103;550;92;9;150;14;ios
Sariel;;675;71.44;103;564;273;6;163;2;ios
Elastic;;486;71.81;103;565;124;17;110;5;android
Nubra;;412;70.38;103;596;255;16;114;1;steam
Mecheze;;2016;73.19;102;189;32;17;110;4;android
Bobbafett;;568;72.38;102;239;57;15;118;3;windows
Aasa;;965;70.69;102;280;91;17;114;3;android
Vihus;;207;72.38;102;288;35;17;109;3;windows
Jamel;;1022;72.63;102;304;12;12;138;3;android
Asgoll;;611;71.81;102;308;144;16;113;2;android
Kafri;;353;73.13;102;330;74;19;103;0;android
Tokio;;470;70.75;102;352;112;29;51;4;steam
Akela;;318;72.75;102;352;110;16;117;7;android
Bboram;;659;71.19;102;385;205;13;131;10;android
Irijimy;;383;71.00;102;459;222;11;141;9;android
Koring;;1146;73.19;102;474;162;12;139;5;android
Asugari;;364;70.88;102;599;232;9;148;8;ios
Ircudni;;828;73.00;101;321;52;9;151;5;windows
Olithi;;399;68.31;101;358;112;9;147;4;android
Muza;;851;69.75;101;373;101;4;174;1;windows
Cijuki;;777;72.75;101;420;103;14;125;15;steam
Orzeni;;380;70.25;101;447;129;13;132;5;android
Kukret;;372;71.38;101;451;61;9;149;0;android
Zashilla;;694;71.38;101;466;125;8;155;2;android
Vujithi;;501;71.19;101;500;248;16;111;5;android
Ategri;;393;72.50;101;542;160;14;130;22;android
Quattro;;706;70.75;100;128;31;15;125;0;steam
Athisa;;634;72.75;100;171;25;26;69;1;windows
Mugalla;;523;72.56;100;196;25;17;112;3;android
Testuser;;696;71.94;100;216;23;11;140;1;steam
Lumi;;557;72.63;100;234;55;17;116;2;steam
Fonix;;392;70.75;100;235;50;6;167;2;android
Wishful;;418;72.31;100;240;41;17;113;1;ios
Magablitz;;867;72.19;100;241;21;14;128;9;android
Nidnunre;;591;69.50;100;242;33;10;148;14;ios
Ardit;;905;71.38;100;248;41;10;145;3;steam
Dagger;Challenger;633;71.25;100;249;71;16;135;4;ios
Artlong;;858;71.63;100;259;76;18;110;7;steam
Ercisat;;507;73.13;100;259;45;16;117;0;steam
Rane;;1450;72.31;100;260;67;4;175;5;windows
Kunre;;809;72.50;100;260;64;16;117;1;windows
Bemoze;;260;71.38;100;265;42;24;83;4;android
Jiredi;;307;71.31;100;275;119;7;160;4;android
Henri;;592;72.25;100;300;117;11;141;0;android
Kukuri;;495;70.00;100;305;62;16;124;9;android
Ajovra;;274;73.00;100;310;72;10;149;2;android
Nulloli;;403;72.00;100;317;94;20;98;34;android
Akibi;;583;70.63;100;318;106;17;114;0;windows
Bonhart;;507;71.81;100;325;90;4;176;1;android
Dura;;334;64.88;100;327;77;6;170;6;android
Ekihod;;545;71.56;100;379;66;17;109;0;android
Bossk;;875;72.44;100;381;50;19;104;1;amazon
Mora;;553;71.31;100;383;74;6;161;0;android
Nathak;;393;70.88;100;409;81;18;102;0;ios
Arcuse;;862;71.75;100;416;177;7;165;15;android
League;;817;71.31;100;417;97;18;109;1;android
Badaboum;;751;71.69;100;423;87;9;153;24;android
Racem;;397;71.50;100;430;63;14;126;1;android
Durerea;;586;70.13;100;446;145;6;166;10;android
Ednena;;372;73.00;100;464;58;20;92;0;windows
Orion;;578;70.50;100;471;147;18;105;9;ios
Nova;;478;71.63;100;489;143;16;121;18;android
Zetami;;343;70.63;100;506;92;13;135;8;steam
Rocha;;695;70.81;100;507;126;14;130;14;ios
Salt;;287;70.44;100;510;160;16;121;6;android
Vore;;728;72.50;100;580;153;13;131;0;android
Htiduj;;826;71.31;100;595;101;18;107;8;android
Ertoja;;333;71.38;100;598;280;5;182;2;android
Yuriko;;588;71.50;99;483;106;10;133;8;android
Zena;;427;70.88;98;353;126;21;97;5;steam
Othoza;;448;70.88;98;375;129;10;146;2;android
Reji;;631;71.69;98;379;122;27;69;1;android
Annunnaki;;397;70.81;98;424;148;23;82;2;ios
Alati;;405;69.50;98;427;238;7;158;0;android
Iloveacn;;452;70.69;98;467;219;10;146;0;android
Acuta;;643;71.44;98;506;209;7;155;0;android
Vaceg;;435;72.25;98;594;79;22;79;1;android
Hannaka;;435;70.50;98;596;245;18;100;0;android
Gotsungbi;;629;70.06;97;175;48;14;130;8;android
Cyndear;;667;70.25;97;415;114;15;121;4;android
Newbegin;;348;72.13;97;423;156;16;142;2;android
Woooow;;695;71.00;97;430;149;6;171;14;android
Arduja;;622;71.50;97;451;125;15;120;7;ios
Stalker;;416;70.81;97;463;180;21;110;2;android
Tardika;;516;70.63;97;521;103;15;121;11;android
Largo;;592;70.94;97;562;179;14;125;4;android
Hosaz;;341;70.75;97;567;274;11;144;11;android
Ikil;;597;70.56;97;580;199;14;119;7;android
Dilraba;;501;71.00;97;584;95;23;79;4;android
Bankky;;359;69.69;96;255;63;18;109;4;android
Arkoce;;211;65.13;96;344;83;22;83;5;android
Lece;;411;70.50;96;353;113;6;162;1;steam
Zeetemp;;660;71.06;96;392;83;25;76;9;steam
Daemo;;200;70.31;96;447;166;10;148;11;android
Eshon;;494;72.00;96;470;102;12;134;4;android
Jinnag;;398;70.81;96;544;97;9;148;1;android
Fury;;448;71.75;96;553;166;6;165;6;android
Jevre;;871;71.44;96;560;173;11;134;3;steam
Djsquid;;258;70.75;95;162;13;16;118;4;windows
Bunan;;307;70.31;95;232;44;9;151;4;ios
Odazin;;931;72.44;95;233;14;17;112;2;steam
Hueputalo;;483;60.31;95;242;62;10;145;0;android
Surki;;210;71.25;95;256;39;13;133;7;android
Gunslinger;;347;71.81;95;267;33;15;121;0;android
Kapitankox;;371;71.25;95;284;77;14;127;0;android
Hovag;;285;68.69;95;285;80;16;121;0;ios
Evrum;;394;71.25;95;290;37;17;115;0;steam
Bordezi;;288;71.69;95;317;129;17;111;4;android
Ahoca;;206;70.63;95;334;46;7;164;4;android
Keylik;;874;71.13;95;348;88;16;115;0;ios
Lorana;;196;70.94;95;363;92;14;137;3;ios
Onnuzot;;221;71.00;95;403;61;6;165;0;android
Luma;;254;71.00;95;422;100;12;134;2;steam
Cufret;;702;70.69;95;433;110;15;123;11;steam
Player;;459;73.38;95;462;129;12;137;5;android
Wataha;;518;71.75;95;469;122;8;160;2;android
Tatsutatsu;;752;72.00;95;516;95;14;131;1;android
Ojohi;;474;71.31;95;538;70;9;147;0;android
Irzinri;;379;71.25;95;573;174;9;162;2;android
Ranerce;;348;70.81;94;299;98;8;159;5;windows
Smokinbudz;;772;71.88;94;432;149;16;111;1;ios
Raika;;250;72.50;94;450;138;20;96;5;android
Ogrena;;587;70.63;93;365;51;13;130;12;android
Omis;;386;71.13;93;437;137;7;161;9;ios
Toca;;264;70.81;93;441;116;18;100;4;windows
Bonna;;628;72.63;93;442;140;20;98;4;steam
Jane;;312;70.44;93;477;122;7;159;6;android
Castiel;;777;71.13;93;512;247;14;129;1;android
Mrfetch;;1004;70.81;93;532;269;16;133;2;amazon
Athum;;444;71.50;93;576;352;13;140;0;android
Jacure;;279;67.81;92;242;83;17;108;1;android
Ergokaz;;197;71.06;92;308;88;6;161;0;windows
Lotta;;193;70.81;92;330;52;11;151;1;ios
Xiera;;216;71.31;92;363;79;8;153;2;android
Raze;;786;72.44;92;395;87;9;147;8;android
Ited;;296;67.75;92;415;135;18;107;2;android
Lebe;;289;67.31;92;419;72;17;110;4;android
Zaza;;368;71.00;92;459;168;19;100;1;android
Gure;;296;70.63;92;496;142;15;122;11;android
Savace;;564;71.75;92;539;210;9;147;9;android
Hadnosa;;371;70.69;92;562;137;10;144;0;android
Vasil;;297;71.50;92;579;183;17;109;1;android
Ivokat;;235;70.13;91;300;113;18;110;0;android
Vociq;;291;70.06;91;340;56;6;164;1;android
Zazz;;411;70.88;91;434;100;12;135;20;android
Okrit;;332;71.50;91;570;176;12;132;1;android
Irkogre;;809;70.69;90;122;21;16;111;0;android
Katae;;429;70.94;90;157;16;16;118;0;ios
Kapow;;471;72.50;90;214;29;8;158;5;android
Sniper;;490;70.38;90;224;60;21;94;2;steam
Bsim;;612;71.00;90;231;53;14;129;6;steam
Sali;;183;70.38;90;235;21;13;133;0;android
Halloween;;450;70.69;90;240;21;9;149;0;android
Akriha;;405;70.63;90;244;63;23;85;0;steam
Headshot;;849;72.25;90;257;38;16;116;0;windows
Mircerca;;450;71.75;90;260;33;23;85;5;android
Lokes;;241;71.31;90;261;31;13;133;10;android
Muda;;329;72.06;90;278;19;18;108;7;android
Dallama;;682;71.38;90;279;26;21;93;7;android
Xorap;;730;72.19;90;283;71;19;98;3;android
Pinklips;;542;72.50;90;283;89;21;93;15;android
Nova;;345;70.19;90;287;49;19;100;4;windows
Nvidia;;201;70.88;90;291;65;8;157;8;android
Nash;;212;71.13;90;296;45;10;148;1;ios
Oric;;252;72.00;90;304;52;17;113;13;android
Zazalla;;642;71.69;90;309;71;16;117;1;android
Gothicmen;;311;71.31;90;309;87;16;117;27;android
Onek;;261;70.69;90;314;80;16;120;0;android
Neogunfire;;869;71.81;90;320;55;12;137;2;android
Olive;;213;69.38;90;323;49;13;135;2;android
Morry;;535;68.75;90;330;116;16;119;13;android
Ibrallat;;661;71.31;90;334;57;14;123;0;android
Nakide;;705;71.81;90;339;43;12;138;8;windows
Beelzebub;;252;70.00;90;368;121;9;155;32;ios
Vorce;;256;70.94;90;375;110;16;114;0;android
Bronze;;850;71.13;90;378;122;15;129;3;android
Orolik;;674;70.63;90;389;86;16;118;7;android
Strelok;;244;71.13;90;389;88;14;127;14;android
Tajitaji;;682;71.69;90;393;68;7;165;0;android
Teka;;208;71.06;90;396;122;22;90;3;android
Kamil;;269;67.38;90;397;144;8;161;6;android
Beretta;;316;71.25;90;401;107;13;134;31;android
Goba;;187;70.19;90;414;90;10;153;6;android
Lorcul;;414;71.13;90;426;169;3;188;0;android
Indosheeva;;198;70.88;90;431;61;9;151;0;android
Ironred;;300;69.38;90;434;176;18;119;7;steam
Odrothi;;214;67.25;90;437;102;21;101;1;android
Alerkul;;289;70.88;90;443;90;15;128;5;android
Jucy;;298;71.00;90;452;52;13;132;3;android
Heiwa;;689;71.75;90;460;105;17;116;0;android
Nidenide;;825;71.38;90;483;81;15;128;0;android
Akavi;;447;70.31;90;484;167;9;148;0;ios
Muras;;198;70.31;90;484;104;10;147;15;android
Bolat;;215;71.00;90;494;238;18;120;3;android
Zigin;;349;70.75;90;513;107;10;146;3;ios
Etik;;544;71.63;90;528;191;11;145;3;steam
Itus;;456;69.38;90;545;174;4;177;2;android
Zari;;380;71.06;90;548;229;10;152;8;android
Mamamoo;;630;70.81;90;567;116;10;141;1;windows
Semprul;;560;71.50;90;567;137;12;142;1;steam
Guva;;388;71.69;90;575;114;19;96;1;ios
Erzul;;300;71.06;90;578;139;11;143;0;windows
Whiterun;;365;68.44;89;346;122;12;131;6;steam
Bussa;;457;70.44;89;427;120;16;121;6;android
Dede;;398;70.56;89;454;95;9;151;10;android
Starlight;;635;70.63;89;523;137;16;107;1;android
Dodo;;306;71.56;89;539;235;6;163;19;android
Ludnubi;;383;72.50;88;239;50;20;98;13;android
Itharke;;272;70.38;88;377;139;9;153;6;android
Ocece;;300;71.38;88;384;127;9;151;3;windows
Innakri;;282;70.94;88;401;105;19;104;1;android
Kiva;;375;69.63;88;490;216;13;129;2;android
Ebadok;;342;71.06;88;505;219;14;127;4;android
Jade;;187;68.63;87;227;45;18;103;13;ios
Assassins;;260;70.06;87;246;69;14;125;2;android
Kurten;;691;71.25;87;316;112;8;171;0;windows
Virid;;254;66.81;86;285;52;24;79;2;android
Agak;;257;71.19;86;294;49;8;154;15;windows
Kagrog;;217;70.63;86;473;150;13;134;3;ios
Vinonna;;290;70.44;86;539;211;23;80;6;android
Dutuchi;;349;68.69;86;568;186;26;62;15;ios
Emily;;260;70.50;85;200;57;21;92;0;android
Temporary;;330;71.19;85;207;27;17;115;2;android
Donnit;;544;70.19;85;259;26;9;152;8;android
Raked;;391;71.38;85;372;65;26;74;2;android
Nectarflow;;275;72.19;85;386;105;10;147;31;android
Xandra;;293;71.00;85;399;130;12;136;2;android
Egrennag;;373;71.31;85;481;195;9;156;0;android
Faile;;445;71.44;85;530;135;14;135;0;android
Sokri;;382;69.88;84;358;115;21;93;12;ios
Bedoz;;447;69.94;84;406;167;9;148;2;android
Shooter;;389;69.63;84;496;164;5;162;3;android
Alsa;;324;70.06;84;511;180;13;129;1;android
Hihal;;216;70.56;84;588;338;6;165;1;android
Gabre;;370;69.13;83;239;82;15;118;2;android
Inzmariusz;;286;70.19;83;471;105;12;131;0;android
Ibram;;264;70.06;83;521;223;12;135;4;ios
Cuthe;;350;72.44;83;583;155;8;157;1;android
Izeta;;142;70.44;82;241;45;18;108;1;windows
Ihanraz;;213;61.38;82;311;87;8;158;0;android
Chantarose;;248;70.88;82;317;94;20;97;0;windows
Butek;;162;66.69;82;363;67;14;123;5;android
Sirtaz;;681;71.19;82;400;149;26;70;3;android
Gunnerx;;234;66.56;82;467;204;6;162;5;android
Vegi;;270;70.56;82;469;115;6;161;0;android
Nimirca;;493;68.44;82;540;142;14;127;2;android
Gamma;;220;70.63;81;301;49;12;135;3;android
Seraph;;526;72.00;81;324;77;16;118;0;android
Souiri;;215;72.06;81;332;36;13;133;4;android
Munchkin;;289;70.81;81;497;133;12;138;1;steam
Ethik;;254;69.38;81;502;236;10;144;12;android
Bodi;;528;71.25;81;529;124;14;121;6;android
Inruva;;221;69.06;80;135;18;16;116;1;android
Maldae;;259;70.75;80;203;56;19;103;1;ios
Rala;Challenger;429;69.81;80;225;42;27;65;3;ios
Azuul;;440;69.00;80;236;65;10;155;1;android
Etibum;;236;70.19;80;321;69;22;94;2;android
Zarti;;286;69.31;80;326;96;13;131;0;android
Ivori;;274;71.31;80;331;59;13;134;8;android
Ronniza;;335;70.44;80;376;67;7;158;1;android
Redos;;359;68.81;80;440;206;14;143;2;steam
Jehova;;424;68.19;80;533;98;12;132;7;android
Lata;;243;70.00;79;414;147;18;110;5;windows
Emorim;;222;70.63;79;493;210;11;138;5;android
Itel;;488;70.31;79;502;223;16;130;3;android
Emptyone;;208;70.25;78;449;186;24;78;8;android
Rebecca;;234;69.44;78;469;193;19;101;4;steam
Hicet;;288;69.75;78;507;268;13;121;2;android
Esovik;;464;70.56;78;514;244;21;109;4;steam
Allem;;227;71.00;77;345;100;8;157;3;android
Yctra;;234;69.44;77;363;75;19;102;0;steam
Nigarki;;440;71.00;77;459;148;7;151;1;android
Bikmyass;;437;65.56;76;372;167;8;154;2;android
Shazfour;;364;70.81;76;428;131;15;120;7;android
Zube;;216;65.63;76;507;313;22;86;11;android
Wape;;183;63.50;76;578;185;11;127;1;ios
Evigom;;179;68.81;76;578;162;8;159;2;android
Randgris;;289;66.19;75;204;41;19;97;1;android
Akrarca;;409;70.63;75;269;63;21;95;4;android
Liligun;;297;68.88;75;323;54;22;85;4;ios
Redstreak;;351;72.50;75;351;110;14;124;4;android
Hickok;;154;68.63;74;175;24;9;146;4;android
Slim;;231;69.75;73;430;115;16;114;1;android
Jigi;;214;70.38;73;579;180;3;180;5;android
Ania;;226;69.81;72;365;80;17;108;9;android
Xanthe;;160;68.19;72;455;126;11;150;2;ios
Alyssa;;124;70.25;71;137;1;19;116;2;android
Gidili;;248;71.13;71;386;78;15;119;1;android
Nehi;;277;65.81;70;149;10;13;131;1;windows
Orkunut;;181;67.75;70;230;51;10;151;5;ios
Chanel;;431;71.19;70;238;97;9;150;4;android
Rotet;;179;66.25;70;259;121;17;120;13;android
Zoca;;115;68.31;70;324;74;16;120;1;android
Evris;;297;69.56;70;366;106;18;114;0;amazon
Gaps;;311;67.94;70;369;74;13;135;0;steam
Muvi;;157;60.94;70;395;174;13;139;10;android
