Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ruksyuscha;;1354;71.19;132;558;268;9;148;10;android
Terminator;;1097;71.31;131;470;169;19;106;17;android
Bojzi;;1746;73.50;129;593;359;17;110;1;windows
Ibudrag;;1287;71.94;124;339;176;13;142;10;ios
Telaz;;1347;72.88;124;349;93;6;175;6;android
League;;777;72.31;123;399;150;12;135;24;android
Ronral;;946;70.94;123;415;185;13;133;9;android
Cabul;;878;71.56;123;459;204;20;104;8;android
Tesa;;720;72.56;122;520;123;16;119;12;android
Olikrak;;1470;71.69;121;280;118;9;154;2;android
Nobe;;530;72.75;121;412;147;12;129;4;ios
Mukiki;;2011;73.88;119;84;13;20;101;2;ios
Longnose;;1866;72.63;119;115;32;15;119;2;android
Korbtop;;1770;72.81;119;133;35;14;127;3;android
Logim;;1846;71.75;119;135;53;21;93;0;steam
Hentai;;1574;72.88;119;163;38;24;77;1;android
Monk;;1616;73.88;119;188;36;21;92;0;steam
Vihole;;1424;71.94;119;235;87;13;136;4;steam
Meshi;;1122;72.50;119;265;123;13;131;6;android
Zebbie;;1052;71.75;119;284;92;9;154;6;steam
Shooter;;678;71.81;119;392;82;6;169;4;windows
Hugardi;;818;72.69;119;405;91;11;144;2;android
Lunaria;;681;72.38;119;474;150;15;125;4;ios
Komia;;1255;71.75;119;538;198;14;132;20;android
Teshal;;576;70.81;119;593;173;14;131;18;android
Onrathi;;686;72.06;118;410;115;17;110;11;android
Cobrom;;899;71.81;118;468;187;7;158;3;ios
Ratata;;691;71.31;118;525;251;10;149;24;android
Maximilian;;667;72.13;117;333;122;10;144;3;ios
Regum;;535;71.94;117;474;156;12;134;1;windows
Cheshcat;;1392;70.75;117;519;227;12;128;2;steam
Pisun;;992;71.56;116;337;162;7;165;6;ios
Ellasoz;;739;70.81;116;547;134;15;124;19;ios
Cebrithi;;656;71.06;115;405;131;11;139;6;android
Cecen;;499;71.31;115;448;189;16;114;4;android
Sucaca;;573;70.94;114;598;336;19;100;5;steam
Nisha;;1478;71.44;113;299;81;13;132;2;android
Tanis;;455;71.81;113;341;92;15;127;3;ios
Cappo;;877;71.06;113;349;70;13;133;2;android
Vuvi;;949;71.50;113;370;113;13;135;9;ios
Hanunri;;630;70.44;113;371;109;11;143;2;android
Izvrat;;574;70.88;113;398;107;20;99;14;android
Motoko;;508;70.81;113;402;100;8;167;17;android
Banger;;1151;71.19;113;422;174;12;140;3;steam
Sergo;;779;70.94;113;431;125;17;113;5;android
Skytt;;636;70.75;113;441;208;11;147;16;windows
Lenka;;635;70.69;113;449;226;13;136;15;android
Yummy;;1299;72.50;113;464;113;18;113;0;steam
Gummy;;1498;73.31;113;467;263;14;132;1;ios
Macmurphy;;575;73.69;113;476;89;15;132;13;android
Mayday;;503;70.13;113;499;147;9;154;14;ios
Bbblh;;555;70.13;112;409;142;17;110;16;steam
Onul;;703;71.13;112;413;168;11;135;7;steam
Washburne;;1113;71.31;112;435;132;5;173;18;android
Natabrag;;616;71.94;111;383;99;3;180;6;windows
Cese;;1445;71.19;111;389;186;11;140;5;steam
Ottofit;;623;70.63;111;446;168;8;150;8;steam
Choms;;500;71.63;111;457;186;11;149;8;android
Blartmouth;;923;71.56;111;489;260;19;101;12;steam
Strelok;;643;70.56;111;505;169;7;161;22;android
Tahi;;917;71.38;111;548;173;16;116;13;android
Acargin;;407;71.13;110;213;18;10;146;1;android
Sigma;;487;71.25;110;239;132;10;147;2;android
Lycanth;;1204;71.63;110;288;96;17;116;10;android
Adin;;577;71.31;110;337;109;11;138;6;android
Reeeeem;;547;71.75;110;349;106;11;142;13;android
Gorze;;570;72.56;110;493;151;13;129;3;steam
Predator;;1074;71.19;110;539;214;20;93;16;android
Akak;;1026;70.69;110;560;202;15;114;16;ios
Pocc;;605;71.56;109;406;147;14;120;5;android
Rike;;904;70.63;109;416;75;7;162;6;amazon
Gejut;;490;67.81;108;501;297;10;148;26;android
Morgan;;904;70.94;107;278;56;18;106;5;android
Dugude;;499;71.06;107;305;91;16;117;1;android
Vovrit;;548;70.56;107;362;67;15;128;6;android
Jaydeeee;;500;69.38;107;372;99;16;118;18;ios
Ison;;545;71.31;107;375;114;0;200;10;android
Tazebi;;573;70.44;107;404;95;22;90;6;ios
Viki;;755;70.88;107;424;175;12;140;7;ios
Popito;;601;70.81;107;431;69;15;120;18;android
Sertos;;575;71.13;107;440;110;8;158;6;android
Dadel;;952;70.56;107;551;298;8;165;34;ios
Spookypoo;;966;72.25;106;366;72;22;96;3;android
Gula;;502;68.06;106;457;155;18;110;8;android
Cova;;524;71.38;106;564;307;11;150;13;ios
Gaoyy;;340;69.75;105;312;131;12;133;2;steam
Orudruz;;1061;71.75;105;409;121;26;72;18;android
Sora;;687;70.63;105;428;242;15;119;10;android
Socun;;338;71.19;105;429;172;11;143;5;android
Cath;;735;71.13;105;487;283;11;136;1;android
Othad;;576;70.06;105;505;143;10;155;2;android
Wuzz;;738;70.63;104;347;109;17;109;7;android
Ching;;535;71.50;104;405;132;15;123;4;android
Rinras;;598;70.81;104;405;99;10;144;12;android
Illeta;;450;70.31;104;425;120;18;104;10;android
Ijes;;465;70.69;104;446;122;13;145;20;android
Igrudi;;871;72.25;104;449;138;3;180;19;android
Edrinam;;340;69.88;104;449;186;11;139;1;windows
Azad;;774;71.38;104;466;278;9;159;7;windows
Gabri;;919;71.13;103;204;12;13;151;1;android
Padla;;405;70.69;103;301;99;18;106;5;android
Mushe;;1263;72.94;103;348;127;11;144;2;android
Djimi;;504;72.75;103;355;64;7;164;1;android
Hunter;;434;70.88;103;380;109;15;121;7;android
Luma;;1078;71.81;103;529;173;14;119;3;steam
Oluti;;1162;73.00;101;250;48;21;92;0;windows
Henohe;;573;70.50;101;290;47;14;128;3;android
Vitala;;647;72.56;101;301;40;3;182;0;android
Kerrigan;;411;71.13;101;337;45;9;148;0;android
Janun;;702;71.06;101;367;57;17;111;21;ios
Tata;;832;71.69;101;383;135;14;127;2;android
Acinne;;645;72.50;101;386;188;12;160;4;android
Itheza;;425;70.25;101;389;94;24;84;12;windows
Dandy;;452;71.50;101;412;108;17;111;1;windows
Bashe;;463;70.38;101;414;97;13;134;4;steam
Aceventura;;966;71.19;101;414;111;19;100;6;android
Athese;;436;70.50;101;420;167;14;129;18;android
Tahada;;402;70.94;101;424;74;6;166;8;android
Shinbooo;;449;71.00;101;430;90;19;106;4;steam
Ikate;;327;71.06;101;441;79;10;147;9;steam
Gube;;543;71.56;101;442;208;10;152;0;windows
Cookiee;;475;70.50;101;447;123;16;123;9;steam
Ilorde;;299;70.50;101;480;150;19;104;33;android
Okes;;414;71.06;101;561;111;13;136;5;steam
Ginum;;577;70.69;101;591;295;13;142;5;android
Icod;;505;70.94;100;244;91;12;137;10;android
Ikrurtil;;649;70.56;100;306;146;7;154;3;ios
Mubi;;282;69.94;100;307;80;13;138;1;android
Zella;;497;71.75;100;307;58;15;119;1;android
Deadshot;;365;70.06;100;344;100;16;111;7;android
Ezorka;;286;70.13;100;388;64;15;124;8;android
Deathgun;;443;70.50;100;421;242;14;123;16;steam
Alexg;;474;70.38;100;445;133;15;155;9;ios
Cuttlefish;;291;70.44;100;446;131;19;98;0;android
Zofri;;316;71.31;100;449;172;13;135;11;android
Dele;;304;70.19;100;466;189;19;102;31;ios
Violet;;377;69.63;100;468;241;17;118;15;android
Elol;;364;70.00;100;518;203;13;129;6;android
Jubi;;509;70.75;100;523;210;14;126;13;android
Morales;;759;71.00;100;550;292;9;153;5;steam
Vicis;;277;71.25;100;560;163;11;141;22;android
Dain;;418;70.56;99;316;64;21;91;4;windows
Skek;;522;70.69;99;347;148;27;69;10;android
Hurce;;614;71.19;99;386;172;18;109;10;ios
Ganibal;;428;70.31;99;410;192;16;114;5;android
Illun;;319;70.50;99;425;152;20;98;16;ios
Xinxin;;707;71.13;99;510;273;24;77;6;ios
Agirti;;480;70.19;99;554;223;15;120;3;steam
Dodarda;;325;70.69;99;585;267;8;153;1;android
Bule;;355;70.25;98;311;134;7;161;10;steam
Korlucas;;460;70.75;98;483;142;11;141;9;android
Wawawa;;698;71.06;97;260;114;17;114;1;android
Orgedot;;342;69.63;97;362;78;24;77;1;android
Tithura;;268;70.25;97;381;144;13;135;7;android
Edgar;;445;71.00;97;393;107;14;131;5;android
Maxim;;353;70.38;97;396;81;6;169;14;android
Nikkita;;646;67.38;95;200;72;18;121;0;android
Ergevrat;;274;69.31;95;205;13;22;84;6;android
Suchid;;960;71.38;95;210;19;14;126;2;android
Mozin;;697;71.25;95;227;59;17;117;3;android
Moges;;338;70.38;95;256;61;24;85;5;android
Niamh;;534;70.81;95;289;91;16;116;0;ios
Jihug;;768;69.13;95;296;94;15;123;7;android
Slinky;;748;69.75;95;317;34;21;94;1;android
Lantonia;;458;70.56;95;364;111;19;114;19;android
Bive;;495;70.44;95;371;83;10;147;4;android
Hothos;;435;69.38;95;386;92;25;74;5;android
Darling;;318;70.25;95;388;75;6;172;5;android
Videl;;427;70.19;95;389;86;22;85;19;android
Arcik;;354;70.75;95;420;131;15;126;14;ios
Spok;;266;69.38;95;421;169;10;152;7;android
Perdita;;754;70.75;95;433;179;17;109;40;android
Speedy;;326;70.69;95;438;98;9;150;2;steam
Hakri;;439;68.88;95;439;136;6;163;0;ios
Tirka;;328;70.44;95;451;119;21;99;22;android
Allova;;381;70.13;95;511;116;12;136;4;android
Annubis;;450;68.38;95;543;273;17;122;28;ios
Cenroz;;465;70.94;95;594;205;13;133;2;windows
Gishuva;;509;70.38;94;211;44;17;116;4;android
Leumas;;362;70.50;94;308;58;15;120;2;amazon
Lekrud;;452;70.75;94;350;110;20;100;14;android
Barmalej;;351;68.50;94;404;125;15;121;3;android
