Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Arkantes;;1340;71.94;134;330;148;16;116;0;windows
Java;;1645;71.38;129;472;61;18;96;5;android
Burki;;995;72.06;127;530;50;12;132;24;steam
Chinav;;2103;74.88;119;35;0;28;61;0;windows
Eternium;;1947;73.69;119;38;7;28;59;0;android
Fire;;2066;74.81;119;39;16;19;105;0;windows
Wilujeng;;2013;73.69;119;40;11;20;101;0;android
Mage;;2050;74.06;119;41;0;25;77;0;windows
Love;;1962;74.50;119;43;2;24;79;0;windows
Fashi;;1942;73.81;119;55;0;18;111;0;android
Tomato;;1718;73.50;119;89;6;15;125;0;android
Isis;;1398;72.19;119;181;6;12;132;1;steam
Elerel;;1621;72.38;119;188;54;20;95;3;steam
Lulu;;1391;72.19;119;285;45;23;83;1;ios
Okok;;891;71.88;119;302;50;9;145;4;steam
Amuk;;964;71.69;119;473;63;16;111;15;android
Denwaylnr;;486;71.06;119;541;144;18;98;1;android
Hevrik;;907;71.31;117;468;95;13;121;2;android
Paulette;;1892;72.00;115;380;196;14;128;4;android
Vinderi;;625;70.56;115;390;99;23;71;1;android
Maggiemay;;1224;73.19;114;470;269;17;117;8;amazon
Etidi;;1001;71.56;113;207;60;20;97;0;android
Amat;;1081;72.38;113;272;39;13;134;2;android
Arena;;787;70.31;113;321;43;18;100;1;ios
Vuva;;934;71.06;113;382;54;16;116;7;steam
Circe;;1470;72.31;113;412;38;12;133;2;windows
Adruhim;;1046;72.06;113;418;123;9;147;0;ios
Ednudri;;1120;71.38;113;475;95;12;138;9;steam
Covid;;746;71.94;113;512;297;10;164;0;android
Sienna;;428;71.00;112;583;247;22;86;1;ios
Haja;;537;70.63;111;531;116;14;119;19;android
Majesty;;410;71.50;110;294;78;15;121;1;android
Thxgod;;1544;70.63;110;446;118;11;142;16;ios
Natah;;641;70.63;110;458;123;10;141;9;android
Logimi;;361;71.06;110;514;130;10;147;24;android
Allethom;;805;72.44;109;363;92;12;126;3;android
Cassy;;1020;71.75;107;204;25;10;145;4;android
Ajurkon;;812;70.69;107;260;47;7;156;1;steam
Moomoo;;520;71.25;107;382;107;10;147;9;ios
Egot;;605;70.94;107;428;57;14;121;16;android
Molghun;;691;70.75;107;434;90;10;145;0;android
Tisi;;880;70.69;107;486;109;11;152;26;android
Torkozi;;1259;71.88;107;525;218;17;130;7;android
Marine;;409;71.00;107;540;104;15;118;3;ios
Domagoslav;;842;70.81;106;462;151;17;108;7;android
Puppy;;531;71.50;106;496;148;10;145;2;android
Daisy;;869;71.31;105;344;165;7;162;4;windows
Itiza;;328;70.38;105;387;64;18;113;6;steam
Uuhhhgg;;953;70.88;105;403;85;15;126;1;android
Hute;;1011;71.63;104;412;219;13;137;2;windows
Aether;;287;70.50;104;436;110;14;123;3;android
Alinari;;537;70.50;103;377;46;15;118;3;android
Akranre;;843;70.81;103;417;89;12;147;3;android
Ibal;;315;69.00;102;528;166;12;134;5;steam
Gooball;;556;71.06;101;338;76;15;119;6;android
Niga;;357;69.75;101;387;186;19;105;6;android
Ethave;;542;71.44;101;426;28;20;95;5;android
Enurte;;448;70.44;101;440;198;10;154;19;android
Eventorisi;;918;71.56;101;443;186;17;123;4;android
Kekaly;;593;69.38;100;338;42;13;127;5;android
Tima;;400;70.31;100;392;84;16;111;4;android
Atomman;;828;70.88;100;415;144;9;154;2;android
Itis;;791;70.63;100;472;274;8;150;3;steam
Masa;;437;71.56;100;501;220;10;145;0;android
Roux;;680;68.56;100;510;181;18;102;4;steam
Ziye;;475;71.56;100;512;88;23;85;17;steam
Anet;;374;71.81;100;540;195;13;133;22;android
Lily;;343;71.50;99;591;292;3;183;1;android
Hemal;;640;71.31;98;296;108;16;136;6;ios
Akazan;;407;71.06;98;317;42;10;145;0;ios
Merlin;;245;70.19;98;385;93;15;120;16;android
Olis;;783;72.63;98;407;126;13;139;0;android
Olok;;475;70.31;97;338;65;15;119;1;android
Avet;;562;71.44;97;438;213;15;128;1;android
Jemi;;448;71.31;97;582;204;12;133;4;steam
Tuzom;;595;71.75;95;298;62;13;137;0;android
Spabseline;;290;70.63;95;365;108;15;116;1;steam
Wedyus;;548;71.56;95;392;167;14;130;2;android
Mimoz;;319;71.19;95;426;127;19;131;2;android
Octobertwo;;552;70.13;95;427;149;14;132;9;android
Sanne;;465;72.31;95;431;17;16;114;2;steam
Veta;;347;69.63;95;491;125;17;118;36;ios
Jamose;;262;68.25;95;505;165;11;145;10;android
Merlin;;543;70.56;94;389;253;14;126;2;steam
Ikut;;438;70.81;94;396;152;12;136;2;windows
