Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Chinanbg;;2065;74.25;155;334;133;11;140;8;windows
Blizzard;;574;72.63;149;251;125;12;151;2;android
Sassybum;;1970;71.25;137;275;67;16;115;4;android
Skeeter;;1279;71.00;131;282;91;12;136;1;steam
Hoho;;1477;72.50;131;408;180;12;154;4;steam
Sisa;;828;69.88;129;442;218;5;172;13;android
Timmah;;624;70.94;127;570;349;6;163;11;android
Neradis;;588;72.13;125;323;87;16;116;0;android
Kisa;;595;71.25;121;382;167;11;132;1;android
Joberki;;786;72.38;121;507;149;13;129;1;ios
Aaaa;;2004;73.56;119;22;5;28;60;0;windows
Beast;;2091;74.44;119;24;0;19;105;0;android
Sirus;;2111;73.56;119;24;0;18;108;0;steam
Sevone;;2111;74.25;119;25;1;18;108;0;windows
Ohin;;2100;74.31;119;26;3;11;142;0;windows
Dobre;;2084;73.88;119;29;3;14;128;0;android
Chinav;;1998;72.88;119;29;6;23;81;1;windows
Ninoke;;2081;73.31;119;37;6;18;112;0;android
Eteee;;2008;74.31;119;37;5;22;93;0;steam
Trytrytry;;1957;74.25;119;37;5;23;85;0;android
Noseauto;;1935;72.63;119;38;7;14;126;0;android
Emily;;2037;71.56;119;39;6;14;124;0;steam
Casa;;1884;72.38;119;42;6;13;133;0;ios
Clarice;;2021;71.88;119;44;7;20;96;0;android
Birke;;1986;72.75;119;64;5;20;104;2;steam
Iiii;;1584;72.38;119;84;9;14;127;2;android
Volvo;;1144;71.06;119;85;31;14;125;0;android
Innam;;1289;72.88;119;144;70;14;128;0;steam
Rock;;849;71.19;119;158;32;7;163;3;android
Bear;;684;72.06;119;164;41;14;125;0;android
Tiger;;1656;72.69;119;190;38;9;151;1;ios
Kororacle;;1709;72.38;119;201;42;13;124;3;android
Cezam;;1282;72.63;119;232;103;7;182;5;android
Maidkenora;;1485;73.13;119;245;20;15;118;0;windows
Othonra;;1880;72.88;119;270;108;12;137;1;android
Sunny;;1483;71.13;119;270;73;11;140;0;android
Chinadh;;692;72.44;119;376;153;11;142;7;android
Dragonbane;;532;70.81;119;433;154;9;161;1;android
Helpme;;1042;71.44;117;458;234;11;139;6;android
Anubis;;490;70.81;117;460;322;11;181;7;windows
Molly;;1135;72.38;117;527;187;12;129;2;android
Ahoti;;972;71.31;117;531;231;8;155;16;android
Gatanra;;675;70.50;116;489;302;8;153;7;android
Azalynn;;882;71.31;115;232;89;0;193;1;windows
Klopfer;;982;69.50;115;416;249;15;120;1;android
Jojace;;455;71.31;115;583;241;18;125;7;android
Schmef;;1154;71.25;114;580;351;0;187;1;steam
Zhanshi;;1904;72.25;113;34;5;13;132;0;android
Artol;;1283;70.19;113;173;56;6;170;3;steam
Furiosa;;784;71.00;113;315;213;12;139;1;android
Stark;;649;70.94;113;326;97;16;115;6;ios
Ebon;;1445;70.88;113;346;88;7;162;10;ios
Thyme;;744;71.25;113;373;54;11;144;1;ios
Spiral;;917;70.38;113;388;117;10;146;5;android
Ogeda;;915;70.50;113;472;75;13;129;5;amazon
Sakarza;;464;72.00;113;475;101;22;88;2;android
Thor;;1018;73.19;113;522;103;10;157;0;android
Athari;;518;69.94;112;364;184;11;138;0;android
Xxxx;;836;71.31;112;452;226;9;149;0;android
Date;;713;70.94;112;456;226;11;133;0;android
Nisi;;830;70.81;112;550;243;3;170;0;android
Ripboy;;652;71.69;111;376;120;9;147;4;android
Elokras;;1076;70.75;111;411;250;16;167;1;ios
Fasf;;774;70.94;111;417;180;7;157;9;android
Garona;;766;70.94;111;422;172;13;123;5;steam
Notsure;;998;71.44;111;440;154;22;80;1;android
Yumiko;;598;71.94;111;449;243;11;136;2;ios
Ennos;;503;70.81;111;449;154;9;146;12;windows
Ceje;;760;71.38;111;466;269;15;117;0;android
Ozus;;650;70.94;111;522;352;14;119;10;android
Landusio;;674;70.63;111;541;338;17;104;9;android
Etok;;800;70.63;111;575;308;13;129;1;android
