Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Mage;Champion;1975;73.56;186;573;7;17;114;3;steam
Koyote;;2206;75.25;181;229;61;10;147;10;windows
Abyss;;2100;74.75;181;551;61;14;127;24;android
Sakura;;2063;74.56;181;565;83;11;142;17;android
Mansaok;;2150;75.44;176;211;71;12;133;7;ios
Korpinzizi;;2137;75.25;176;217;40;11;141;8;android
Kornagsu;;2162;75.13;176;224;41;11;140;10;windows
Anoz;;2040;74.69;176;244;97;9;150;6;windows
Hova;;2069;74.75;176;300;104;13;129;8;windows
Nica;;2090;74.69;176;342;122;14;123;6;windows
Oreh;;1954;73.31;171;308;63;15;123;11;ios
Thor;Warlord;1996;74.31;171;342;65;7;159;11;ios
Korxxxxx;;2050;74.50;166;191;95;10;148;6;windows
Medarda;;2044;74.19;166;250;91;8;150;5;android
Irtojug;Warlord;1994;74.44;165;567;160;12;135;6;android
Enigma;Challenger;1817;75.31;164;578;122;12;124;8;android
Arcafex;;2101;74.81;163;497;126;16;119;10;ios
Michyb;;2045;74.44;161;202;80;13;135;3;android
Korsasin;;2147;74.69;161;240;43;14;131;14;windows
Amanda;;2080;74.75;161;250;41;10;145;3;steam
Doden;;2100;75.00;161;299;93;14;126;10;android
Cassilax;;1875;73.75;157;587;114;8;147;11;android
Gatha;;1974;73.75;156;364;161;15;120;5;android
Sarumab;;1941;73.75;156;528;64;9;143;5;android
Alicekelly;;1995;73.94;156;530;303;10;150;0;windows
Akbal;;1854;74.19;156;534;85;17;107;8;android
Vagasil;;1862;73.44;155;441;58;15;120;7;android
Lillian;;1965;72.88;155;568;155;16;121;6;android
Munama;;2000;73.63;154;565;170;18;102;2;android
Snusnu;;1849;73.25;154;598;73;18;107;8;android
Sira;;2028;72.13;153;508;185;13;126;8;steam
Idnag;;1925;73.94;153;551;75;17;111;11;android
Dola;;1958;73.56;152;531;101;10;142;9;windows
Alyssia;;2053;73.38;152;592;0;17;103;0;windows
Borde;;1654;72.56;151;227;36;11;139;3;steam
Gekrus;;1937;72.94;151;568;144;12;132;6;android
Sena;;1840;73.50;150;596;304;16;126;4;android
Elcheapo;;1954;73.31;149;346;161;12;138;0;windows
Cassandra;;1888;73.94;149;573;135;4;168;5;windows
Zeni;;1943;73.50;149;582;107;17;108;19;android
Aheg;;2047;74.81;148;376;56;14;118;12;android
