Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Erkohad;;1925;74.25;148;553;285;10;145;5;ios
Nina;;660;72.31;148;592;142;6;164;8;steam
Kormaru;;2040;74.44;147;474;89;14;133;46;ios
Henra;;2003;73.88;147;520;200;16;109;20;steam
Jota;Challenger;1783;73.31;146;406;141;16;112;3;android
Black;;957;72.88;146;410;182;10;145;11;steam
Sela;;2053;73.38;146;422;147;18;162;5;android
Korjnbv;Challenger;1899;73.19;146;436;157;3;177;4;android
Saze;;1648;73.06;146;498;62;8;155;23;android
Vzrivaka;;1382;73.38;146;525;208;18;104;9;android
Vaselisa;Challenger;1455;73.69;146;532;149;13;127;20;android
Xena;;1596;73.94;146;563;192;14;123;4;steam
Trump;;1587;72.63;145;253;60;21;101;9;android
Azaz;;721;73.13;145;437;77;15;119;18;android
Snipy;;1017;71.69;145;450;144;15;120;25;android
Zorat;;646;72.50;145;552;104;16;114;37;android
Otim;;637;72.94;144;580;325;10;145;15;android
Dytz;;1588;73.69;144;583;263;19;97;113;ios
Jinheeboji;;1316;72.81;144;596;240;13;127;10;windows
Baka;Challenger;1833;73.69;143;386;81;15;117;13;ios
Annie;;1291;74.13;143;415;60;13;131;8;ios
Kojen;;1881;74.63;143;456;122;9;150;1;windows
Silmaril;;749;72.81;143;482;284;17;107;2;windows
Bisilla;Challenger;1356;71.69;143;487;97;10;147;30;android
Turn;;596;72.63;143;498;223;16;112;6;windows
Adora;;1952;73.50;143;505;179;14;129;4;android
Kekc;;848;73.25;143;539;96;17;112;43;android
Geral;;1312;70.56;142;451;155;7;159;23;android
Browning;;1174;72.38;141;324;163;16;114;4;android
Goldfarm;Challenger;1242;71.88;141;408;88;13;124;6;android
Oriz;;1199;73.44;141;448;261;12;140;2;ios
Geri;Challenger;1735;73.06;141;487;190;18;100;6;android
Rakruke;;1247;73.50;141;497;185;13;127;1;android
Rayn;;1114;72.56;140;404;181;20;101;10;steam
Arzeki;;711;72.19;139;482;178;16;111;14;android
Nemo;;1628;73.69;139;490;177;17;108;22;ios
Bountyty;Challenger;777;73.31;139;589;243;12;137;136;android
Zezoz;Challenger;929;73.56;138;361;170;15;123;33;android
Sithad;;1361;73.25;138;368;181;23;117;6;android
Yazel;;876;72.75;138;386;109;10;147;9;android
Konnut;;1979;73.81;138;431;202;13;134;10;steam
Coffee;;1701;73.13;138;452;76;17;111;16;android
Zyxa;;1127;72.81;138;470;113;23;77;8;android
Tasha;;666;73.00;138;553;206;19;103;19;android
Penck;;1221;72.63;138;585;142;11;161;56;android
Karakeci;;1826;73.31;138;595;141;10;144;34;android
Besit;;1163;73.13;137;368;68;16;117;16;android
Betsy;Centurion;653;72.63;137;469;242;12;133;14;android
Pornostar;Challenger;969;71.88;136;390;92;9;145;12;android
Drago;Challenger;1763;72.81;136;451;217;19;116;8;android
Parga;;1059;72.25;136;506;186;12;130;7;android
Boom;Challenger;2008;73.75;136;556;193;6;161;1;steam
Manman;;1022;73.38;135;228;119;19;108;6;windows
Cukuz;;1665;72.25;135;234;132;21;95;2;android
Gabas;;434;73.25;135;280;75;15;121;10;android
Zinred;;1897;72.81;135;299;39;11;140;16;android
Suhanra;;1072;72.38;135;319;119;11;146;17;android
Oshikuz;;1266;72.31;135;348;71;11;143;7;windows
Tejetha;Challenger;1368;73.81;135;348;89;15;123;20;android
Avine;;1296;72.88;135;361;52;22;84;33;android
Moonrain;;1060;71.75;135;378;128;9;155;5;steam
Negesha;;1932;72.88;135;391;172;16;139;18;steam
Ivruni;;1570;72.06;135;410;96;14;127;15;steam
Vaske;;1234;71.94;135;413;132;12;139;21;windows
Peredast;;1666;73.88;135;476;117;13;131;14;android
Tooslow;;1595;73.38;135;497;255;15;133;19;ios
Huntress;;1405;72.50;134;325;148;16;120;11;android
Jukem;;638;71.81;134;539;198;14;126;53;android
Vurke;;1154;72.81;134;559;226;21;92;42;android
Blue;;840;72.56;134;567;235;10;147;39;steam
Omis;;2011;73.75;133;224;74;11;143;8;android
Kormans;;1027;72.75;133;249;92;14;127;4;windows
Zovril;;1757;72.69;133;280;106;10;143;7;ios
Ednushol;;1474;72.88;133;331;83;21;95;30;android
Okridnis;;1747;72.63;133;364;172;12;144;4;android
Xnedra;;1375;72.81;133;398;247;20;95;3;android
Fxxk;;693;73.06;133;406;110;11;144;13;steam
Alice;;722;72.19;133;414;112;3;176;9;android
Luna;;1837;73.63;133;429;153;8;156;2;android
Noobtube;;1263;72.69;133;433;98;9;147;5;android
Bullshot;;1566;72.63;133;437;164;16;114;3;android
Cili;;769;71.25;133;458;85;20;99;8;steam
Tempee;;1380;73.19;133;478;125;9;147;8;amazon
Oven;;565;71.69;133;515;179;9;149;7;android
Fifa;;1052;72.94;133;570;218;13;133;35;android
Ruzaebelka;;1235;72.50;132;192;25;15;121;4;android
Unga;;1605;72.81;132;310;52;20;97;7;android
Iris;Challenger;1015;73.63;132;336;106;19;103;20;android
Inezi;;825;72.75;132;362;180;13;138;16;windows
Irina;;1136;72.94;132;412;162;19;105;8;android
Izibi;Centurion;456;72.38;132;419;261;13;131;9;android
Jaysi;;551;71.69;132;420;129;16;113;4;windows
Elle;;1134;72.13;132;465;180;19;107;13;windows
Dosat;;1299;72.63;132;465;283;18;108;14;android
Armani;;1333;72.88;132;466;88;14;125;26;android
Jodan;;817;72.69;132;513;185;17;148;18;ios
Saha;;1128;71.31;132;564;221;9;145;20;steam
Bouboude;;808;71.81;132;574;177;15;127;21;android
Mimo;;1030;71.31;131;274;62;10;145;15;ios
Booba;;1842;73.19;131;289;130;6;173;10;ios
Sookhyunee;;693;72.69;131;314;54;7;159;22;ios
Jomek;;890;72.50;131;323;51;19;114;18;steam
Kathen;;857;72.38;131;347;52;14;128;6;android
Edridra;;1724;72.44;131;357;93;15;121;7;android
Voroshilov;;820;72.44;131;358;113;12;134;5;steam
Honrad;Challenger;670;72.44;131;386;150;13;127;1;steam
Arom;;1327;72.56;131;397;145;16;112;2;android
Ejay;;938;71.69;131;408;159;14;126;10;ios
Cabronazo;;566;72.38;131;419;77;10;149;17;android
Franky;;1064;72.44;131;429;75;12;134;6;android
Dani;;778;72.69;131;449;101;15;123;7;android
Zetha;;974;72.06;131;530;136;15;118;11;steam
Menrim;;676;72.44;131;538;101;12;139;16;android
Sive;;745;71.19;131;552;70;13;130;25;windows
Nabitalufa;;815;71.69;131;570;199;6;159;6;android
Neda;;1537;72.25;130;196;89;14;131;2;ios
Hooda;;1598;73.19;130;236;63;20;96;3;android
Dizzz;;1288;72.63;130;251;85;14;133;4;android
Zofrica;Challenger;750;73.00;130;252;32;5;171;11;android
Tobrut;;636;72.81;130;270;100;17;114;11;android
Bahokiki;;1497;73.50;130;302;100;10;148;6;android
Lira;;1704;72.75;130;311;98;18;112;5;steam
Seolazzang;;1388;72.31;130;314;91;4;178;16;android
Hero;;1727;71.50;130;318;135;18;111;5;ios
Didrisa;;1900;72.56;130;325;170;14;133;7;android
Cadafri;;1614;72.75;130;362;99;9;154;12;android
Jesi;Challenger;1851;73.06;130;364;135;17;118;27;android
Lebali;Challenger;1569;73.75;130;372;106;21;94;19;android
Dodo;;855;72.13;130;372;124;18;104;18;windows
Adresa;;886;72.56;130;374;148;17;119;8;android
Foxledy;;595;71.88;130;374;132;14;130;6;android
Uvea;;1410;72.50;130;378;52;13;138;14;ios
Edroje;;865;72.88;130;380;63;9;157;23;android
Lovelyn;;1038;73.19;130;380;110;13;136;43;android
Ekin;;783;72.44;130;404;53;11;142;9;android
Yelang;Challenger;1567;73.13;130;415;102;9;155;26;steam
Imeren;;931;72.94;130;451;104;7;161;2;android
Omen;;1277;72.19;130;479;150;6;166;14;android
Joyjingj;Challenger;725;73.00;130;493;224;18;107;12;windows
Ogroz;;822;72.44;130;516;143;14;128;10;android
Gerag;;1352;72.81;130;548;153;17;112;2;epic
Anrunne;Challenger;787;71.75;130;594;150;8;159;11;android
Tuckfrump;;1610;72.88;129;395;138;8;157;50;steam
Elantra;;1535;72.75;129;441;292;13;137;7;android
Itasawurn;;708;72.69;129;488;150;8;154;10;ios
Elloy;;955;71.56;129;529;107;14;124;29;steam
Durden;Challenger;573;72.81;129;578;257;13;140;35;android
Ercis;;1957;73.13;128;411;142;12;137;17;android
Autschi;;1458;73.00;128;419;191;15;125;3;android
Kazanb;Centurion;2044;71.56;128;420;207;18;108;2;android
Vullime;;1182;72.13;128;429;157;13;132;15;android
Cyra;;1137;72.56;128;436;145;14;124;4;ios
Ritenhouse;;1338;72.81;128;464;71;12;137;27;amazon
Signos;;1223;72.75;128;476;123;13;128;6;windows
Buja;Centurion;1160;73.25;128;483;324;16;121;1;steam
Esheze;;604;70.50;128;491;227;16;117;5;android
Idot;;566;71.56;128;512;169;16;115;15;android
Fury;;1100;71.88;128;537;271;10;153;15;android
Abel;;1206;72.63;127;288;71;21;91;9;android
Mayday;;971;72.94;127;327;166;12;135;3;ios
Telkah;;616;72.13;127;373;148;14;127;4;ios
Lejas;;764;72.56;127;407;77;13;132;13;android
Totan;Challenger;571;72.25;127;515;134;13;127;13;android
Ezim;;490;73.25;127;591;155;14;123;9;android
Irat;Challenger;1219;72.25;126;277;84;14;156;11;android
River;;1510;72.81;126;315;140;11;140;0;android
Cesi;;944;72.81;126;329;135;15;121;3;android
Jade;;557;72.31;126;403;112;15;122;6;android
Babagana;;736;71.56;126;507;253;9;156;4;android
Nibok;;814;72.44;126;518;176;12;130;29;ios
Darkphenix;;598;72.56;126;573;181;13;135;2;android
Allalit;;1448;72.56;125;196;20;17;112;5;android
Esochik;;1606;72.13;125;311;95;7;164;17;ios
Orzota;;1107;72.75;125;313;82;16;117;3;android
Igus;;484;72.88;125;316;110;11;141;4;android
Wassup;;836;72.31;125;389;89;11;143;6;android
Ares;;1123;71.19;125;411;167;18;111;29;android
Komi;;639;70.94;125;454;95;15;124;12;android
Autoname;;1650;73.13;125;463;138;12;142;10;amazon
Billyfish;Challenger;997;73.25;125;482;210;24;86;3;ios
Madiz;;1331;72.75;125;487;271;18;115;21;windows
Skot;;748;72.19;125;522;123;5;171;15;ios
Puuuuu;;580;72.06;125;528;76;14;130;0;ios
Alisa;;500;72.44;125;536;273;13;136;64;android
Naze;;353;72.00;125;544;200;19;110;28;android
Spookypoo;;1297;72.13;125;545;95;15;124;9;android
Jessica;Challenger;1108;72.19;124;576;307;13;135;24;android
Gara;;448;72.25;123;332;91;19;99;8;android
Borgnylove;;561;73.13;123;362;128;17;105;2;steam
Johi;Challenger;1050;71.63;123;420;116;14;125;7;android
Ozis;;664;72.94;123;462;140;14;124;4;android
Caribe;;1075;72.44;123;473;112;9;148;4;android
Orion;;510;71.50;123;476;162;16;120;4;android
Floan;;726;72.31;123;477;219;22;97;49;steam
Orinje;;772;72.06;123;489;148;12;130;0;android
Seza;;659;71.88;123;494;124;21;94;42;android
Banbit;;1312;71.94;123;540;128;20;90;4;android
League;;275;71.94;123;563;150;15;119;15;android
Bifromi;;775;71.56;123;574;161;20;96;6;android
Onurce;;729;70.81;123;574;229;8;151;9;android
Dikros;;735;72.69;122;322;66;18;111;3;windows
Afina;Challenger;1582;71.69;122;387;80;5;166;2;android
Dire;;1545;72.63;122;425;78;10;144;20;android
Bojack;;715;71.31;122;450;115;12;132;11;windows
Burgira;;841;72.56;122;497;115;8;153;4;android
Birci;;744;72.38;122;520;254;13;138;5;windows
Vehava;;336;71.56;121;312;79;23;137;11;android
Gamemaster;;763;71.94;121;326;132;23;82;26;android
Arkire;;545;72.75;121;337;61;7;163;1;android
Erbob;;719;71.50;121;349;109;24;71;10;android
Cyndear;;904;72.81;121;418;189;10;150;0;ios
Awesome;;1259;72.13;121;424;116;18;104;4;ios
Dava;;1239;72.75;121;465;144;27;58;6;android
Himik;;1318;72.81;121;505;99;13;134;8;android
Tebot;;767;72.44;120;153;52;16;117;4;android
Nikkin;;1289;73.44;120;212;22;9;149;2;android
Badidni;;1491;72.50;120;215;34;16;117;1;android
Kazes;;1131;72.19;120;220;34;12;134;8;ios
Cremoras;;769;71.31;120;231;99;15;123;6;ios
Chen;;1679;72.50;120;238;61;13;133;5;android
Fedtefadet;;706;72.38;120;242;61;19;108;1;steam
Ragnar;;632;72.63;120;245;55;15;123;11;ios
Insanity;;1118;72.44;120;273;109;16;118;7;steam
Rina;;907;72.44;120;279;95;17;113;1;steam
Dujeg;;957;73.56;120;284;80;19;105;7;steam
Izane;;774;73.44;120;293;43;12;139;3;steam
Astrid;;754;73.56;120;302;59;18;105;23;android
Cube;;938;72.81;120;318;53;17;111;0;android
Ellijel;;683;71.88;120;323;54;11;141;5;android
Emmi;;1144;72.50;120;386;99;14;135;6;android
Cuji;;414;71.38;120;396;97;24;78;16;ios
Nivres;;730;72.31;120;396;102;13;136;8;android
Twojastara;;623;72.56;120;398;114;7;168;24;steam
Neda;;830;70.50;120;405;85;14;132;13;android
Firefox;;823;72.13;120;423;91;9;150;20;ios
Gunhawk;;658;72.31;120;436;81;17;119;4;android
Glasha;;1086;72.31;120;445;186;4;177;26;steam
Orzofrat;;582;71.50;120;537;264;8;165;5;steam
Okrunra;;480;67.38;120;554;245;6;176;20;android
Irzirze;Challenger;670;70.94;120;566;158;24;76;43;android
Ruian;;480;72.44;120;566;134;19;97;5;android
Nurdon;Challenger;512;72.38;120;589;222;14;130;10;android
Marha;;785;72.44;119;527;247;14;128;6;steam
Elle;;941;72.25;118;260;92;10;145;1;windows
Fennell;;942;71.81;118;386;162;17;115;5;steam
Mebra;;882;72.50;118;405;83;20;95;0;android
Rossovitch;;923;72.88;118;436;166;21;90;3;android
Dude;;955;71.88;118;451;217;11;137;10;android
Aanale;;1167;73.19;118;469;177;11;144;20;ios
Baza;Challenger;523;71.63;118;476;169;6;162;18;android
Idothiz;;767;71.69;118;493;308;9;152;4;android
Aelfwyn;;1363;72.81;118;500;192;12;132;4;android
Temporary;;864;71.75;118;513;246;10;150;11;android
Sedni;;878;72.31;118;539;197;15;122;12;android
Rickoshay;Challenger;572;71.19;118;555;279;14;126;4;amazon
Lisam;;1000;72.31;118;586;144;7;156;0;android
Sweetlips;;338;72.38;117;260;118;6;162;8;android
Huli;;819;72.25;117;312;123;18;111;23;android
Rusvesna;Challenger;912;71.63;117;342;207;10;143;2;android
Gaca;Challenger;692;71.75;116;240;89;11;139;1;android
Alsavva;;952;71.63;116;342;106;24;73;5;android
Obrumi;;549;71.94;116;413;119;19;102;11;android
Mrdzen;;1872;71.50;115;118;16;18;106;3;android
Fixthelb;;439;73.25;115;186;13;10;149;0;ios
Carby;;1003;70.94;115;215;80;12;153;4;android
Lofruri;;585;72.50;115;246;42;10;147;6;ios
Tihe;;797;71.88;115;249;55;25;79;2;steam
Mazafaka;;997;72.13;115;266;56;18;111;4;android
Rubin;Challenger;587;71.81;115;266;71;24;79;19;android
Mazare;;738;72.75;115;267;18;6;161;4;android
Rati;;1442;73.00;115;283;67;6;171;30;android
Sechak;;825;71.06;115;298;106;16;123;3;ios
Ellie;;1197;72.25;115;300;50;8;155;2;windows
Lupus;;1195;62.75;115;305;146;19;105;6;ios
Baby;;1263;72.38;115;316;93;22;94;18;android
Dodurta;;1005;72.19;115;320;100;21;91;4;android
Jjufa;;797;72.88;115;369;93;9;154;0;android
Lanre;;528;73.00;115;373;126;15;122;7;windows
Gahi;;1163;72.25;115;382;122;17;117;1;android
Avurcak;;1297;71.69;115;418;97;3;178;13;android
Irina;;569;70.75;115;421;145;19;104;10;steam
Gorzi;;414;71.19;115;517;147;19;108;5;android
Simat;;720;71.00;115;519;83;24;79;5;windows
Megez;;445;71.38;115;525;190;15;126;19;android
Negri;;459;72.31;114;362;121;18;104;3;ios
Nope;;431;71.94;114;366;67;19;108;20;ios
Ahothit;;677;71.88;114;385;109;10;150;12;android
Dilligaf;;1013;73.00;114;437;154;14;122;5;amazon
Zeri;;1309;72.06;113;204;99;17;118;4;android
Ashin;;492;71.31;113;252;91;23;80;5;windows
Pysipysi;;657;71.44;113;259;78;17;107;0;android
Besttit;;358;72.19;113;295;104;21;90;6;amazon
Tirdan;;625;72.38;113;298;62;9;149;0;ios
Rujavi;;969;71.44;113;304;77;17;110;5;android
Arkon;;459;72.50;113;353;81;21;95;5;android
Oziz;;556;72.19;113;386;142;3;178;0;steam
Jona;;459;71.31;113;420;132;19;98;4;ios
Onaa;;944;72.50;113;428;151;10;145;11;android
Mega;;1268;73.06;113;434;93;16;110;3;android
Kovra;;1169;72.31;113;512;87;11;139;17;android
Latel;;1031;71.38;112;303;140;18;105;6;ios
Emoli;Challenger;735;71.94;112;347;130;4;172;13;android
Ohokrok;Challenger;707;71.75;112;389;125;13;136;3;android
Mari;;455;71.50;112;405;103;11;141;4;android
Tirdili;;1025;72.31;112;433;182;16;118;13;android
Arkon;;413;72.06;112;447;150;14;127;9;android
Dojul;;946;71.50;112;479;280;19;108;7;ios
Xxxx;;497;71.31;112;479;279;13;133;16;android
Agel;;851;72.44;112;493;189;14;131;0;steam
Nura;;940;72.13;111;277;48;13;139;16;ios
Ihuge;;494;73.19;111;320;65;16;120;1;ios
Puma;Challenger;673;64.94;111;331;102;18;105;1;android
Erun;;973;67.31;111;339;138;7;155;4;ios
Vannasi;;763;72.88;111;441;108;11;139;1;amazon
Athos;;422;72.81;111;512;194;15;117;3;android
Pepa;;499;72.13;111;534;151;8;153;4;android
Juzek;;1884;73.06;110;140;15;11;141;0;android
Dothottie;;592;69.69;110;144;4;16;121;0;android
Nanri;;414;72.38;110;159;40;22;91;3;android
Ikriz;;965;71.06;110;181;46;15;124;1;ios
Grid;Challenger;799;71.69;110;189;56;21;93;3;android
Najan;;1353;62.38;110;202;38;21;94;0;android
Eftsoons;;629;71.81;110;207;34;13;132;17;android
Athethe;;631;71.88;110;209;24;21;98;5;android
Ocishi;;949;72.69;110;214;57;23;84;1;android
Ohun;;852;71.06;110;223;41;11;141;3;android
Pcharlie;;1091;72.00;110;225;50;25;77;9;android
Styx;;657;71.38;110;227;25;16;117;9;android
Lamer;;999;72.38;110;228;67;12;140;11;android
Razer;;1136;71.56;110;232;80;15;126;2;windows
Ithot;;504;70.88;110;251;59;10;151;8;ios
Coda;;1042;72.50;110;251;44;13;134;9;steam
Rando;;892;71.19;110;257;38;17;114;8;ios
Lothe;;659;71.13;110;268;109;16;121;8;android
Thor;;425;71.56;110;269;56;13;130;2;ios
Hordugri;;1185;73.19;110;272;33;5;171;1;android
Lexa;;881;72.00;110;276;43;13;136;0;android
Zofruva;;345;73.00;110;310;45;9;153;2;android
Vulvarine;;299;71.44;110;311;83;20;99;39;android
Lottie;;448;72.69;110;313;99;22;91;9;android
Asaka;Challenger;624;72.38;110;320;59;10;147;17;ios
Davreha;;925;71.56;110;341;66;13;135;9;android
Boogerbear;;351;71.94;110;343;64;18;110;10;ios
Vebigi;;532;71.88;110;350;80;19;110;25;android
Nachuja;;875;72.25;110;376;122;18;106;5;android
Buton;;492;69.50;110;378;74;16;124;26;steam
Nebehi;;393;71.75;110;383;54;6;167;4;android
Livit;;490;71.38;110;392;74;7;164;48;ios
Tempy;;415;71.31;110;396;86;17;118;13;windows
Myron;;425;71.94;110;402;112;23;83;11;android
Kiler;;956;71.06;110;421;149;14;132;8;android
Breeze;;316;70.63;110;428;235;5;177;13;ios
Jike;;904;71.13;110;436;199;13;135;31;steam
Hoobastank;;404;69.38;110;496;103;12;141;34;ios
Zhephy;;884;72.13;110;509;149;20;97;4;android
Comet;;563;70.88;110;511;103;17;114;5;ios
Nika;;1153;72.94;110;548;185;10;151;31;steam
Vodka;;736;72.00;109;152;47;23;82;0;android
Nutit;;853;71.75;109;322;145;13;133;16;ios
Dain;;472;71.13;109;447;103;10;138;5;windows
Bobik;;1250;71.69;108;187;61;11;143;2;android
Murzal;;1230;72.00;108;348;80;5;171;7;android
Lechi;;452;71.75;108;393;188;19;101;11;android
Irega;;459;71.50;108;393;186;13;131;4;android
Hurke;;336;63.31;108;401;180;22;87;4;windows
Troyka;;1147;71.31;108;456;299;9;152;2;android
Burkoma;;914;71.88;107;254;106;15;139;9;android
Gudol;;538;72.50;107;265;73;12;139;3;android
Temp;;479;73.00;107;352;143;18;105;3;android
Sire;;404;68.25;107;399;93;12;134;15;steam
Dzik;;1026;70.81;107;514;278;13;124;13;android
Othorgi;;1047;71.94;107;588;391;11;142;10;android
Hahaha;;1406;71.88;106;216;50;6;167;16;steam
Sexylittle;;511;70.88;106;221;54;14;122;4;android
Inneztati;;674;67.31;106;262;64;16;116;2;android
Cassidy;;777;72.44;106;409;54;15;120;0;android
Morana;;521;70.44;106;412;79;16;111;0;android
Ebreze;;393;69.50;106;422;144;8;158;3;android
Kidna;;533;70.63;106;473;135;18;107;21;android
Rite;;476;72.50;106;566;289;13;154;7;android
Madruca;;715;72.00;106;568;194;6;165;7;android
Dtggg;;1522;71.88;105;109;37;14;127;1;ios
Beeressa;;729;70.50;105;116;16;10;147;1;android
Habi;;632;71.13;105;146;42;14;127;2;ios
Doje;;582;71.94;105;222;22;12;137;3;android
Dovra;;1157;71.88;105;239;39;14;130;0;steam
Xena;;506;70.63;105;261;84;22;88;10;android
Artemis;;386;72.25;105;262;22;5;173;1;ios
Minen;;595;71.94;105;283;78;10;146;2;android
Lamal;Challenger;828;71.38;105;286;125;20;113;2;ios
Nabita;;326;69.25;105;323;98;21;92;3;windows
Nikka;;852;72.00;105;324;76;16;137;5;android
Hhanrannod;;354;71.50;105;325;104;8;157;3;android
Kukon;;691;72.69;105;344;155;12;158;7;android
Emma;;853;72.44;105;450;250;11;147;60;android
Alexa;Challenger;401;71.19;105;473;200;14;133;4;steam
Izuz;;293;70.75;104;287;101;11;141;3;android
Rovan;;469;71.25;104;324;164;17;119;13;windows
Wurstfach;;468;67.69;103;221;65;18;111;1;android
Ivekrid;;843;71.31;103;262;62;17;118;4;steam
Crackhead;;1035;72.31;103;280;60;10;148;7;android
Suranne;;646;70.69;103;374;99;16;117;12;amazon
Corvinus;;407;70.94;103;427;73;24;78;0;ios
Neme;;443;63.06;103;460;187;9;150;9;ios
Memoke;;654;72.63;103;507;179;11;142;21;ios
Cymbaline;;535;71.69;103;507;291;21;91;3;steam
Dywka;;455;71.13;103;598;242;24;78;4;android
Dewahunter;;890;71.44;102;420;206;10;147;3;android
Agas;Challenger;383;71.31;102;511;353;18;104;4;steam
Teci;;1595;73.19;101;81;7;14;130;3;android
Googen;;463;72.06;101;208;57;12;142;3;ios
Kade;;662;70.94;101;546;116;16;126;0;windows
Cher;;632;72.13;101;548;263;11;146;2;ios
Joeldavid;;404;71.00;101;553;320;19;97;1;android
