Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Agilar;;342;70.88;84;556;218;10;145;13;android
Ifrenni;;259;70.31;83;401;113;12;141;14;steam
Denit;;623;71.25;83;401;178;20;95;2;steam
Abel;;313;69.44;83;434;188;10;144;7;android
Snipegal;;225;68.44;83;441;150;9;150;0;android
Ahssei;;479;70.75;83;516;186;12;135;11;android
Agushet;;208;68.94;83;543;292;12;146;7;android
Adrashak;;216;70.44;83;586;232;21;94;7;android
Mira;;436;70.06;82;302;96;22;89;29;ios
Zuta;;284;70.38;82;353;99;15;118;6;android
Arceche;;446;70.50;82;370;68;17;104;0;android
Gigantiops;;236;70.50;82;409;217;17;110;1;android
Hate;;199;69.81;82;436;155;8;155;4;android
Wiviton;;259;70.31;82;440;110;25;77;32;steam
Uhjn;;251;67.88;82;484;317;11;152;5;android
Ivanzalupa;;521;70.44;82;513;158;10;145;25;android
Kuhite;;450;70.50;81;348;78;8;161;11;android
Noge;;237;69.63;81;379;109;9;150;0;android
Rakruca;;194;70.13;81;559;309;10;144;4;android
Jiha;;366;70.13;80;292;76;15;125;6;steam
Madna;;314;70.06;80;359;162;12;141;1;android
Hesila;;156;70.38;80;393;74;18;114;5;android
Gogera;;170;69.13;80;469;145;16;121;0;steam
Alat;;231;69.69;80;559;248;6;179;16;ios
Ebot;;1324;72.81;79;39;4;21;97;0;android
Izzo;;407;70.44;79;145;19;14;128;2;android
Pitita;;237;71.00;79;183;83;13;133;3;android
Bothad;;274;66.31;79;418;202;10;149;4;android
Nami;;170;70.69;78;421;239;7;172;1;android
Kiha;;485;70.56;78;425;219;7;162;10;android
Bonaca;;226;70.31;78;465;181;12;152;9;ios
Fazendeiro;;217;70.13;78;472;184;12;133;5;ios
Gennite;;233;70.31;78;479;245;23;83;17;android
Decal;;364;69.69;78;491;193;18;103;6;steam
Akrusaz;;278;70.44;78;496;170;18;106;17;android
Jedrude;;211;67.81;78;500;217;8;156;6;android
Bruh;;194;62.31;78;564;216;11;135;0;ios
Nenel;;306;70.63;78;581;298;11;129;1;steam
Etuthaz;;294;70.38;78;589;316;20;100;10;android
Enartaz;;208;70.25;77;306;71;12;135;4;steam
Rezod;;328;68.69;77;482;264;18;107;15;android
Alexvavou;;208;67.13;77;566;185;13;138;0;android
Princes;;227;69.38;76;209;30;10;150;1;android
Loza;;165;70.56;76;272;81;16;119;11;steam
Arojen;;218;69.38;76;272;32;21;95;12;ios
Beautypooh;;173;69.94;76;523;237;9;154;12;windows
Poison;;212;68.69;75;215;25;23;82;0;ios
Tovece;;535;70.19;75;236;104;11;143;1;android
Sathelli;;281;69.13;75;244;47;13;133;2;android
Sirtoni;;197;70.31;75;281;54;13;131;2;android
Amiku;;213;70.25;75;327;129;19;107;0;steam
Alli;;317;70.25;75;340;59;9;149;0;windows
Elok;;159;63.25;75;350;119;14;130;23;android
Vakiz;;278;70.19;75;476;232;5;171;1;ios
Anomi;;251;70.25;74;298;65;13;133;5;steam
Osuz;;117;68.25;74;321;64;13;133;9;ios
Fooowhooo;;200;69.25;74;380;129;26;69;5;android
Itaki;;209;65.25;74;383;99;9;150;4;android
Ithil;;202;66.00;74;386;188;15;146;13;steam
Akove;;244;66.81;74;390;134;9;154;10;android
Alfirin;;330;68.63;74;511;174;14;122;9;windows
Typuc;;164;70.44;74;523;209;10;146;13;android
Lisuki;;229;70.38;73;161;49;20;104;1;steam
Zivinna;;479;70.69;73;264;58;16;118;2;ios
Poprokz;;301;70.63;73;268;81;15;123;8;android
Shots;;351;69.69;73;309;101;14;126;3;android
Ezem;;232;68.31;73;397;169;14;128;5;windows
Ellabrat;;139;64.81;73;401;113;18;111;10;steam
Liska;;188;70.31;73;420;128;7;158;0;steam
Date;;179;70.63;73;451;189;14;115;0;android
Neotemp;;205;70.44;73;461;231;16;110;1;android
Ivor;;203;66.56;73;575;245;16;120;1;android
Vosel;;211;70.56;72;312;113;16;115;4;android
Eluk;;212;68.69;72;357;78;17;110;10;android
Egromal;;233;68.38;72;515;200;13;126;9;android
Risavra;;166;70.44;72;531;238;14;133;11;android
Kibes;;306;66.44;72;547;212;7;159;5;android
Sinni;;219;66.31;71;290;103;25;71;0;android
Athem;;300;65.06;71;382;149;23;82;7;ios
Lovri;;157;66.38;71;468;286;17;110;15;android
Edrahi;;216;70.56;71;540;163;15;119;14;ios
Newgunner;;169;69.75;71;589;308;20;106;5;android
Ssswd;;237;70.44;70;106;20;22;92;0;steam
Nadnode;;146;69.44;70;250;37;8;155;6;android
Ehesuz;;236;68.50;70;272;87;17;114;14;android
Abut;;133;68.88;70;282;77;16;122;6;steam
Grimgar;;229;70.44;70;288;89;18;108;0;steam
Erkek;;163;61.69;70;311;69;18;110;6;android
Cara;;198;70.31;70;324;119;23;86;6;android
Tirtihi;;504;70.13;70;336;113;7;164;1;android
Shinian;;226;67.13;70;345;87;20;99;0;ios
Bishabre;;213;69.75;70;379;127;19;106;8;android
Clown;;216;68.63;70;403;113;9;157;0;android
Ovocel;;180;68.63;70;408;83;5;168;1;android
Roccinante;;163;68.25;70;414;65;12;141;0;android
Ajogin;;212;67.13;70;422;123;10;151;0;windows
Quickpick;;403;66.69;70;564;184;12;132;5;amazon
Idnefri;;151;64.63;70;578;142;21;97;15;ios
Mizoz;;158;67.38;69;302;93;16;117;6;android
Ozesis;;138;66.50;69;453;157;14;138;9;android
Bunreg;;200;69.19;69;474;174;19;99;3;android
Feranjos;;109;68.50;69;490;289;14;146;11;android
Ovraduk;;164;68.31;69;499;199;13;143;1;ios
Arot;;287;70.44;68;362;156;16;120;9;android
Lucian;;95;66.56;68;370;130;16;116;5;android
Mokafra;;467;70.56;68;393;196;8;157;5;android
Atushel;;114;68.19;68;511;205;12;137;12;android
Fishlee;;136;67.13;68;553;286;13;129;7;steam
Tohace;;210;70.19;68;575;162;19;102;3;android
Sora;;149;66.88;67;354;128;24;83;2;android
Haves;;376;69.63;67;355;76;16;114;1;ios
Aliedora;;207;68.06;67;398;141;16;109;0;android
Defre;;194;71.00;67;426;137;18;113;28;steam
Jazdar;;147;66.31;67;457;198;12;151;6;android
Amen;;203;69.25;67;478;190;17;119;3;windows
Zubilo;;158;71.19;67;505;191;6;163;1;android
Tableybf;;196;66.19;66;147;54;21;96;7;steam
Ruckas;;207;63.63;66;394;167;13;147;14;android
Eruh;;137;62.81;66;434;170;12;134;9;android
Event;;254;68.69;66;529;293;17;114;21;steam
Ovinnik;;112;68.13;66;537;299;16;120;11;android
Kula;;171;69.25;65;190;38;18;105;1;android
Gold;;183;68.31;65;193;25;10;150;0;ios
Pepe;;87;64.25;65;205;31;14;127;4;android
Injhvb;;147;69.19;65;235;33;9;154;0;steam
Mallazt;;129;68.88;65;251;35;15;127;1;android
Nckpa;;123;69.56;65;261;50;12;141;1;steam
Teeeet;;257;70.50;65;264;40;7;165;3;android
Nori;;349;68.25;65;272;38;7;168;6;steam
Knight;;214;64.00;65;315;64;14;127;0;android
Zidrik;;260;69.81;65;322;90;9;149;3;android
Goberdi;;276;70.13;65;324;115;17;122;4;steam
Deepred;;157;64.56;65;329;51;11;145;2;android
Sera;;162;69.38;65;375;91;14;128;0;android
Fgybbg;;195;67.56;65;379;106;9;154;0;ios
Mahiri;;200;68.19;65;381;94;16;127;0;android
Hejathe;;235;66.81;65;387;79;14;126;0;android
Hesoyan;;205;61.13;65;419;298;16;129;5;steam
Pistolero;;212;61.38;65;446;138;16;120;4;android
Atabam;;168;65.94;65;456;117;15;128;7;android
Erzak;;226;67.38;65;558;250;17;119;2;ios
Noshe;;81;66.94;64;282;83;19;99;4;ios
Nirvash;;110;68.25;64;316;97;12;133;1;steam
Shootygam;;84;63.25;64;386;123;9;156;12;android
Daha;;213;70.50;64;462;165;16;115;14;android
Odinson;;142;66.19;64;551;252;15;125;34;android
Mygirl;;193;66.94;64;599;195;10;139;0;android
Ogim;;191;65.13;63;261;80;22;90;2;ios
Weqp;;129;69.63;63;286;92;23;84;6;android
Kiyotaka;;295;67.63;63;315;111;7;176;0;android
Reina;;210;68.63;63;317;169;21;118;10;android
Goldiloxx;;261;70.00;63;319;122;12;136;7;steam
Denethi;;128;62.25;63;337;95;17;114;3;ios
Ribrote;;142;68.88;63;376;88;11;138;3;steam
Ergale;;172;69.69;63;378;161;20;97;5;android
Odiwinia;;186;63.94;63;380;152;15;126;0;ios
Ochiz;;231;69.81;63;429;210;9;153;2;steam
Zofron;;186;69.38;63;437;112;16;114;4;android
Muboci;;226;69.75;63;438;292;15;137;2;steam
Kingsama;;142;64.06;63;453;224;8;156;3;android
Fenarius;;189;69.56;63;457;136;12;139;0;android
Jajax;;160;65.75;63;482;188;3;181;0;android
Idnubrik;;150;68.19;63;502;213;14;121;3;android
Mazelo;;240;67.44;63;574;240;12;136;2;android
Epona;;227;72.25;62;260;85;17;119;0;android
Hopi;;114;65.44;62;479;274;11;136;0;android
Nabas;;190;65.31;62;508;150;16;109;4;android
Boulby;;218;68.44;62;517;121;17;113;5;android
Huntlite;;96;68.75;61;186;71;24;102;2;android
Kovrez;;56;66.44;61;272;99;19;100;1;steam
Isopropyl;;167;68.44;61;287;83;19;104;1;steam
Moon;;79;60.69;61;306;104;12;140;5;android
Suravi;;105;61.75;61;315;82;10;148;0;steam
Nizethi;;165;61.19;61;320;65;9;149;3;android
Halle;;136;64.75;61;392;183;8;153;2;android
Tyolsft;;191;69.69;61;412;202;7;164;4;android
Eric;;123;61.63;61;424;115;12;138;1;steam
Emom;;137;68.69;61;534;156;15;126;39;android
Zallog;;316;66.25;60;193;51;13;134;5;ios
Tidre;;127;68.81;60;204;57;7;168;0;steam
Event;;297;68.31;60;216;72;10;152;2;android
Labrula;;93;69.13;60;222;46;11;145;1;steam
Ozet;;173;69.50;60;223;48;10;148;0;android
Zuja;;244;67.94;60;227;45;17;115;0;android
Ivrerta;;143;65.44;60;233;56;12;139;3;ios
Hiba;;166;70.56;60;245;64;18;112;0;android
Athom;;224;64.63;60;275;74;24;80;0;android
Bubbles;;146;69.56;60;320;76;11;140;1;android
Agellog;;160;67.44;60;322;108;16;123;0;ios
Kobri;;419;70.38;60;334;78;11;148;5;steam
Olha;;207;66.00;60;340;139;16;131;0;android
Xandra;;244;70.31;60;353;89;11;144;0;android
Anri;;252;65.94;60;353;36;14;128;0;android
Zike;;258;70.38;60;367;135;17;121;0;android
Vathi;;216;67.69;60;414;122;10;149;4;android
Bandos;;178;61.94;60;426;84;15;121;0;android
Kacot;;115;61.88;59;315;92;16;114;6;android
Orculi;;141;67.44;59;359;153;13;129;2;android
Davra;;75;67.31;59;403;185;9;153;4;android
Guner;;234;70.31;59;475;256;13;127;5;steam
King;;167;65.88;59;529;184;6;168;1;android
Bessponiki;;276;70.50;58;165;13;11;145;1;android
Idogri;;168;64.44;58;198;63;14;127;2;ios
Bennabri;;135;63.94;58;401;146;19;106;3;android
Ihada;;180;66.06;58;415;204;12;148;4;android
Zira;;212;63.31;58;466;165;8;154;2;android
Kollaha;;194;68.38;58;480;175;17;109;0;android
Cugice;;108;63.69;58;510;219;12;149;3;android
Tunad;;135;68.56;58;560;238;13;129;1;android
Test;;83;67.06;57;309;46;11;141;4;android
Morta;;124;65.75;57;327;156;23;153;1;steam
Rein;;157;65.31;57;346;139;16;125;1;android
Reece;;162;69.75;57;383;163;17;109;2;windows
Abami;;109;69.13;57;400;80;13;131;1;ios
Ojili;;130;70.25;57;464;180;15;120;2;windows
Agret;;98;67.63;57;540;352;30;124;7;android
Ethamal;;149;63.44;56;243;35;14;127;0;windows
Zippo;;136;69.88;56;292;60;16;117;3;android
Kripto;;194;70.31;56;327;108;18;111;13;android
Onanistu;;144;53.19;56;330;109;24;88;0;android
Vitha;;119;70.50;56;348;109;13;131;4;android
Sparhawk;;163;61.81;56;378;127;3;182;2;windows
Jazun;;104;60.44;56;386;88;19;100;3;android
Donar;;213;63.13;56;506;270;9;149;4;android
Otis;;220;68.56;55;160;28;11;137;0;android
Event;;153;68.94;55;170;31;21;96;4;android
Girere;;175;66.75;55;180;23;20;97;0;android
Twink;;206;64.00;55;203;57;22;92;2;android
Tchukaa;;145;68.69;55;212;29;16;126;0;android
Ifrit;;90;58.75;55;237;29;10;147;0;windows
Jazmun;;117;64.56;55;240;39;19;103;1;ios
Bubbles;;137;67.69;55;258;27;12;134;0;steam
Numalle;;259;70.19;55;270;94;16;121;0;android
Aboma;;102;67.75;55;285;70;24;82;0;android
Ducha;;53;63.06;55;293;44;10;149;1;android
Tunun;;47;58.56;55;300;101;14;130;0;android
Muumer;;96;67.13;55;302;71;14;128;0;android
Sanyika;;161;68.00;55;321;93;21;95;0;android
Izidid;;381;70.13;55;327;119;4;180;0;android
Ivili;;137;68.94;55;345;86;14;131;0;android
Nytehunter;;146;70.00;55;394;99;13;145;0;android
Azuli;;165;61.63;55;428;184;16;118;2;android
Gloria;;172;66.13;55;436;151;24;110;1;windows
Blackbean;;280;66.88;55;565;302;5;176;6;android
Nutter;;179;65.50;54;265;54;21;93;0;ios
Rock;;124;66.31;54;288;69;23;82;4;steam
Ivent;;196;69.25;54;312;87;9;165;1;ios
Gadrael;;206;67.50;54;329;92;18;107;0;android
Powpow;;111;65.88;54;403;176;11;152;3;ios
Edwina;;144;56.94;54;419;168;11;142;5;steam
Emeshe;;190;67.13;54;422;103;13;128;4;android
Izuk;;94;66.69;54;445;235;9;220;4;android
Jubag;;262;62.56;54;449;136;10;144;2;ios
Doshama;;114;63.31;54;518;286;14;123;7;android
Mekul;;127;65.19;54;521;345;10;167;11;android
Levi;;199;61.38;54;568;270;11;160;6;android
Onuci;;170;70.25;53;200;60;17;110;0;android
Flame;;64;59.94;53;227;83;11;145;1;android
Hugrise;;99;69.94;53;234;36;16;114;0;android
Oral;;169;69.25;53;366;188;21;102;1;android
Ogravri;;135;67.56;53;376;90;16;114;4;windows
Wing;;39;57.19;53;379;150;15;119;0;steam
Zirzid;;161;69.69;53;386;127;14;128;0;windows
Cola;;177;52.25;53;388;128;13;141;2;android
Boteg;;54;64.06;53;409;157;7;165;2;android
Duthi;;133;70.25;53;419;86;17;112;4;ios
Helene;;123;64.69;53;447;177;12;133;0;android
Kabret;;196;69.75;53;485;160;17;107;2;ios
Cleopatra;;197;67.69;53;549;262;16;126;2;android
Tudni;;190;67.75;53;592;281;17;119;4;android
Laowang;;130;66.56;52;232;87;17;122;1;ios
Kosasi;;74;63.69;52;236;89;19;104;5;ios
Jurzul;;94;60.75;52;260;70;14;128;1;windows
Ileg;;128;65.19;52;311;128;3;183;6;windows
Iruma;;68;62.63;52;314;108;17;108;1;android
Rigrol;;96;60.94;52;335;80;13;138;0;steam
Calala;;102;64.50;52;346;131;17;108;2;ios
Kali;;135;68.81;52;359;102;12;139;0;android
Disugre;;136;68.00;52;372;106;17;109;0;steam
Hairycraic;;242;70.25;52;404;115;22;94;0;android
Tong;;110;68.88;52;472;157;13;128;1;steam
Cryi;;201;69.63;51;176;32;16;118;0;android
Petrushka;;113;64.06;51;216;59;4;183;1;android
Corwyn;;148;66.88;51;220;36;14;128;0;windows
Dyed;;106;65.06;51;231;77;10;147;2;amazon
Sice;;117;69.38;51;262;52;14;129;2;android
Vanne;;86;56.63;51;298;56;9;149;0;android
Luna;;127;56.13;51;310;43;17;115;0;windows
Zubitha;;150;65.50;51;340;110;10;154;0;ios
Noguz;;106;65.69;51;348;132;8;160;5;android
Eretik;;116;62.94;51;353;113;16;114;1;android
Isoshom;;91;61.44;51;401;138;13;133;0;android
Agruja;;164;58.63;51;406;22;24;95;8;ios
Bobi;;93;66.69;51;406;137;19;101;5;android
Inod;;82;62.94;51;458;145;15;137;3;android
Seha;;80;58.25;51;487;121;16;117;1;android
Kara;;116;64.44;51;576;107;10;153;3;android
Fantoo;;130;57.44;50;140;21;14;129;2;android
Asirza;;187;70.81;50;235;75;22;90;3;android
Ekad;;48;58.06;50;251;53;10;148;1;android
Cithen;;106;62.00;50;255;27;10;149;0;android
Sojili;;155;62.88;50;257;38;13;131;0;steam
Iamherll;;55;56.06;50;275;50;21;95;0;steam
Vinipuh;;67;62.69;50;289;30;8;159;1;android
Whitecloud;;91;65.56;50;289;59;13;146;0;android
Vavi;;200;68.31;50;304;128;11;143;0;android
Arez;;137;67.00;50;312;63;11;141;0;ios
Diknutz;;55;56.19;50;315;52;20;96;1;android
Moonvision;;105;56.19;50;317;61;27;68;0;windows
Init;;152;70.63;50;325;142;16;129;8;android
Anya;;121;61.81;50;329;60;5;177;0;windows
Erkusus;;129;62.56;50;336;82;10;153;0;steam
Nobra;;100;57.88;50;341;90;11;144;0;android
Ishija;;182;64.50;50;365;121;18;108;0;android
Gigel;;105;65.56;50;370;85;15;144;4;android
Bacil;;109;67.38;50;380;82;10;151;0;windows
Kibeg;;139;66.31;50;388;115;15;124;0;android
Korkud;;101;58.94;50;398;92;10;158;0;android
Cruntime;;139;69.69;49;242;62;17;110;1;ios
Rali;;119;60.00;49;260;103;15;124;2;android
Egriz;;123;61.44;49;377;134;13;126;2;ios
Gigel;;126;67.88;49;393;89;17;109;2;android
Ollak;;173;62.38;49;420;100;17;120;1;android
Tada;;120;66.13;49;540;183;9;147;4;android
Johen;;145;66.75;49;579;299;12;139;2;android
Xperia;;57;64.25;48;189;49;16;118;0;android
Eborkum;;58;60.69;48;310;180;9;150;3;steam
Vadnele;;67;51.56;48;401;121;15;124;4;android
Imace;;149;65.00;48;420;91;14;125;0;ios
Zale;;65;63.81;47;175;48;33;34;0;android
Nana;;104;65.69;47;189;10;14;127;0;android
Edami;;71;67.13;47;223;61;10;150;1;ios
Ejus;;98;58.31;47;228;89;15;123;1;android
Wencie;;104;64.19;47;361;121;21;108;0;android
Lahe;;134;69.88;47;367;142;19;129;0;windows
Yuna;;101;54.19;47;369;146;16;117;0;android
Strapon;;190;68.44;47;403;207;15;120;7;android
Oliz;;84;61.94;47;403;92;13;115;0;android
Tubog;;159;58.19;47;480;126;6;170;0;android
Izodran;;95;60.06;47;495;181;12;141;1;android
Lilu;;128;64.44;46;169;44;8;159;0;android
Vada;;47;67.75;46;195;57;8;160;0;steam
Rukelle;;86;62.44;46;196;38;25;84;0;android
Tertemi;;85;65.13;46;296;87;12;137;2;android
Aram;;88;58.69;46;382;148;16;118;0;windows
Amuci;;72;62.00;46;465;140;15;124;1;android
Cacige;;95;66.94;45;122;7;6;169;0;steam
Oshug;;45;60.88;45;203;40;11;143;0;android
Nukrerta;;65;64.38;45;231;25;15;126;0;android
Alisha;;199;64.31;45;240;34;17;113;0;android
Adukris;;123;59.63;45;245;29;18;109;5;android
Zogi;;70;62.19;45;292;61;19;105;0;steam
Alea;;49;69.56;45;302;48;9;153;0;android
Dobi;;111;60.94;45;308;61;16;122;0;steam
Cora;;120;66.69;45;386;73;14;130;1;android
Kurim;;78;54.06;45;418;127;6;165;1;steam
Dongon;;54;63.88;44;232;62;11;140;1;android
Docod;;101;62.06;44;237;49;12;136;1;steam
Dulkor;;62;58.81;44;278;72;19;103;3;android
Hawkeye;;65;57.94;44;310;113;20;97;3;android
Rusa;;70;65.19;44;364;110;18;117;3;steam
Oshina;;77;61.06;44;522;145;14;122;0;android
Mopoz;;42;51.19;44;554;262;17;135;9;android
Daben;;66;63.00;43;205;73;27;67;0;android
Anubred;;177;65.06;43;226;57;9;152;0;android
Ohebi;;43;65.25;43;241;47;12;135;0;android
Noke;;16;61.06;43;252;67;9;150;1;android
Vani;;104;69.31;43;254;69;21;106;3;amazon
Eginna;;133;58.44;43;258;46;16;123;1;amazon
Kaleido;;75;56.50;43;272;134;24;138;1;ios
Botemps;;111;63.75;43;279;72;8;169;0;windows
Onruk;;204;70.38;43;422;184;9;183;5;android
Robrez;;72;57.63;43;428;124;19;107;3;android
Sabachan;;106;66.94;43;456;212;9;161;4;android
Dakis;;109;67.00;43;471;175;9;147;6;android
Marsh;;142;69.44;42;157;21;17;113;0;windows
Hati;;100;64.94;42;281;43;7;162;0;android
Abek;;20;54.44;42;333;86;16;120;1;windows
Avoje;;146;68.19;42;344;88;7;186;0;android
Johnwick;;44;55.81;42;361;170;20;96;4;android
Saulys;;179;63.63;41;309;74;9;152;0;android
Ikeke;;118;66.19;41;322;76;7;161;2;android
Evorkut;;119;64.13;41;360;145;25;87;3;android
Tooter;;120;65.06;40;128;11;24;81;0;amazon
Kixi;;71;68.00;40;149;16;12;138;0;android
Ovner;;40;53.81;40;155;27;12;137;0;android
Maestro;;278;70.25;40;182;23;9;155;1;android
Murdoc;;75;64.81;40;184;29;10;141;0;steam
Tishka;;86;66.13;40;189;13;16;118;0;android
Gemon;;104;64.75;40;191;37;18;109;0;android
Tegriz;;38;55.31;40;191;39;26;73;0;android
Inrota;;77;50.88;40;215;9;6;165;0;windows
Poohbear;;56;58.94;40;215;12;12;135;0;windows
Akoz;;97;60.50;40;240;20;18;109;0;android
Crystal;;56;61.44;40;265;43;17;115;0;android
Irtas;;43;58.06;40;296;51;18;134;0;android
Abigail;;78;55.63;40;304;53;16;115;0;android
Emos;;68;56.00;40;308;36;23;82;0;android
Loketa;;62;64.69;40;311;118;13;134;0;android
Barvinok;;43;59.38;40;326;33;0;195;0;android
Aremus;;72;58.00;40;354;45;13;128;0;android
Inite;;91;62.75;39;232;35;10;147;1;ios
Ziruda;;52;60.94;39;286;62;13;136;0;steam
Rezurca;;97;70.56;39;451;109;12;142;0;android
Ashemiya;;71;65.94;38;355;149;15;121;2;android
Tigrr;;56;66.69;38;390;147;17;111;3;android
Enosi;;70;58.13;37;120;22;20;99;0;android
Elirkeg;;75;56.63;37;284;66;22;94;0;ios
Zanoza;;53;55.25;36;270;76;19;103;2;android
Jeday;;156;67.06;36;309;75;10;144;1;steam
Tirges;;41;49.44;36;335;73;13;126;4;android
Edoced;;86;63.19;36;451;103;6;163;0;android
Akal;;146;68.94;36;588;292;11;145;18;android
Orgud;;77;53.63;35;190;52;14;131;0;android
Pisya;;49;58.50;35;296;74;15;128;0;android
Dimaa;;34;53.13;35;419;140;13;144;5;android
Kuoo;;47;61.81;34;206;33;11;148;0;ios
Lapine;;79;66.63;34;228;45;18;108;0;windows
Zekiii;;18;58.13;34;335;28;10;143;0;android
Jaden;;78;54.13;34;525;159;12;144;3;android
Vesena;;25;58.25;33;154;17;12;138;1;ios
Ivam;;53;61.69;33;157;26;10;149;1;android
Athuk;;73;64.75;33;222;41;17;112;1;android
Muka;;39;58.06;33;243;31;6;167;1;android
Rokon;;45;58.81;32;175;30;7;170;0;android
Halcon;;99;66.00;32;178;12;20;102;0;windows
Melias;;60;53.25;32;245;70;18;109;0;android
Boedha;;144;69.50;31;130;13;13;134;0;android
Gxhg;;63;55.69;31;221;61;10;152;0;android
Covak;;166;57.25;30;107;22;19;104;0;steam
Xslip;;137;62.88;30;126;10;15;124;0;android
Zeshe;;41;65.13;30;135;11;6;170;0;android
Lord;;42;61.13;30;158;21;22;92;0;android
Rolanda;;68;67.50;30;174;12;12;141;0;android
Idrut;;18;51.88;30;226;70;9;154;0;android
Hane;;24;54.31;30;230;13;10;148;0;android
Vami;;121;59.94;30;231;35;7;164;1;android
Ozukrod;;108;57.69;29;97;19;12;139;0;steam
