Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Darki;;0;36.06;7;388;109;19;118;14;android
Passage;;0;40.69;7;405;236;21;115;23;steam
Luvrecha;;0;40.62;7;434;165;16;121;7;steam
Konnet;;0;41.06;7;461;194;16;115;9;android
Milan;;0;43.56;7;474;216;8;157;3;steam
Tedni;;0;38.56;7;488;242;14;150;21;android
Gunsroses;;0;41.19;7;492;152;6;167;5;android
Irikra;;0;41.19;7;537;295;11;140;27;ios
Akithok;;0;48.25;6;51;8;24;80;0;steam
Agribus;;0;48.94;6;62;23;12;140;0;android
Henel;;0;51.00;6;76;10;21;94;0;android
Hidruka;;0;52.31;6;83;4;12;140;0;android
Donghyuk;;0;50.00;6;103;14;20;99;0;android
Kazi;;0;55.63;6;109;3;9;154;0;android
Pewpew;;0;37.81;6;114;2;13;135;7;steam
Ekudra;;0;53.50;6;129;6;21;94;0;android
Muca;;0;29.13;6;134;41;21;93;2;android
Nike;;0;33.69;6;142;31;17;116;1;android
Ecig;;0;46.50;6;143;28;12;139;0;amazon
Rike;;0;30.19;6;145;33;19;104;1;android
Cumin;;0;43.19;6;155;35;17;111;2;ios
Gehuse;;0;35.81;6;172;51;16;117;0;steam
Shart;;0;34.56;6;177;47;15;123;3;ios
Eginit;;0;39.00;6;180;64;20;106;1;android
Kratos;;0;43.25;6;181;12;8;158;0;android
Alwysdrnk;;0;40.44;6;194;48;16;117;0;android
Ahod;;0;42.06;6;207;50;11;139;1;android
Rony;;0;37.88;6;223;93;10;148;1;android
Stankroch;;0;44.43;6;237;48;11;135;3;android
Sublime;;0;48.13;6;240;34;20;94;1;android
Joji;;0;39.56;6;240;70;19;102;1;android
Tttttzzzzz;;0;39.92;6;242;78;27;66;1;ios
Cudomi;;0;44.81;6;261;55;11;143;1;android
Embudutz;;0;49.54;6;265;34;9;153;0;android
Valon;;0;36.63;6;276;77;13;131;0;ios
Yinyleon;;0;30.44;6;284;88;19;102;2;steam
Norkutha;;0;34.38;6;293;105;17;111;1;windows
Batez;;0;34.44;6;303;79;22;87;3;android
Lethi;;0;34.19;6;402;102;13;134;1;android
Cragg;;188;67.25;5;70;1;14;131;0;android
Annova;;0;37.06;5;77;5;20;102;0;ios
Terdorde;;0;53.69;5;90;20;14;130;0;steam
Billykid;;0;42.81;5;95;9;11;145;0;amazon
Vota;;0;32.38;5;111;13;15;126;0;android
Keca;;0;43.25;5;114;4;8;163;0;windows
Anren;;0;53.56;5;119;7;19;105;0;ios
Necros;;0;33.81;5;135;13;16;119;0;android
Jukko;;0;29.88;5;135;13;19;108;0;android
Cibik;;0;52.69;5;142;3;6;168;0;android
Amordig;;0;41.00;5;145;9;14;127;0;android
Tocum;;0;28.81;5;160;33;16;115;0;windows
Chulengo;;0;39.38;5;187;30;13;134;0;android
Mule;;0;27.50;5;205;28;17;115;0;steam
Rage;;0;34.31;5;207;53;14;126;0;steam
Vomuke;;0;24.38;5;208;47;18;114;1;android
Bergesa;;0;28.25;5;226;13;21;94;0;android
Evredum;;0;28.00;5;253;53;12;138;0;android
Creeten;;0;29.50;5;277;39;6;171;0;amazon
Acoga;;0;32.07;5;297;63;14;131;0;ios
Thor;;0;25.73;5;320;48;12;134;3;android
Underdog;;0;29.81;5;334;90;7;168;5;ios
Heresheis;;0;36.25;5;381;84;13;134;1;android
Okrithoz;;0;28.38;5;462;181;12;136;3;ios
Sdasdasfa;;0;36.38;4;97;32;17;115;0;steam
Sabrora;;0;19.88;4;99;15;11;140;1;android
Hacknslash;;0;28.88;4;101;19;13;132;0;android
Onigrut;;0;23.75;4;104;25;10;148;0;ios
Kimo;;0;30.94;4;111;11;14;129;0;android
Elluz;;0;19.69;4;128;32;16;119;0;android
Cirza;;0;25.88;4;133;17;13;132;0;ios
Aceza;;0;30.06;4;159;38;16;116;0;ios
Turki;;0;21.13;4;160;31;22;89;1;android
Miheta;;0;33.69;4;196;46;3;198;0;android
Time;;0;27.69;4;232;46;17;111;0;android
Kimici;;0;32.38;4;233;46;3;186;0;android
Gogren;;0;21.81;4;254;77;17;114;2;steam
Vanhelsing;;0;31.31;4;291;126;19;117;4;android
Koek;;0;21.50;4;314;106;19;128;1;android
Ebuk;;0;19.25;4;337;122;17;112;0;android
Arulani;;0;19.75;4;345;91;16;119;5;android
Mucoz;;0;23.13;4;366;149;19;105;1;steam
Zithuzi;;0;20.88;4;369;133;21;90;0;android
Athum;;0;24.44;4;408;116;21;94;0;android
Disasa;;0;26.46;4;439;181;14;134;4;android
Sennedi;;0;23.69;4;442;180;13;132;7;ios
Buster;;0;22.25;4;444;216;8;158;3;ios
Totok;;0;23.38;4;449;169;10;140;4;android
Eshohed;;0;21.81;4;465;141;17;118;6;android
Kiguni;;0;22.92;4;498;213;15;125;16;android
Dizane;;0;25.75;3;89;24;22;91;1;android
Hollen;;0;42.25;3;113;6;12;140;0;android
Lion;;0;34.31;3;122;9;9;154;0;android
Rekcan;;0;17.69;3;128;33;18;114;0;steam
Ennume;;0;24.81;3;132;17;12;139;0;android
