Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Vaha;;139;61,06;70;439;101;23;83;7;steam
Phil;;241;68,63;70;444;179;18;109;1;ios
Adnola;;165;66,25;70;445;171;18;112;10;android
Tianjie;;300;67,13;70;485;261;21;156;0;android
Javelle;;194;69,13;70;508;123;13;135;4;ios
Tera;;276;70,25;70;515;233;23;117;6;android
Pascu;;194;65,38;69;545;150;14;127;38;android
Govi;;203;65,81;68;277;50;18;118;3;android
Sayu;;275;70,56;68;376;120;13;148;2;android
Annomaz;;159;69,88;68;390;169;6;164;2;android
Zazi;;104;66,13;68;408;93;13;127;9;steam
Iluhim;;466;70,88;68;419;91;13;129;0;android
Nire;;239;69,69;68;423;210;16;122;2;android
Isudi;;188;68,56;68;436;193;3;177;0;android
Bavrakri;;241;70,13;68;444;190;12;141;1;android
Morrigan;;367;69,56;68;501;230;13;128;0;android
Lizi;;123;70,19;68;520;339;14;128;2;steam
Eves;;180;66,31;67;376;85;17;119;8;android
Voborce;;163;70,25;67;395;145;12;138;6;android
Allol;;168;67,44;67;516;240;11;173;7;android
Zenaku;;172;67,69;66;433;247;12;133;5;android
Kugrorke;;269;71,44;66;466;168;10;136;2;android
Oxxxx;;152;68,94;65;235;66;12;141;0;android
Tenos;;153;69,50;65;251;43;14;127;0;amazon
Bota;;167;66,31;65;269;62;17;119;8;ios
Ehun;;108;67,44;65;292;94;8;164;3;android
Seti;;310;65,06;65;307;59;20;95;8;android
Timmy;;166;70,50;65;334;157;15;127;0;windows
Smeckle;;148;65,19;65;337;83;12;145;1;amazon
Annem;;296;69,25;65;355;86;11;138;3;ios
Yong;;240;68,75;65;363;101;10;142;7;ios
Vandal;;467;70,88;65;392;154;9;167;13;ios
Morepewpew;;127;63,00;65;438;176;15;153;0;android
Taca;;219;66,75;65;459;231;14;148;11;ios
Loshide;;198;70,56;64;400;139;7;158;2;android
Zircet;;132;71,19;64;479;237;19;107;1;android
Kerstin;;148;65,44;64;576;222;21;107;8;android
Zortol;;127;68,88;63;392;79;14;129;5;android
Lilith;;208;69,75;63;432;218;19;132;30;ios
Etunag;;125;68,13;63;445;135;10;155;0;android
Hocuti;;175;66,25;63;510;148;24;91;1;steam
Avriz;;135;63,94;62;362;96;16;132;6;android
Ganra;;168;66,31;62;425;124;3;178;0;android
Tinit;;103;61,44;62;456;241;16;128;11;android
Asus;;199;70,88;62;469;190;19;100;0;ios
Ezudat;;163;70,50;61;322;105;12;134;11;android
Muchasa;;157;67,56;61;361;169;21;87;10;android
Dojari;;236;69,00;61;361;98;17;109;2;android
Sirunni;;150;67,69;61;364;120;11;154;4;android
Ithek;;155;72,25;61;426;99;19;115;2;amazon
Evrurduz;;130;69,38;61;452;170;9;149;2;amazon
Orzola;;161;64,31;61;457;161;15;120;15;android
Cokre;;249;66,63;61;566;206;15;120;2;windows
Aduthe;;247;68,00;60;90;28;11;145;0;windows
Nephthys;;160;68,50;60;210;43;19;110;0;android
Bije;;133;63,50;60;212;31;17;116;1;android
Kiss;;163;65,13;60;241;96;8;158;0;android
Olivet;;164;63,56;60;265;112;15;120;0;android
Cala;;171;69,56;60;298;95;13;128;1;ios
Zapp;;76;65,38;60;300;27;15;121;0;windows
Joni;;424;63,25;60;328;138;16;123;9;android
Okolin;;163;63,63;60;363;134;19;106;5;ios
Giratha;;145;65,00;60;374;115;12;141;0;android
Naseder;;172;66,31;59;281;33;10;146;0;android
Icoli;;118;67,31;59;422;146;13;127;1;ios
Lujakra;;113;64,19;59;539;231;14;135;29;android
Good;;75;64,38;58;340;84;13;128;1;android
Give;;144;66,81;58;374;115;17;114;1;android
Itak;;231;65,56;58;382;162;16;126;1;android
Obishawn;;298;69,50;58;387;145;14;121;6;ios
Davalka;;166;66,31;57;178;29;20;101;0;android
Chao;;77;64,75;57;241;97;9;158;3;ios
Cigrid;;58;68,13;57;259;89;18;107;1;ios
Dementess;;108;68,56;57;356;47;18;105;0;android
Momentanea;;72;64,63;56;209;79;14;124;0;steam
Demytria;;203;59,94;55;74;4;19;103;1;android
Henoza;;209;67,06;55;181;44;7;162;0;android
Taved;;337;64,06;55;269;85;4;175;0;android
Epic;;84;66,44;55;271;60;19;102;6;ios
Mefistos;;113;65,06;55;280;40;15;129;0;steam
Cavell;;95;68,31;55;281;90;18;110;2;steam
Balki;;143;57,50;55;404;98;13;143;0;amazon
Rigun;;205;67,06;55;413;150;17;120;0;ios
Mariom;;95;65,81;54;324;166;25;86;3;android
Boomsaar;;112;65,75;53;310;123;25;73;0;android
Sheenis;;103;67,19;52;263;92;13;139;0;amazon
Lant;;71;63,19;52;316;94;11;148;4;android
Ojarka;;71;64,25;52;362;95;9;140;1;android
Brogette;;121;63,44;52;395;124;13;141;8;android
Ellidut;;180;52,25;52;502;152;12;128;1;android
Bojin;;94;63,38;50;185;63;6;180;0;ios
Vavrut;;265;66,50;50;211;47;18;114;0;android
Somi;;100;66,38;50;237;42;22;90;0;android
Aten;;87;67,44;50;261;63;24;80;1;android
Morninstar;;78;65,56;49;209;21;12;138;2;ios
Anravel;;86;67,40;48;394;110;23;78;1;android
Belaba;;139;70,31;48;488;292;10;150;2;android
Ganjalf;;54;65,06;48;507;208;22;90;5;android
Tole;;116;65,25;48;572;354;14;153;22;android
Nomi;;65;62,75;45;151;27;18;107;0;android
Inruz;;62;58,25;45;194;41;14;128;0;android
Othem;;70;63,94;44;214;88;17;120;1;android
Kvinna;;136;67,56;43;294;118;15;112;1;android
Jenie;;100;67,13;42;388;131;20;101;4;ios
Kisi;;23;56,81;40;163;30;10;150;2;android
Ekan;;207;65,07;40;168;12;15;124;0;steam
Bunnez;;94;66,25;40;213;34;21;95;0;ios
Kinnide;;172;63,81;40;224;38;19;104;0;android
Gold;;259;61,75;40;409;39;6;170;0;android
Hartwig;;18;61,63;39;233;62;9;155;3;android
Sise;;68;63,06;33;182;19;10;149;0;android
Sola;;101;58,56;32;112;6;12;140;0;ios
Eshas;;17;61,38;31;215;27;3;185;0;android
Lachanar;;170;65,94;30;121;11;16;120;0;android
Event;;122;66,88;30;132;16;24;83;0;steam
Kira;;28;63,19;30;231;34;17;116;0;android
Zander;;85;62,88;30;264;15;11;141;0;android
Debilo;;0;58,63;27;151;43;11;168;0;steam
Lole;;29;61,63;26;135;14;12;150;0;android
Sparky;;17;53,94;24;167;25;17;111;0;android
Holymoney;;41;62,50;24;186;32;10;144;0;ios
Arda;;17;53,63;23;160;9;14;127;1;steam
Saturn;;0;56,44;21;54;1;16;120;0;ios
Meti;;1;60,19;18;140;34;11;140;0;android
Clam;;0;53,31;17;306;64;12;154;10;ios
Czetia;;0;62,13;16;124;5;12;139;0;windows
Athanri;;5;58,31;16;136;0;16;119;0;android
Konike;;0;61,88;15;154;3;13;133;0;steam
Ocene;;0;60,44;15;197;19;12;140;0;windows
Ajin;;0;53,88;15;286;36;15;125;2;android
Nevera;;0;46,94;14;138;61;23;117;0;android
Sagi;;0;58,94;14;242;78;23;143;1;android
Hunter;;0;57,44;13;172;46;13;143;0;steam
Myxlpix;;0;55,06;12;128;0;12;139;0;ios
Nama;;0;57,06;12;138;24;25;74;0;android
Lagertha;;0;53,31;11;192;14;13;130;1;android
Buha;;0;55,44;11;225;22;15;123;1;android
Tetoze;;0;50,38;10;81;11;18;115;0;android
Kame;;0;49,31;10;226;51;9;154;1;ios
Onoje;;0;41,06;10;328;94;17;117;4;ios
Dinky;;4;50,44;9;167;9;8;160;0;android
Zota;;0;47,44;9;216;23;17;113;4;android
Dorari;;2;53,44;9;258;74;11;146;0;android
Amanil;;0;56,75;8;113;10;24;79;0;android
Alice;;0;19,00;8;177;42;11;147;3;android
Bennemi;;0;52,75;8;216;61;12;141;2;android
Novolla;;0;55,06;8;310;74;13;137;0;android
Trash;;0;46,75;7;76;3;16;117;0;ios
Kamatisex;;0;50,94;7;113;15;18;103;0;android
Eran;;0;52,69;7;163;24;10;149;0;android
Rennumi;;0;51,56;7;165;35;15;120;0;android
Lairso;;0;50,44;7;223;30;10;143;0;android
Reduca;;0;47,63;7;296;60;12;135;6;windows
Luna;;0;48,13;7;309;57;18;107;3;steam
Auria;;0;31,50;7;335;83;21;107;6;android
Adrathul;;0;41,50;7;336;71;15;113;5;android
Martata;;0;42,00;7;344;82;6;167;0;android
Mari;;0;51,31;7;361;73;17;110;3;android
Satul;;0;49,00;7;383;39;6;163;1;android
Gahet;;0;36,44;7;508;276;10;148;28;android
Ekonra;;0;50,19;7;557;255;14;157;4;android
Cabe;;0;41,00;6;103;0;18;110;0;android
Nightmare;;0;51,81;6;109;9;11;141;1;steam
Idravra;;0;46,31;6;157;32;16;136;2;android
Koshe;;0;49,44;6;191;21;13;133;0;android
Monacska;;0;37,00;6;200;15;16;117;0;android
Timespaw;;0;44,06;6;202;43;18;106;1;android
Jezos;;0;48,25;6;203;40;25;73;0;android
Luna;;0;41,94;6;205;48;7;164;1;ios
Dodnen;;0;46,06;6;211;37;15;122;3;ios
Colette;;0;43,56;6;216;33;12;137;1;android
Egrashim;;0;40,75;6;217;36;19;103;3;android
Lopan;;0;44,13;6;218;22;11;144;1;ios
Siska;;0;48,88;6;225;25;12;135;0;android
Huhom;;0;38,81;6;230;41;12;141;1;steam
Zerocool;;0;39,25;6;248;64;6;160;2;android
Monika;;0;41,25;6;290;70;11;139;1;android
Erzos;;0;39,31;6;295;39;18;106;0;android
Brandie;;0;50,13;6;337;21;12;132;0;android
Elijah;;0;41,81;6;344;134;16;161;2;android
Ohldep;;0;35,13;6;353;107;15;124;1;steam
Indra;;0;36,13;6;359;78;16;127;2;android
Jorda;;0;40,00;6;363;66;11;139;0;android
Lofre;;0;46,50;6;374;77;24;71;0;android
Gabeoh;;0;42,63;6;378;77;11;143;13;android
Mogrein;;0;49,25;6;392;68;14;122;0;android
Irzochus;;0;41,94;6;434;106;10;143;4;steam
Naoxiy;;0;26,81;6;460;124;11;144;37;android
Bernadette;;0;29,44;6;493;179;10;147;14;android
Ludna;;0;46,69;6;504;131;8;150;8;android
Event;;0;35,69;5;93;4;17;112;0;android
Avise;;0;41,00;5;127;17;19;115;0;android
Lisa;;0;35,38;5;145;11;16;112;3;ios
Daha;;0;26,69;5;158;22;19;105;1;android
Vardol;;0;38,44;5;172;8;12;135;0;android
Anrulez;;0;26,25;5;180;41;22;103;0;android
Icothis;;0;39,63;5;196;17;17;113;0;android
Black;;0;36,77;5;226;32;13;129;0;android
Cezoji;;0;29,81;5;314;70;6;168;3;ios
Lahi;;0;35,69;5;321;31;13;132;0;android
Juraz;;0;23,56;5;371;28;11;143;0;steam
Arkandi;;0;35,81;5;456;69;14;128;0;android
Ivan;;0;22,75;5;463;160;17;116;8;ios
Zuzu;;0;32,25;5;548;211;14;143;1;android
Ashen;;0;37,92;5;570;179;14;130;0;android
Kuroayu;;0;27,25;4;105;23;17;121;1;android
Mapdit;;0;30,77;4;144;18;13;130;2;windows
Hezece;;0;28,31;4;151;41;14;124;0;android
Nimue;;0;30,00;4;169;22;11;139;0;android
Dinnirta;;0;28,75;4;178;24;9;157;1;android
Listek;;0;22,56;4;192;23;13;130;0;android
Argutha;;0;19,81;4;211;65;8;161;0;android
Ozilli;;0;25,44;4;261;87;18;133;11;ios
Hazi;;0;27,00;4;270;39;11;142;0;ios
Fnywkr;;0;41,13;4;278;32;10;145;0;android
Anikrit;;0;26,44;4;348;80;14;128;0;android
Kaeden;;0;27,63;4;470;160;13;130;2;ios
Tymczasowa;;0;30,50;3;107;25;17;123;0;android
Woeful;;0;16,94;3;127;20;13;134;0;ios
Nuza;;0;26,88;3;141;25;18;109;1;android
Onin;;0;26,56;3;156;27;6;178;0;android
Ekis;;0;22,38;3;157;19;18;108;0;android
Neila;;0;22,13;3;160;24;11;144;0;ios
Lilith;;0;28,13;3;190;22;12;139;1;android
Azuthi;;0;21,81;3;214;35;17;112;0;android
Dirduja;;0;20,56;3;226;78;21;91;2;android
Snklgold;;0;19,62;3;226;15;10;148;2;android
Arak;;0;20,44;3;234;34;6;173;0;android
Aniki;;0;21,13;3;237;48;16;114;0;ios
Hafra;;0;24,38;3;255;32;13;132;0;android
Vorkuta;;0;25,38;3;256;64;13;136;0;ios
Hishan;;0;19,38;3;271;65;16;122;4;android
Ekroji;;0;15,25;3;283;28;10;149;1;ios
Ivubez;;0;21,31;3;296;51;16;112;0;android
Balthamus;;0;26,13;3;314;122;18;118;2;windows
Ecohe;;0;30,94;3;315;74;15;124;0;android
Verzade;;0;20,54;3;394;124;22;83;4;ios
Hotha;;0;30,00;3;417;123;19;97;1;android
Sorcy;;0;16,50;3;422;185;8;162;0;steam
Amoza;;0;21,13;3;502;149;8;162;5;android
Othug;;0;18,94;3;527;130;17;109;3;android
George;;0;17,50;3;545;151;13;127;0;android
