Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Vudrit;;232;69.69;84;374;131;18;126;11;android
Rorda;;280;68.31;84;412;105;22;86;7;android
Ibinum;;213;69.31;83;301;124;18;109;10;android
Himuni;;171;68.13;83;496;179;14;122;1;windows
Odonen;;255;69.44;82;228;44;12;135;0;amazon
Izabell;;224;67.31;82;246;79;13;132;2;android
Oseg;;193;70.25;82;312;111;16;115;1;steam
Mulla;;451;71.69;82;319;69;13;131;2;android
Poljak;;483;61.94;82;344;121;21;94;5;android
Arzennog;;299;70.19;82;521;293;15;123;23;steam
Ashugas;;583;70.31;81;255;66;18;103;5;steam
Egrusel;;312;68.19;81;338;139;18;99;1;android
Elite;;234;66.06;81;460;240;24;79;11;android
Karci;;186;70.31;81;483;187;12;132;1;android
Nenon;;205;67.06;80;222;36;16;118;10;steam
Kudrisa;;217;70.25;80;227;59;18;110;6;android
Rhahkshul;;235;70.63;80;237;16;9;152;1;android
Moci;;164;70.25;80;247;36;11;143;13;android
Haci;;166;70.25;80;260;35;18;113;0;android
Gate;;210;66.75;80;260;62;10;148;2;android
Akegri;;175;67.00;80;261;46;13;131;1;amazon
Aran;;204;70.38;80;275;76;20;98;0;android
Shemie;;215;70.19;80;297;132;14;133;5;android
Kkkkkkjk;;264;66.13;80;303;70;23;88;34;android
Bulletking;;363;70.69;80;308;99;18;108;15;android
Killat;;126;70.56;80;334;124;21;99;56;android
Lachud;;222;70.75;80;389;187;15;124;0;android
Jacol;;319;64.94;79;303;121;17;112;1;android
Megafyre;;235;71.31;79;382;158;11;136;0;steam
Narcisa;;174;61.75;79;395;174;26;62;5;android
Olga;;384;71.00;79;479;111;11;142;38;ios
Meaty;;482;70.44;79;513;209;7;162;22;amazon
Anadea;;190;69.19;78;445;221;13;138;20;android
Teta;;209;67.31;78;460;210;16;114;1;android
Ballerina;;147;69.19;77;199;76;22;97;3;ios
Zatok;;166;62.13;77;418;160;17;182;3;android
Hucheze;;197;66.81;77;535;263;8;152;1;android
Jithez;;260;70.44;77;576;203;5;179;7;steam
Marza;;136;69.25;76;188;65;20;106;4;steam
Orune;;88;68.88;76;190;57;17;112;2;steam
Iteni;;176;65.69;76;265;26;8;159;5;ios
Mamala;;132;68.81;75;130;25;14;127;1;windows
Avrivrel;;336;70.75;75;184;40;8;164;4;android
Ekatya;;148;65.44;75;220;31;0;198;2;ios
Befruge;;136;65.94;75;232;20;8;157;1;android
Ecila;;415;69.56;75;238;43;9;154;1;android
Rocco;;167;70.75;75;257;64;13;131;1;steam
Tinnina;;159;70.00;75;284;100;7;165;0;amazon
Bevuk;;209;68.69;75;291;137;14;126;0;android
Obes;;157;69.38;75;293;74;16;117;7;android
Nucol;;255;70.38;75;345;99;9;157;1;windows
Etog;;273;61.50;74;226;86;12;133;4;android
Faar;;120;66.38;74;239;62;16;123;5;android
Icarzot;;160;70.25;74;269;46;15;124;3;ios
Duriri;;191;70.81;74;329;88;11;164;1;android
Ogik;;194;70.38;74;358;181;9;149;8;android
Kuka;;302;69.19;74;474;279;6;174;16;steam
Alexisse;;113;70.44;73;167;84;15;148;3;ios
Echozuk;;163;66.06;73;236;54;12;145;1;ios
Glock;;182;66.31;73;284;95;22;88;0;steam
Tchaka;;184;71.63;73;313;119;16;112;0;steam
Temp;;194;69.31;73;456;260;13;128;5;android
Vidris;;153;65.56;72;298;49;12;136;3;android
Huntzee;;193;68.25;72;300;137;16;125;7;ios
Mortster;;216;69.31;72;366;68;17;109;0;android
Bebetha;;270;70.50;72;411;102;13;133;24;android
Idisa;;248;70.44;70;133;10;10;148;0;android
Vash;;150;68.00;70;151;27;22;106;0;android
Dati;;355;67.06;70;193;47;7;164;7;steam
Ogreced;;122;68.00;70;201;40;19;104;0;android
Newwild;;132;65.50;70;208;23;11;145;0;android
Georg;;447;64.81;70;210;49;21;97;1;steam
Allana;;141;70.25;70;237;68;20;97;0;android
Mule;;301;64.81;70;253;39;18;106;3;steam
Honorius;;113;67.94;70;273;124;19;104;0;steam
Ethokrim;;144;70.44;70;285;79;7;166;3;android
Rokri;;269;66.13;70;295;69;18;110;5;windows
Lemek;;266;66.38;70;350;125;16;130;6;amazon
Sany;;111;64.50;70;374;168;11;141;3;android
Kieran;;135;66.56;70;410;124;13;142;1;windows
Azar;;138;66.88;70;469;209;15;140;22;android
Runracha;;388;69.69;69;304;102;3;188;12;android
Idoge;;336;66.75;69;317;32;14;129;24;android
Osherzul;;122;62.00;69;369;153;10;138;5;ios
Vune;;115;66.50;69;374;121;17;118;3;android
Monty;;121;63.88;69;417;201;14;136;9;android
Againe;;282;70.94;69;524;334;19;137;4;ios
Clamface;;232;63.50;68;134;24;13;133;0;amazon
Garbaho;;180;61.75;68;146;24;13;146;2;ios
Irathi;;172;67.50;68;387;90;14;124;17;android
Ogehe;;149;68.19;68;401;222;9;152;11;android
Shirley;;277;65.44;68;486;282;13;162;8;android
Oboli;;390;68.00;68;493;201;12;137;7;ios
Tsssfs;;283;69.06;67;313;61;11;147;13;android
Tyuhgf;;265;70.44;67;371;80;15;137;0;android
Sisha;;125;69.31;67;398;201;11;143;20;android
Oshel;;390;63.81;67;481;174;6;169;14;android
Phillip;;305;65.56;67;481;109;10;149;0;windows
Zurtum;;124;61.25;66;187;61;19;108;2;android
Derpatempa;;107;68.50;66;301;75;17;120;2;android
Viba;;229;66.56;66;365;102;23;84;18;steam
Pypu;;324;64.63;65;215;45;25;79;19;android
Itihel;;194;68.56;65;264;117;16;121;7;android
Dave;;218;64.88;65;298;64;18;110;0;android
Ifrirod;;213;69.63;65;317;84;16;119;3;android
Avarka;;159;64.13;65;336;92;11;145;1;android
Luckyluke;;327;66.75;64;302;93;19;106;0;android
Jutalla;;189;69.56;64;318;73;21;90;1;android
Zive;;108;67.13;63;223;57;16;117;0;ios
Ofrora;;132;70.44;63;261;71;7;161;0;android
Avak;;129;66.75;63;304;158;13;133;2;android
Kodiac;;171;68.56;63;306;127;7;166;3;ios
Starkwild;;78;67.31;62;168;52;22;90;2;android
Gathat;;87;65.75;62;259;64;11;142;2;android
Cercava;;157;69.44;62;312;113;22;91;1;android
Josy;;75;65.88;61;149;12;24;79;7;android
Navrarki;;126;64.94;61;204;21;12;134;1;android
Kalipso;;140;70.00;61;215;91;9;149;0;android
Oshedem;;169;55.88;61;290;154;7;162;14;android
Baflu;;162;62.44;61;416;152;21;90;1;android
Zizik;;94;66.50;60;111;28;15;123;0;steam
Tina;;151;68.69;60;116;10;13;136;1;android
Ssom;;199;67.88;60;163;28;19;100;4;android
Sobe;;130;68.00;60;166;33;23;95;0;android
Egile;;123;68.44;60;173;22;13;132;0;android
Innimil;;120;62.50;60;187;35;18;112;0;android
Isas;;91;68.50;60;220;73;19;110;0;android
Tebam;;96;66.19;60;227;29;4;174;3;ios
Cosoji;;230;67.63;60;255;72;12;135;0;steam
Verdi;;88;63.06;60;276;83;13;137;0;steam
Nosi;;88;63.56;60;276;62;11;145;8;android
Sezonty;;115;65.44;58;219;86;20;116;3;android
Agibrul;;86;62.88;57;224;34;10;146;0;android
Rathene;;100;65.69;57;274;115;16;112;4;windows
Bili;;140;70.20;57;338;79;13;134;1;steam
Cabratha;;213;68.25;57;357;92;29;60;14;android
Ezerti;;233;61.63;57;429;156;13;130;33;android
Kusa;;110;68.88;56;225;42;9;151;1;steam
Spark;;86;68.88;56;303;96;24;72;1;android
Kalani;;174;67.25;55;82;14;15;125;0;ios
Ordarda;;44;60.69;55;137;2;17;111;0;android
Jemova;;51;67.56;55;167;14;16;120;0;ios
Jojez;;75;67.63;55;181;31;10;149;4;android
Cute;;78;65.63;55;183;45;25;84;3;android
Ebem;;85;66.88;55;234;65;14;134;0;android
Aline;;248;63.13;55;241;48;18;109;0;android
Trumplican;;163;68.81;54;173;45;11;142;0;android
Tadlock;;156;68.63;54;277;119;17;112;0;windows
Neshina;;207;63.63;54;316;136;9;154;3;steam
Culli;;136;68.69;54;355;170;24;129;4;ios
Lises;;177;61.63;54;404;211;12;134;1;android
Cona;;163;70.19;54;418;212;9;159;13;steam
Momisi;;129;64.25;53;164;37;20;100;0;android
Emadi;;155;68.81;53;184;26;21;96;2;android
Ebrosuk;;125;67.56;52;264;90;12;136;4;android
Redna;;61;62.94;51;212;50;13;137;1;android
Kiva;;92;59.56;50;144;33;20;101;0;android
Zeni;;36;65.25;50;159;11;8;158;1;android
Laba;;78;48.63;50;205;36;16;115;0;android
Vigri;;75;56.69;50;205;31;14;133;1;android
Barovri;;135;63.94;50;225;48;24;80;0;ios
Zafira;;138;64.13;50;260;21;14;127;1;android
Vihegi;;129;64.75;48;198;28;13;133;0;amazon
Bugakskie;;225;71.19;48;205;78;20;99;1;android
Egoti;;132;67.63;48;217;91;22;89;1;android
Ohog;;65;63.31;48;230;57;20;100;1;android
Levrurze;;79;63.69;48;254;32;11;142;0;android
Necehe;;107;66.44;48;339;80;4;177;0;windows
Ruris;;69;65.25;47;100;6;25;75;0;android
Renegate;;60;57.44;46;170;18;14;127;0;android
Bose;;105;68.19;45;141;31;17;128;0;ios
Ezaziz;;163;57.50;45;222;100;14;130;0;android
Lupus;;52;62.33;44;233;82;18;103;0;ios
Semen;;172;62.81;44;276;56;8;160;1;windows
Monushka;;134;61.69;43;150;41;15;141;1;android
Tina;;34;57.40;43;165;34;15;124;1;android
Nircodi;;72;58.69;43;266;110;22;94;2;steam
Nure;;31;63.13;42;162;31;9;156;0;android
Ojezi;;104;52.19;42;283;79;16;112;4;android
Ojohog;;40;55.56;41;216;36;24;80;0;ios
Akul;;82;62.06;40;99;8;15;125;0;android
Vishe;;23;60.69;40;159;48;19;117;0;steam
Eboza;;35;63.94;39;109;16;18;110;0;android
Ehic;;43;59.13;38;216;47;18;107;0;android
Heretic;;116;62.38;37;202;71;29;61;9;android
Locken;;59;64.75;37;261;32;11;162;0;android
Neda;;88;61.38;36;231;32;13;134;0;android
Banditka;;53;60.19;35;212;31;14;129;1;android
Ddigra;;128;66.81;35;279;31;14;128;0;amazon
Branwen;;26;53.13;32;173;21;19;106;0;ios
Vabun;;95;54.56;30;226;46;22;86;2;ios
Rorzolle;;14;60.63;29;87;26;14;131;0;android
Dryrot;;0;60.81;24;91;6;6;169;0;ios
Orcetiken;;0;60.38;23;78;4;16;119;0;android
Ronalso;;0;48.19;22;69;10;22;90;0;windows
Gsspov;;17;60.75;22;102;6;17;115;0;android
Mijus;;0;60.69;21;80;14;14;129;0;android
Obregret;;0;58.69;21;108;7;6;169;0;android
Dashera;;0;59.06;20;82;3;15;125;0;steam
Arkuk;;109;64.44;20;84;2;19;105;0;android
Kerze;;28;48.44;20;189;34;15;124;0;android
Aved;;0;55.81;20;194;14;12;139;0;android
Vaba;;0;57.57;18;78;16;20;104;0;android
Mulung;;0;55.38;18;116;19;26;68;2;android
Irzud;;0;54.38;16;123;8;16;120;0;android
Ajemit;;2;61.25;15;60;2;16;122;0;steam
Ithebra;;0;53.63;15;83;9;17;115;0;android
Valiant;;0;56.00;15;85;10;17;115;0;android
Hiri;;2;50.44;15;106;19;11;152;0;windows
Leon;;0;47.19;15;120;9;16;117;0;android
Elecebra;;0;61.63;15;133;2;6;168;0;android
Hera;;0;51.50;14;97;18;17;115;0;windows
Madhy;;0;55.31;14;143;19;13;134;0;steam
Maggs;;0;54.81;14;216;53;21;92;0;android
Fanny;;0;50.75;13;117;18;16;120;0;ios
Odak;;0;48.13;13;207;60;21;95;0;android
Evrus;;0;59.69;12;67;3;12;138;0;android
Olun;;0;48.00;12;109;14;9;149;0;android
Xranger;;0;55.13;12;124;3;10;149;0;android
Arel;;0;55.25;12;138;17;9;149;0;android
Kunnig;;1097;41.50;11;55;5;12;140;0;ios
Duhon;;0;61.31;11;88;3;17;119;0;android
Sadosa;;0;57.50;11;96;4;10;148;0;android
Rhiae;;0;51.06;11;134;6;16;117;0;android
Ivrolud;;0;66.38;10;53;8;16;120;0;android
Events;;0;55.69;10;75;7;13;137;0;android
Igres;;0;55.31;10;76;1;24;84;0;android
Argoli;;0;56.75;10;76;5;18;109;0;android
Kisihe;;0;53.00;10;83;6;17;115;0;windows
Lakarke;;0;56.44;10;91;8;9;149;0;android
Ceros;;0;57.06;10;94;7;18;113;0;android
Harold;;0;54.63;10;99;7;21;100;0;android
Dakeze;;0;52.50;10;157;22;23;85;3;ios
Ejobrut;;0;47.36;10;160;20;13;141;0;ios
Zoshez;;0;50.67;10;170;29;10;152;0;amazon
Zunrok;;0;52.81;9;90;4;22;92;0;amazon
Hohunter;;0;60.31;9;109;4;14;130;0;android
Cassius;;0;49.75;9;139;17;2;187;0;android
Zonra;;0;46.69;9;158;35;16;118;2;android
Valysha;;0;42.94;9;222;48;23;84;1;android
Beatrissa;;0;44.94;9;223;16;13;130;0;android
Azonrad;;0;50.31;9;276;73;12;134;0;android
Hori;;0;48.00;8;94;23;18;108;0;ios
Tourist;;0;44.81;8;124;20;21;93;1;android
Athathul;;0;46.63;8;132;27;12;153;5;android
Triple;;0;56.88;8;133;16;10;149;0;android
Gatling;;0;45.63;8;176;26;7;163;0;ios
Pifpaf;;12;59.06;7;59;2;19;105;0;ios
Sclass;;0;49.50;7;85;3;12;140;0;windows
Olil;;0;56.06;7;141;9;17;112;1;android
Vuvad;;0;49.31;7;174;51;11;142;1;steam
Ezefra;;0;43.06;7;179;73;19;105;10;steam
Raven;;0;53.44;7;196;23;16;116;1;android
Jodarr;;0;48.57;7;203;25;19;107;0;amazon
Vekune;;0;43.94;7;228;29;17;113;2;android
Mulle;;0;37.94;7;271;76;7;167;1;windows
Kertid;;0;46.19;7;316;91;12;141;2;android
Brigit;;0;46.69;7;335;127;22;86;1;android
Obak;;0;35.56;7;366;99;9;153;5;android
Kenzin;;0;46.75;7;382;102;15;117;11;ios
Gazi;;0;41.63;7;384;182;19;123;19;android
Irzul;;0;37.40;7;456;148;23;80;1;android
Dove;;0;33.94;7;468;159;14;132;18;android
Ikon;;0;37.69;7;486;159;20;103;11;amazon
Ihovog;;0;35.88;7;596;236;12;137;43;ios
Othuse;;0;57.19;6;64;3;18;111;0;android
Brekete;;0;50.38;6;74;2;19;104;0;android
Bithe;;0;62.06;6;80;4;20;100;0;steam
Gdheuwh;;0;39.33;6;91;3;17;116;2;android
Blamblam;;0;48.06;6;114;62;19;105;0;android
Azumi;;0;51.88;6;116;0;11;145;0;android
Blork;;0;54.31;6;121;26;22;90;0;android
Thcevent;;0;51.50;6;127;13;14;127;0;android
Fubuki;;0;43.43;6;128;16;8;160;0;android
Ganik;;0;34.00;6;133;17;19;104;1;windows
Daveri;;0;35.56;6;141;56;18;104;1;android
Oviva;;0;40.69;6;141;41;13;132;0;steam
Tede;;0;35.19;6;146;17;18;109;2;windows
Hihihi;;0;40.75;6;147;29;4;180;1;android
Oguk;;0;32.13;6;150;19;15;123;0;android
Wanted;;0;37.31;6;155;37;14;128;2;steam
Eshudna;;0;41.44;6;159;33;16;115;1;ios
Cunri;;0;39.75;6;160;32;11;145;0;android
Rehe;;0;43.19;6;160;26;11;142;0;steam
Rira;;0;33.56;6;169;45;18;124;0;android
Orcuja;;0;33.75;6;182;54;13;134;1;steam
Figai;;0;36.88;6;210;66;9;152;0;windows
Dedshot;;0;27.50;6;219;54;6;169;0;android
Jebacpis;;0;29.94;6;244;19;12;137;9;windows
Rost;;0;37.94;6;248;70;12;135;0;ios
Jimmie;;0;27.31;6;252;54;17;126;2;android
Neze;;0;33.75;6;257;50;22;86;0;android
Romek;;0;24.88;6;263;50;15;124;2;android
Jezabella;;0;40.50;6;270;73;14;128;0;ios
Yesuare;;0;35.00;6;270;43;14;124;1;steam
Mevrafra;;0;31.56;6;280;64;15;128;3;android
Dircul;;0;36.56;6;313;93;9;153;5;ios
Diti;;0;34.07;6;326;85;11;146;5;android
Akrol;;0;37.06;6;339;113;16;119;1;android
Zuca;;0;30.44;6;347;65;8;160;6;android
Struglyn;;0;36.00;6;464;81;20;96;7;android
Jercaci;;0;29.69;6;580;102;3;180;3;android
Axemania;;0;39.00;5;81;0;7;174;0;android
Loza;;0;45.00;5;86;6;22;90;0;android
Ilol;;0;54.75;5;94;3;6;170;0;android
Kate;;0;43.56;5;95;6;11;145;0;windows
Adonis;;0;43.69;5;136;18;10;150;0;windows
Rokok;;0;31.93;5;140;13;17;112;3;windows
Maximum;;0;40.00;5;143;4;18;107;0;steam
Nezis;;0;36.69;5;143;9;15;132;0;ios
Ihevi;;0;33.75;5;144;6;10;148;0;ios
Pflaume;;0;22.50;5;169;27;10;150;0;steam
Elela;;0;25.00;5;170;20;11;146;2;android
Katja;;0;33.63;5;173;6;9;157;0;android
Okegrog;;0;42.38;5;173;12;10;147;0;android
Arcanrok;;0;36.50;5;175;16;13;135;0;steam
Donjuantoo;;0;36.50;5;177;30;13;145;0;steam
Ogela;;0;32.25;5;184;15;15;122;0;android
Solesole;;0;29.69;5;194;25;18;110;0;android
Gori;;0;27.69;5;204;50;12;143;2;steam
Vokis;;0;30.44;5;206;36;12;138;0;ios
