Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Diana;;2109;74.06;155;221;47;5;168;5;android
Janis;;1968;74.94;150;167;40;12;139;2;android
Kika;;763;72.50;146;578;358;12;132;9;steam
Eren;;501;73.75;135;450;321;5;178;4;android
Guts;;987;71.06;133;476;270;12;139;16;android
Abuzus;;491;71.81;133;513;290;10;146;29;android
Sethire;;417;70.94;133;585;412;4;176;13;android
Hell;;621;70.75;120;278;52;14;127;2;android
Glaive;;619;70.81;120;465;254;13;134;2;steam
Dakol;;2071;72.31;119;95;44;16;118;0;android
Tovi;;438;70.81;115;214;23;15;118;0;ios
Onrol;;1266;70.81;115;246;135;9;152;1;android
Glaive;;440;70.81;111;338;152;4;173;3;steam
Aqua;;801;70.31;110;227;62;11;138;0;epic
Odovin;;839;65.19;110;303;88;15;132;7;android
Briana;;319;69.38;110;317;62;22;92;1;android
Kyungjiny;;616;70.88;108;370;209;7;159;6;windows
Kodra;;466;70.44;108;390;147;3;176;4;android
Jane;;1036;71.50;105;51;6;11;144;0;android
Farmbaba;;785;65.81;103;363;133;23;80;6;android
Evrirzus;;362;74.06;102;449;209;8;146;5;android
Ardik;;527;71.63;102;468;87;11;138;0;android
Expboy;;777;70.94;102;525;223;12;141;3;android
Licos;;484;73.13;101;378;43;17;110;2;amazon
Kisi;;325;71.31;101;551;229;7;159;6;android
Ojbk;;644;70.31;100;323;117;8;146;0;windows
Xena;;472;69.31;100;410;162;15;115;1;android
Tuturu;;731;71.00;100;454;117;9;149;4;android
Irolle;;460;70.19;99;462;150;15;118;0;epic
Daniel;;444;68.13;98;563;232;7;158;13;android
Hothbeyond;;415;70.00;97;357;129;10;147;8;android
Jenati;;360;70.13;97;385;108;14;125;2;android
Koryjw;;582;68.94;97;548;235;16;110;13;android
Rohon;;651;70.69;96;562;148;12;126;5;ios
Rudrum;;726;70.88;95;241;42;16;120;1;windows
Ogrishe;;609;70.44;95;334;113;3;174;3;steam
Vvvcxc;;817;70.56;95;338;87;16;108;1;android
Iserg;;463;70.44;93;532;205;9;145;3;ios
Sahan;;229;70.31;93;545;207;9;141;4;android
Modne;;457;70.56;93;553;283;14;116;2;epic
Jakels;;378;72.38;92;510;187;16;117;8;ios
Kite;;587;70.50;91;324;109;13;147;2;android
Tasi;;227;68.81;90;536;140;11;142;7;android
Sany;;385;70.44;89;387;140;12;131;4;android
Normik;;316;69.25;86;457;132;10;135;4;ios
Marv;;235;70.25;86;496;93;12;133;3;android
Zasha;;534;66.69;85;248;115;17;112;0;windows
Taliban;;260;67.94;85;434;149;14;123;0;android
Imove;;302;71.56;84;319;41;9;151;9;android
Darlung;;149;69.19;84;347;86;11;132;0;android
Topless;;338;69.88;84;353;47;13;130;1;android
Roje;;298;69.25;83;358;124;18;106;1;android
Jujet;;269;67.19;83;599;344;8;151;8;ios
Ready;;464;70.56;82;236;57;11;137;2;ios
Oboma;;254;70.44;82;444;113;17;116;12;android
Jeremiah;;282;70.38;82;520;87;8;150;4;android
Sachan;;284;70.88;81;461;126;22;83;1;android
Raine;;476;69.88;81;550;303;16;124;7;android
Cuva;;417;70.13;80;263;38;17;117;0;android
Gagun;;403;69.63;80;316;65;14;129;0;android
Herkose;;301;63.88;80;430;98;20;101;0;windows
Destroyer;;1406;71.50;79;19;1;23;89;0;windows
Korgold;;1194;72.69;79;22;0;21;98;0;steam
Teram;;1168;65.81;79;29;3;24;82;0;steam
Voinnub;;414;70.69;79;45;2;24;80;0;android
Rincona;;851;71.19;79;55;4;9;155;0;amazon
Areja;;712;68.75;79;125;46;5;172;0;steam
Fetalia;;131;67.88;79;277;68;15;135;2;android
Ithim;;459;69.50;79;328;91;26;66;1;android
Ekekig;;211;71.38;78;373;66;16;115;4;android
Nadrothe;;409;70.19;77;399;117;18;105;1;android
Coffee;;470;70.38;77;440;192;13;150;4;android
Butcher;;252;60.19;76;271;61;15;122;3;android
Zuvel;;221;70.25;76;344;81;16;114;3;android
Tindz;;424;70.13;75;292;95;21;97;0;android
Odos;;249;72.31;75;385;92;11;146;0;android
Loki;;242;68.31;75;403;61;16;119;0;steam
Amber;;415;70.13;75;501;164;13;124;0;android
Hexia;;209;68.13;73;388;157;17;103;5;ios
Squirt;;223;69.88;73;396;65;19;103;1;windows
Orceche;;145;67.13;72;249;32;19;99;2;android
Sabrul;;226;68.56;72;423;127;20;103;1;ios
Hades;;182;68.88;72;430;90;20;88;6;android
Wooha;;161;69.44;71;370;90;10;143;1;android
Pizda;;191;68.56;71;489;42;15;115;2;android
Ogron;;204;70.25;71;574;201;11;154;6;android
Rothik;;205;69.63;70;231;24;23;84;0;android
Roiraw;;217;71.63;70;243;43;20;101;0;android
Ojurgus;;376;63.44;70;271;41;14;130;0;android
Apple;;175;70.56;70;470;82;10;149;3;ios
Monk;;185;70.88;69;266;29;10;148;1;android
Tabitha;;266;70.50;69;418;66;13;145;1;android
Bloodymike;;155;66.00;69;527;251;24;110;1;ios
Midud;;193;68.56;69;567;188;21;82;2;ios
Jaredthird;;130;68.13;68;362;120;7;155;0;android
Nibri;;229;67.88;68;405;146;16;114;3;android
Squirt;;286;68.75;67;344;65;13;130;1;android
Arnold;;185;68.94;67;388;80;12;126;0;android
Yuboy;;162;62.50;67;392;145;12;126;1;android
Rivronre;;153;64.44;67;421;119;6;159;0;android
Animi;;136;67.13;67;440;139;16;113;0;android
Code;;182;69.75;67;509;123;20;85;0;android
Dodo;;139;68.63;67;544;332;16;115;4;epic
Kame;;203;69.13;65;272;53;23;85;0;android
Ibesa;;239;69.63;65;358;70;11;132;0;android
Adrik;;192;67.88;65;370;54;16;108;0;android
Arirti;;241;67.31;64;433;119;14;121;1;android
Zona;;197;70.81;63;426;167;10;133;2;android
Koni;;178;67.38;63;495;193;21;93;5;android
Muzi;;316;67.94;63;518;243;20;119;8;steam
Buke;;196;70.00;62;269;99;14;123;0;android
Tongo;;103;65.81;62;333;85;10;140;0;steam
Arure;;132;66.06;62;542;248;7;150;1;steam
Dablu;;117;67.44;61;265;15;16;115;0;android
Potato;;176;70.38;61;318;54;6;169;0;ios
Suslanger;;117;70.50;61;382;131;16;108;1;ios
Murat;;178;62.75;60;178;20;25;73;0;android
Lana;;113;65.56;60;231;4;12;136;0;android
Mirti;;155;66.88;60;253;57;18;118;1;android
Eventqueen;;179;69.19;60;364;169;9;148;1;android
Thania;;237;68.50;60;368;71;11;135;0;android
Sandra;;253;69.56;60;395;51;4;176;1;windows
Gutbuster;;214;70.50;60;424;108;6;161;0;android
Erofra;;94;68.81;60;535;106;7;136;0;android
Luza;;114;55.75;59;294;57;17;110;1;android
Hameleon;;136;65.31;58;298;97;18;103;2;ios
Imirad;;146;70.44;58;350;109;12;140;2;android
Xelryn;;114;61.81;58;353;83;16;111;0;ios
Jege;;91;67.38;58;370;91;14;126;2;windows
Gushe;;152;69.56;58;372;145;18;115;2;android
Lazaro;;170;66.94;58;471;155;20;94;2;android
Cecheti;;332;69.63;57;400;128;7;153;0;android
Ezun;;158;65.00;57;585;302;20;119;0;gpgpc
Xshalnark;;301;63.94;56;196;24;18;108;0;android
Meda;;197;65.31;56;390;194;11;145;2;ios
Annegi;;127;68.81;55;231;15;17;129;0;android
Bebis;;108;66.63;55;287;68;9;138;0;android
Odugat;;350;68.94;55;362;61;13;132;0;android
Catag;;158;69.25;55;426;89;20;93;0;android
Nogard;;83;64.63;54;282;80;21;108;0;android
Lili;;138;69.69;54;347;108;7;154;2;android
Tivis;;120;56.63;54;348;122;12;128;0;ios
Ezal;;108;61.81;54;483;195;25;76;0;android
Nirze;;130;65.44;53;386;141;17;126;2;ios
Kefra;;277;71.25;53;413;217;16;120;6;android
Curka;;235;69.06;53;499;274;9;140;0;android
Sunne;;216;68.25;53;506;206;10;153;1;android
Loki;;136;69.75;52;218;32;14;141;0;android
Edin;;109;68.31;52;236;52;16;115;0;ios
Star;;165;68.81;52;387;50;13;132;0;android
Toga;;177;66.94;52;413;70;3;181;0;android
Lucky;;104;62.94;52;436;85;8;151;1;ios
Krystian;;162;69.44;52;444;129;6;158;0;epic
Acan;;179;66.94;52;586;139;12;131;0;steam
Hinrok;;69;68.88;51;239;71;14;122;2;android
Tare;;99;64.88;51;297;57;14;118;2;android
Irkus;;138;66.69;51;306;120;12;133;6;ios
Toster;;114;66.81;51;322;65;12;135;4;windows
Ababa;;144;66.38;51;358;114;19;106;2;android
Artis;;157;64.13;51;358;54;7;154;2;android
Eeeee;;84;60.44;51;507;89;10;144;3;android
Guje;;172;63.25;50;123;17;20;99;0;ios
Vogret;;92;63.25;50;220;43;19;106;0;android
Bind;;168;64.69;50;264;27;21;92;0;ios
Fara;;59;58.13;50;285;36;11;137;0;ios
Lenocka;;156;66.00;50;314;74;21;93;0;android
Balder;;193;64.69;50;357;99;15;119;0;windows
Sorta;;111;63.44;50;393;128;10;158;0;windows
Gillus;;129;60.31;50;409;125;15;126;0;steam
Toxa;;149;62.00;50;436;114;18;107;0;android
Next;;111;68.94;49;344;79;19;100;0;windows
Artos;;140;65.00;49;347;108;18;97;1;android
Mrdamage;;244;69.00;49;367;197;13;131;0;steam
Lethana;;196;69.69;49;526;164;19;101;2;android
Hardizmo;;157;61.69;48;112;12;9;149;0;android
Gwendolyn;;168;62.69;48;446;154;15;115;2;android
Cristal;;140;64.81;48;452;236;26;84;2;android
Moshka;;124;63.31;48;482;218;6;161;0;android
Larry;;96;66.63;47;417;125;15;123;0;android
Jellad;;78;63.81;47;538;181;9;146;1;android
Rayray;;168;65.75;47;563;145;14;126;1;android
Evumi;;91;58.25;46;186;16;20;96;0;android
Hurgom;;128;67.94;46;338;84;23;89;0;android
Hegre;;124;65.06;45;227;26;3;177;0;ios
Event;;163;70.56;45;269;29;12;134;0;android
Vela;;137;57.38;45;276;34;21;95;0;windows
Kesa;;148;69.75;45;277;73;19;101;0;android
Cigra;;56;64.81;45;280;41;15;124;0;android
Atal;;135;63.38;45;331;58;20;93;0;android
Luna;;39;58.25;44;251;86;17;107;1;android
Linrud;;122;60.81;44;338;105;9;143;0;android
Guche;;71;62.88;44;339;42;15;121;0;android
Adek;;105;63.44;44;404;108;12;130;0;android
Anamel;;146;67.63;43;364;53;18;124;2;android
Geralt;;157;70.06;43;401;146;15;126;1;android
Biladi;;73;62.63;43;464;115;14;155;1;ios
Vuti;;77;62.00;43;507;198;12;130;6;android
Ebuz;;138;69.25;42;185;54;21;93;0;android
Mekeg;;78;55.88;42;349;78;14;142;0;ios
Elektrset;;192;70.69;42;437;158;14;128;2;android
Agidum;;313;70.13;41;230;20;8;157;0;android
Morog;;97;66.63;41;367;70;9;159;2;ios
Tosog;;114;63.81;41;547;302;19;98;3;steam
Tebe;;143;64.38;40;169;18;17;108;0;android
Event;;177;68.25;40;197;21;14;125;0;windows
Avoska;;83;67.88;40;282;34;16;113;0;steam
Jaroly;;88;66.00;40;289;68;14;131;0;steam
Fuddy;;43;60.38;40;331;107;12;136;0;steam
Trouble;;120;66.25;39;213;29;13;134;0;android
Vuthel;;22;60.31;39;293;50;17;113;0;android
Cime;;42;71.63;38;111;4;19;103;0;android
Ciran;;26;60.25;38;283;53;19;104;0;android
Ardus;;83;61.06;38;289;25;14;125;1;android
Iioa;;43;63.19;38;330;146;16;127;1;steam
Besish;;23;63.31;38;421;126;11;141;2;android
Robert;;138;56.69;38;449;154;16;137;0;amazon
Bella;;149;68.94;38;530;185;15;121;0;android
Debe;;69;68.13;37;225;54;13;130;0;steam
Bunis;;65;66.00;37;320;64;9;143;0;android
Godimi;;92;59.50;37;342;85;18;108;0;android
Kivrag;;109;59.88;37;412;175;10;147;0;android
Maxine;;265;65.56;36;101;1;7;165;0;android
Jaconda;;34;63.75;36;273;81;15;112;0;ios
Vavoti;;137;67.81;35;97;1;14;129;0;steam
Hujoda;;159;62.44;35;170;13;14;133;0;android
Ahorzi;;29;62.69;34;153;16;18;104;0;ios
Sakabi;;63;65.63;34;214;35;23;88;0;android
Hagen;;103;57.75;34;313;62;12;149;0;android
Ijen;;134;65.44;33;143;15;15;125;1;android
Deepseaf;;49;62.25;33;165;26;17;119;0;android
Olaji;;129;68.25;33;327;88;13;130;3;android
Tieko;;117;66.88;33;437;177;20;99;1;android
Nekra;;225;69.69;32;146;16;12;139;0;android
Snowstorm;;80;67.81;32;174;21;7;163;0;ios
Sirguz;;67;59.69;32;235;32;23;87;0;android
Angel;;96;61.94;31;200;35;10;143;0;android
Ebrorke;;82;60.63;30;173;11;18;104;0;android
Will;;64;49.06;30;194;30;15;117;0;android
Arkeshi;;20;59.31;30;260;50;15;127;0;ios
Agoza;;4;60.75;29;163;18;10;146;0;android
Zokra;;12;59.25;29;240;27;13;127;0;ios
Odilli;;36;56.56;27;194;13;12;136;0;amazon
Eshuca;;24;60.25;27;241;93;10;148;0;ios
Ruby;;23;61.56;27;358;113;6;166;0;steam
Wargot;;74;63.19;26;124;2;12;133;0;android
Obibrez;;76;63.50;26;125;10;10;145;0;android
Tishen;;48;60.00;26;154;2;15;122;0;android
Lude;;67;60.38;24;171;17;15;125;0;android
Nahobino;;22;60.06;24;222;25;13;133;0;android
Salle;;0;58.94;23;95;14;17;111;0;steam
Okorkoz;;34;64.38;23;169;15;22;87;1;amazon
Huca;;29;64.81;23;188;21;16;122;0;android
Gandzior;;65;63.13;22;122;9;15;125;0;android
Ithel;;1;58.94;22;128;23;15;124;0;android
Annim;;109;52.38;22;178;12;9;151;0;android
Jite;;124;67.19;21;101;9;21;94;0;ios
Sumbtch;;51;67.25;21;118;6;16;117;0;android
Timo;;147;64.38;20;101;4;27;63;0;gpgpc
Zelda;;0;57.19;20;115;14;11;139;0;ios
Cenom;;88;66.56;20;133;5;20;101;0;android
Kana;;11;55.75;20;140;3;11;143;0;android
Zibe;;121;64.88;20;158;24;9;152;0;android
Ortas;;0;56.94;20;198;19;10;149;0;android
Echinna;;0;52.19;20;305;41;14;130;0;android
Keshol;;0;56.81;19;154;18;20;99;0;epic
Hungorc;;0;55.31;19;158;24;15;127;0;ios
Othed;;33;59.63;18;125;7;8;158;0;android
Tehi;;35;63.00;18;160;16;12;142;0;android
Rotuhe;;1;63.06;18;178;30;11;148;1;android
Yorga;;0;60.00;16;101;1;16;115;0;ios
Allura;;0;58.44;16;158;13;15;121;0;steam
Jaxz;;49;60.31;16;163;5;13;129;0;android
Luna;;0;67.31;14;132;18;15;124;0;ios
Biba;;0;56.44;14;226;53;12;137;1;android
Drake;;0;49.44;14;233;63;23;85;1;gpgpc
Satule;;0;56.19;13;135;44;20;124;1;steam
Ekuce;;0;58.13;12;144;9;9;153;0;android
Celushe;;62;66.88;11;90;3;16;115;0;android
