Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Gocum;;1913;73.94;133;443;110;12;137;3;windows
Bosuze;;1174;72.31;133;492;173;19;99;12;android
Tiiti;;591;73.31;133;498;117;10;139;6;android
Levian;;1317;73.00;133;540;199;23;124;32;android
Sickwick;;1946;73.19;131;251;82;9;158;2;steam
Glafira;;1599;72.38;131;280;82;9;151;11;steam
Cobe;;1810;73.06;131;289;50;15;121;8;windows
Ivybubba;;1548;72.75;131;340;98;13;134;10;ios
Funz;;1197;72.31;131;346;78;16;119;13;steam
Adrian;;1649;72.81;131;354;71;17;107;7;windows
Atukod;Challenger;1818;71.56;131;368;87;8;157;5;steam
Banda;;1057;72.44;131;370;66;15;127;13;ios
Eroga;Challenger;806;72.13;131;376;177;14;132;14;ios
Helda;;1212;72.75;131;377;145;16;114;19;android
Adorgut;;855;72.50;131;380;88;9;156;16;android
Tejas;;885;72.31;131;386;122;13;136;9;android
Ergas;;1555;71.75;131;389;151;19;106;4;android
Wheelba;;1656;72.25;131;395;160;17;113;13;android
Varlam;;727;72.19;131;412;124;19;102;3;android
Nemo;;1414;72.50;131;425;155;7;166;15;ios
Netobra;;889;71.13;131;434;109;17;112;9;ios
Cyra;;922;72.69;131;434;140;4;180;12;ios
Mazafaker;;1045;72.69;131;447;97;19;104;2;android
Elantra;;1338;72.31;131;470;224;10;151;59;android
Iton;;672;71.88;131;474;167;12;138;18;steam
Eshivi;;1541;73.19;131;484;217;13;138;13;steam
Ride;;695;73.00;131;491;121;10;146;6;android
Esemed;;652;72.13;131;539;147;8;155;3;android
Xcix;;1819;71.63;130;251;124;19;101;2;android
Tarn;;851;71.50;130;350;129;11;141;7;steam
Mola;;1889;72.44;130;354;153;11;149;6;android
Ergurzum;;1539;72.25;130;355;138;11;138;20;android
Hjope;;1701;72.25;130;368;140;15;116;1;steam
Tosi;;885;71.88;130;390;173;13;127;2;android
Hunter;;1183;72.38;130;392;160;13;132;6;android
Kkkk;;1137;71.25;130;408;182;14;125;7;ios
Macius;;1081;72.94;130;464;245;17;112;47;android
Lothes;;872;72.44;130;467;179;12;141;13;android
Qwerty;;1695;72.56;130;467;213;23;82;23;android
Tallid;;659;71.50;130;496;234;7;162;10;android
Meneze;;740;72.63;130;581;300;11;139;41;windows
Tathos;;1909;72.94;129;296;107;16;110;1;android
Karmaara;;927;71.94;129;358;144;18;105;3;ios
Milkyway;;1346;72.69;129;413;130;9;157;22;android
Ireshi;;777;72.63;129;416;173;21;95;20;android
Mishariel;;907;72.38;129;420;169;8;151;4;windows
Temp;;954;72.69;129;421;136;14;132;14;ios
Kimy;;838;73.06;129;463;141;13;128;8;android
Alum;;840;72.50;129;487;215;19;104;24;android
Alyoshka;;1310;72.19;129;533;233;15;121;51;ios
Kirbyab;;727;72.81;129;546;265;13;131;7;steam
Ehihi;;1473;72.63;129;562;242;14;129;31;android
Lovekarina;;814;71.94;129;563;300;9;191;15;android
Strelka;;1507;72.81;128;316;103;14;124;4;android
Korok;;1262;72.63;128;321;159;15;126;21;android
Gine;;1047;72.63;128;339;131;18;103;3;ios
Rudd;;991;72.25;128;389;166;6;162;17;steam
Rathegri;;857;71.38;128;433;202;18;108;3;android
Friend;;760;72.13;128;467;235;10;141;18;steam
Ajutez;;691;72.75;128;511;154;16;122;6;steam
Icirkiz;;414;71.25;128;592;253;7;160;8;android
Kunna;;1078;72.44;127;285;71;19;105;3;ios
Ebine;;1768;72.50;127;298;89;15;123;5;steam
Pewpew;;1184;72.81;127;329;107;21;96;12;windows
Mishi;;1089;72.44;127;405;92;23;87;18;android
