Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Chinawyl;;2057;74.88;163;538;36;33;32;9;ios
Kornangsim;;2052;74.81;163;581;46;38;9;9;android
Arin;;2046;74.63;163;586;27;30;49;12;android
Korbest;;2006;74.63;160;510;43;36;18;13;android
Rafers;;2002;74.13;158;506;45;31;47;13;android
Rufedya;"War Hero";2013;74.38;158;511;26;36;17;16;android
Niji;;2031;74.06;158;533;63;32;36;7;android
Kork;;2001;74.63;155;583;48;28;52;2;android
Korblue;;2027;74.13;153;419;21;33;29;7;steam
Rukozhopka;;1995;74.13;153;486;19;31;41;9;ios
Nejuvo;;2037;74.63;153;512;23;19;96;5;android
Korsasin;;2061;75.00;152;462;36;23;77;14;android
Korwow;;1929;74.50;152;464;53;29;48;3;ios
Bored;;2030;74.13;152;504;66;29;40;7;android
Marione;;1854;72.88;152;511;44;26;59;8;android
Nipsanhips;;1986;74.13;152;542;77;16;112;3;ios
Demid;;1956;74.13;152;572;69;29;51;23;android
Korbanya;;1920;73.94;152;584;57;28;53;10;android
Vnbun;;2005;74.50;151;466;81;31;44;5;steam
Sleeper;;1895;73.50;151;485;34;26;65;11;windows
Event;;1868;74.25;151;520;13;23;84;7;ios
Lesuvo;;2019;74.38;151;526;37;26;61;3;android
Zakal;;1876;74.38;151;546;57;32;35;22;android
Koratoz;;1937;74.06;151;571;64;29;50;9;android
Burma;;1767;72.94;151;595;15;15;110;4;steam
Annushag;;1853;73.13;150;522;36;19;98;1;android
Korpotato;;1966;74.00;150;580;96;33;31;11;android
Buhbby;;1970;74.00;149;462;117;30;44;8;steam
Rusnipizda;;1961;73.50;149;495;116;32;31;7;android
Nerd;;1783;73.00;148;532;48;10;143;10;ios
Ahatry;;1954;74.25;147;569;42;23;80;10;android
Oralsex;;1834;73.69;146;550;113;20;92;4;android
Cati;;1881;72.81;146;572;17;24;70;22;android
Torum;;1853;73.38;145;472;41;26;64;16;android
Kerdaz;;1843;73.31;145;485;21;21;88;7;android
Narxxviiig;;2053;73.69;145;513;195;0;192;0;steam
Ruasdqwe;;1513;72.63;145;583;42;26;65;19;android
Oppa;;1907;73.19;145;584;80;17;111;27;android
Pinoygamer;;1914;73.69;144;452;55;23;78;2;android
Saolao;;1904;74.25;143;353;18;23;80;0;ios
Rucannibal;;2002;73.75;143;495;42;24;73;3;steam
Rokmc;;1772;73.38;142;512;122;15;120;2;android
Chinagushu;;1711;73.06;142;525;51;18;102;6;ios
Sparky;;1842;74.19;142;564;122;10;146;6;windows
Valeria;Centurion;1699;73.00;141;368;19;24;71;2;steam
Korzumma;;1590;72.88;141;488;62;20;95;0;steam
Rimma;;1014;72.69;141;570;77;26;61;5;steam
Nopayok;;1541;73.13;141;577;32;14;120;0;android
Abuba;;1617;73.63;140;331;13;24;71;1;steam
Sibylla;;1844;73.63;140;551;54;28;47;7;android
Capernaut;;1805;74.31;140;555;29;10;140;9;windows
Inrotha;;1936;74.00;139;359;164;14;119;0;android
Bone;;1459;72.38;139;584;61;11;135;7;android
Zogoljo;;1884;73.50;138;578;24;12;128;4;android
Karla;;1934;74.19;138;595;329;15;116;4;android
Idnesit;;1186;72.75;137;474;209;10;144;2;windows
Erudri;;1522;72.75;137;538;240;13;122;2;ios
Sylph;;1406;74.44;136;471;192;16;109;2;android
Odnicha;;1613;72.69;136;492;162;15;111;2;android
Noseanb;;1569;73.00;136;503;210;11;136;2;android
Ermi;;1771;73.13;136;549;204;23;75;6;windows
Rainmannnn;;1941;72.63;135;299;127;12;140;1;steam
Svenii;;1652;73.81;135;343;104;0;193;2;steam
Enya;;1959;73.44;135;353;76;7;159;1;steam
Annas;;1874;73.38;135;380;120;12;129;0;android
Tamaz;;1729;72.44;135;381;92;18;107;4;android
Matrempit;;1721;73.00;135;397;235;6;171;0;windows
Kash;;1839;73.63;135;429;114;13;123;1;android
Snax;;1584;72.31;135;434;150;15;121;1;ios
Idoci;;1676;72.81;135;465;137;13;136;1;android
Babokach;;1806;72.88;135;483;162;10;143;0;ios
Torzaz;;1448;72.94;135;558;53;12;132;9;android
Ellie;;1646;73.06;134;471;301;7;157;1;android
Inerkid;;1540;73.13;134;544;132;12;127;0;steam
Arthas;;1898;73.44;133;386;152;12;131;2;android
Jevi;;1912;73.06;133;400;28;18;103;3;android
Duke;;1856;72.88;133;490;154;7;156;1;android
Azurite;;1748;73.69;133;500;270;20;91;0;android
Pisun;;1047;72.63;133;548;38;20;82;1;android
Artakus;;1890;72.13;133;559;108;18;97;3;windows
Flappyduck;Centurion;1626;72.88;133;583;149;16;113;1;windows
Obine;;1495;73.44;133;587;282;12;125;4;android
Sashimi;;1517;72.63;132;432;199;10;134;2;android
Wint;;1772;73.38;132;439;56;22;78;6;android
Kise;;1482;73.00;132;452;212;18;120;3;android
Witcher;;1383;72.44;132;513;186;19;96;5;android
Andre;;1447;72.44;132;562;309;9;154;0;steam
Ebresem;;1337;72.31;131;424;157;11;131;0;android
Sese;;1906;73.25;131;431;241;14;123;1;android
Atal;;1161;73.19;131;431;216;6;158;1;windows
Elebe;;884;72.69;131;474;219;18;101;1;android
Zelli;;1296;72.81;131;528;240;11;161;5;android
Alun;;1899;72.81;131;533;212;12;133;5;android
Meme;;1266;72.94;131;539;193;14;114;7;android
Sebot;;1556;72.94;131;558;273;5;159;3;steam
Bebra;;1407;72.31;131;567;167;14;123;3;steam
Assaone;;1303;73.56;131;581;277;14;127;10;android
Guche;;1807;72.94;130;298;101;7;155;1;android
Babo;;1678;72.88;130;306;80;16;113;1;steam
Efrillom;;1836;72.94;130;347;89;19;97;0;android
Mopok;;1582;73.31;130;353;129;13;131;0;android
Indra;;1849;73.25;130;375;92;10;150;0;windows
Tuca;;1884;72.75;130;396;87;5;171;2;steam
Cinni;;1199;72.75;130;456;189;13;130;0;windows
Anbwar;;985;72.75;130;456;167;9;148;2;windows
Error;;1290;73.13;130;493;92;11;139;1;android
Beta;;1671;72.56;130;510;98;18;113;5;android
Azet;;1129;72.56;130;519;120;24;76;2;android
Avis;;995;72.56;130;585;105;9;146;1;android
Suga;;1536;73.00;129;351;54;22;85;6;windows
Kimsisset;;1193;73.06;129;464;175;8;151;2;windows
Banen;;1536;72.81;129;473;147;14;131;4;android
Toruktrzy;;1431;72.81;129;486;202;15;115;1;android
Gorrefange;;1374;73.88;129;552;255;6;162;7;android
Kara;;1573;72.31;128;434;26;25;69;11;ios
Ereee;;1249;73.25;128;470;275;10;144;4;android
Suvalkas;;1982;73.13;128;542;323;7;158;5;android
Gumbo;Centurion;773;72.44;128;597;94;13;121;9;android
Idurka;;1661;73.25;127;306;129;21;89;1;android
Irtila;;1438;72.75;127;379;138;13;128;1;steam
Artem;;974;72.94;127;441;125;12;135;9;ios
Splintor;;1846;74.13;127;471;216;14;138;10;windows
Mapa;;1090;72.44;127;497;239;14;120;1;android
Dive;;1099;72.69;127;504;202;16;111;5;windows
Bubi;;955;72.25;127;582;334;18;105;5;android
Enagra;;1271;72.31;127;589;244;7;153;5;ios
Arkol;;1004;72.75;127;589;268;18;101;3;android
Korflyjawa;;1719;72.75;126;448;136;13;124;3;android
Titania;;1838;72.94;126;500;264;15;115;1;steam
Delita;;945;72.94;126;503;227;15;116;1;android
Blazer;;551;72.13;126;504;248;12;138;0;android
Zilisha;;414;72.63;126;527;180;17;99;2;ios
Kithi;;1072;72.69;126;539;56;18;97;7;android
Mordred;;924;72.88;126;573;238;15;111;5;android
Bonomew;;1067;72.63;126;599;277;13;124;1;android
Bluewaffle;;1219;73.63;125;270;110;23;76;0;android
Dylan;;1621;72.81;125;286;130;11;143;0;android
Neke;;1226;72.56;125;288;78;12;136;5;steam
Roki;;1414;72.75;125;295;84;6;162;0;android
Hilmaf;;1505;73.13;125;299;123;13;130;1;android
Tylion;;977;72.94;125;314;154;7;160;0;windows
Torbadin;;1040;73.13;125;336;97;13;132;0;android
Namowa;;1116;72.69;125;354;176;15;123;1;steam
Celeste;;1198;72.25;125;365;122;11;137;2;steam
Odin;;595;72.63;125;367;84;15;111;0;android
Sukibra;;1649;73.06;125;372;30;21;88;0;android
Cozithe;;731;72.38;125;417;47;21;94;5;android
Logan;;1822;72.25;125;427;180;11;143;7;android
Foolzgold;;1430;72.19;125;435;128;13;134;1;windows
Snow;Challenger;490;72.50;125;489;230;0;195;0;android
Lacek;;1084;72.56;125;493;191;16;114;0;steam
Konrad;;545;71.06;125;581;258;5;171;0;android
Gunzu;;1526;72.69;124;303;115;10;145;1;android
Papka;;1580;72.63;124;390;47;16;109;2;android
Kisherzi;Challenger;1042;72.25;124;532;317;12;129;2;android
Erurke;;1946;74.44;123;279;109;16;115;9;ios
Flips;;1653;72.69;123;369;125;9;144;0;android
Kkkkkk;Centurion;1304;72.94;123;399;195;24;73;10;android
Cobalt;;962;72.75;123;418;84;15;114;1;ios
Bella;;1894;73.44;123;432;118;19;97;12;android
Avad;;1627;72.31;123;450;186;10;141;0;android
Keza;;1025;72.13;123;457;242;17;103;5;android
Eses;;750;72.13;123;488;222;15;116;6;android
Leileilei;;1269;71.69;123;525;273;11;135;1;android
Vokok;;1783;72.31;123;536;198;18;101;9;steam
Skylla;;686;72.94;123;545;230;12;129;4;windows
Loco;;418;71.56;123;545;215;14;116;5;android
Mazafaka;;1601;72.13;123;580;269;20;93;3;steam
Tugri;;703;73.25;123;588;244;16;110;3;windows
Athena;;1482;73.00;122;203;83;16;113;0;android
Kajaca;;981;72.69;122;347;170;3;177;0;android
Love;;1085;70.19;122;385;181;3;177;3;android
Kent;;1200;72.31;122;392;120;20;96;1;windows
Zulurca;;1150;73.13;122;392;243;8;160;3;android
Beginbazl;;1321;72.00;122;528;195;23;83;15;steam
Erdis;;912;72.31;122;533;333;14;124;1;android
Polochdame;;1375;72.44;122;540;157;10;136;4;android
Coneburban;;765;73.31;122;541;97;19;89;4;android
Minji;;1092;73.19;122;563;270;3;173;6;android
Othim;;748;72.00;122;564;308;7;158;3;android
Serega;;705;72.69;122;570;268;17;134;7;android
Ijaje;;1074;72.31;121;230;80;17;106;0;android
Irok;;1426;72.88;121;385;109;9;149;11;android
Faizzuelli;;686;72.81;121;433;220;10;141;1;android
Dreeg;;775;72.94;121;517;200;13;122;0;ios
Marr;;733;72.19;121;522;222;13;124;1;ios
Idik;;585;72.88;121;522;185;17;111;2;ios
Frost;;1437;72.63;121;525;55;19;95;16;steam
Irteleg;;643;71.94;121;528;228;9;143;4;ios
Ilan;;778;72.25;121;549;95;15;112;5;ios
Tesuz;;1274;71.69;121;555;334;22;77;6;steam
Viktoria;;615;72.75;121;562;170;12;129;4;windows
Zatim;;723;72.06;121;571;208;6;160;10;windows
Duna;;1665;72.25;121;587;197;16;109;11;android
Tatar;;1743;72.69;120;235;101;11;147;0;android
Azuza;;1733;72.81;120;276;41;11;139;4;android
Sivreni;;1273;71.44;120;290;103;9;148;0;android
Baltazar;;1454;72.31;120;303;103;9;150;0;amazon
Covi;;798;73.19;120;314;102;6;165;2;android
Degolda;Challenger;1258;72.44;120;316;60;10;143;2;android
Erdes;Challenger;999;73.06;120;348;71;9;146;0;android
Mombassa;;1170;72.56;120;360;78;12;135;6;steam
Zxxx;;1776;73.00;120;362;79;13;134;22;ios
Wahaha;;1352;73.25;120;371;92;5;171;16;android
Zamadia;;1457;72.75;120;373;149;17;114;3;ios
Igrit;Challenger;700;72.38;120;375;105;7;168;2;android
Smiles;;1294;72.75;120;395;98;12;131;3;android
Barrique;;1115;71.44;120;410;142;14;126;0;ios
