Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kalla;;352;70.19;80;348;99;14;124;5;ios
Larci;;286;69.94;80;354;54;9;149;5;android
Steel;;184;70.00;80;371;130;17;115;0;android
Oshabut;;172;71.06;80;377;134;15;127;4;android
Ithobe;;426;70.75;80;388;62;19;100;0;amazon
Gorzuja;;252;70.31;80;495;79;18;106;5;android
Yelena;;304;71.13;80;508;219;12;140;3;amazon
Coga;;338;70.31;80;519;192;16;119;1;android
Gigi;;292;70.19;80;534;115;6;164;6;android
Buba;;144;69.88;79;275;71;19;109;6;android
Ezin;;274;70.88;79;462;249;9;146;5;ios
Jarga;;246;68.13;79;466;256;10;159;11;ios
Ifrote;;200;70.31;79;511;144;15;121;1;android
Ethuli;;444;70.38;79;531;183;10;147;14;android
Pewpewez;;289;70.19;78;306;92;12;152;1;steam
Hakok;;226;70.63;78;394;138;14;128;10;ios
Achohe;;296;69.94;78;551;282;14;132;3;ios
Heshadne;;692;70.88;78;569;242;6;164;1;android
Imevrog;;259;71.38;78;575;159;15;124;0;android
Moony;;187;67.38;77;267;41;18;115;2;android
Kstone;;197;63.50;77;348;83;20;100;39;android
Telun;;434;71.75;77;441;132;18;104;5;amazon
Ivat;;182;70.69;77;505;211;7;159;4;android
Vehem;;170;72.44;76;102;7;25;72;0;ios
Baron;;287;70.94;76;295;52;14;127;0;android
Tedem;;246;70.94;76;386;162;15;123;6;android
Tithobre;;277;70.75;76;553;217;14;125;0;android
Elfriede;;233;66.44;75;134;11;17;115;5;android
Zekra;;278;62.81;75;135;35;16;116;4;android
Floki;;262;71.13;75;135;17;24;80;0;android
Serore;;184;68.50;75;162;23;8;156;2;android
Koreda;;194;70.94;75;180;16;20;101;8;android
Lashugi;;381;70.31;75;225;76;13;126;0;ios
Yoyo;;185;70.38;75;227;73;18;110;0;windows
Jcvs;;261;69.06;75;277;43;9;157;1;steam
Sungin;;366;70.69;75;278;64;12;138;0;android
Dink;;347;70.13;75;298;101;6;174;1;android
Esusik;;374;71.06;75;337;89;22;92;2;android
Nagube;;308;70.25;75;400;110;12;141;0;android
Benya;;264;67.44;75;405;227;21;100;0;android
Powpow;;652;70.38;75;441;174;10;154;0;android
Avasa;;464;71.50;75;552;220;6;175;4;android
Batter;;187;71.31;75;598;118;9;170;1;android
Vive;;200;70.81;74;261;110;14;129;11;ios
Tanrishi;;219;71.19;74;353;123;11;138;3;android
Ejen;;194;70.50;74;398;97;18;107;8;android
