Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Gajor;;1321;71.63;115;331;83;6;166;4;android
Esema;;448;71.69;115;338;147;7;167;1;steam
Jabi;;622;70.00;115;354;125;16;112;1;android
Cishes;;566;71.31;115;371;123;6;165;0;android
Minre;;1137;73.06;115;394;138;12;143;2;ios
Iral;;645;73.31;115;403;132;17;138;6;ios
Emima;;1569;74.06;115;422;100;13;128;2;android
Roghimzh;;859;73.25;115;499;152;10;143;1;android
Wasabi;;940;70.44;115;503;171;12;131;1;steam
Seti;;709;71.00;115;505;113;6;158;10;ios
Jakri;;613;71.31;115;521;259;4;181;0;ios
Ijfabwtbo;;378;70.88;115;523;164;8;151;0;steam
Atas;;1022;73.13;115;555;183;12;137;1;android
Bilethi;;521;71.44;115;566;277;15;126;0;ios
Shadow;;594;71.06;115;595;133;9;151;7;android
Giorgia;;880;72.31;115;599;198;9;149;1;android
Avril;;563;72.63;114;336;112;15;114;2;android
Skyjin;;1307;72.69;114;361;116;14;120;3;android
Djager;;969;72.75;114;472;164;10;143;1;android
Irorun;;507;72.31;114;528;345;14;122;0;ios
Jorun;;1312;71.88;113;343;156;12;134;1;android
Ithijed;;676;71.94;113;450;185;10;147;1;ios
Macum;;1115;72.19;113;456;160;11;130;1;android
Voin;;643;71.13;113;496;193;3;168;2;steam
Speed;;1333;71.88;113;520;186;16;106;8;android
Dichol;;1007;72.06;113;520;223;5;166;16;android
Wright;;754;70.63;113;521;179;7;155;0;steam
Ishin;;1335;72.19;113;568;157;7;156;2;amazon
David;;423;70.50;113;585;285;4;169;2;steam
Muvak;;1096;71.50;113;589;274;18;119;11;android
Kratos;;448;73.38;113;599;302;20;115;3;ios
Xena;;1200;71.75;112;443;197;9;142;0;steam
Kertithe;;878;70.13;112;463;217;9;149;2;android
Ovroshok;;664;70.81;112;467;150;16;114;8;android
Jaina;;556;72.00;112;471;195;12;127;3;android
Dici;;691;71.13;112;490;331;3;181;1;ios
Irgileg;;516;71.13;112;490;267;15;117;0;android
Oterziz;;464;69.94;112;499;247;14;125;5;ios
Norma;;916;71.75;112;513;138;11;130;0;android
Gazog;;733;72.25;112;548;312;9;142;2;android
Mkaolyxm;;725;70.50;112;573;285;9;138;2;android
Othim;;681;71.06;112;573;308;16;112;1;android
Ocura;;668;70.25;112;584;244;15;128;3;android
Beowulf;;877;70.44;111;261;127;13;124;0;steam
Ajurda;;1118;72.00;111;332;112;10;143;2;android
Sathi;;1344;68.56;111;373;186;23;87;4;steam
Sprizz;;1615;71.00;111;376;251;13;155;7;steam
Best;;1924;72.06;111;400;135;21;88;3;android
Azegrug;;460;70.69;111;466;193;6;157;1;android
Qlaksa;;856;71.06;111;478;135;16;114;0;android
Jishe;;361;71.38;111;482;99;13;121;3;android
Nobem;;765;72.31;111;502;242;11;142;3;android
Paulll;;617;72.69;111;503;285;7;156;0;android
Hole;;1222;72.69;111;511;293;11;150;5;android
Junne;;685;70.88;111;512;206;16;111;2;steam
Oduke;;946;71.13;111;514;229;18;100;5;android
Vecek;;441;71.13;111;528;216;14;122;3;android
Massinisa;;533;70.69;111;532;229;10;142;11;android
Ircom;;790;71.75;111;543;217;10;149;2;android
Ithum;;441;71.50;111;551;235;17;101;3;android
Lexuana;;850;71.94;110;206;104;18;145;2;ios
Eriz;;871;71.56;110;208;60;13;133;2;steam
Koronuzez;;725;71.19;110;219;70;6;164;0;android
Itava;;1013;71.13;110;236;68;4;168;0;android
Pozmislava;;1543;72.50;110;250;45;13;127;3;steam
Chinaciki;;605;71.63;110;250;104;13;131;2;android
Yuni;;1332;72.75;110;250;83;13;133;1;android
Coleva;;658;72.81;110;258;104;9;150;1;android
Hinshu;;639;72.19;110;260;44;13;132;8;android
Osek;;819;71.38;110;265;52;9;149;7;android
Gozze;;1085;71.31;110;274;73;6;161;2;steam
Amimi;;423;69.75;110;276;49;12;134;1;android
Mars;;932;72.25;110;282;75;7;154;0;android
Zekari;;478;70.44;110;286;88;12;133;0;android
Vampi;;1530;71.56;110;288;54;15;122;2;amazon
Juvaa;;506;71.25;110;291;107;27;59;0;android
Fffff;;1079;68.88;110;295;109;7;158;1;android
Moshe;;908;72.25;110;308;133;7;164;0;android
Martyria;;979;71.44;110;314;59;15;119;0;android
Bezdna;;395;71.31;110;320;122;10;147;2;steam
Tmoney;;451;73.00;110;321;73;13;131;5;android
Voron;;1283;72.00;110;322;27;13;127;1;android
Onraros;;1356;72.50;110;332;81;6;165;1;steam
Sovuz;;573;71.19;110;336;86;11;135;1;steam
Puppy;;549;71.44;110;342;82;14;141;0;android
Sprezz;;1219;70.69;110;351;147;12;141;4;steam
Ziko;;1150;70.50;110;352;87;4;171;0;android
Teja;;1404;72.56;110;352;121;12;135;6;android
Niba;;480;72.06;110;359;114;15;136;3;android
Magik;;843;72.50;110;360;79;21;92;0;android
Vita;;490;71.25;110;362;115;12;143;4;android
Worrio;;751;71.50;110;374;90;19;101;2;android
Cthayne;;742;72.56;110;375;105;14;118;0;android
Braaap;;347;71.63;110;379;90;8;154;0;android
Coolspot;;435;71.06;110;380;139;10;141;0;android
Kadoshi;;429;71.44;110;413;95;23;75;0;android
Jurdenina;;441;71.75;110;421;112;15;122;7;android
Bavratha;;405;71.31;110;435;108;14;126;3;windows
Vibrok;;578;70.81;110;444;140;6;174;4;android
Dedna;;562;70.75;110;450;98;15;112;4;ios
Cose;;775;73.69;110;457;106;19;96;0;android
Azoz;;377;70.81;110;464;127;19;102;11;windows
Hadrok;;505;73.13;110;468;115;12;129;1;amazon
Tazz;;743;71.63;110;472;79;10;138;1;android
Annaz;;1070;70.44;110;486;165;14;128;5;ios
Tira;;865;72.19;110;488;352;10;152;0;android
Hinrod;;539;72.13;110;498;115;24;71;1;android
Odin;;515;70.50;110;498;138;17;124;2;android
Reirei;;794;72.19;110;532;234;7;162;1;android
Aeryl;;320;70.50;110;538;181;23;92;3;android
Adet;;527;71.88;110;546;146;18;101;7;android
Odes;;441;70.44;110;559;191;17;116;10;android
Kami;;540;70.81;110;567;164;9;141;5;ios
Abuela;;555;70.88;110;577;150;15;117;2;android
Mariel;;694;70.50;109;585;150;8;139;11;ios
Roma;;454;71.69;108;377;93;11;136;2;android
Tyla;;469;70.88;108;477;289;12;128;2;windows
Sordoha;;493;70.81;108;519;223;12;121;1;ios
Redi;;1119;72.25;108;558;335;4;169;3;android
Avecug;;548;70.44;108;572;221;12;141;2;android
Hodne;;575;71.13;108;573;317;6;176;7;steam
Boba;;842;71.69;108;581;183;15;119;4;android
Yanqing;;217;69.13;108;590;242;12;127;9;ios
Nikon;;453;71.69;108;598;211;9;139;3;ios
Enruca;;907;71.44;108;598;286;19;130;5;android
Behus;;1421;71.13;107;319;175;10;140;3;android
Zero;;634;72.38;107;383;101;18;101;2;ios
Perrin;;509;71.56;107;474;156;17;107;7;steam
Bilan;;628;56.75;107;490;213;10;138;1;steam
Yligo;;914;71.31;107;490;166;17;104;4;android
Cora;;492;72.50;107;513;144;16;106;2;amazon
Daha;;731;71.00;107;523;193;11;139;10;ios
Cona;;668;71.19;107;525;136;12;127;6;android
Abrom;;1019;71.81;107;530;237;18;99;0;android
Hisharga;;487;71.81;107;570;306;15;114;3;ios
Threeofive;;455;71.06;107;574;156;12;131;8;android
Razi;;654;70.69;107;580;223;18;125;3;android
Morkuse;;807;71.31;107;581;155;16;103;3;android
Kagekiyo;;1272;70.94;107;585;302;9;143;7;ios
Ednana;;1285;73.00;107;586;215;0;186;8;android
Pedro;;720;71.50;106;325;108;11;132;0;android
Maya;;802;71.56;106;473;207;18;109;2;android
Gufras;;675;72.00;106;493;151;9;140;0;windows
Daza;;397;71.63;106;505;145;3;173;1;android
Halfsak;;625;71.00;106;541;92;5;170;1;android
Tumara;;407;71.19;106;552;102;16;114;0;android
Finnzblood;;889;72.31;106;563;270;14;122;6;android
Titka;;575;70.69;106;571;154;8;151;2;android
Elukres;;423;70.56;106;587;219;10;146;5;steam
Ohejez;;525;71.63;106;596;159;16;107;1;windows
Acen;;602;70.88;105;211;87;3;180;0;android
Nobbynobs;;851;71.31;105;226;60;24;89;7;windows
Dynamo;;1340;72.88;105;243;59;9;152;0;android
Klon;;740;71.56;105;261;68;17;108;0;android
Soulasylum;;371;71.56;105;274;50;16;111;0;ios
Tremaine;;850;71.81;105;289;56;12;133;5;android
Drizzt;;761;70.69;105;295;81;9;153;0;android
Dovi;;384;70.88;105;304;108;9;147;0;android
Maks;;424;72.50;105;323;103;13;132;0;windows
Hosehound;;681;70.06;105;335;77;15;116;1;amazon
Eled;;388;70.50;105;336;79;20;89;0;android
Mejodre;;380;70.88;105;376;136;27;60;0;android
Monod;;581;71.69;105;481;80;13;132;0;android
Kiki;;448;71.13;105;510;177;18;107;1;steam
Knuckles;;576;69.50;105;535;60;22;84;13;android
Ertaka;;1079;72.56;105;542;136;10;147;17;android
Cela;;685;70.81;105;581;125;9;150;3;android
Shred;;914;70.94;105;593;97;13;129;1;steam
Shmalli;;434;70.69;104;451;121;8;152;0;android
Zeda;;754;71.75;103;363;116;14;127;7;ios
Zole;;281;70.56;103;370;147;20;115;6;amazon
Adarza;;627;72.00;103;402;121;10;137;0;android
Ichazul;;516;70.31;103;436;203;11;143;5;steam
Ogroz;;432;71.81;103;513;223;9;144;3;android
Degrira;;639;70.88;103;520;144;7;152;3;android
Sweety;;697;71.94;103;523;193;9;144;3;amazon
Sedni;;447;71.25;103;542;302;16;121;3;android
Rose;;309;71.06;103;559;234;16;107;1;android
Bonnol;;458;69.94;103;572;187;16;103;2;android
Bangerang;;489;71.19;103;587;247;15;114;1;android
Lokobi;;392;70.19;102;358;122;2;180;2;ios
Eriba;;778;71.06;102;363;135;18;105;0;android
Ruffian;;542;69.19;102;392;126;15;119;6;android
Zonethe;;643;70.69;102;406;146;16;116;0;ios
Biubiubiu;;947;70.56;102;427;199;11;136;1;ios
Azak;;411;70.31;102;460;169;13;133;4;android
Juset;;478;70.63;102;463;180;16;110;1;ios
Chesna;;388;70.63;102;480;204;13;131;0;android
Nizig;;375;72.50;102;493;193;15;118;7;steam
Hatas;;291;71.31;102;512;274;15;115;3;android
Zovenni;;276;67.19;102;513;288;20;101;6;android
Bezuza;;253;70.75;102;523;189;6;162;8;android
Imona;;460;70.69;102;539;217;20;85;2;ios
Nato;;326;70.81;102;551;128;12;147;8;android
Shazfour;;858;70.63;102;553;216;18;114;6;android
Hoki;;348;71.50;102;567;253;15;113;5;android
Zwei;;403;70.94;102;592;194;15;115;13;ios
Nalem;;326;67.50;101;487;143;16;109;9;android
Naciro;;703;71.00;101;524;227;13;126;4;android
Joooc;;478;71.44;101;529;117;3;173;1;android
Obila;;727;71.00;101;539;262;17;101;2;android
Nale;;274;69.06;101;549;208;3;168;3;android
Mishe;;291;70.38;101;567;163;9;145;6;android
Veixxx;;347;70.19;101;575;202;13;118;4;ios
Lorenzoc;;519;71.94;101;599;186;8;158;2;android
Ennozi;;609;71.56;100;174;36;12;133;0;android
Kormedrik;;496;70.69;100;205;36;20;97;1;android
Annuz;;790;70.25;100;209;81;6;165;0;android
Nietzsche;;333;70.69;100;211;66;10;145;0;android
Poobut;;330;70.81;100;215;43;6;166;2;android
Ihone;;452;65.44;100;218;77;10;147;0;android
Sure;;839;71.94;100;230;44;19;99;0;android
Ohum;;344;69.75;100;245;34;10;143;2;ios
Ochin;;452;72.31;100;247;74;13;127;0;android
Killsenn;;245;70.63;100;253;36;12;134;3;android
Zolla;;939;72.94;100;260;127;15;118;0;android
Aherga;;598;71.06;100;260;57;18;103;1;android
Niss;;708;69.81;100;278;72;16;118;1;ios
Knighttwo;;351;71.13;100;306;72;15;118;0;android
Jericho;;402;70.75;100;308;86;16;111;0;android
Korhoonyoo;;812;71.25;100;315;76;19;96;1;android
Ilod;;552;63.50;100;315;79;24;79;0;android
Ansbr;;857;71.25;100;334;92;12;141;9;android
Kurtol;;268;70.50;100;342;128;11;145;0;android
Lampiao;;685;71.25;100;342;107;22;91;0;android
Rawlkari;;1099;71.06;100;365;92;13;127;5;android
Lavarce;;766;70.69;100;366;83;14;119;0;android
Hamle;;296;70.75;100;372;138;14;130;0;android
Tami;;227;71.69;100;382;94;22;91;0;android
Horni;;245;70.81;100;391;104;7;162;0;android
Asez;;796;69.81;100;391;77;10;140;3;android
Gorkisi;;605;70.25;100;396;107;13;124;0;ios
Onithi;;253;70.69;100;401;134;9;151;0;android
Doshodi;;494;70.63;100;402;99;13;125;0;android
Marlyna;;432;70.38;100;405;93;17;111;2;windows
Anrig;;457;69.63;100;411;146;16;114;1;android
Chloto;;240;71.31;100;412;81;7;156;0;android
Kassandra;;281;70.44;100;415;74;17;103;0;ios
Zozada;;591;67.38;100;428;133;16;137;6;android
Sethun;;780;72.00;100;441;179;13;131;0;android
Kurica;;276;70.94;100;456;94;9;155;10;android
Tiger;;789;70.94;100;457;159;12;140;4;android
Dothi;;424;72.50;100;458;137;17;108;0;android
Pevent;;914;71.00;100;459;121;15;115;0;android
Gorlodav;;280;69.63;100;468;105;16;120;13;android
Jame;;348;70.38;100;471;74;18;104;6;android
Ashicha;;589;70.25;100;473;112;18;97;1;ios
Manowarj;;403;70.56;100;476;104;20;92;5;ios
Tige;;656;71.63;100;502;142;10;142;1;ios
Ahin;;315;70.75;100;512;83;3;177;0;android
Tonakor;;277;69.50;100;525;110;8;160;4;android
Vorga;;656;71.00;100;533;111;16;119;1;ios
Gide;;630;71.50;100;538;93;8;162;3;android
Hasi;;703;67.00;100;549;167;14;126;4;android
Rujsnk;;359;70.50;100;565;139;16;115;3;android
Nara;;397;71.94;99;366;153;9;145;1;android
Phynne;;752;71.56;99;398;122;8;146;0;android
Evese;;347;72.38;99;422;209;17;109;4;android
Egon;;276;71.38;99;542;158;15;120;18;android
Vertum;;537;70.25;98;454;258;8;152;10;ios
Eveti;;354;70.38;98;485;186;17;100;0;android
Gamot;;382;64.63;98;491;187;18;103;4;android
Boyyob;;346;71.81;98;511;177;15;119;1;android
Okobi;;461;70.56;98;520;207;19;101;10;android
Empty;;327;70.06;98;553;237;12;130;6;android
Jaydub;;296;70.31;98;560;263;14;116;6;android
Random;;624;70.69;98;581;174;12;138;1;ios
Googly;;295;71.31;97;377;177;16;109;1;android
Santana;;228;70.56;97;404;129;19;123;10;ios
Othire;;317;71.25;97;440;187;16;135;3;android
Osaz;;249;72.19;97;445;203;12;140;1;amazon
Nadj;;336;70.44;97;487;204;12;162;8;android
Kodnize;;666;70.56;97;514;182;26;68;2;android
Burzubi;;640;70.88;97;541;203;9;152;0;android
Cemegi;;570;71.44;97;545;184;10;147;4;android
Ennat;;485;71.31;97;558;224;12;146;3;android
Firstofmay;;716;70.44;97;568;210;14;120;2;android
Hodora;;469;71.50;97;570;189;13;119;1;windows
Hallurti;;394;70.19;97;577;158;10;147;2;android
Idad;;344;71.31;97;577;270;14;125;0;android
Stefi;;524;70.38;97;579;235;17;108;4;android
Vorkis;;440;70.50;97;580;311;4;176;4;android
Irgadan;;341;70.81;97;587;171;14;109;0;android
Lodroz;;359;70.44;97;599;222;17;117;1;android
Sihad;;244;69.38;96;261;70;18;115;5;ios
Durama;;503;71.06;96;386;143;21;106;2;ios
Voidstorm;;787;70.19;96;399;147;10;165;11;android
Marzal;;918;71.69;96;461;91;16;108;2;android
Zitasa;;417;70.38;96;476;130;14;122;1;android
Iran;;273;70.38;96;483;139;7;155;7;android
Jerudri;;599;71.06;96;498;237;16;113;9;android
Edin;;343;70.81;96;548;168;15;112;5;android
Rayana;;292;70.81;96;558;203;8;147;2;android
Riji;;577;69.56;96;563;220;13;124;3;android
Elwing;;316;70.06;95;151;51;17;105;1;amazon
Kathaz;;614;71.75;95;158;33;5;167;0;android
Achaeus;;548;70.00;95;205;35;15;121;0;android
Ooops;;472;71.13;95;237;70;7;164;4;ios
Pouletfrit;;615;69.88;95;243;27;20;94;12;android
Dack;;480;70.75;95;248;24;20;91;0;android
Kiss;;949;70.31;95;253;47;24;74;2;android
Naga;;212;66.88;95;257;42;9;151;6;android
Anaris;;324;72.00;95;257;51;15;125;0;android
Zardoz;;449;72.25;95;268;83;11;143;0;windows
Lithus;;1168;71.31;95;278;83;13;129;3;ios
Tone;;400;70.38;95;313;74;12;137;2;android
Amsel;;290;70.88;95;315;60;16;113;1;android
Orkal;;632;70.75;95;348;92;7;158;0;android
Neri;;505;70.75;95;349;128;24;111;0;android
Amodi;;426;70.50;95;351;90;13;125;0;android
Shinai;;656;72.13;95;367;72;16;116;4;android
Pork;;249;70.81;95;384;66;18;105;3;windows
Ashet;;267;69.63;95;414;123;18;108;2;android
Enrikra;;731;72.38;95;449;154;24;76;0;windows
Duongyen;;436;68.06;95;506;161;17;108;3;steam
Ahita;;298;70.94;95;513;219;7;163;1;android
Syko;;308;70.50;95;582;107;16;106;3;android
Edeva;;390;72.00;95;585;162;10;143;0;android
Freemanyip;;590;68.13;94;403;150;20;93;3;android
Illenne;;240;70.63;94;409;208;12;133;1;ios
Zeelias;;640;71.63;94;433;330;10;142;0;windows
Aegis;;422;72.25;94;507;168;15;126;6;android
Tivroke;;292;70.75;94;597;312;15;122;10;ios
Sefra;;227;67.44;93;312;116;15;119;1;steam
Vica;;261;70.25;93;428;203;12;130;0;android
Vibas;;374;71.00;93;473;180;14;120;0;android
Trijicon;;674;68.13;93;474;192;8;147;2;ios
Hikri;;306;69.94;93;494;210;15;115;0;android
Abrobi;;589;69.94;93;525;121;18;104;1;android
Ithaga;;585;70.56;93;545;187;12;130;0;android
Sercohi;;234;70.44;93;557;252;20;97;4;ios
Idnul;;318;70.50;93;562;312;6;164;2;android
Error;;427;70.94;92;180;56;20;98;11;android
Kiss;;431;70.25;92;359;105;10;139;0;android
Ceni;;389;70.63;92;385;213;20;110;5;ios
Artat;;428;71.63;92;432;151;18;106;1;android
Abba;;213;68.88;92;451;148;22;91;10;android
Litha;;213;63.81;92;453;119;10;158;2;android
Garcodi;;252;66.31;92;462;128;21;101;1;android
Esther;;482;70.88;92;467;151;14;122;0;ios
Veben;;523;69.31;92;500;87;12;128;2;android
Acero;;339;70.75;92;507;156;11;138;6;android
Jihal;;360;70.88;92;547;265;13;147;3;windows
Ardak;;287;70.81;92;555;113;13;131;0;android
Chinaq;;144;70.69;91;233;38;11;133;0;ios
Kese;;318;66.44;91;348;118;25;86;3;android
Grrrrrr;;569;70.00;91;481;183;12;136;4;android
Ilan;;244;69.81;91;489;149;13;137;1;android
Erik;;533;70.75;91;524;156;13;119;3;steam
Recelli;;559;68.81;91;551;186;7;152;0;android
Zozaz;;239;70.44;91;560;172;19;103;3;ios
Reza;;416;70.25;91;567;209;15;113;0;android
Kaji;;313;71.63;91;567;180;16;112;2;android
Thorii;;514;64.50;91;573;202;11;141;9;steam
Hazod;;473;70.31;91;574;206;9;143;0;android
Brody;;266;69.38;91;594;247;11;137;1;android
Berserker;;339;62.88;91;594;168;12;126;0;android
Acaz;;598;72.13;90;68;26;18;110;0;windows
Conan;;574;70.63;90;180;16;10;145;1;android
Zunrel;;239;73.50;90;183;27;3;183;0;android
Myoki;;440;68.69;90;216;48;12;133;1;android
Kuba;;406;71.06;90;217;41;17;111;0;android
Todnig;;163;66.00;90;221;35;13;130;0;steam
James;;511;72.00;90;228;134;8;156;0;android
Emisha;;678;68.00;90;233;54;12;135;3;ios
Sute;;325;66.56;90;254;61;16;117;0;ios
Nignog;;190;70.13;90;262;30;6;164;0;android
Ithanne;;257;72.19;90;266;65;20;99;17;amazon
Bochuga;;298;68.88;90;271;58;3;177;1;android
Ladrene;;604;70.69;90;274;62;18;104;0;android
Orgine;;236;70.13;90;278;54;6;171;2;android
Ethwack;;543;65.06;90;283;60;18;102;0;android
Egen;;434;67.00;90;288;86;18;107;0;android
Radu;;455;71.56;90;298;113;16;118;0;steam
Ilifre;;396;71.06;90;318;93;14;125;1;ios
Tercy;;590;70.69;90;325;87;15;120;0;android
Ertidin;;497;70.31;90;335;39;3;184;0;android
Morgwai;;379;66.50;90;336;54;15;129;0;android
Ortote;;306;71.13;90;339;33;11;142;0;ios
Damirza;;241;70.88;90;342;40;15;120;22;android
Floppycawk;;377;70.69;90;344;64;13;128;0;android
Ororca;;427;70.25;90;347;68;9;147;1;android
