Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ddinn;;872;71.44;113;458;230;19;102;4;android
Leeli;;611;71.25;113;474;207;5;172;2;ios
Orgok;;562;72.25;113;509;229;16;143;1;android
Arcirti;;782;72.31;113;550;332;10;143;1;ios
Nikvart;;921;71.75;112;321;104;20;96;2;steam
Septimus;;860;72.56;112;356;91;17;111;5;amazon
Meca;;537;70.88;112;427;164;15;127;4;steam
Kimberly;;930;71.44;112;448;261;20;94;1;android
Korsexy;;841;74.06;112;529;307;18;99;3;ios
Navoka;;367;72.31;111;266;46;25;72;0;android
Ursae;;990;71.38;111;330;139;15;121;5;android
Warlock;;1073;71.19;111;399;163;9;152;2;steam
Macas;;816;72.13;111;416;143;6;169;1;android
Tide;;755;71.75;111;495;239;12;135;3;android
Evillady;;736;72.31;110;262;86;12;139;1;android
Ichiz;;887;72.56;110;276;33;12;136;0;android
Sashe;;987;68.81;110;281;125;14;132;3;android
Kora;;881;72.38;110;372;126;21;93;0;android
Gunzu;;1052;71.75;110;441;194;14;127;1;android
Leri;;765;74.13;110;477;138;13;133;2;windows
Silensis;;463;72.25;110;587;377;18;122;12;android
Eiswuerfel;;722;72.63;109;450;206;11;142;0;windows
Bevi;;383;66.50;108;543;230;3;182;2;android
Camus;;653;72.31;108;555;338;16;111;2;android
Efrakri;;776;72.19;107;398;174;14;116;1;android
Xibiu;;681;71.75;107;505;240;21;101;11;android
Zilli;;528;72.06;106;376;120;15;122;1;android
Charaok;;386;65.94;106;457;186;12;134;11;android
Irgefrel;;672;70.38;106;471;123;16;112;2;ios
Tenri;;627;71.75;105;156;50;21;92;1;android
Korsexy;;862;71.38;105;159;58;20;100;3;android
Kokan;;865;71.63;105;206;94;5;175;0;windows
Luzanimomo;;809;71.56;105;214;61;9;154;0;windows
Arujak;;667;67.13;105;393;173;9;156;1;android
Argonette;;308;70.94;105;404;187;17;114;12;steam
Jerza;;808;72.50;105;419;91;14;129;4;windows
Ginnubi;;711;71.63;105;428;224;23;109;0;android
Kyrie;;809;70.88;105;504;199;21;103;8;steam
Winnifive;;987;72.44;104;402;201;6;173;0;ios
Oligra;;873;72.31;104;476;239;10;153;0;android
Enis;Challenger;846;71.94;103;276;86;12;133;2;android
Cortanne;;460;71.31;103;289;76;14;121;0;android
Coshi;;615;71.13;103;567;177;18;104;1;windows
Jeegrobot;;528;71.38;102;514;256;13;129;10;android
Aria;;590;71.56;101;464;113;14;128;5;ios
Luzaniyang;;907;71.50;100;142;24;10;145;0;windows
Fukkit;;639;71.31;100;151;71;9;156;0;windows
Pfhxs;;858;71.56;100;236;81;20;107;2;ios
Flora;;553;71.25;100;241;43;13;126;0;android
Mota;;708;71.13;100;246;72;13;133;0;windows
Nabug;;419;71.19;100;268;58;20;100;4;android
Robillard;;463;70.56;100;275;94;21;93;0;android
Lemonhaze;;529;71.56;100;287;52;18;107;1;android
Ocarzum;;401;65.88;100;316;95;7;159;4;steam
Vivija;;528;70.88;100;350;124;15;119;2;ios
Indigo;;305;71.38;100;442;140;13;137;5;ios
Jean;;256;71.13;100;450;235;11;153;13;android
Yorool;;570;67.19;100;475;171;12;142;4;android
Avad;;271;70.75;100;515;322;10;157;7;android
Malenia;;586;69.06;100;523;299;16;130;2;ios
Itsrigged;;507;71.44;99;347;173;20;97;4;ios
Emuthi;;447;70.00;99;434;242;16;118;5;windows
Buzzard;;574;69.25;99;471;161;3;188;3;android
Zage;;780;72.31;99;494;261;7;157;10;android
Zanra;;254;70.69;98;282;56;12;136;1;android
Rune;;728;71.31;98;475;208;13;131;4;steam
Greyanya;;415;69.69;98;592;168;16;126;7;ios
Zima;;457;70.56;97;368;88;15;117;2;android
Kibed;Challenger;658;71.25;96;484;176;16;122;12;windows
Sevena;;665;72.44;95;280;73;10;153;1;windows
Teovipanb;;412;71.88;95;313;79;12;141;0;ios
Odrazoz;;693;72.00;95;344;58;7;163;0;windows
Rucochi;;236;71.06;95;428;289;22;95;5;android
Limi;;243;70.63;94;392;210;9;148;1;android
Poppi;;244;72.13;93;295;94;26;81;0;android
Navi;;344;70.50;93;523;257;7;163;4;android
Tesol;;396;64.00;93;558;305;14;121;3;android
Archie;;274;71.06;92;517;152;14;127;5;ios
Odrefri;;449;64.56;92;542;235;13;130;1;android
Bavurta;;484;71.13;91;316;88;18;122;3;android
Vezuna;;362;70.81;91;395;80;10;143;4;steam
Mice;;428;71.19;91;407;112;12;139;2;amazon
Elas;;613;70.88;90;456;65;14;131;0;android
Menrubra;;252;70.88;87;419;200;9;157;7;android
Hela;;318;68.38;86;409;167;11;142;1;android
Clumsy;;425;70.81;85;246;64;20;102;1;android
Arele;;204;66.63;85;251;48;29;65;2;android
Madati;;434;70.94;85;361;160;13;145;1;ios
Ejin;;392;71.06;84;359;181;15;113;0;android
Nater;;355;71.06;83;164;79;13;128;0;android
Esergok;;583;70.81;83;408;269;13;124;3;ios
Rohinmey;;217;71.31;83;408;131;13;150;3;ios
Selene;;521;71.19;82;438;106;12;143;5;android
Tevi;;276;66.69;82;498;212;11;150;8;ios
Monza;;477;70.38;82;575;304;6;161;0;android
Shuttle;Challenger;184;71.56;81;249;38;14;124;3;windows
Dobez;;293;69.25;81;443;207;13;128;3;android
Ruci;;290;68.69;80;215;45;9;150;1;windows
Beerterd;;392;70.31;80;266;149;13;145;1;steam
Asot;;171;70.44;80;269;69;13;136;0;android
Sava;;406;62.88;80;281;97;9;151;0;windows
Salle;;308;70.81;80;344;153;10;148;0;windows
Chispa;;467;71.75;80;411;160;11;147;0;android
Saltvinegr;;288;61.63;75;131;31;18;108;0;android
Yxyio;;308;67.81;75;231;92;15;126;0;ios
Anbges;;354;67.19;74;444;183;14;121;3;android
Sesi;;146;69.31;73;256;56;15;146;3;ios
Ouistiti;;147;64.31;73;264;95;16;123;0;steam
Sarra;;247;68.50;70;266;23;11;140;7;android
Vaga;;216;66.81;67;197;75;9;153;3;android
Olediz;Challenger;368;71.00;66;314;119;22;87;12;windows
Supportmid;;310;61.56;66;368;125;8;154;20;android
Kirke;;234;60.33;65;244;50;22;85;0;android
Qserty;;217;70.63;65;342;69;12;140;8;ios
Elegan;;288;66.13;60;94;5;15;120;0;ios
Maaark;;92;66.69;60;188;39;14;122;0;android
Tilliba;Challenger;213;66.13;60;245;61;15;128;0;android
Eshilis;;216;66.88;59;255;24;15;123;0;android
Java;;159;67.31;55;231;49;9;153;0;steam
Vokin;;198;64.56;50;223;41;16;118;1;android
Okota;;100;65.06;49;279;52;12;148;2;android
Jahan;;45;63.94;48;169;35;13;151;1;android
Alphaplat;;148;49.33;48;177;21;15;124;0;ios
Rosa;;145;62.88;48;259;57;21;86;2;android
Norgol;;91;61.69;42;317;51;9;139;1;android
Ivrag;;0;51.56;19;136;23;13;141;0;windows
Jewels;;48;60.25;18;155;45;22;89;0;android
Zapp;;0;53.50;15;167;13;13;130;0;windows
Imodras;;0;59.19;13;93;12;11;145;0;windows
Doteze;;0;54.50;11;171;29;10;149;0;steam
Kritter;;0;52.43;10;165;17;10;144;0;android
Irteshaz;;0;44.06;10;224;32;20;99;2;steam
Kukuca;;0;36.88;10;417;53;10;145;2;android
Viri;;0;60.81;9;102;3;9;152;0;amazon
Verga;;3;53.38;9;161;48;11;144;1;ios
Anathrakh;;0;41.44;9;273;50;8;156;1;android
Eleira;;0;56.63;8;95;10;20;101;3;android
Ogez;;0;43.06;8;269;97;16;119;4;windows
Arken;;0;53.31;7;151;26;19;103;1;windows
Modi;;0;39.25;7;211;29;15;123;4;ios
Ovoten;;0;44.06;7;280;99;23;108;3;android
Ocin;;0;29.50;6;272;58;26;87;11;android
Onee;;0;36.19;6;349;89;14;127;4;steam
Milamber;;0;25.71;6;389;129;13;134;1;android
Dota;;0;34.81;6;417;65;15;118;11;android
Hifrose;;0;42.81;6;457;183;12;139;8;windows
Akukan;;0;29.13;5;111;15;20;97;1;ios
Kennunri;;0;37.13;5;189;11;15;128;0;android
Camik;;0;31.19;5;333;68;11;146;2;android
Lakrire;;0;24.44;5;346;59;19;106;0;android
Horge;;0;37.50;4;130;18;15;128;0;windows
Ulfbert;;0;22.00;4;157;17;2;190;0;android
Osomon;;0;28.19;4;184;15;17;110;0;ios
Berkk;;0;21.56;3;111;46;13;137;0;android
Putana;;0;17.40;3;408;207;14;130;3;android
Zibarde;;0;11.31;2;398;129;6;166;6;android
Twix;;0;10.33;1;149;16;12;142;0;windows
Erujud;;0;10.43;1;182;23;8;157;0;amazon
Siusiaczek;;0;10.62;1;472;147;9;151;2;steam
