Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Aspeed;;751;70.19;113;436;224;17;110;1;steam
Elurda;;703;70.63;113;478;310;13;125;1;ios
Luuv;;616;71.13;113;497;196;23;82;3;android
Nona;;777;71.06;113;512;218;19;99;8;windows
Luca;;1012;70.44;113;529;242;11;139;0;windows
Boubou;;687;70.81;113;559;346;10;144;2;android
Arden;;446;70.94;113;595;390;8;151;0;android
Vagerki;;516;70.50;112;369;90;21;89;7;android
Hunterman;;595;71.25;112;387;152;14;126;3;android
Oriz;;862;70.44;112;404;160;16;112;10;android
Ybivec;;730;70.56;112;446;164;10;146;13;steam
Temp;;654;70.56;112;456;203;14;127;0;android
Kuzem;;597;70.38;112;468;84;17;108;3;windows
Oldhenry;;1231;70.75;112;479;259;13;135;7;android
Babam;;820;72.25;112;490;223;15;122;6;windows
Lucas;;1025;70.88;112;520;228;9;147;1;android
Oloy;;470;66.25;112;526;300;11;140;2;steam
Flippytwit;;1126;70.31;112;550;189;16;121;8;android
Ebithe;;863;70.13;112;584;208;16;116;9;amazon
Dayradin;;892;70.31;111;221;35;19;100;0;steam
Rozen;;1330;70.69;111;228;18;14;130;12;ios
Kamati;;818;71.06;111;409;110;16;116;2;windows
Ishutin;;604;70.38;111;432;156;23;82;15;android
Achurci;;1042;71.13;111;504;139;15;119;10;android
Rickoshay;Challenger;657;70.19;111;538;169;15;121;7;amazon
Zivi;;723;70.69;111;540;177;2;187;3;android
Vaniwurn;;647;71.13;111;561;96;13;129;3;ios
Mimuki;;590;70.56;111;568;164;18;111;10;android
Beti;;655;71.00;111;598;183;10;146;26;android
Jeremy;;1134;71.00;110;142;28;25;74;6;android
Evis;;940;70.44;110;211;59;9;151;2;android
Davre;;989;70.88;110;245;108;18;109;1;steam
Notch;;637;71.19;110;247;73;17;111;0;ios
Ellie;;844;71.00;110;247;59;15;123;2;windows
Robut;;1190;71.19;110;255;67;11;142;2;windows
Vutha;;1498;70.75;110;267;126;13;135;10;ios
Save;;1175;70.44;110;275;140;18;116;10;android
