Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korbentley;;2174;75.06;179;585;216;17;111;13;android
Korferarri;;2100;75.06;178;465;177;16;136;2;windows
Korjuok;;2074;74.75;177;533;175;12;132;3;android
Korcc;;2110;74.94;176;574;203;13;134;5;android
Splitlb;"War Hero";2054;74.00;173;557;254;11;140;6;windows
Korhaumea;;2005;74.63;172;589;221;22;88;8;android
Korjjan;;1988;74.69;171;516;193;22;85;1;android
Zuran;;2029;74.25;168;561;253;21;92;4;android
Cote;;2077;74.63;168;576;256;13;131;8;android
Chinad;;2057;74.69;167;580;202;12;133;16;ios
Concac;;2067;74.25;166;561;180;13;135;9;steam
Korea;;1976;74.56;166;562;189;15;121;3;android
Korkim;;2033;74.69;163;525;276;21;108;16;android
Korin;;1995;74.75;163;529;250;13;128;7;android
Chinallll;;2033;75.13;162;559;186;19;99;25;android
Akrag;;1844;72.88;157;528;215;16;115;4;windows
Butaja;;1730;73.31;157;554;125;17;106;24;android
Roque;;2059;74.19;156;379;102;14;121;7;android
Michiking;;2010;74.38;156;472;172;13;129;14;steam
Darkkratos;Centurion;1650;72.88;156;476;171;20;110;10;android
Dahe;;1971;73.75;156;557;152;18;105;11;steam
Korbbokpa;;1647;74.06;156;563;135;12;135;28;android
Korilikeu;;1969;74.31;156;572;167;6;163;28;android
Anak;;2012;74.81;155;421;123;9;154;8;android
Ivehot;;1876;73.44;155;557;137;11;142;14;ios
Maybe;;1878;73.88;155;594;214;10;144;35;android
Ovothe;;1920;74.25;154;570;229;18;105;30;steam
Eliza;;1892;73.38;154;589;241;11;134;29;steam
Myklaatub;;2007;74.25;154;592;249;15;116;36;windows
Torum;;1822;73.69;154;597;241;11;133;33;android
Fakr;;1792;73.13;153;456;210;8;156;7;steam
Korkia;;2017;73.94;153;492;174;13;130;11;android
Hanmeimei;;1946;74.38;153;505;232;16;114;9;android
Utotheoto;;1788;73.94;153;544;224;16;113;14;android
Sexyasduck;;2024;74.88;153;559;173;20;94;25;ios
Tarxviibr;;2034;74.19;153;561;236;13;130;8;windows
Jemima;;1916;73.88;153;580;202;12;131;8;android
Tugo;;1946;74.19;152;395;139;19;101;10;ios
Silhouette;;1739;73.38;152;446;194;4;178;16;steam
Kormove;;2008;74.38;152;465;217;12;134;28;android
Vicky;;1795;73.94;152;475;182;21;91;17;steam
Ollukik;;1828;73.13;152;493;232;17;112;7;ios
Pivpav;;1860;73.69;152;510;229;19;101;19;android
Korkorkor;;1841;72.94;152;525;182;15;121;14;android
Eugene;;1754;72.50;152;575;188;6;161;25;android
Duma;;1915;73.88;152;581;202;13;128;19;android
Amiram;Centurion;1902;74.25;152;595;176;11;137;13;steam
Covid;;2006;74.38;151;460;54;10;151;11;android
Astu;;1243;73.31;151;506;219;5;168;8;steam
Teli;;1703;73.88;151;564;97;11;136;14;steam
Vinnala;;2005;72.88;150;453;185;16;120;19;steam
Ting;;1900;74.00;150;529;300;19;109;24;ios
Jutil;;1857;73.94;150;532;273;16;119;15;windows
Trinity;;1880;73.75;149;481;214;23;76;14;steam
Abuziddin;;1423;73.19;149;594;226;11;137;31;ios
Screwme;;754;73.88;148;491;228;12;134;8;android
Nitrolily;Challenger;2021;74.31;148;511;196;16;111;3;ios
Andre;;1737;74.06;148;533;207;7;153;15;android
Ylbbvlj;;879;74.31;148;535;288;11;139;5;steam
Namdinh;;1959;73.75;148;540;237;7;158;9;android
Zzidan;;2038;74.25;148;551;185;16;114;21;android
Ikehe;Challenger;1865;74.06;148;571;173;14;126;4;ios
Mecha;;1138;73.38;148;597;216;10;137;15;android
Hanter;;1906;73.94;147;408;152;21;89;26;android
Rufio;;1886;72.63;147;540;170;24;79;26;android
Koreaman;;1025;72.81;147;542;253;13;129;10;android
Arate;;1577;73.75;147;597;163;13;130;17;android
Innitas;;1905;73.69;146;430;136;14;123;4;android
Huthul;;1754;74.19;146;441;137;11;142;12;ios
Goga;;1720;73.81;146;448;150;16;111;7;steam
Vuritha;;1904;72.69;146;505;200;15;119;6;steam
Perets;;1935;73.88;146;506;146;17;106;12;android
Norge;;1839;73.81;146;548;166;15;117;4;steam
Annum;;1111;73.44;146;562;122;15;119;21;android
Ozothe;;1781;73.44;145;337;119;10;145;10;windows
Mika;Challenger;1711;73.06;145;448;184;12;131;16;steam
Lessa;;2035;74.56;145;575;157;15;122;66;android
Slonik;;1496;72.69;145;588;12;12;130;9;windows
Flyflie;;1977;72.88;144;505;241;17;110;10;android
Whoptard;;1624;73.19;144;539;231;16;106;29;android
Vabel;;1785;73.25;144;556;251;14;124;25;android
Jive;;1264;73.56;144;569;276;22;86;15;windows
Paunocool;;1859;73.38;144;574;309;14;121;41;android
Justhuhu;;954;73.44;144;576;271;17;111;82;ios
Wilkymay;Centurion;1190;72.56;144;584;210;8;152;18;steam
Kortree;Challenger;1250;73.19;144;593;398;12;135;57;android
Genra;;1875;74.13;144;596;151;17;110;12;android
Romele;;1472;73.63;144;598;193;3;181;4;android
Ovilit;Challenger;2025;73.56;143;379;152;12;134;7;steam
Argirtid;;1294;73.88;143;389;206;29;68;8;ios
Bozoman;;1738;72.81;143;414;121;20;101;26;android
Nilok;;1485;74.13;143;459;181;22;87;19;android
Diesel;;1280;73.81;143;460;201;15;114;2;android
Teci;;1902;74.25;143;460;161;8;152;4;android
Ibrukeg;;1669;73.75;143;461;167;12;130;7;ios
Tivuthe;;1242;72.81;143;489;185;6;164;11;android
Chamber;;1902;73.31;143;503;205;17;111;12;android
Sedna;;1385;73.94;143;509;125;14;127;12;android
Anis;;1976;73.25;143;516;212;7;158;7;android
Expa;;1564;73.88;143;528;205;7;160;14;android
Bezi;;746;73.25;143;539;177;15;125;4;android
Kichine;;1727;73.88;143;557;127;15;118;9;android
Afsok;;1574;73.19;143;567;342;18;97;3;android
Sieglinde;;1828;73.50;143;588;139;21;90;12;android
Tedrul;Challenger;842;73.50;143;598;284;20;97;9;android
Krnows;;1858;73.25;142;476;155;13;129;12;android
Challenger;Challenger;1527;72.75;142;489;167;14;123;15;android
Nopaytowin;;1586;72.63;142;493;149;13;129;5;ios
Graives;;1058;72.94;142;502;250;16;113;7;steam
Erdaken;;1515;73.06;142;553;182;20;93;16;android
Obirzal;;1374;73.00;142;588;180;13;124;8;windows
Arom;;1737;73.00;142;589;223;13;130;10;android
Mode;Challenger;887;73.69;141;328;106;18;106;3;android
Ecod;;995;72.44;141;395;134;10;144;2;steam
Victoria;;1680;73.25;141;413;157;4;171;2;windows
Hoahoa;;1051;73.44;141;447;444;18;101;4;steam
Mibrag;;926;72.81;141;459;88;21;96;6;android
Hoame;;1526;73.56;141;463;225;13;127;3;steam
Ethanv;Challenger;1424;72.94;141;473;112;17;107;5;android
Tumol;;1572;73.81;141;484;154;7;157;0;steam
Duga;;1900;73.25;141;578;203;14;124;3;android
Keri;;2023;74.38;141;595;168;6;164;10;android
Emit;;1589;73.94;140;351;138;19;106;8;android
Midaz;;1637;74.19;140;418;142;10;147;8;windows
Lovebobo;;940;72.38;140;541;44;19;106;5;ios
Celi;;1420;73.38;140;554;323;18;106;37;android
Uebok;Challenger;967;73.50;140;581;223;18;110;2;android
Izothem;Challenger;1807;72.94;139;408;122;18;105;16;android
Borgishe;;1588;73.44;139;412;149;17;113;15;android
Misfit;;1414;73.31;139;543;237;26;67;66;android
Geseg;;1570;72.31;139;556;206;8;156;19;android
Brandi;;1299;73.06;139;589;156;15;120;8;android
Sniper;;1870;73.88;138;376;179;19;103;6;android
Laytroi;;1386;73.56;138;422;194;11;136;3;android
Calamity;;1975;73.19;138;466;153;21;86;5;android
Matrempit;;1965;73.94;138;468;120;21;93;34;android
Ginger;;1183;72.63;138;481;142;18;107;15;android
Virid;;674;72.25;138;486;171;21;92;5;android
Sovigi;;1774;72.25;138;489;224;5;167;7;android
Eshara;;1931;73.56;138;494;235;16;114;3;android
Qwerty;;1698;73.50;138;507;216;14;120;12;ios
Argo;;1438;73.13;138;570;213;11;140;4;steam
Ratha;;964;72.56;138;583;153;12;130;17;android
Othushi;;1224;73.81;138;591;260;12;137;8;android
Grom;;1608;73.38;138;597;199;11;135;10;ios
Elvira;;945;73.44;137;433;136;14;124;28;android
Ovithok;;1890;73.56;137;443;233;13;131;14;windows
Korzpzgra;;1703;73.75;137;495;173;7;159;15;android
Inaviz;Challenger;677;72.44;137;568;225;14;127;7;android
Joseywales;;1264;73.75;137;570;234;20;96;16;android
Ennedrez;;1624;73.31;136;281;75;14;123;3;windows
Belafor;;1924;74.13;136;527;110;11;142;21;android
Kotzbrockn;;1438;73.63;136;547;138;17;110;14;android
Anatol;;736;73.06;136;556;151;23;82;15;android
Allika;;1466;72.81;135;328;102;10;153;5;android
Banger;;1419;73.00;135;411;117;5;174;3;ios
Hegel;;1744;73.38;135;420;153;26;70;20;steam
Halfdan;;1565;74.13;135;472;185;8;163;17;android
Legend;;961;72.13;135;493;158;16;119;17;android
Isabrel;;1516;72.69;135;503;261;15;120;74;steam
Babybronze;;1766;73.44;135;520;204;15;130;26;ios
Razel;;491;72.88;135;531;221;11;145;7;android
Esse;;806;73.63;135;582;143;6;163;28;android
Annebonny;;2035;73.94;134;467;116;20;97;11;android
Chpoker;;1898;73.25;134;473;207;22;91;62;steam
Koko;;1955;73.44;134;531;235;9;146;6;android
Suhoza;;966;73.56;134;551;206;10;148;3;android
Nala;;695;72.69;134;569;349;15;117;18;ios
Thum;;1151;72.50;134;586;279;15;119;23;android
Hone;;784;72.81;134;594;149;16;114;8;android
Biride;;1331;73.44;134;599;258;6;163;7;android
Imnotgay;;1802;72.31;133;307;149;12;142;11;ios
Hippo;;1967;73.88;133;359;103;18;109;10;android
Spectre;;1844;73.75;133;389;147;24;78;5;android
Asiba;;1417;72.69;133;402;149;11;144;3;android
Ethed;;979;72.25;133;424;211;14;124;2;ios
Epiphina;;1405;72.81;133;425;212;15;120;4;ios
Atacama;;1141;72.94;133;432;166;15;119;6;android
Ertelad;;1431;72.56;133;445;183;14;120;3;steam
Ejid;;1281;73.06;133;508;132;12;127;1;android
Zede;;1433;72.50;133;512;248;25;72;2;android
Ogez;;904;72.81;133;517;200;18;107;9;android
Finster;;737;72.31;133;519;141;20;99;10;android
Trigun;;1251;72.38;133;520;254;10;144;18;windows
Boobz;;992;71.44;133;523;185;15;122;5;ios
Kemun;;1309;73.31;133;535;216;11;140;14;android
Kaktys;;858;72.50;133;564;236;9;149;7;ios
Sebi;;1524;73.31;133;570;155;8;156;10;android
Fckmyboss;;1155;72.94;133;572;233;12;134;4;android
Arwen;;710;74.06;133;580;116;18;106;18;android
Headstar;;1260;71.81;133;589;182;17;110;7;steam
Iqos;;1761;72.50;133;593;293;13;128;6;steam
Ihedod;;1370;72.75;133;596;321;13;130;6;steam
Jela;Challenger;953;72.50;132;344;161;13;129;5;android
Rampage;;1849;73.63;132;360;108;13;138;5;steam
Kwyattburp;;1868;72.75;132;395;142;13;126;7;android
Silmaril;;556;72.56;132;403;170;11;138;2;windows
Suna;;1152;73.13;132;461;150;14;128;14;ios
Givok;;1401;72.75;132;481;155;17;110;9;ios
Okare;;972;72.50;132;498;223;13;133;1;android
Innit;;1197;73.00;132;544;137;16;120;31;android
Brawnze;;1067;73.13;132;547;137;15;115;3;android
Zava;;741;73.38;132;565;162;18;104;3;android
Sadata;;1857;72.81;131;309;56;12;136;7;android
Neeples;;697;73.75;131;346;84;18;107;9;ios
Hauxinh;;1774;73.13;131;349;149;14;123;8;steam
Hunter;;1843;72.19;131;355;69;15;117;18;ios
Nikolle;;1494;73.25;131;361;67;15;117;10;android
Andrea;;1145;72.94;131;403;118;9;148;5;android
Marce;;1457;73.38;131;423;126;14;123;4;windows
Baza;;1135;72.63;131;436;140;14;122;7;android
Sogrum;;1660;72.81;131;449;136;15;116;5;android
Dorca;;1527;72.50;131;457;177;18;105;6;ios
Zaja;;647;72.63;131;461;178;15;119;9;android
Wutburger;;683;73.44;131;469;86;10;143;3;android
Sibar;;839;73.06;131;480;125;14;121;3;android
Otis;;889;73.69;131;480;130;18;105;13;android
Axel;;1445;73.38;131;481;109;9;147;5;android
Iris;;905;73.50;131;484;137;8;152;13;android
Wowzooka;;733;73.25;131;492;193;13;123;3;android
Milva;;937;71.94;131;513;168;13;129;9;android
Lorza;;930;72.94;131;523;107;9;155;18;android
Msgun;;1224;72.56;131;543;241;10;147;11;windows
Tire;Challenger;1070;73.19;131;568;168;16;119;8;ios
Oiling;;926;72.88;131;581;126;13;127;1;ios
Chounette;;862;72.19;131;594;200;12;129;9;steam
Ojez;;1499;73.06;130;220;63;10;147;6;android
Hirde;;1622;73.63;130;289;77;13;130;21;android
Lola;;1846;72.81;130;296;68;16;117;5;windows
Omis;;1502;72.63;130;303;121;19;98;5;windows
Azama;;1575;72.25;130;314;93;16;119;4;android
Regu;;1648;72.19;130;331;98;5;173;6;ios
Love;Challenger;1460;72.75;130;363;132;15;124;3;windows
Vohuha;;1626;72.69;130;368;94;10;150;21;steam
Ashot;;1735;73.13;130;388;108;10;148;9;ios
Zero;;1706;72.56;130;409;159;13;134;18;android
Nike;;1575;73.13;130;412;93;12;140;13;steam
Yoko;;1761;73.25;130;436;153;15;128;13;ios
Nicholas;;1953;74.06;130;438;119;13;135;23;android
Twinguns;;1256;72.56;130;456;168;6;167;6;android
Moki;;1251;72.63;130;469;159;27;107;27;android
Madwolf;;1281;73.00;130;481;132;11;146;24;android
Pentagon;Challenger;755;72.00;130;505;7;18;107;2;android
Kotka;;1109;72.38;130;508;149;14;131;26;ios
Gemi;;586;71.94;130;566;148;26;79;2;android
Draco;;598;72.00;130;583;220;12;136;16;android
Buvumi;;1066;72.94;130;592;217;13;134;40;android
Xiisbad;;472;72.56;130;597;183;13;131;7;ios
Ekroka;;1023;72.81;129;393;112;19;101;2;android
Korbbbbbbb;;1752;73.50;129;467;269;22;84;32;android
Doit;;1178;73.06;129;470;165;18;104;9;android
Wild;;1861;72.88;129;503;256;13;132;15;android
Gnusmas;;1203;72.94;129;524;198;10;142;9;steam
Tinle;;1091;72.00;129;534;216;17;118;17;steam
Donglong;;567;71.94;129;564;177;8;157;45;ios
Shmara;Challenger;1216;73.00;128;361;142;7;158;10;android
Adara;;1062;72.88;128;393;161;21;89;20;ios
Arcus;;1720;73.44;128;422;147;13;143;1;android
Rime;;1745;73.00;128;423;163;7;168;17;amazon
Kuha;;1032;72.81;128;435;180;13;130;9;steam
Malahit;;1705;73.25;128;441;102;13;133;6;steam
Lomare;;524;72.38;128;462;232;10;146;5;windows
Ellisdee;;1336;73.38;128;472;158;21;89;10;android
Pickle;;672;73.31;128;473;184;11;140;5;ios
Cegri;;391;72.75;128;490;193;15;118;0;android
Hyeju;;960;72.81;128;491;229;13;128;4;ios
Ihotha;;1557;73.56;128;498;216;20;96;6;android
Horangyi;;881;72.25;128;517;195;13;128;7;android
Ironsytz;;1387;73.19;128;518;145;7;160;5;amazon
Zollig;;844;74.06;128;537;120;6;166;5;windows
Ecil;;580;72.50;128;538;151;12;135;5;android
Irtudne;;1032;72.63;128;584;183;8;154;7;android
Mero;;693;73.50;127;284;117;15;122;2;android
Marajade;;895;72.94;127;387;110;16;121;16;windows
Nercon;Centurion;1320;72.63;127;388;86;21;94;10;android
Huzum;;1956;72.94;127;392;137;9;154;13;android
Egras;;1101;72.88;127;412;103;7;156;19;android
Deciple;Challenger;1286;72.81;127;427;172;15;114;0;steam
Ebruk;;1259;72.19;127;460;225;13;131;6;steam
Bone;;984;72.50;127;505;115;22;118;17;android
Athotod;;1314;72.44;127;515;151;18;101;3;steam
Slack;;1647;73.25;127;529;188;23;123;56;android
Tukimi;;1182;73.00;127;546;223;14;126;69;ios
Aralfin;;944;71.75;127;557;136;11;144;12;steam
Dabster;;1491;73.56;127;565;215;16;122;9;amazon
Araceli;;1013;72.81;126;348;124;9;148;4;android
Smdkll;;651;71.06;126;367;151;11;136;5;android
Reek;;1138;71.75;126;387;94;17;103;2;android
Nitot;;557;72.69;126;403;163;6;162;4;ios
Mana;;916;72.06;126;416;152;13;129;1;android
Fridus;;469;72.56;126;444;33;24;74;2;android
Mesa;;1258;72.13;126;445;140;23;87;7;android
Shinjuku;;951;73.56;126;456;106;10;144;2;android
Ghost;;692;71.81;126;497;106;16;113;7;android
Jmsbaxter;;1071;72.38;126;498;194;13;129;2;ios
Meta;;680;72.50;126;506;154;10;144;7;android
Mashakeet;;773;71.81;126;547;207;12;133;4;android
Willka;;1271;73.44;126;550;141;13;131;6;ios
Liliya;;702;71.81;126;554;184;18;103;9;android
Ilot;;938;71.31;126;577;119;12;138;3;ios
Juna;;517;72.94;126;597;255;17;107;3;android
Ambulance;Challenger;1910;75.06;125;235;40;14;139;8;steam
Boramae;;1646;73.25;125;274;69;7;163;4;steam
Elal;;879;73.69;125;280;67;15;124;14;android
Tupik;;1220;73.56;125;329;83;11;145;10;android
