Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kavuta;;314;70.25;70;373;91;5;173;1;android
Cille;;328;67.25;70;399;59;15;122;0;android
Mono;;385;70.38;70;405;71;7;165;0;android
Kigritha;;180;66.06;69;376;189;12;150;0;android
Fury;;360;67.75;69;470;212;14;155;2;android
Crypsis;;165;69.00;69;513;348;13;127;9;ios
Shkwarka;;245;64.69;68;399;146;15;124;3;android
Sochi;;244;65.44;68;448;187;18;106;1;android
Omen;;242;66.69;68;477;151;13;134;1;ios
Angar;;221;70.19;68;504;201;21;104;0;ios
Kissme;;187;62.00;67;134;25;9;146;0;android
Ejogid;;141;66.56;67;286;80;10;143;1;android
Esebe;;226;69.13;67;322;113;18;100;0;amazon
Basota;;217;68.56;67;330;62;12;138;15;steam
Josie;;208;69.25;67;429;108;18;106;0;windows
Morkashi;;263;69.81;67;481;185;19;99;2;android
Strelka;;205;67.00;67;520;204;23;80;0;steam
Ritha;;206;70.81;67;595;269;8;152;14;android
Tarci;;422;68.88;67;596;306;17;116;7;ios
Ijin;;149;67.50;66;184;39;23;85;2;ios
Dethi;;163;69.13;66;391;113;14;124;2;android
Left;;227;66.19;66;393;63;13;129;6;android
Nucate;;345;70.44;66;460;174;12;141;4;android
Moca;;385;69.88;66;534;201;17;107;2;android
Lagole;;170;60.94;65;141;18;19;104;2;android
Xanathar;;243;68.69;65;195;33;12;141;0;android
Totto;;378;67.31;65;227;62;10;148;0;windows
Ines;;284;64.19;65;228;43;27;63;2;ios
Ajaged;;199;69.69;65;236;56;10;150;0;android
Odon;;425;70.44;65;242;69;15;124;1;android
Othok;;294;66.94;65;249;72;17;115;0;android
Aoba;;313;68.38;65;266;85;15;120;0;android
Orkan;;275;66.19;65;319;67;23;85;4;windows
Linoke;;305;64.31;65;333;90;10;142;1;ios
Zali;;182;69.69;65;338;78;16;122;0;android
Ohel;;345;67.63;65;342;101;21;90;0;android
Sartukri;;336;70.25;65;595;224;18;106;4;android
Zlay;;160;68.88;64;350;105;19;112;3;android
Nurzaz;;211;67.06;64;480;99;12;134;2;ios
Rema;;172;68.81;64;512;207;15;128;2;android
Hulahop;;282;65.31;62;338;123;9;151;7;steam
Vicema;;247;65.88;62;436;123;14;146;3;ios
Jenuna;;235;67.88;62;482;122;15;125;0;windows
Tedna;;199;70.19;62;500;126;13;138;4;android
Agojes;;484;69.38;62;502;168;28;71;0;android
Ebuvot;;287;69.00;62;516;123;18;105;7;android
Satig;;169;65.81;61;484;117;19;106;0;android
Cidre;;344;69.50;60;112;31;18;109;0;ios
Annet;;209;70.19;60;138;31;14;130;0;android
Anrom;;303;68.31;60;141;38;20;93;0;android
Atheben;;214;69.31;60;171;20;21;92;0;android
Ojag;;145;61.44;60;204;32;12;138;0;android
Tanriza;;384;70.44;60;212;22;14;139;0;windows
Imun;;219;62.81;60;226;22;9;155;2;android
Lave;;216;63.44;60;244;66;11;147;0;steam
Oshigos;;120;66.56;60;261;27;10;144;0;android
Jagez;;255;67.63;60;304;62;17;116;0;android
Sterva;;187;69.56;60;312;58;18;115;0;android
Juhi;;158;65.31;60;315;70;12;133;1;android
Nekopinku;;140;68.13;60;319;62;11;146;0;android
Best;;113;64.44;60;336;99;16;123;1;android
Erazel;;216;69.13;60;347;84;26;75;0;ios
Blin;;291;68.56;60;446;108;23;92;0;android
Ethore;;191;65.38;60;458;130;10;152;1;amazon
Isikuk;;125;62.31;60;553;172;15;125;3;ios
Murca;;121;61.31;58;294;87;22;88;2;windows
Igannot;;223;58.44;58;355;101;16;115;5;android
Rakez;;163;63.31;58;377;93;12;139;3;android
Omud;;239;70.00;58;501;276;9;151;1;android
Tempe;;211;68.56;58;570;221;19;104;0;android
Rujik;;88;64.00;57;266;69;11;143;1;android
Lilydepp;;181;68.50;56;357;163;22;134;10;android
Izetem;;148;68.13;55;161;30;22;90;0;ios
Jodagar;;175;68.81;55;167;34;13;137;0;amazon
Iman;;131;66.44;55;282;69;17;114;0;ios
Rolanda;;161;65.81;55;478;62;9;152;1;android
Lefrerge;;141;68.25;54;246;88;19;98;0;android
Carzuk;;167;67.31;54;247;88;10;153;0;android
Svengaliv;;107;66.50;54;265;52;15;117;1;ios
Wanted;;144;65.50;54;311;121;19;106;3;epic
Ruvurka;;236;64.19;54;486;239;17;111;3;android
Anacot;;179;66.38;54;523;171;19;101;6;android
Kzara;;48;62.69;53;291;122;17;108;0;android
Kirona;;163;69.13;53;314;112;15;124;3;android
Flame;;63;65.88;52;311;101;10;144;2;android
Itil;;193;66.19;52;368;153;26;67;1;steam
Keketa;;156;66.50;52;386;91;15;120;0;android
Arcoja;;320;70.44;51;324;126;17;107;0;android
Hezuthe;;137;64.94;51;377;71;26;67;2;android
Cuarta;;163;65.81;51;391;121;15;121;9;android
