Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Chinadhk;;1675;72.75;128;460;282;10;144;5;steam
Lifrahi;;1314;72.63;126;467;293;5;169;0;steam
Guoo;;1209;72.63;125;310;177;11;149;1;steam
Rain;;1371;73.69;121;374;165;20;95;1;steam
Momentanea;;1133;71.50;121;522;315;15;121;0;steam
Silencia;;1192;74.13;121;562;241;15;128;3;android
Line;;1776;73.44;119;118;54;16;122;0;windows
Nari;;1898;73.94;119;120;48;17;113;0;steam
Alaw;;1622;74.13;119;148;48;13;131;0;ios
Deshati;;1725;72.50;119;176;71;16;118;0;android
Assnocck;;1751;71.69;119;230;109;17;113;2;windows
Spiral;;636;73.44;119;305;137;9;148;1;ios
Soso;;1823;72.56;119;355;180;10;146;10;android
Mefiande;;1088;73.38;119;498;167;6;158;0;steam
Sheal;;877;71.06;118;395;123;0;196;4;android
Zovoshi;;1217;74.00;118;455;296;15;134;10;android
Oraganza;;946;72.50;118;478;234;15;119;4;android
Eramez;;1163;72.81;118;533;210;4;173;2;android
Thearc;;781;72.25;117;518;268;14;126;4;android
Isoso;;1237;72.81;117;570;323;12;135;1;android
Momo;;1222;72.38;117;581;223;13;129;4;android
Evita;;753;72.06;117;586;332;17;115;1;steam
Linah;;914;72.88;116;433;174;12;138;8;android
Tarza;;965;71.88;115;465;106;18;105;0;android
Funneegai;;676;72.56;114;567;345;10;138;4;ios
Ashos;;850;72.25;113;544;168;19;93;1;ios
Orzorz;;1432;72.63;111;215;69;20;99;5;android
Daox;;533;72.50;111;426;153;13;135;0;steam
Tequila;;674;72.31;111;550;169;18;101;4;windows
Nulose;;799;72.81;111;554;87;20;96;8;android
Scarvaks;;516;70.94;111;594;323;9;159;4;android
Raya;;1386;72.88;110;243;48;12;137;0;android
Evreta;;1432;72.56;110;388;150;2;196;2;ios
Allua;;1169;71.81;110;389;229;12;140;0;windows
Gigrisha;;454;69.38;110;439;111;15;122;2;android
Duhe;;1165;72.63;110;443;186;11;148;10;ios
Anatasia;;675;71.75;110;445;162;12;135;0;android
Kedi;;979;73.00;110;460;115;19;112;2;android
Walrider;;1135;71.69;110;482;132;19;109;8;steam
Hici;;1416;72.56;108;481;211;27;66;7;android
Lirtaje;;949;71.19;108;506;132;6;167;8;android
Cove;;658;70.38;108;530;325;8;161;2;steam
Kadabra;;597;71.75;108;545;235;9;164;21;android
Hermione;;966;71.19;108;566;302;20;93;3;ios
Bazugi;;875;71.25;108;594;218;10;139;2;android
Golddigger;;1140;72.69;107;403;73;11;140;9;windows
Mike;;1182;72.88;107;453;236;28;87;2;ios
Sharemona;;490;71.19;107;459;278;8;151;5;android
Angel;;467;71.00;107;532;221;10;140;2;steam
Neas;;1272;71.63;107;544;288;16;110;5;android
Sabrina;;1013;71.13;107;552;84;19;105;11;android
Twbear;;1540;72.63;106;384;156;23;84;5;android
Canuck;;902;72.13;106;434;213;16;123;0;android
Orinnun;;832;72.31;106;507;301;12;133;0;android
Gambit;;585;72.88;106;595;240;18;113;13;android
Hilenia;;867;70.88;105;243;71;2;185;2;steam
Debilo;;332;71.13;105;349;115;10;147;2;steam
Devi;;965;71.56;105;390;75;15;121;10;android
Rerzeba;;593;71.69;105;470;198;10;152;2;android
Tara;;953;72.50;105;510;114;9;154;14;android
Kudil;;714;71.69;104;430;114;5;168;1;android
Sqnik;;446;71.19;104;570;342;18;105;1;android
Kiska;;948;71.94;103;411;182;24;75;2;android
Mary;;717;71.56;103;433;114;16;120;5;android
Calodre;;712;70.94;103;560;375;18;116;3;steam
Ebril;;785;70.81;102;417;162;15;130;8;steam
Boudicca;;874;72.63;102;420;150;15;128;3;ios
Toeck;;534;71.06;102;426;178;20;93;3;steam
Pinko;;442;67.19;102;515;279;13;135;0;ios
Olis;;339;71.06;102;576;169;2;181;2;android
King;;905;71.56;101;358;87;10;153;1;android
Alice;;839;71.00;101;497;176;15;125;0;android
Atathel;;385;70.44;101;517;161;13;127;3;android
Juha;;910;71.44;100;198;66;15;123;0;android
Beba;;473;72.00;100;240;34;10;146;0;ios
Fahqtu;;1007;72.69;100;254;59;18;109;3;android
Anbhero;;1260;72.25;100;265;85;10;142;0;ios
Evutil;;471;70.88;100;311;67;13;134;4;android
Takony;;680;72.38;100;313;91;19;105;0;android
Fuzzy;;803;71.56;100;341;134;7;165;1;android
Puppy;;436;71.25;100;376;58;12;132;1;android
Maggie;;813;72.13;100;439;107;18;104;2;android
Ojubel;;649;71.31;100;444;146;7;161;0;ios
Hayden;;889;71.44;100;461;227;12;144;0;android
Akasha;;384;70.75;100;482;323;20;109;0;android
Xinhdep;;492;71.38;100;483;244;12;149;0;android
Nubad;;965;71.94;100;491;299;12;164;1;ios
Inuze;;709;71.25;100;569;344;15;134;4;android
Mergol;;863;71.13;100;590;234;15;125;6;android
Digreg;;843;72.19;99;252;111;13;140;4;windows
Izaki;;943;72.44;99;569;224;19;93;0;android
Erdinna;;513;71.00;98;295;57;24;87;4;android
Ovrim;;298;70.75;98;479;197;14;122;7;android
Vace;;732;70.81;98;547;273;16;116;1;ios
Dirne;;501;71.44;97;356;167;17;102;0;android
Vipawadee;;363;72.25;97;440;272;12;160;3;android
Anagain;;303;71.56;97;462;188;10;149;2;ios
Aziz;;602;71.25;97;525;216;7;161;14;ios
Tempus;;600;70.88;97;585;238;18;118;5;steam
Odral;;364;70.31;97;593;304;24;88;6;android
Kusun;;335;70.50;97;595;254;15;120;2;android
Dethe;;283;70.75;96;469;113;7;157;3;android
Jifri;;442;72.75;96;514;214;11;138;4;android
Blammy;;351;71.38;96;566;240;7;156;1;android
Suki;;776;71.56;95;267;90;7;164;1;ios
Luciferion;;447;70.94;95;286;74;13;139;2;android
Asscracker;;328;71.38;95;373;100;10;146;0;windows
Caja;;405;70.69;95;374;142;17;114;2;android
Seva;;796;71.25;95;383;129;15;136;0;android
Evukret;;632;71.00;95;427;106;14;135;0;android
Avila;;331;72.00;95;440;103;9;153;2;android
Irunnit;;264;70.81;95;541;49;9;154;12;android
Ezez;;551;70.81;95;550;319;20;114;24;android
Kama;;689;71.88;95;599;263;12;147;0;android
Kagidi;;393;71.25;94;480;206;6;163;5;ios
Zeki;;333;70.63;93;276;19;13;129;5;steam
Layla;;588;68.50;93;385;164;8;157;2;android
Mihantuli;;719;70.81;93;399;179;19;100;4;android
Zudam;;259;67.94;93;454;100;13;128;2;android
Morteus;;501;71.25;93;473;86;14;124;0;android
Beda;;532;71.69;93;481;166;23;88;9;android
Velin;;649;70.75;93;518;290;17;110;1;android
Horce;;308;70.94;92;340;138;14;131;4;ios
Erden;;280;71.13;92;466;236;8;158;0;ios
Slobbers;;571;70.38;92;492;240;21;91;1;ios
Bechaga;;333;66.00;92;500;327;15;144;2;android
Oshid;;334;70.88;91;414;226;18;101;1;android
Coger;;664;72.00;91;436;124;18;100;1;android
Fozzie;;277;71.13;91;479;73;4;174;1;ios
Yoyo;;288;72.31;91;559;313;11;136;13;android
Asuva;;770;72.31;90;102;29;17;126;0;steam
Ithekre;;452;71.38;90;216;74;13;158;0;android
Amaterasu;;670;71.31;90;218;37;17;108;1;android
Omicel;;615;72.31;90;237;138;11;148;0;ios
Fugly;;327;70.63;90;256;114;19;101;0;steam
Gothot;;453;72.50;90;263;30;9;161;0;android
Hercan;;407;71.63;90;281;52;13;130;0;android
Guns;;305;71.50;90;283;71;19;102;0;android
Sive;;339;70.38;90;284;151;11;148;3;steam
Abby;;662;71.00;90;284;39;11;140;1;windows
Saleooo;;395;71.13;90;325;65;19;107;10;android
Valquina;;949;71.75;90;336;87;19;105;16;amazon
Norcug;;615;72.56;90;341;160;23;86;0;android
Setola;;378;70.69;90;354;84;21;92;1;android
Vietnam;;504;70.81;90;356;91;8;156;0;windows
Silver;;551;71.75;90;360;201;15;130;1;android
Sotug;;277;71.19;90;361;88;14;132;0;android
Honak;;600;72.19;90;369;114;18;117;0;android
Zignotzag;;495;70.94;90;370;97;12;137;0;android
Bigfish;;683;72.75;90;383;59;15;115;1;android
Tolin;;287;71.31;90;405;131;19;104;0;android
Mardok;;423;71.06;90;421;217;13;140;3;ios
Zega;;475;70.88;90;422;132;22;90;1;android
Latifa;;437;71.81;90;425;130;16;121;2;android
Sooksook;;601;69.31;90;476;238;16;120;0;android
Name;;502;70.94;90;477;120;9;154;9;android
Xavikotet;;285;71.44;90;479;111;15;120;3;android
Cebi;;265;71.63;90;484;278;9;152;5;android
Autumne;;290;69.94;90;517;117;15;123;1;ios
Azabi;;369;70.50;90;526;297;13;137;1;android
Marcelo;;638;71.38;90;535;291;12;148;3;android
Inca;;589;71.38;89;263;94;15;119;2;ios
Achiles;;561;70.63;89;410;125;6;166;8;android
Azet;;465;66.31;88;376;127;10;140;4;android
Marduk;;349;70.00;88;510;120;12;138;0;android
Nashonne;;280;70.75;88;599;279;13;135;0;android
Onrak;;273;61.88;87;451;202;11;139;0;android
Luzestrela;;368;67.31;87;466;180;13;119;2;android
Renna;;242;69.63;87;477;119;16;112;11;ios
Myxa;;730;71.44;87;502;300;18;105;0;android
Cayenne;;262;71.13;87;536;208;10;141;3;steam
Feuerwerk;;257;70.00;87;551;123;18;102;0;ios
Temi;;484;69.56;87;579;349;8;159;8;android
Garos;;248;71.38;86;335;39;8;156;6;ios
