Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ratekre;;331;70.69;89;190;72;10;141;0;ios
Hage;;287;69.63;89;377;91;17;109;0;ios
Orgita;;439;70.38;89;460;200;0;187;1;android
Gerge;;257;70.25;88;339;96;15;115;3;android
Arzoba;;406;70.75;88;345;120;16;110;5;android
Vuseji;;625;69.56;88;511;221;16;107;12;android
Test;;646;68.69;88;554;211;16;103;1;ios
Delli;;341;69.13;88;569;297;11;134;4;android
Skilgannon;;267;71.19;87;281;75;14;122;3;android
Jedi;;471;69.69;87;389;124;13;126;0;steam
Zekon;;256;70.25;87;445;236;14;115;3;android
Azima;;283;71.69;87;460;129;19;119;1;android
Marcik;;318;70.38;87;498;184;11;132;1;android
Zerga;;614;65.06;87;535;207;17;128;9;android
Lazane;;229;70.31;87;577;143;13;128;0;android
Orut;;510;67.31;87;579;164;19;94;4;android
Suyeee;;415;68.81;86;277;73;20;100;0;steam
Reluva;;422;70.31;86;341;86;22;86;12;android
Xena;;492;68.19;86;376;104;18;102;13;android
Aida;;529;70.06;86;392;163;19;105;0;android
Ogreg;;345;69.69;86;533;158;18;108;0;android
Britta;;201;69.69;86;565;124;9;137;1;windows
Vugi;;226;69.88;86;569;138;12;115;2;steam
Analiza;;229;69.69;86;569;141;12;130;6;ios
Eculok;;290;67.13;86;575;205;4;174;4;android
Irgozit;;294;70.81;86;584;196;9;139;3;android
Warrior;;661;72.06;85;96;8;9;150;0;ios
Befrosi;;133;65.44;85;222;54;18;123;0;steam
Irerta;;774;72.75;85;269;72;14;124;1;android
Jiluza;;275;68.38;85;289;65;16;115;0;ios
Guza;;199;68.00;85;307;93;10;146;2;ios
Faradayev;;187;70.50;85;322;72;8;159;3;steam
Kuci;;187;68.81;85;346;65;16;113;0;steam
Baby;;368;66.88;85;370;53;12;132;8;steam
Zegrubri;;233;67.38;85;420;68;7;164;0;android
Caca;;296;70.38;85;466;69;7;156;2;android
Artemis;;320;69.44;85;473;106;15;116;0;amazon
Octavian;;377;67.00;85;523;157;11;144;14;android
Zinnod;;372;68.88;85;564;80;9;144;28;android
Jigegi;;220;70.13;84;380;87;13;128;1;ios
Hoge;;349;66.25;84;394;52;14;121;0;android
Efruben;;299;70.25;84;423;76;9;141;0;android
Tesi;;386;62.81;84;537;289;18;111;21;windows
Zesha;;314;70.88;83;306;121;17;106;4;android
Siish;;342;70.75;83;344;62;20;93;0;steam
Agit;;237;69.25;83;538;293;7;159;6;steam
Alyssa;;456;69.75;83;544;148;0;192;2;ios
Zonog;;370;70.19;83;570;193;24;67;2;amazon
Zuhesa;;197;59.31;82;399;120;18;101;1;android
Jakufra;;274;69.75;82;450;184;13;127;0;steam
Zakruhi;;405;67.25;82;456;135;17;131;7;android
Curzi;;157;64.88;81;289;63;10;143;5;ios
Onecha;;200;68.13;81;318;132;10;149;5;android
Sukmioff;;261;70.50;81;355;120;17;122;1;ios
Ebare;;525;70.69;81;443;220;15;126;1;steam
Kilosa;;172;68.69;81;471;210;11;129;7;android
Xaoc;;251;70.38;81;593;229;14;118;2;android
Juthe;;553;69.63;80;117;15;14;125;0;ios
Ggnnzs;;162;67.81;80;174;16;13;136;0;android
Tekilla;;486;71.38;80;179;33;17;111;0;android
Nolel;;382;70.63;80;217;60;20;94;0;ios
Flower;;250;69.38;80;239;48;10;142;0;android
Corga;;188;68.94;80;270;43;14;129;2;android
Tegid;;194;69.25;80;339;51;19;107;9;steam
Drogodrogo;;303;70.25;80;348;54;13;126;0;android
Bereke;;445;70.94;80;374;87;16;108;0;android
Atusha;;493;69.69;80;391;124;22;108;0;ios
Claire;;298;66.94;80;414;56;6;157;0;amazon
Ezit;;231;71.00;80;422;134;9;142;1;android
Gasem;;400;66.81;80;423;198;21;101;0;android
Etom;;364;67.81;80;463;132;14;132;0;steam
Guve;;454;70.94;80;473;103;17;127;18;android
Zaozka;;229;68.75;80;546;154;6;161;3;android
Amadi;;252;67.44;80;598;202;11;133;4;android
Jivre;;212;70.13;79;307;90;20;95;0;android
Alinda;;329;66.88;79;415;107;6;161;7;android
Arova;;294;69.25;78;317;94;16;135;2;android
Arebe;;169;70.81;78;464;122;14;122;0;android
Name;;230;67.88;78;490;129;12;130;1;android
Recon;;260;68.75;78;570;300;17;109;4;windows
Jokri;;373;67.50;77;482;113;3;181;3;ios
Gomorca;;223;71.00;77;535;181;11;134;1;android
Ocet;;264;69.69;76;248;69;22;106;1;steam
Adarka;;186;66.44;76;334;92;17;107;2;android
Izeva;;277;68.19;76;507;249;6;163;4;android
Ekel;;242;70.50;75;240;21;18;110;2;android
Mexoboun;;428;66.69;75;256;52;13;127;0;android
Ravaze;;268;69.94;75;262;78;15;119;1;android
Hute;;172;66.50;75;272;70;10;144;0;ios
Sumdumguy;;610;72.63;75;359;64;15;118;0;windows
Illumil;;362;69.69;75;391;32;15;120;0;ios
Kithom;;198;65.94;75;422;97;13;127;0;android
Yugain;;277;70.44;75;485;128;15;107;1;android
Irdik;;271;68.31;74;301;76;7;161;1;android
Gonzo;;200;68.25;74;348;82;21;84;2;android
Ruteli;;182;67.50;74;360;61;12;136;0;android
Nochil;;310;67.06;74;579;66;14;121;2;android
Carman;;190;68.06;73;386;59;10;142;3;amazon
Ikrin;;163;65.13;73;428;155;18;91;0;android
Mivri;;157;70.19;73;436;160;28;59;5;steam
Ozole;;329;67.44;73;594;180;15;117;0;android
Brandy;;145;70.63;73;598;244;14;145;1;amazon
Zhanshi;;180;70.06;72;268;62;16;106;3;ios
Diablo;;147;68.81;72;300;87;11;153;0;android
Abunni;;231;70.19;72;371;88;11;135;0;steam
Bosabe;;224;64.19;72;469;230;15;121;1;android
Akis;;261;69.06;71;290;89;18;105;4;android
Idrevrul;;167;69.31;71;441;211;17;115;2;windows
Zoces;;234;68.50;70;201;46;20;97;0;android
Doli;;263;68.50;70;288;68;18;108;0;android
Koronis;;177;71.06;70;318;63;16;114;0;steam
Mode;;364;69.31;70;322;57;13;124;0;steam
Waine;;214;68.56;70;333;50;13;129;0;windows
Annso;;171;66.81;70;383;61;4;163;0;steam
Ashoshe;;577;59.63;70;434;91;16;119;13;ios
Boba;;205;66.13;70;445;116;12;141;0;android
Elide;;171;65.75;69;310;60;20;98;1;ios
Ethut;;308;61.27;69;377;116;10;141;3;ios
Misio;;264;70.44;69;545;152;14;118;1;android
Ocethik;;167;65.81;68;366;119;14;124;5;android
Etak;;183;66.75;68;512;165;17;108;3;android
Yupeeela;;164;67.69;68;568;319;14;113;2;android
