Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Anssa;;826;62.25;100;256;103;3;184;8;android
Kamave;;823;65.75;100;256;101;13;140;0;android
Sparta;;431;69.94;100;270;72;14;127;4;windows
Sera;;532;69.75;100;272;55;12;132;2;ios
Deadd;;588;69.38;100;276;46;15;122;1;android
Tunat;;425;68.75;100;286;102;6;165;0;android
Cuvrake;;481;63.25;100;291;34;13;127;0;android
Hore;;571;67.44;100;296;70;3;181;1;android
Roshe;;523;69.44;100;314;116;8;155;0;steam
Vebi;;686;70.25;100;325;67;14;124;0;android
Spinnychop;;1054;70.31;100;335;110;6;164;0;android
Lauracox;;858;70.94;100;339;88;10;140;3;android
Rige;;580;65.50;100;351;165;12;136;1;steam
Dragonik;;705;68.50;100;351;133;18;110;0;android
Inod;;777;70.94;100;358;211;27;160;4;android
Dezaz;;319;70.19;100;371;132;10;149;1;android
Lutha;;517;70.44;100;394;86;15;125;1;ios
Echo;;421;70.81;100;403;105;7;165;0;android
Taha;;852;69.56;100;404;151;7;160;1;ios
Shazfour;;781;67.81;100;425;167;16;120;4;android
Farah;;506;69.19;100;432;73;19;100;2;android
Versuch;;609;69.31;100;482;164;9;143;0;android
Hova;;419;68.50;100;485;133;16;118;4;android
Black;;1019;70.44;100;489;150;14;123;1;android
Kine;;608;67.63;100;489;95;11;143;2;android
Lera;;784;70.75;100;510;154;6;159;0;android
Nivi;;636;68.63;100;585;309;7;162;0;ios
Rahos;;443;68.38;99;518;195;20;85;0;android
Zercit;;256;68.00;98;337;182;8;156;5;android
Jarde;;598;70.56;98;424;128;15;116;2;android
Osit;;802;70.19;98;468;300;11;137;1;steam
Niti;;346;68.69;97;403;235;16;109;8;android
Ruray;;653;70.81;97;456;141;8;145;1;android
Sparkles;;921;70.31;97;488;158;17;110;4;ios
Nuja;;443;70.94;95;293;103;8;149;0;android
Agertus;;284;69.44;95;415;152;19;105;1;android
Ircabul;;573;69.25;95;511;210;12;135;3;android
Djoudjou;;676;70.13;95;522;254;8;153;0;ios
Mirun;;528;70.19;94;291;68;10;142;0;steam
Christabat;;589;66.31;94;569;231;6;170;4;android
Gima;;359;66.31;93;335;57;3;181;0;android
Condor;;599;67.88;93;472;114;13;132;27;android
Hoji;;657;70.81;93;525;172;7;150;1;steam
Sissi;;461;66.56;93;549;312;13;135;3;ios
Beowilfz;;270;61.00;93;550;328;15;114;2;android
Scholz;;519;67.88;92;380;116;15;133;4;windows
Manna;;245;66.50;92;410;140;14;123;0;android
Zerig;;494;64.94;92;425;133;9;160;0;windows
Buba;;375;67.50;92;516;195;9;136;2;android
Voda;;418;67.25;92;595;266;19;82;0;android
Zuthi;;343;67.06;91;528;113;6;162;1;ios
Innuzol;;314;66.00;91;555;220;12;135;14;android
Moha;;870;69.75;90;123;52;16;122;0;android
Aditya;;559;70.94;90;125;26;22;105;0;android
Time;;443;65.00;90;131;34;10;140;0;steam
Saizonia;;277;64.63;90;147;14;17;111;0;android
Illasam;;937;68.00;90;194;63;18;106;0;android
Nonra;;547;69.25;90;261;42;17;105;1;android
Ekoja;;327;69.63;90;286;154;11;141;0;android
Jozag;;394;70.69;90;415;103;11;141;0;android
Ohoni;;585;70.75;90;444;139;22;86;0;android
Ednira;;477;67.94;90;455;179;19;100;0;android
Sexyasduck;;482;66.38;88;536;283;15;120;17;ios
Nuke;;560;68.38;88;541;137;16;102;0;android
Flip;;338;69.63;87;487;118;13;130;0;android
Frigg;;477;69.75;86;523;232;15;120;2;android
Ibin;;723;70.56;85;198;41;8;153;0;android
Rosen;;410;67.94;85;226;40;14;124;3;ios
Aniz;;719;66.50;85;361;99;15;120;0;android
Piefart;;382;70.38;85;367;78;9;151;1;amazon
Dizori;;402;71.00;85;495;154;14;125;3;android
Cosha;;300;65.81;85;535;107;17;123;0;android
Ares;;287;65.75;84;365;153;17;102;5;android
Skinner;;620;68.94;83;411;140;18;100;0;android
Mrtrump;;378;67.88;81;199;73;6;165;0;windows
Jered;;236;62.81;81;399;111;22;83;0;steam
Dark;;404;70.13;81;424;104;9;143;0;android
Birti;;322;69.81;81;463;193;7;151;2;android
Shael;;281;70.38;81;582;187;17;110;1;steam
Korme;;662;69.94;80;139;28;18;105;0;android
Mochadre;;396;64.88;80;183;22;10;155;0;android
Neckbeard;;513;70.94;80;237;129;7;162;0;ios
Doggie;;280;68.88;80;240;38;14;124;0;amazon
Itil;;421;71.06;80;325;114;14;125;0;android
Ihebi;;264;69.06;80;372;72;12;131;3;android
Galahad;;362;58.25;80;464;113;17;118;0;amazon
Aska;;271;62.19;79;284;62;10;147;0;amazon
Tinraji;;334;64.94;79;437;212;15;112;2;android
Orkire;;499;69.63;79;530;281;11;136;0;android
Lorkeg;;308;68.56;78;477;110;9;141;2;android
Zosa;;313;70.81;78;598;268;16;113;1;ios
Ivruda;;208;62.81;76;245;75;20;94;0;steam
Dethuk;;287;69.25;76;577;331;17;99;0;android
Sushi;;265;65.81;75;134;13;8;157;0;windows
Scuba;;233;61.75;75;247;75;11;139;0;android
Ishejat;;234;66.06;73;454;211;7;154;0;android
Gehena;;423;70.00;72;380;158;7;143;0;steam
Eshuhiz;;216;66.94;72;444;126;20;103;0;android
Peresvet;;334;65.69;71;355;70;15;102;0;android
Matha;;194;62.63;71;376;203;14;121;0;android
Guma;;497;65.75;70;133;14;16;121;0;android
Ozil;;227;69.50;70;220;45;17;107;1;android
Eboz;;190;59.94;70;278;58;16;112;0;android
Tovrak;;232;65.38;70;329;84;9;150;1;android
Dinud;;390;63.88;70;342;148;15;122;0;ios
Ocice;;315;68.00;70;543;219;14;127;0;android
Esebrug;;164;62.00;68;119;20;6;169;0;android
Della;;298;66.31;67;459;251;22;86;2;android
Pollyanna;;367;70.38;67;512;175;9;140;0;android
Locot;;245;68.25;65;155;12;16;119;0;ios
Nortorga;;323;69.25;65;238;120;8;160;0;android
Achuhog;;328;64.94;65;378;151;20;92;0;android
Manman;;240;69.38;60;132;12;16;116;0;windows
James;;251;66.69;60;203;24;13;136;0;android
Joza;Centurion;240;63.94;60;237;23;10;149;0;steam
Dekrole;;169;62.75;60;237;18;10;146;0;ios
Cara;;288;69.06;58;366;84;10;142;0;ios
Rada;;297;69.44;58;598;381;22;83;3;steam
Gozaha;;212;65.94;56;173;18;9;154;0;ios
Alexiara;;202;67.06;55;180;44;15;118;0;android
Halez;;142;66.88;52;463;161;18;103;0;ios
Lozen;;197;69.06;52;515;80;6;170;0;android
Ladi;;227;66.25;50;128;12;17;109;0;steam
Noobkayah;;239;63.63;50;244;44;3;177;0;android
Aboca;;138;69.25;47;585;112;5;159;0;android
Tihece;;172;67.25;46;325;105;19;140;0;ios
Toddler;;126;61.31;45;105;9;18;106;0;android
Ercace;;322;68.56;45;277;40;19;90;1;ios
Onion;;154;68.19;45;416;121;16;113;0;windows
Hesos;;211;65.69;43;554;370;12;134;2;ios
Cinco;;115;61.13;42;357;52;13;134;0;amazon
Goodmannz;;152;58.44;40;295;101;17;110;0;windows
Yvonne;;52;64.88;39;126;2;19;101;0;android
Kulli;;133;62.75;37;282;58;12;133;0;android
Jishag;;179;61.25;35;198;59;16;123;0;android
Yaki;;73;57.00;32;77;4;13;133;0;android
Vonhung;;60;59.88;30;94;2;18;113;0;amazon
Evizez;;26;53.25;18;143;34;14;127;0;windows
Kran;;0;43.75;12;155;5;11;143;0;android
