Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Guitarwolf;;2057;75.31;163;586;48;33;33;16;android
Korsorento;;2038;75.25;162;458;31;37;13;8;ios
Korditto;;2070;75.19;162;581;51;33;28;9;ios
Koryeolmoo;;2057;75.25;161;527;19;36;15;8;android
Kordoom;;2040;74.56;157;591;37;31;38;13;android
Rumax;;2028;74.63;156;523;44;32;33;8;android
Daisy;;2001;74.75;156;545;41;33;31;14;ios
Wengler;;2037;74.81;156;571;32;23;73;6;android
Noca;;2067;75.19;155;525;9;32;34;14;android
Mariollo;;1917;73.69;155;564;62;25;71;5;android
Eustachy;;1894;74.06;155;568;49;29;50;16;android
Life;;2016;74.56;154;467;33;32;34;9;android
Jeremy;;2009;73.38;154;549;11;22;82;5;android
Marlboro;;2041;74.88;153;576;45;15;112;12;android
Aditu;;1911;74.00;153;595;19;31;38;10;android
Hebrufri;;1950;73.88;153;597;59;26;62;17;android
Oralsex;;1878;73.38;152;561;26;29;49;13;android
Nipsanhips;;1991;74.38;152;562;62;21;83;16;ios
Rufedya;Warlord;1916;73.00;152;564;29;29;51;15;ios
Whiskyyyyy;;2023;74.50;152;595;33;29;52;31;android
Korsasin;;2067;74.81;151;429;20;25;70;3;android
Bored;;2020;74.19;151;496;68;31;39;8;android
Vuvavi;;2056;74.69;151;510;81;25;66;1;ios
Skybreaker;"War Hero";2091;75.25;151;551;318;2;183;3;windows
Korlllll;;2006;73.94;151;558;234;0;189;1;steam
Sleeper;;1893;74.13;150;566;17;19;91;14;windows
Yaya;;1869;73.44;150;573;113;28;60;22;windows
Ruxlll;;1922;73.25;149;570;32;26;65;21;android
Zargana;;1890;73.69;149;591;75;15;108;2;android
Yaki;Challenger;1862;73.63;148;545;69;22;76;10;windows
Himars;;1898;73.38;147;536;50;21;81;12;android
Koroppa;;1945;73.38;147;588;82;15;121;15;android
Talos;;1903;73.38;146;483;231;2;180;1;windows
Korbk;;1941;73.44;145;536;57;17;110;4;android
Darius;;1522;73.06;145;565;77;17;101;6;android
Cake;;1888;74.06;145;571;36;25;67;12;android
Tere;;1925;73.56;144;550;83;21;81;10;android
Nargoldxx;;2050;74.13;144;589;210;12;133;5;windows
Korzusiper;;1885;74.00;143;594;23;11;138;4;android
Dedi;;1415;73.00;143;599;23;26;59;15;steam
Korbike;;2015;73.63;142;388;19;13;120;1;windows
Gargos;;1854;74.44;142;429;29;25;71;3;android
Kordrive;;1926;74.00;142;458;53;25;69;13;android
Xena;;2003;74.69;142;472;87;26;74;12;android
Koryr;;1970;74.63;142;561;174;16;122;4;ios
Ninjango;;1960;74.00;141;295;31;23;75;0;android
Rarevi;;1941;73.88;141;324;123;4;171;0;android
Cato;Challenger;1775;74.19;141;383;52;15;114;2;android
Intention;;1948;72.88;141;492;22;22;78;21;steam
Novra;;1373;72.81;141;596;62;10;138;1;steam
Metal;;1959;72.81;140;445;132;8;155;2;steam
Cede;;1879;73.69;140;474;15;16;115;4;steam
Lama;;1969;73.44;140;496;39;10;136;4;android
Ubikashka;;1803;72.69;139;403;32;16;112;7;steam
Roce;;1550;73.06;139;447;48;27;57;8;android
Vykak;;1440;73.25;139;556;205;22;84;6;steam
Surtez;;1850;73.31;138;435;184;3;174;1;steam
Rubalika;;1892;72.94;138;511;44;18;100;19;android
Korvirti;;1536;73.56;138;559;64;22;80;9;android
Atiri;;1820;72.88;138;574;358;11;133;1;android
Uaesem;;1845;72.56;138;577;31;19;106;11;ios
Ahatry;;1894;73.88;138;595;63;13;129;9;android
Burma;;1270;72.69;138;596;61;11;130;2;steam
Zakalwe;;1684;74.31;137;403;7;20;91;8;android
Flankcccc;;1818;73.19;137;429;24;30;43;1;ios
Nopayok;;1477;73.00;137;459;33;11;132;2;android
Valeria;;1671;73.13;137;483;20;9;143;2;steam
Erminia;;1680;73.31;137;487;211;18;113;2;steam
Lurcal;;1664;73.06;137;544;262;9;154;6;steam
Secutor;;1345;72.88;137;544;54;7;150;2;android
Arcog;;1061;73.56;137;565;99;21;81;0;android
Wastingtim;;1809;72.69;136;356;137;17;104;3;steam
Lorze;;1554;73.25;136;452;244;0;188;2;android
Venre;;1613;73.56;136;484;139;1;179;0;android
Sylph;;1190;74.38;136;508;141;16;110;3;android
Sasarian;Warlord;1958;73.56;136;560;267;6;163;4;ios
Nottheface;Centurion;1612;73.31;135;315;127;9;149;0;steam
Zdarova;;1958;73.81;135;372;85;13;128;3;android
Rorze;;1561;72.81;135;446;144;3;178;1;android
Kash;;1697;73.44;135;449;114;9;149;4;android
Mivre;;1219;73.13;135;510;194;9;155;1;windows
Jiaoya;;1890;74.94;135;514;78;14;127;2;ios
Arol;;1848;73.44;135;543;199;16;121;4;android
Avrehid;;1464;73.75;135;553;121;12;130;1;android
Qwert;;1580;73.13;135;568;146;9;162;2;ios
Fish;;1210;73.06;134;428;6;9;144;3;android
Burizado;;1181;72.31;134;456;170;9;145;5;steam
Sophia;;891;72.81;134;508;104;11;132;1;android
Efrut;;1918;73.56;134;524;63;20;89;1;android
Abit;;1573;73.13;134;572;164;11;133;5;steam
Kraken;;1239;73.94;134;588;269;7;153;4;steam
Artakus;;1802;73.06;133;450;16;12;120;0;windows
Asham;;1399;73.31;133;486;284;9;144;2;android
Dura;;1125;72.50;133;501;82;18;105;1;ios
Rusomervil;;1765;73.06;133;513;273;9;153;1;steam
Hethi;;1427;72.63;133;557;338;17;104;3;android
Ruzik;;1289;72.50;133;572;171;3;175;3;android
Vinok;;1469;73.25;133;575;297;12;133;12;android
Moondol;;1420;72.75;133;597;361;14;119;6;steam
Alargi;;1803;73.50;132;421;184;6;164;1;steam
Ergen;;1549;72.81;132;514;248;19;111;2;android
Kentucky;;1827;73.06;132;540;226;8;142;7;android
Orda;;1883;73.00;132;547;333;20;92;11;android
Donafra;;645;73.50;132;564;84;12;131;0;android
Sushi;;1242;72.63;132;595;195;17;113;3;android
Hutinpuilo;;1728;72.75;131;408;165;10;141;0;windows
Andre;;1528;72.63;131;462;229;6;160;1;steam
Ogik;;1609;73.44;131;498;31;9;150;5;android
Noseanb;;1236;72.88;131;515;197;3;184;4;android
Lagherta;;1626;73.19;131;524;167;6;160;3;steam
Menud;;1240;72.75;131;539;155;8;147;4;android
Anubis;;1599;72.94;131;556;240;19;107;2;android
Alexia;;1524;73.19;131;562;288;3;174;9;android
Chinasui;;1946;74.50;130;254;6;30;45;4;android
Nera;;1280;73.50;130;333;171;9;150;0;steam
Mirkuti;;1472;72.69;130;349;129;2;189;0;android
Aevvoin;;1137;72.69;130;355;47;25;70;2;steam
Heifer;;853;72.75;130;394;107;14;126;4;android
Ebrusa;;1026;72.50;130;413;170;9;153;0;android
Evon;;1659;73.38;130;418;178;7;161;2;steam
Mars;;1856;72.81;130;436;98;18;109;5;android
Wowrrior;;1138;72.56;130;449;135;9;143;0;android
Nosuji;;904;73.69;130;453;150;14;124;1;android
Varke;;1334;72.75;130;454;161;4;176;2;steam
Methoz;;962;72.94;130;467;93;16;115;0;android
Arschhamm;Challenger;1307;72.63;130;503;94;11;132;2;steam
Zatha;;1475;72.50;130;506;80;16;114;3;android
Tylion;;1058;73.00;130;523;146;13;129;11;windows
Prigun;;966;71.94;130;543;155;16;112;0;windows
Zondjin;;1307;71.88;130;554;166;7;157;0;steam
Wall;;1343;73.06;130;557;367;4;192;0;android
Havoke;;922;73.13;130;568;101;17;107;1;ios
Beltram;;1051;73.13;129;405;146;15;121;0;android
Athil;;849;73.44;129;481;68;14;118;1;android
Ithut;;762;72.75;129;525;207;10;133;0;android
Athena;;1453;73.75;129;525;283;24;68;6;android
Spudwebb;;969;73.56;129;562;332;13;128;7;windows
Sidil;;1475;72.63;128;375;119;3;176;1;android
Irina;Challenger;1430;74.06;128;416;214;16;112;4;windows
Hardgirl;;1438;72.81;128;428;172;23;74;2;windows
Rust;;1620;72.50;128;437;16;18;110;7;ios
Torn;;1596;73.19;128;468;261;6;163;1;android
Trittontwo;;907;72.75;128;513;22;11;134;3;android
Toyota;;1002;72.13;128;525;92;18;99;4;android
Anbhero;Challenger;823;72.81;128;555;117;12;124;1;android
Ssssssssss;;1303;72.25;127;351;62;28;55;1;android
Othane;;1364;72.63;127;417;106;14;122;1;android
Erkiri;;1647;72.31;127;429;181;14;118;1;android
Ruburumba;;1579;72.63;127;525;248;6;163;4;android
Mtncat;;1626;73.06;127;535;149;10;139;7;android
Aukara;;1723;72.69;127;535;266;12;138;5;android
Goldigre;;1284;73.50;127;559;236;18;101;5;android
Arden;;1545;72.50;127;581;329;18;123;14;android
Snow;;454;72.31;127;585;280;7;154;3;android
Kael;;1486;72.25;127;586;200;11;134;16;android
Expgod;;1810;73.31;126;345;94;16;115;12;ios
Korjogr;;1820;73.69;126;409;73;26;60;2;android
Irgit;;957;73.06;126;425;172;7;156;12;windows
Wark;;956;72.25;126;449;146;1;184;4;windows
Ohjm;;1412;72.69;126;468;191;11;138;4;ios
Numeria;;1306;73.00;126;470;285;17;106;2;ios
Kibotha;;1606;73.31;126;489;134;10;140;17;android
Saraconor;;809;72.81;126;506;304;14;129;1;android
Yyyyy;;1142;73.25;126;519;161;17;106;1;android
Varyag;;1022;72.63;126;540;242;14;118;0;android
Tikila;;1151;74.25;126;542;226;12;131;16;ios
Erzed;;955;72.56;126;551;203;6;157;1;android
Pizda;;877;72.69;126;575;176;14;116;3;android
Azure;;869;72.50;126;577;234;13;126;1;android
Dizzy;;1159;73.56;126;579;174;10;138;6;ios
Zenn;;1470;73.06;125;231;86;12;133;0;android
Azurite;;1347;72.75;125;255;92;12;136;0;android
Zadetha;Centurion;1031;72.38;125;268;145;22;86;0;android
Ciashbb;;1409;73.25;125;284;52;12;135;2;android
Bera;;1193;72.81;125;285;99;27;62;1;ios
Lulu;;1345;72.63;125;286;110;15;116;3;ios
Meisa;;1222;72.75;125;290;145;2;186;0;windows
Dylan;;1411;72.81;125;293;78;21;88;2;android
Culle;;1589;73.00;125;294;97;7;159;0;android
Kevil;;1395;72.50;125;305;89;4;170;2;steam
Joseph;;1482;72.94;125;310;156;10;147;0;windows
Osimanbgo;;1271;73.56;125;329;126;9;154;1;android
Roomba;;1239;73.25;125;362;115;9;149;2;windows
Odin;;1317;73.25;125;371;69;12;135;7;android
Norima;;811;73.13;125;372;89;7;157;0;android
Ekan;;1406;72.31;125;378;155;10;145;0;android
Licenri;;1508;72.63;125;418;207;8;157;0;android
Wiggles;;1761;72.38;125;441;131;22;88;6;android
Veva;;1199;72.56;125;446;171;18;115;3;android
Odun;;1174;72.38;125;464;157;11;135;2;steam
Zelli;;740;73.19;125;479;132;6;160;5;android
Kaia;;1745;73.06;125;498;105;13;134;14;steam
Brenda;;912;72.94;125;505;113;10;142;0;android
Daenerys;;692;72.88;125;508;143;11;138;9;ios
Ghost;;1112;72.50;125;528;149;16;120;7;steam
Bigdik;;1186;71.63;124;454;123;15;110;4;ios
Bone;;903;72.31;124;492;33;9;143;0;android
Vana;;1369;72.94;124;514;196;14;119;6;android
Ruzzzzzzzz;;1180;73.19;124;526;213;15;113;1;android
Cahera;;1244;72.25;124;542;48;13;130;7;steam
Saltybot;;1117;72.19;124;570;222;10;144;5;android
Korsusu;;1493;71.56;124;591;200;9;147;11;steam
Best;;1377;72.63;123;343;4;6;163;0;ios
Gami;Challenger;1042;72.19;123;430;73;17;102;5;android
Ekat;;1353;73.25;123;483;218;12;134;7;android
Hammertor;;1909;73.38;123;490;204;14;126;5;steam
