Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Sniperwolf;;1996;74.06;180;441;186;14;134;23;steam
Korddol;;2061;74.63;180;533;208;10;170;20;windows
Chinahjj;;1937;74.94;179;490;115;14;127;11;windows
Bulubiu;;1993;74.75;178;423;79;10;147;5;windows
Korpjzoro;;2000;73.94;177;530;192;19;114;12;android
Korando;;2025;74.69;177;538;57;15;156;7;windows
Korstyle;;2031;74.38;177;597;547;12;134;2;android
Fireithole;;2041;74.88;177;597;219;9;152;25;android
Kolokanlan;;2008;74.94;176;556;252;14;159;7;windows
Kormelona;;2004;74.13;175;566;54;11;140;8;android
Korejang;;1961;74.31;174;584;232;20;98;12;ios
Irzod;;2008;74.69;174;585;256;6;165;8;android
Eshadik;;1951;73.81;168;562;321;13;136;3;windows
Korhinssal;;1952;73.81;167;536;253;18;103;12;android
Kakarot;;1886;74.38;166;481;175;5;168;13;steam
Hukuca;;1910;74.50;165;577;260;21;86;20;steam
Sexyasduck;;2043;74.44;163;533;214;17;105;6;ios
Rukozhopka;;2055;74.50;163;548;205;11;140;11;ios
Cathy;;1943;74.25;162;476;209;9;149;18;steam
Valerie;;1987;73.38;159;501;256;15;118;28;android
Lara;;1811;73.19;159;554;266;13;131;28;steam
Kormove;;1929;73.69;158;524;264;11;141;25;android
Heroanb;;1945;72.56;158;542;261;10;142;5;android
Baalzaphon;;1638;73.13;157;531;158;10;159;18;android
Raserei;;1847;74.38;156;454;114;12;130;6;android
Graives;;1595;73.63;156;544;169;12;136;5;steam
Xavri;;1515;73.00;156;588;106;16;131;10;android
Tocam;;1952;74.13;155;404;126;12;139;19;android
Holyday;;1995;74.44;154;476;229;1;187;33;android
Tunnog;;1944;73.19;153;569;199;18;102;2;ios
Hanter;;1807;73.94;152;515;112;10;147;20;android
Jemima;;1718;73.25;151;490;188;17;102;2;android
Gunclap;;1919;73.44;151;516;202;15;116;2;android
Popeyes;;2041;74.75;151;596;201;12;134;6;windows
Zzzz;;1951;73.19;150;479;188;14;129;20;steam
Anda;;1998;73.88;150;482;172;16;114;34;android
Gabiron;;1574;72.50;150;512;226;11;153;15;steam
Tulla;Centurion;1815;73.25;150;545;130;15;124;10;android
Kobra;;1779;73.75;150;574;232;9;148;9;android
Ovet;;1835;72.19;149;492;184;12;133;10;steam
Bijas;;1569;73.19;149;557;241;9;145;42;android
Zinre;;1719;73.13;149;572;234;18;105;19;steam
Zune;;1853;73.81;149;594;177;13;124;7;android
Rommelowcl;"War Hero";693;72.50;148;343;195;14;129;1;android
Deha;;1713;72.38;148;412;195;12;132;3;steam
Ezen;;1920;73.81;148;477;161;13;129;5;android
Rivenbis;;1403;74.13;148;527;178;7;159;11;android
Zeetmp;;1725;73.69;148;546;181;12;137;15;steam
Kortree;;1485;72.75;148;592;188;14;133;35;android
Budna;;1775;72.81;147;516;196;10;142;14;steam
Mushuzi;;1212;73.44;147;523;197;7;154;39;ios
Dizzz;;1876;73.69;147;525;165;20;107;11;android
Vegril;;1583;73.44;147;528;193;21;85;24;android
Finnmacool;;1940;74.25;146;442;141;16;115;16;steam
Butkis;;1719;73.94;146;536;114;17;113;9;android
Kudnil;;1530;73.38;146;543;163;16;115;2;android
Zathe;;1048;73.13;146;554;157;12;135;23;android
Kavrila;;1710;73.63;146;585;199;10;141;12;android
Milf;;1973;73.56;145;255;118;11;143;7;ios
Arona;;1488;73.81;145;410;146;5;171;2;android
Zete;;1887;73.44;145;485;180;17;112;35;android
Ahmed;;1725;72.56;145;492;227;18;111;46;android
Ecaz;;873;72.88;145;561;116;13;133;11;android
Pleiades;;1642;74.19;144;401;151;9;147;11;android
Hhhhhhsch;;1924;72.81;144;466;191;18;97;7;android
Jebacpis;;1782;73.50;143;374;167;19;103;10;android
Dodoidodo;;917;73.63;143;392;165;9;146;1;android
Jane;;1391;73.75;143;451;163;9;149;4;ios
Patriot;;1307;72.56;143;472;199;19;103;8;android
Horcikra;;1058;73.38;143;547;279;16;115;7;android
Cishavi;;1663;73.25;143;556;192;13;127;4;windows
Arom;;1756;73.25;143;581;233;11;139;5;android
Sisi;;1842;73.44;143;584;202;15;116;17;android
Zero;;1486;72.38;143;589;309;12;132;3;steam
Moni;;1958;72.94;142;480;204;18;108;18;android
Myipsuks;;1567;74.88;142;497;167;14;122;17;android
Jazz;;943;73.44;142;536;220;10;144;14;ios
Deletable;;1625;72.81;141;301;117;16;115;3;windows
Dazillllll;;1613;73.13;141;346;124;7;160;3;ios
Urik;;1814;73.63;141;401;113;19;101;3;android
Ruavia;;1660;72.38;141;434;165;12;136;11;steam
Hellora;;1090;73.19;141;442;168;10;139;3;android
Shooter;;1402;74.81;141;443;119;17;114;5;ios
Nugfarm;;972;73.31;141;489;109;19;95;6;ios
Marian;;1832;73.06;141;497;155;18;105;11;android
Leserka;Centurion;717;72.69;141;511;186;16;111;2;android
Mumu;;1455;73.50;141;572;244;12;130;2;steam
Mushi;;999;72.63;141;581;160;18;112;3;android
Halle;;912;73.63;141;587;133;19;98;3;android
Erzokron;;1775;73.81;140;292;104;8;156;16;android
Bomine;;1876;73.13;140;303;160;24;78;3;android
Lece;;1854;73.88;140;369;93;13;136;12;android
Irzom;;1823;73.31;140;449;126;16;116;14;windows
Abascal;;1395;72.94;140;480;186;8;154;17;android
Momo;;954;72.75;140;506;177;20;94;25;steam
Mozogra;;1547;73.50;140;547;218;15;122;24;android
Shotkam;;1011;73.25;140;568;404;19;105;0;android
Zero;Challenger;1231;73.56;140;593;198;14;128;18;steam
Comi;;1843;73.44;139;376;111;14;125;12;android
Milfa;;1951;72.81;139;461;182;4;172;22;steam
Zunraca;;1402;72.50;139;542;233;12;135;19;android
Techa;;1947;73.31;139;584;199;17;107;46;android
Cosa;;1738;73.31;139;589;331;20;94;34;steam
Smoothhhhh;;1499;73.06;138;309;143;17;112;3;steam
Bangboy;;1849;73.56;138;374;120;19;100;13;steam
Jack;;811;73.94;138;401;193;16;114;7;steam
Janesix;;1622;73.00;138;404;163;10;140;4;android
Nevul;;1283;73.19;138;424;178;17;107;2;android
Otakoi;;1605;72.81;138;512;206;10;141;8;android
Suron;;1181;73.25;138;553;174;11;133;11;android
Missmaggu;;1339;72.44;138;555;168;5;166;5;steam
Mathi;;1134;72.63;137;452;197;23;88;26;android
Ukrainka;;1045;72.63;137;517;220;22;83;14;android
Termite;;1762;74.38;137;538;197;15;120;36;windows
Fifa;;1562;73.19;137;561;213;13;129;26;android
Omen;;1180;72.25;137;583;181;13;131;28;android
Bella;;1366;73.44;137;592;161;14;119;10;android
Oluvi;;1350;73.00;137;595;291;10;144;12;android
Gunzu;;1776;73.25;136;362;118;12;130;2;android
Loma;;1390;73.38;136;373;114;19;99;9;steam
Vivick;;1399;72.56;136;378;157;12;131;3;android
Noke;;1564;73.44;136;388;164;10;142;11;windows
Nodeti;;1120;72.88;136;414;199;14;123;10;ios
Arcodet;;1223;73.00;136;428;127;15;123;8;windows
Ehel;;931;71.00;136;460;185;10;146;3;steam
Ovum;;1481;73.19;136;543;179;16;113;15;android
Gara;;648;72.75;136;567;163;10;141;1;android
Ruphantom;Challenger;1228;72.19;136;578;154;17;110;4;steam
Diba;;1872;73.50;135;308;88;5;176;5;android
Jolid;;1765;72.56;135;386;110;12;133;10;steam
Emorgin;;1868;73.38;135;468;195;13;133;13;android
Rona;;1364;72.44;135;522;189;14;125;25;android
Krita;;1141;72.63;135;536;200;21;101;11;android
Jackson;;1545;72.69;134;359;161;19;97;12;android
Hjope;;1193;72.38;134;415;154;15;121;3;steam
Ruberoid;;1896;73.19;134;418;200;16;114;14;android
Oioi;;1019;71.50;134;436;211;15;120;7;steam
Akona;;689;72.75;134;574;205;20;93;6;ios
Mite;;1695;73.88;133;310;129;23;77;3;android
Hojoti;;1320;72.63;133;380;163;6;163;2;ios
Ellisandra;;1254;73.00;133;448;216;20;92;4;windows
Paulistana;;1659;73.00;133;470;158;21;94;62;windows
Okros;;736;72.63;133;489;225;9;146;4;steam
Shooter;;529;72.69;133;508;275;7;154;0;windows
Bandit;;1709;72.63;133;523;222;18;103;5;steam
Life;;1692;72.56;133;524;196;10;149;15;android
Ivrama;;1125;72.63;133;546;180;19;93;9;android
Bullet;;1509;73.19;133;556;184;15;122;23;steam
Avihun;Challenger;769;72.13;133;559;194;13;132;3;steam
Eshotel;;1021;72.31;133;562;222;8;150;1;steam
Patsan;;1218;72.13;133;580;283;20;92;11;ios
Enroja;;1344;72.75;133;588;228;16;114;7;android
Akupa;;863;72.06;133;589;173;6;167;7;ios
Gawle;;740;72.75;133;591;223;8;147;0;android
Holika;;1047;72.50;133;593;191;13;128;8;android
Adnatok;;1774;73.25;133;596;283;10;146;10;android
Leonard;;1267;72.56;132;367;137;16;116;11;ios
Ella;;1883;72.94;132;401;154;15;120;9;windows
Misik;;1409;72.94;132;407;178;17;111;8;ios
Gunns;;1287;72.88;132;492;192;20;98;22;ios
Tata;;904;73.06;132;502;240;17;109;5;android
Thai;Challenger;915;72.75;132;514;203;12;131;17;windows
